tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.18888	-	-	CUFF.18888	-	-	chr3:62274291-62310956	-	-	33.3592	31.8923	34.8149	OK
CUFF.18880	-	-	CUFF.18880	-	-	chr3:63717645-63719748	-	-	3.23314	2.56701	3.81629	OK
CUFF.18881	-	-	CUFF.18881	-	-	chr3:63719858-63720764	-	-	2.25424	1.30554	2.82868	OK
CUFF.18882	-	-	CUFF.18882	-	-	chr3:63721150-63722094	-	-	1.7623	1.02936	2.36372	OK
CUFF.18883	-	-	CUFF.18883	-	-	chr3:63722243-63723071	-	-	0.900287	0.434656	1.34743	OK
CUFF.18884	-	-	CUFF.18884	-	-	chr3:63723196-63723801	-	-	2.1595	1.01128	2.73639	OK
CUFF.18885	-	-	CUFF.18885	-	-	chr3:63724006-63733465	-	-	7.12632	5.69818	8.55632	OK
CUFF.18886	-	-	CUFF.18886	-	-	chr3:63732284-63733465	-	-	0.680626	0.362575	0.978952	OK
CUFF.18887	-	-	CUFF.18887	-	-	chr3:63746263-63768691	-	-	20.3285	18.8859	21.771	OK
CUFF.18890	-	-	CUFF.18890	-	-	chr3:63909061-63910050	-	-	0.580638	0.254729	0.873355	OK
CUFF.18891	-	-	CUFF.18891	-	-	chr3:62142054-62265741	-	-	49.8568	48.6979	51.8598	OK
CUFF.18892	-	-	CUFF.18892	-	-	chr3:62232422-62232783	-	-	9.68246	3.58898	8.07521	OK
CUFF.18889	-	-	CUFF.18889	-	-	chr3:63500247-63703356	-	-	3.3484	2.94479	4.07972	OK
CUFF.18897	-	-	CUFF.18897	-	-	chr3:65197237-65199156	-	-	23.1666	19.8983	23.3304	OK
CUFF.18893	-	-	CUFF.18893	-	-	chr3:63780044-63797853	-	-	14.2212	12.8195	15.6543	OK
CUFF.18894	-	-	CUFF.18894	-	-	chr3:63798282-63799079	-	-	0.650474	0.270937	0.993437	OK
CUFF.18895	-	-	CUFF.18895	-	-	chr3:63799392-63799981	-	-	0.988091	0.366616	1.40536	OK
CUFF.18896	-	-	CUFF.18896	-	-	chr3:63800155-63909010	-	-	3.92894	3.57162	4.2949	OK
CUFF.18898	-	-	CUFF.18898	-	-	chr3:65331444-65332141	-	-	1.91053	0.981063	2.42684	OK
CUFF.18899	-	-	CUFF.18899	-	-	chr3:65183736-65196532	-	-	103.548	101.191	107.721	OK
CUFF.18901	-	-	CUFF.18901	-	-	chr3:65696661-65697151	-	-	1.31133	0.440688	1.6893	OK
CUFF.18900	-	-	CUFF.18900	-	-	chr3:65470176-65490006	-	-	1.64022	1.19858	2.086	OK
CUFF.18902	-	-	CUFF.18902	-	-	chr3:65332293-65358939	-	-	51.8262	50.2994	54.129	OK
CUFF.18905	-	-	CUFF.18905	-	-	chr3:65764865-65765845	-	-	1.18206	0.661032	1.61586	OK
CUFF.18906	-	-	CUFF.18906	-	-	chr3:65857505-65858632	-	-	1.26533	0.766414	1.75636	OK
CUFF.18907	-	-	CUFF.18907	-	-	chr3:65860706-65963358	-	-	1.00462	0.693666	1.31557	OK
CUFF.18910	-	-	CUFF.18910	-	-	chr3:65975929-66019486	-	-	1.62332	0.753979	2.5076	OK
CUFF.18911	-	-	CUFF.18911	-	-	chr3:66023797-66028605	-	-	12.2049	8.57528	11.9965	OK
CUFF.18912	-	-	CUFF.18912	-	-	chr3:66027389-66029812	-	-	8.00761	7.24748	8.7775	OK
CUFF.18913	-	-	CUFF.18913	-	-	chr3:66047933-66100710	-	-	1.04216	0.663192	1.3951	OK
CUFF.18915	-	-	CUFF.18915	-	-	chr3:67178057-67203861	-	-	5.72504	4.42251	7.0546	OK
CUFF.18916	-	-	CUFF.18916	-	-	chr3:67189543-67190657	-	-	1.04981	0.613825	1.4538	OK
CUFF.18917	-	-	CUFF.18917	-	-	chr3:67191178-67191822	-	-	1.26384	0.558843	1.73241	OK
CUFF.18918	-	-	CUFF.18918	-	-	chr3:67193043-67193710	-	-	1.20312	0.539573	1.67268	OK
CUFF.18919	-	-	CUFF.18919	-	-	chr3:67194925-67195489	-	-	1.34115	0.51049	1.85052	OK
CUFF.18921	-	-	CUFF.18921	-	-	chr3:67195619-67196544	-	-	1.07488	0.583614	1.5563	OK
CUFF.18922	-	-	CUFF.18922	-	-	chr3:67283335-67319563	-	-	14.1636	8.29038	19.7704	OK
CUFF.18920	-	-	CUFF.18920	-	-	chr3:66789605-67162291	-	-	11.5585	9.45742	12.3413	OK
CUFF.18923	-	-	CUFF.18923	-	-	chr3:67411130-67411701	-	-	1.78689	0.756347	2.33207	OK
CUFF.18925	-	-	CUFF.18925	-	-	chr3:67386680-67406635	-	-	19.6162	17.8737	21.3866	OK
CUFF.18926	-	-	CUFF.18926	-	-	chr3:68112885-68113134	-	-	6.81979	1.15629	4.19155	OK
CUFF.18927	-	-	CUFF.18927	-	-	chr3:68298160-68299169	-	-	0.875502	0.402367	1.34122	OK
CUFF.18929	-	-	CUFF.18929	-	-	chr3:68376175-68430337	-	-	33.2861	31.0746	35.5187	OK
CUFF.18903	-	-	CUFF.18903	-	-	chr3:58810181-59120130	-	-	16.7362	15.8906	17.5899	OK
CUFF.18904	-	-	CUFF.18904	-	-	chr3:59118452-59135992	-	-	5.51074	5.11784	6.77936	OK
CUFF.18930	-	-	CUFF.18930	-	-	chr3:68673069-68676057	-	-	2.06969	1.68626	2.44507	OK
CUFF.18931	-	-	CUFF.18931	-	-	chr3:68839203-68848590	-	-	3.22126	2.79057	3.65474	OK
CUFF.18932	-	-	CUFF.18932	-	-	chr3:68696522-68808464	-	-	5.76219	5.17997	7.07631	OK
CUFF.18933	-	-	CUFF.18933	-	-	chr3:68706190-68706721	-	-	15.9602	8.94655	13.6231	OK
CUFF.18934	-	-	CUFF.18934	-	-	chr3:68707756-68708031	-	-	10.5377	2.48655	6.15094	OK
CUFF.18935	-	-	CUFF.18935	-	-	chr3:68719601-68719988	-	-	1.97916	0.557977	2.13891	OK
CUFF.18936	-	-	CUFF.18936	-	-	chr3:68809409-68838513	-	-	15.1644	14.3593	16.0255	OK
CUFF.18937	-	-	CUFF.18937	-	-	chr3:69119554-69120400	-	-	1.58711	0.893357	2.12704	OK
CUFF.18938	-	-	CUFF.18938	-	-	chr3:69359574-69364685	-	-	2.42727	2.12656	2.72509	OK
CUFF.18939	-	-	CUFF.18939	-	-	chr3:69378273-69379195	-	-	0.833988	0.429376	1.21006	OK
CUFF.18941	-	-	CUFF.18941	-	-	chr3:68870849-68931009	-	-	6.84112	6.35086	29.007	OK
CUFF.18940	-	-	CUFF.18940	-	-	chr3:69120835-69359295	-	-	2.47541	2.1403	2.81205	OK
CUFF.18945	-	-	CUFF.18945	-	-	chr3:69573983-69574575	-	-	2.05067	0.911897	2.55331	OK
CUFF.18942	-	-	CUFF.18942	-	-	chr3:65750374-65764769	-	-	92.8672	90.4591	95.1409	OK
CUFF.18943	-	-	CUFF.18943	-	-	chr3:65756518-65756935	-	-	13.2505	6.04141	10.3567	OK
CUFF.18944	-	-	CUFF.18944	-	-	chr3:65756987-65758408	-	-	16.2924	13.1447	16.3612	OK
CUFF.18946	-	-	CUFF.18946	-	-	chr3:69572095-69573870	-	-	2.40443	1.82482	2.87916	OK
CUFF.18947	-	-	CUFF.18947	-	-	chr3:69525917-69552736	-	-	12.7842	11.3821	14.207	OK
CUFF.18949	-	-	CUFF.18949	-	-	chr3:69549279-69549569	-	-	3.68271	0.744611	2.85434	OK
CUFF.18948	-	-	CUFF.18948	-	-	chr3:69624460-69664122	-	-	0.703559	0.374182	1.0205	OK
CUFF.18950	-	-	CUFF.18950	-	-	chr3:69767201-69767462	-	-	231.236	67.015	83.2861	OK
CUFF.18951	-	-	CUFF.18951	-	-	chr3:67234046-67268559	-	-	6.09268	5.69693	6.5018	OK
CUFF.18952	-	-	CUFF.18952	-	-	chr3:67262007-67268559	-	-	81.2075	77.3308	85.3006	OK
CUFF.18953	-	-	CUFF.18953	-	-	chr3:67271728-67280588	-	-	4.80888	4.22551	5.39226	OK
CUFF.18955	-	-	CUFF.18955	-	-	chr3:75445075-75446006	-	-	0.775417	0.386568	1.15971	OK
CUFF.18956	-	-	CUFF.18956	-	-	chr3:75361289-75444980	-	-	1.82726	1.35476	2.2972	OK
CUFF.18957	-	-	CUFF.18957	-	-	chr3:75678717-75680082	-	-	0.581162	0.316391	0.84371	OK
CUFF.18958	-	-	CUFF.18958	-	-	chr3:75320466-75331898	-	-	2.80238	2.61925	2.98758	OK
CUFF.18959	-	-	CUFF.18959	-	-	chr3:75340191-75341625	-	-	0.491183	0.27607	0.702724	OK
CUFF.18960	-	-	CUFF.18960	-	-	chr3:75344714-75360797	-	-	2.43682	1.65911	3.24909	OK
CUFF.18961	-	-	CUFF.18961	-	-	chr3:75680563-75760852	-	-	18.8181	17.9119	19.724	OK
CUFF.18962	-	-	CUFF.18962	-	-	chr3:78769502-78771120	-	-	28.3799	23.8892	28.0042	OK
CUFF.18963	-	-	CUFF.18963	-	-	chr3:79395283-79407639	-	-	14.9789	11.8047	15.4992	OK
CUFF.18964	-	-	CUFF.18964	-	-	chr3:79399127-79401777	-	-	10.5619	9.39802	11.3808	OK
CUFF.18970	-	-	CUFF.18970	-	-	chr3:79616491-79646918	-	-	15.7665	14.6954	16.893	OK
CUFF.18966	-	-	CUFF.18966	-	-	chr3:79407762-79433427	-	-	22.8438	20.504	24.1107	OK
CUFF.18968	-	-	CUFF.18968	-	-	chr3:79418851-79426120	-	-	1.28575	1.12885	1.44077	OK
CUFF.18967	-	-	CUFF.18967	-	-	chr3:78866517-79091173	-	-	7.60165	7.10311	8.10312	OK
CUFF.18965	-	-	CUFF.18965	-	-	chr3:79259996-79371564	-	-	3.54458	3.20809	3.89608	OK
CUFF.18971	-	-	CUFF.18971	-	-	chr3:79297631-79298046	-	-	1.73987	0.52033	1.9946	OK
CUFF.18972	-	-	CUFF.18972	-	-	chr3:80647546-80717659	-	-	17.2005	16.0842	18.3575	OK
CUFF.18973	-	-	CUFF.18973	-	-	chr3:80840512-81017950	-	-	8.31006	7.62951	9.00084	OK
CUFF.18974	-	-	CUFF.18974	-	-	chr3:81836031-81878624	-	-	14.7005	13.6383	15.8267	OK
CUFF.18975	-	-	CUFF.18975	-	-	chr3:81896361-81949743	-	-	8.08751	7.48177	8.70144	OK
CUFF.18976	-	-	CUFF.18976	-	-	chr3:81736529-81759483	-	-	46.7214	44.5937	49.1982	OK
CUFF.18977	-	-	CUFF.18977	-	-	chr3:81749430-81749695	-	-	8.88582	1.90133	5.16076	OK
CUFF.18978	-	-	CUFF.18978	-	-	chr3:82640726-82641382	-	-	1.00053	0.438897	1.37155	OK
CUFF.18979	-	-	CUFF.18979	-	-	chr3:82161838-82199185	-	-	9.20205	8.63067	9.79093	OK
CUFF.18980	-	-	CUFF.18980	-	-	chr3:82667823-82668439	-	-	1.17823	0.589117	1.85151	OK
CUFF.18981	-	-	CUFF.18981	-	-	chr3:82859434-82876210	-	-	15.4634	14.1302	16.8158	OK
CUFF.18982	-	-	CUFF.18982	-	-	chr3:82873534-82874399	-	-	4.22037	3.24465	5.15952	OK
CUFF.18983	-	-	CUFF.18983	-	-	chr3:83570215-83578172	-	-	1.70258	1.28272	2.12565	OK
CUFF.18984	-	-	CUFF.18984	-	-	chr3:83962820-83963340	-	-	1.41015	0.553685	2.00711	OK
CUFF.18989	-	-	CUFF.18989	-	-	chr3:84297135-84297806	-	-	1.19315	0.536356	1.6627	OK
CUFF.18985	-	-	CUFF.18985	-	-	chr3:83702165-83844088	-	-	4.60362	3.66186	5.51004	OK
CUFF.18986	-	-	CUFF.18986	-	-	chr3:83738999-83739869	-	-	0.897613	0.45504	1.32375	OK
CUFF.18987	-	-	CUFF.18987	-	-	chr3:83740146-83741297	-	-	0.785137	0.437753	1.12565	OK
CUFF.18988	-	-	CUFF.18988	-	-	chr3:84248063-84284319	-	-	3.00824	2.37925	3.63744	OK
CUFF.18990	-	-	CUFF.18990	-	-	chr3:84300130-84386655	-	-	16.3139	15.1782	17.4763	OK
CUFF.18991	-	-	CUFF.18991	-	-	chr3:84616126-84616835	-	-	0.760425	0.304566	1.1675	OK
CUFF.18992	-	-	CUFF.18992	-	-	chr3:84617287-84618304	-	-	0.47777	0.212328	0.743146	OK
CUFF.18993	-	-	CUFF.18993	-	-	chr3:85458520-85459250	-	-	0.996738	0.443706	1.47902	OK
CUFF.18994	-	-	CUFF.18994	-	-	chr3:85460157-85461552	-	-	0.477232	0.257989	0.670772	OK
CUFF.18995	-	-	CUFF.18995	-	-	chr3:84618523-84781214	-	-	12.1203	10.5117	12.9524	OK
CUFF.18996	-	-	CUFF.18996	-	-	chr3:84781169-84783104	-	-	10.2444	9.27241	11.2299	OK
CUFF.18998	-	-	CUFF.18998	-	-	chr3:85719632-85720087	-	-	42.5488	22.622	29.2662	OK
CUFF.18997	-	-	CUFF.18997	-	-	chr3:85378058-85457648	-	-	3.44323	2.59508	4.39963	OK
CUFF.19000	-	-	CUFF.19000	-	-	chr3:55265738-55341920	-	-	126.72	124.925	128.524	OK
CUFF.19001	-	-	CUFF.19001	-	-	chr3:55320918-55321311	-	-	7.34109	2.93044	6.68508	OK
CUFF.19002	-	-	CUFF.19002	-	-	chr3:55321773-55322078	-	-	12.1596	3.65795	7.90589	OK
CUFF.19004	-	-	CUFF.19004	-	-	chr3:55322941-55323182	-	-	8.92196	1.49334	4.62936	OK
CUFF.19006	-	-	CUFF.19006	-	-	chr3:85941861-85946532	-	-	8.08967	7.36469	8.82076	OK
CUFF.19007	-	-	CUFF.19007	-	-	chr3:85941861-85946532	-	-	1.60035	1.27656	1.92689	OK
CUFF.18999	-	-	CUFF.18999	-	-	chr3:85879069-85902182	-	-	1.82643	1.35169	2.30201	OK
CUFF.19003	-	-	CUFF.19003	-	-	chr3:85906704-85918787	-	-	0.88847	0.236925	2.63228	OK
CUFF.19005	-	-	CUFF.19005	-	-	chr3:85920764-85927089	-	-	2.79355	0.574912	2.75958	OK
CUFF.19008	-	-	CUFF.19008	-	-	chr3:85927206-85932781	-	-	1.49897	0.989094	4.02088	OK
CUFF.19010	-	-	CUFF.19010	-	-	chr3:86882573-86885971	-	-	1.8053	1.48279	2.11828	OK
CUFF.19011	-	-	CUFF.19011	-	-	chr3:86799795-86803366	-	-	1.42561	1.06893	1.78244	OK
CUFF.19013	-	-	CUFF.19013	-	-	chr3:87011264-87011921	-	-	21.6344	13.9138	18.6795	OK
CUFF.19015	-	-	CUFF.19015	-	-	chr3:87056379-87060796	-	-	1.11918	0.398408	1.52723	OK
CUFF.19016	-	-	CUFF.19016	-	-	chr3:86886023-86978367	-	-	2.96566	2.43734	3.49258	OK
CUFF.19017	-	-	CUFF.19017	-	-	chr3:86897367-86898036	-	-	0.97347	0.430368	1.3449	OK
CUFF.19009	-	-	CUFF.19009	-	-	chr3:83964422-84109376	-	-	15.5878	15.017	16.158	OK
CUFF.19012	-	-	CUFF.19012	-	-	chr3:83970028-83970315	-	-	3.43545	0.626995	3.00958	OK
CUFF.19014	-	-	CUFF.19014	-	-	chr3:86028152-86177491	-	-	4.182	3.83023	4.53541	OK
CUFF.19018	-	-	CUFF.19018	-	-	chr3:86179837-86585615	-	-	6.24143	5.59288	6.89009	OK
CUFF.19019	-	-	CUFF.19019	-	-	chr3:86475911-86476113	-	-	19.7657	2.13799	6.59214	OK
CUFF.19022	-	-	CUFF.19022	-	-	chr3:87720984-87721856	-	-	0.789695	0.371451	1.1969	OK
CUFF.19023	-	-	CUFF.19023	-	-	chr3:87662882-87689510	-	-	15.0823	13.8451	16.3195	OK
CUFF.19020	-	-	CUFF.19020	-	-	chr3:87329525-87343988	-	-	5.59861	5.06106	6.13768	OK
CUFF.19021	-	-	CUFF.19021	-	-	chr3:87339352-87343988	-	-	1.12391	0.857739	1.38371	OK
CUFF.19024	-	-	CUFF.19024	-	-	chr3:87710053-87719962	-	-	30.5463	28.5644	32.5548	OK
CUFF.19025	-	-	CUFF.19025	-	-	chr3:87788832-87789876	-	-	0.673008	0.344727	0.999709	OK
CUFF.19027	-	-	CUFF.19027	-	-	chr3:87790304-87790923	-	-	0.835736	0.290707	1.33725	OK
CUFF.19026	-	-	CUFF.19026	-	-	chr3:87734209-87744437	-	-	9.67887	8.88936	10.4838	OK
CUFF.19028	-	-	CUFF.19028	-	-	chr3:87747639-87750009	-	-	0.46191	0.288524	0.622603	OK
CUFF.19029	-	-	CUFF.19029	-	-	chr3:87754013-87755065	-	-	0.625101	0.307895	0.923685	OK
CUFF.19030	-	-	CUFF.19030	-	-	chr3:87755940-87757113	-	-	1.58525	0.663123	2.10994	OK
CUFF.19031	-	-	CUFF.19031	-	-	chr3:87774979-87784364	-	-	7.50673	6.92718	8.11208	OK
CUFF.19032	-	-	CUFF.19032	-	-	chr3:87779167-87784364	-	-	5.53001	4.98676	6.07896	OK
CUFF.19033	-	-	CUFF.19033	-	-	chr3:87421516-87541919	-	-	13.7601	12.9632	14.6362	OK
CUFF.19034	-	-	CUFF.19034	-	-	chr3:87723322-87730339	-	-	6.49333	5.92668	7.05455	OK
CUFF.19035	-	-	CUFF.19035	-	-	chr3:87723322-87733724	-	-	5.72414	5.26784	6.24478	OK
CUFF.19036	-	-	CUFF.19036	-	-	chr3:87807329-87807977	-	-	0.861331	0.333236	1.27741	OK
CUFF.19037	-	-	CUFF.19037	-	-	chr3:87847045-87859956	-	-	4.45307	3.79152	5.11509	OK
CUFF.19038	-	-	CUFF.19038	-	-	chr3:87860480-87862441	-	-	29.6084	26.928	32.3219	OK
CUFF.19039	-	-	CUFF.19039	-	-	chr3:87885948-87895559	-	-	1.86354	1.30113	2.41834	OK
CUFF.19040	-	-	CUFF.19040	-	-	chr3:87896346-87901301	-	-	1.42975	0.702724	1.90739	OK
CUFF.19041	-	-	CUFF.19041	-	-	chr3:87902087-87924965	-	-	5.18338	4.48561	5.88117	OK
CUFF.19042	-	-	CUFF.19042	-	-	chr3:88003267-88007400	-	-	48.5972	46.1999	51.3373	OK
CUFF.19043	-	-	CUFF.19043	-	-	chr3:88003267-88007400	-	-	36.5221	34.8891	38.2923	OK
CUFF.19044	-	-	CUFF.19044	-	-	chr3:88071250-88072387	-	-	0.669357	0.348184	0.981244	OK
CUFF.19045	-	-	CUFF.19045	-	-	chr3:88075367-88076737	-	-	0.30458	0.131349	0.472855	OK
CUFF.19046	-	-	CUFF.19046	-	-	chr3:88079858-88080836	-	-	0.455789	0.183995	0.699183	OK
CUFF.19047	-	-	CUFF.19047	-	-	chr3:88083988-88100797	-	-	7.9614	5.42179	10.5051	OK
CUFF.19048	-	-	CUFF.19048	-	-	chr3:88086687-88087282	-	-	1.24654	0.483893	1.87508	OK
CUFF.19049	-	-	CUFF.19049	-	-	chr3:88088341-88089616	-	-	1.68917	1.12908	2.20171	OK
CUFF.19050	-	-	CUFF.19050	-	-	chr3:88128948-88132559	-	-	35.1206	32.749	37.5168	OK
CUFF.19051	-	-	CUFF.19051	-	-	chr3:88132670-88134105	-	-	0.923837	0.576835	1.25399	OK
CUFF.19052	-	-	CUFF.19052	-	-	chr3:88101045-88125681	-	-	45.5365	43.1035	48.159	OK
CUFF.19053	-	-	CUFF.19053	-	-	chr3:88138864-88140092	-	-	1.59244	1.02576	2.13944	OK
CUFF.19054	-	-	CUFF.19054	-	-	chr3:88140234-88165095	-	-	25.9229	24.5254	27.3812	OK
CUFF.19055	-	-	CUFF.19055	-	-	chr3:88160215-88160396	-	-	18.7205	1.19302	4.57325	OK
CUFF.19056	-	-	CUFF.19056	-	-	chr3:88160996-88161174	-	-	20.3728	1.21313	4.65033	OK
CUFF.19057	-	-	CUFF.19057	-	-	chr3:88161894-88162159	-	-	8.03955	1.62971	5.02495	OK
CUFF.19058	-	-	CUFF.19058	-	-	chr3:88198042-88214335	-	-	4.43774	3.51576	5.35984	OK
CUFF.19059	-	-	CUFF.19059	-	-	chr3:88200236-88200731	-	-	1.40734	0.436237	1.96306	OK
CUFF.19060	-	-	CUFF.19060	-	-	chr3:88168480-88180318	-	-	41.3972	38.2924	45.0177	OK
CUFF.19061	-	-	CUFF.19061	-	-	chr3:88171437-88172447	-	-	13.4035	11.5642	15.1999	OK
CUFF.19062	-	-	CUFF.19062	-	-	chr3:88214419-88229204	-	-	16.9154	15.932	17.9583	OK
CUFF.19063	-	-	CUFF.19063	-	-	chr3:88283225-88307260	-	-	23.3034	21.7572	24.9371	OK
CUFF.19064	-	-	CUFF.19064	-	-	chr3:88332867-88333736	-	-	0.581662	0.248489	0.911127	OK
CUFF.19065	-	-	CUFF.19065	-	-	chr3:88335870-88345286	-	-	2.21526	1.94826	2.48778	OK
CUFF.19066	-	-	CUFF.19066	-	-	chr3:88339995-88345286	-	-	1.09094	0.852413	1.33006	OK
CUFF.19068	-	-	CUFF.19068	-	-	chr3:88353777-88356871	-	-	17.3243	10.033	15.0172	OK
CUFF.19070	-	-	CUFF.19070	-	-	chr3:88357078-88357577	-	-	1.15776	0.360616	1.73096	OK
CUFF.19067	-	-	CUFF.19067	-	-	chr3:88239878-88265507	-	-	62.0903	60.5283	64.7417	OK
CUFF.19069	-	-	CUFF.19069	-	-	chr3:88261885-88262562	-	-	6.2608	3.72122	6.37923	OK
CUFF.19071	-	-	CUFF.19071	-	-	chr3:88262646-88262926	-	-	16.4566	4.37016	8.99738	OK
CUFF.19072	-	-	CUFF.19072	-	-	chr3:88263033-88265061	-	-	8.7254	7.29373	9.22808	OK
CUFF.19073	-	-	CUFF.19073	-	-	chr3:88380335-88381098	-	-	26.7756	24.0511	29.5628	OK
CUFF.19074	-	-	CUFF.19074	-	-	chr3:88357689-88373645	-	-	12.5002	11.6262	13.3971	OK
CUFF.19076	-	-	CUFF.19076	-	-	chr3:88365044-88365489	-	-	2.37883	0.889628	2.74976	OK
CUFF.19077	-	-	CUFF.19077	-	-	chr3:88383541-88391905	-	-	73.4032	67.6127	79.2259	OK
CUFF.19078	-	-	CUFF.19078	-	-	chr3:88452524-88453424	-	-	0.708047	0.319907	1.07969	OK
CUFF.19079	-	-	CUFF.19079	-	-	chr3:88425040-88451851	-	-	8.9679	8.32003	9.63895	OK
CUFF.19080	-	-	CUFF.19080	-	-	chr3:88520776-88534978	-	-	10.3492	9.47821	11.2409	OK
CUFF.19081	-	-	CUFF.19081	-	-	chr3:88535088-88537524	-	-	1.21694	0.915989	1.50695	OK
CUFF.19082	-	-	CUFF.19082	-	-	chr3:88541940-88543220	-	-	0.560477	0.309285	0.787271	OK
CUFF.19083	-	-	CUFF.19083	-	-	chr3:88543311-88544197	-	-	1.34133	0.731164	1.78729	OK
CUFF.19084	-	-	CUFF.19084	-	-	chr3:86590224-86724872	-	-	85.7117	85.2715	88.5532	OK
CUFF.19085	-	-	CUFF.19085	-	-	chr3:87946306-87977047	-	-	1.59455	1.45522	1.76312	OK
CUFF.19086	-	-	CUFF.19086	-	-	chr3:87946685-87976439	-	-	20.0779	19.3218	20.8339	OK
CUFF.19087	-	-	CUFF.19087	-	-	chr3:88725024-88726200	-	-	1.20255	0.73448	1.62198	OK
CUFF.19088	-	-	CUFF.19088	-	-	chr3:88489736-88516669	-	-	73.9353	71.1691	77.5003	OK
CUFF.19089	-	-	CUFF.19089	-	-	chr3:88513222-88513431	-	-	24.5616	3.27177	8.09334	OK
CUFF.19090	-	-	CUFF.19090	-	-	chr3:88727675-88754207	-	-	22.3019	20.4865	24.1615	OK
CUFF.19091	-	-	CUFF.19091	-	-	chr3:88887670-88893974	-	-	4.0227	3.38519	4.66091	OK
CUFF.19092	-	-	CUFF.19092	-	-	chr3:88895083-88895998	-	-	0.495308	0.196664	0.786656	OK
CUFF.19093	-	-	CUFF.19093	-	-	chr3:88950725-88955539	-	-	2.6962	2.26544	3.12653	OK
CUFF.19094	-	-	CUFF.19094	-	-	chr3:88955994-88964104	-	-	1.59271	1.11189	2.05197	OK
CUFF.19095	-	-	CUFF.19095	-	-	chr3:88897509-88906100	-	-	17.4901	15.9222	19.0626	OK
CUFF.19096	-	-	CUFF.19096	-	-	chr3:89006837-89017822	-	-	11.9244	11.2869	12.5948	OK
CUFF.19097	-	-	CUFF.19097	-	-	chr3:89013092-89017830	-	-	21.8726	19.5949	24.1652	OK
CUFF.19100	-	-	CUFF.19100	-	-	chr3:89030055-89037096	-	-	15.235	14.4505	16.8093	OK
CUFF.19099	-	-	CUFF.19099	-	-	chr3:88968743-88986614	-	-	53.7485	52.1646	55.3354	OK
CUFF.19101	-	-	CUFF.19101	-	-	chr3:88991851-88993179	-	-	2.6803	2.08432	3.2528	OK
CUFF.19102	-	-	CUFF.19102	-	-	chr3:88987064-88992488	-	-	3.3091	2.78782	3.83099	OK
CUFF.19103	-	-	CUFF.19103	-	-	chr3:89070559-89070988	-	-	14.4639	6.87911	11.2415	OK
CUFF.19104	-	-	CUFF.19104	-	-	chr3:89038140-89049093	-	-	3.9349	3.38174	4.47616	OK
CUFF.19105	-	-	CUFF.19105	-	-	chr3:89050077-89053634	-	-	54.6541	49.6602	59.7496	OK
CUFF.19107	-	-	CUFF.19107	-	-	chr3:89072168-89074463	-	-	29.9779	27.4546	32.5333	OK
CUFF.19108	-	-	CUFF.19108	-	-	chr3:89118209-89120057	-	-	0.528522	0.133691	1.32764	OK
CUFF.19109	-	-	CUFF.19109	-	-	chr3:89075677-89083595	-	-	4.01139	3.25773	4.76482	OK
CUFF.19110	-	-	CUFF.19110	-	-	chr3:89137342-89142214	-	-	3.18794	2.5906	3.78519	OK
CUFF.19111	-	-	CUFF.19111	-	-	chr3:89140909-89141599	-	-	0.860974	0.312952	1.40829	OK
CUFF.19098	-	-	CUFF.19098	-	-	chr3:88754288-88883279	-	-	15.5243	15.1762	16.2095	OK
CUFF.19113	-	-	CUFF.19113	-	-	chr3:89171158-89176293	-	-	0.263941	0.128468	0.385405	OK
CUFF.19114	-	-	CUFF.19114	-	-	chr3:89203865-89204827	-	-	0.465216	0.187056	0.710812	OK
CUFF.19115	-	-	CUFF.19115	-	-	chr3:89143662-89153924	-	-	17.8837	16.759	19.171	OK
CUFF.19119	-	-	CUFF.19119	-	-	chr3:89205010-89215784	-	-	14.0885	13.0433	15.1483	OK
CUFF.19116	-	-	CUFF.19116	-	-	chr3:89181523-89197761	-	-	5.56104	5.01405	6.10858	OK
CUFF.19117	-	-	CUFF.19117	-	-	chr3:89181523-89185598	-	-	1.46144	1.14822	1.7779	OK
CUFF.19118	-	-	CUFF.19118	-	-	chr3:89195587-89202673	-	-	4.23695	3.03443	4.91868	OK
CUFF.19120	-	-	CUFF.19120	-	-	chr3:89199099-89200172	-	-	0.89505	0.284789	60.1338	OK
CUFF.19121	-	-	CUFF.19121	-	-	chr3:89219412-89230621	-	-	1.75976	1.5308	1.98885	OK
CUFF.19122	-	-	CUFF.19122	-	-	chr3:89222223-89229992	-	-	3.65011	3.0685	4.22552	OK
CUFF.19123	-	-	CUFF.19123	-	-	chr3:89230749-89236404	-	-	7.36637	6.76556	7.97879	OK
CUFF.19124	-	-	CUFF.19124	-	-	chr3:89261934-89272640	-	-	59.9155	55.677	64.2304	OK
CUFF.19125	-	-	CUFF.19125	-	-	chr3:89261934-89264041	-	-	6.07053	5.14136	6.9861	OK
CUFF.19126	-	-	CUFF.19126	-	-	chr3:89264176-89264489	-	-	15.3645	4.94425	9.31358	OK
CUFF.19127	-	-	CUFF.19127	-	-	chr3:89264639-89264991	-	-	13.2254	5.0099	10.0198	OK
CUFF.19128	-	-	CUFF.19128	-	-	chr3:89298062-89299458	-	-	0.447034	0.232024	0.644511	OK
CUFF.19129	-	-	CUFF.19129	-	-	chr3:89518973-89555035	-	-	8.62558	8.01684	9.25854	OK
