tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.15757	-	-	CUFF.15757	-	-	chr2:152562010-152563108	-	-	4.41327	2.86952	4.91918	OK
CUFF.15755	-	-	CUFF.15755	-	-	chr2:152141044-152141684	-	-	0.939699	0.335119	1.50804	OK
CUFF.15758	-	-	CUFF.15758	-	-	chr2:152142176-152158400	-	-	36.2594	34.7302	37.7945	OK
CUFF.15759	-	-	CUFF.15759	-	-	chr2:152757655-152758335	-	-	0.935999	0.420542	1.31419	OK
CUFF.15760	-	-	CUFF.15760	-	-	chr2:152758392-152758894	-	-	1.68285	0.640865	2.13622	OK
CUFF.15761	-	-	CUFF.15761	-	-	chr2:152606419-152657435	-	-	13.6334	12.6193	14.703	OK
CUFF.15762	-	-	CUFF.15762	-	-	chr2:152673736-152708099	-	-	13.4986	12.1015	14.9034	OK
CUFF.15763	-	-	CUFF.15763	-	-	chr2:152709909-152721036	-	-	9.12689	7.99481	9.80133	OK
CUFF.15764	-	-	CUFF.15764	-	-	chr2:152834631-152841115	-	-	32.6746	30.2447	35.1851	OK
CUFF.15765	-	-	CUFF.15765	-	-	chr2:152883601-152883999	-	-	1.6601	0.449071	2.15554	OK
CUFF.15766	-	-	CUFF.15766	-	-	chr2:152934263-152977086	-	-	2.27802	1.74955	2.76244	OK
CUFF.15767	-	-	CUFF.15767	-	-	chr2:152495193-152530518	-	-	67.9571	64.2009	71.7918	OK
CUFF.15768	-	-	CUFF.15768	-	-	chr2:153048128-153051149	-	-	5.48636	4.74484	6.05825	OK
CUFF.15769	-	-	CUFF.15769	-	-	chr2:153096078-153096997	-	-	0.972056	0.505657	1.40028	OK
CUFF.15770	-	-	CUFF.15770	-	-	chr2:153097208-153097709	-	-	1.12542	0.356747	1.71239	OK
CUFF.15772	-	-	CUFF.15772	-	-	chr2:153053603-153067103	-	-	3.00583	2.69251	3.31912	OK
CUFF.15773	-	-	CUFF.15773	-	-	chr2:148697514-148701242	-	-	2779.83	2067.22	2124.38	OK
CUFF.15771	-	-	CUFF.15771	-	-	chr2:152766745-152777370	-	-	26.9883	24.2326	29.7616	OK
CUFF.15774	-	-	CUFF.15774	-	-	chr2:152776890-152817353	-	-	1.29913	0.514861	2.08292	OK
CUFF.15775	-	-	CUFF.15775	-	-	chr2:153067233-153096018	-	-	11.708	10.894	12.3188	OK
CUFF.15776	-	-	CUFF.15776	-	-	chr2:153117181-153159089	-	-	7.09079	6.51972	7.64381	OK
CUFF.15778	-	-	CUFF.15778	-	-	chr2:153495340-153495696	-	-	2.05259	0.502051	2.40985	OK
CUFF.15779	-	-	CUFF.15779	-	-	chr2:152987049-153034365	-	-	38.5457	36.4655	40.7409	OK
CUFF.15777	-	-	CUFF.15777	-	-	chr2:153487180-153491114	-	-	1.63774	0.612352	2.21978	OK
CUFF.15782	-	-	CUFF.15782	-	-	chr2:153442725-153458505	-	-	26.1774	24.0054	28.3483	OK
CUFF.15780	-	-	CUFF.15780	-	-	chr2:153496042-153553072	-	-	0.926375	0.572892	1.29825	OK
CUFF.15781	-	-	CUFF.15781	-	-	chr2:153512369-153513323	-	-	1.25266	0.711923	1.76107	OK
CUFF.15783	-	-	CUFF.15783	-	-	chr2:153913369-153913578	-	-	35.6977	5.47308	12.4855	OK
CUFF.15784	-	-	CUFF.15784	-	-	chr2:153651798-153652800	-	-	50.3701	39.2065	45.9847	OK
CUFF.15785	-	-	CUFF.15785	-	-	chr2:154161177-154168171	-	-	4.9157	1.26433	4.02287	OK
CUFF.15787	-	-	CUFF.15787	-	-	chr2:154202085-154233749	-	-	4.15362	3.34674	4.75308	OK
CUFF.15790	-	-	CUFF.15790	-	-	chr2:154171630-154198439	-	-	3.26514	2.46445	3.84638	OK
CUFF.15791	-	-	CUFF.15791	-	-	chr2:154370167-154380482	-	-	2.45414	1.80033	3.00845	OK
CUFF.15793	-	-	CUFF.15793	-	-	chr2:154380635-154384607	-	-	3.73218	0.729511	3.2828	OK
CUFF.15792	-	-	CUFF.15792	-	-	chr2:154385185-154395590	-	-	4.46197	3.76203	5.04301	OK
CUFF.15789	-	-	CUFF.15789	-	-	chr2:153233208-153303657	-	-	10.3727	9.43189	12.7037	OK
CUFF.15796	-	-	CUFF.15796	-	-	chr2:154412795-154413800	-	-	2.17573	1.38716	2.66761	OK
CUFF.15797	-	-	CUFF.15797	-	-	chr2:154439055-154453664	-	-	2.08932	1.18092	2.99657	OK
CUFF.15794	-	-	CUFF.15794	-	-	chr2:154341582-154365016	-	-	3.62899	3.25025	4.00596	OK
CUFF.15798	-	-	CUFF.15798	-	-	chr2:154453766-154472540	-	-	2.25704	1.87406	2.63757	OK
CUFF.15799	-	-	CUFF.15799	-	-	chr2:153567018-153594039	-	-	59.9651	53.7269	58.5187	OK
CUFF.15800	-	-	CUFF.15800	-	-	chr2:154693242-154694135	-	-	0.604607	0.240175	0.9607	OK
CUFF.15786	-	-	CUFF.15786	-	-	chr2:153167261-153172495	-	-	2.67719	2.23594	3.1185	OK
CUFF.15788	-	-	CUFF.15788	-	-	chr2:153171554-153178008	-	-	4.66779	3.48022	5.90124	OK
CUFF.15795	-	-	CUFF.15795	-	-	chr2:153182815-153229826	-	-	8.82004	8.28556	9.37078	OK
CUFF.15802	-	-	CUFF.15802	-	-	chr2:154887891-154888084	-	-	32.605	3.70425	9.81627	OK
CUFF.15805	-	-	CUFF.15805	-	-	chr2:154482665-154520509	-	-	84.9769	73.7104	80.2807	OK
CUFF.15801	-	-	CUFF.15801	-	-	chr2:154697165-154698942	-	-	11.4968	9.55507	12.2104	OK
CUFF.15803	-	-	CUFF.15803	-	-	chr2:154703024-154713546	-	-	1.2713	0.726456	1.81614	OK
CUFF.15804	-	-	CUFF.15804	-	-	chr2:154705877-154706116	-	-	5.96469	0.89739	3.44	OK
CUFF.15806	-	-	CUFF.15806	-	-	chr2:154713918-154717867	-	-	71.3914	10.6705	18.4955	OK
CUFF.15807	-	-	CUFF.15807	-	-	chr2:154718370-154718586	-	-	19.2463	2.97884	7.61258	OK
CUFF.15808	-	-	CUFF.15808	-	-	chr2:155061993-155075823	-	-	109.52	102.004	117.106	OK
CUFF.15809	-	-	CUFF.15809	-	-	chr2:154959254-155050136	-	-	13.1637	12.2059	14.16	OK
CUFF.15810	-	-	CUFF.15810	-	-	chr2:155103992-155183204	-	-	30.832	28.7862	32.9262	OK
CUFF.15811	-	-	CUFF.15811	-	-	chr2:155102045-155103314	-	-	102.933	95.9315	110.002	OK
CUFF.15812	-	-	CUFF.15812	-	-	chr2:154616796-154692939	-	-	80.2519	77.4036	84.0858	OK
CUFF.15813	-	-	CUFF.15813	-	-	chr2:155388929-155393619	-	-	7.5888	6.39057	8.78703	OK
CUFF.15814	-	-	CUFF.15814	-	-	chr2:155397262-155418480	-	-	8.25334	6.23472	17.9302	OK
CUFF.15816	-	-	CUFF.15816	-	-	chr2:155343739-155344292	-	-	4.15956	2.06849	5.04194	OK
CUFF.15818	-	-	CUFF.15818	-	-	chr2:155347716-155388450	-	-	14.2875	13.2359	15.3528	OK
CUFF.15817	-	-	CUFF.15817	-	-	chr2:155207570-155215583	-	-	28.6061	27.5477	30.0409	OK
CUFF.15819	-	-	CUFF.15819	-	-	chr2:155208001-155208248	-	-	11.7987	2.31553	6.80188	OK
CUFF.15815	-	-	CUFF.15815	-	-	chr2:155216393-155299555	-	-	7.90598	7.46464	8.77301	OK
CUFF.15820	-	-	CUFF.15820	-	-	chr2:155316131-155340568	-	-	39.3444	37.6176	41.4494	OK
CUFF.15821	-	-	CUFF.15821	-	-	chr2:155645573-155652460	-	-	44.4514	41.6269	47.3296	OK
CUFF.15822	-	-	CUFF.15822	-	-	chr2:155527843-155555192	-	-	27.0573	25.2281	28.9247	OK
CUFF.15823	-	-	CUFF.15823	-	-	chr2:155672632-155755925	-	-	16.2436	15.0887	17.4135	OK
CUFF.15825	-	-	CUFF.15825	-	-	chr2:155601268-155644816	-	-	7.17524	6.54828	7.80254	OK
CUFF.15826	-	-	CUFF.15826	-	-	chr2:155641467-155645105	-	-	11.1879	10.2814	12.1045	OK
CUFF.15830	-	-	CUFF.15830	-	-	chr2:155894092-155895379	-	-	1.64651	0.866583	2.42643	OK
CUFF.15824	-	-	CUFF.15824	-	-	chr2:155782317-155802292	-	-	3.15053	2.70301	3.60032	OK
CUFF.15827	-	-	CUFF.15827	-	-	chr2:155804879-155824625	-	-	3.81842	3.44363	4.20232	OK
CUFF.15828	-	-	CUFF.15828	-	-	chr2:155890978-155892602	-	-	1.5106	0.668598	2.10924	OK
CUFF.15829	-	-	CUFF.15829	-	-	chr2:155891996-155892402	-	-	3.28933	1.92166	4.64401	OK
CUFF.15832	-	-	CUFF.15832	-	-	chr2:155460041-155518097	-	-	59.9714	57.3148	62.6254	OK
CUFF.15831	-	-	CUFF.15831	-	-	chr2:155897746-155937672	-	-	15.4779	14.4632	16.512	OK
CUFF.15834	-	-	CUFF.15834	-	-	chr2:155919306-155919694	-	-	2.78349	0.92129	2.856	OK
CUFF.15835	-	-	CUFF.15835	-	-	chr2:155919759-155920130	-	-	2.08276	0.578103	2.21606	OK
CUFF.15833	-	-	CUFF.15833	-	-	chr2:156022392-156093268	-	-	16.2048	10.4736	18.2906	OK
CUFF.15836	-	-	CUFF.15836	-	-	chr2:156098276-156114444	-	-	8.02328	5.44334	8.14358	OK
CUFF.15837	-	-	CUFF.15837	-	-	chr2:156118248-156124395	-	-	8.25636	6.56844	9.94078	OK
CUFF.15838	-	-	CUFF.15838	-	-	chr2:156118678-156119052	-	-	2.23728	0.573466	2.5806	OK
CUFF.15841	-	-	CUFF.15841	-	-	chr2:156128521-156135672	-	-	7.74357	6.83625	8.38994	OK
CUFF.15844	-	-	CUFF.15844	-	-	chr2:156137581-156145785	-	-	34.3272	31.4029	37.3571	OK
CUFF.15845	-	-	CUFF.15845	-	-	chr2:156137673-156138542	-	-	28.9331	25.7213	32.1821	OK
CUFF.15839	-	-	CUFF.15839	-	-	chr2:155949442-155970325	-	-	19.6543	17.6633	20.4498	OK
CUFF.15840	-	-	CUFF.15840	-	-	chr2:155969755-155971527	-	-	58.6057	53.5514	63.6696	OK
CUFF.15842	-	-	CUFF.15842	-	-	chr2:155956847-155957078	-	-	6.02887	0.773724	3.71387	OK
CUFF.15843	-	-	CUFF.15843	-	-	chr2:156159340-156164412	-	-	3.11015	0.607926	2.91804	OK
CUFF.15848	-	-	CUFF.15848	-	-	chr2:156172448-156173842	-	-	15.6069	12.5906	15.6165	OK
CUFF.15849	-	-	CUFF.15849	-	-	chr2:156213804-156218726	-	-	34.7698	32.674	35.3321	OK
CUFF.15850	-	-	CUFF.15850	-	-	chr2:156373312-156393768	-	-	16.1055	14.1929	16.7747	OK
CUFF.15852	-	-	CUFF.15852	-	-	chr2:156402296-156402680	-	-	2.30572	0.744709	2.69957	OK
CUFF.15851	-	-	CUFF.15851	-	-	chr2:155833806-155843849	-	-	170.853	164.865	178.569	OK
CUFF.15853	-	-	CUFF.15853	-	-	chr2:155972981-156005990	-	-	43.8479	42.1545	45.4776	OK
CUFF.15854	-	-	CUFF.15854	-	-	chr2:155998818-155999110	-	-	6.32256	1.59143	4.40705	OK
CUFF.15855	-	-	CUFF.15855	-	-	chr2:156000266-156000711	-	-	12.2854	6.02461	10.041	OK
CUFF.15856	-	-	CUFF.15856	-	-	chr2:156001634-156001868	-	-	15.0489	2.7497	6.72148	OK
CUFF.15859	-	-	CUFF.15859	-	-	chr2:156002425-156002762	-	-	6.42653	2.12143	5.62178	OK
CUFF.15857	-	-	CUFF.15857	-	-	chr2:156600812-156606373	-	-	4.32039	3.32672	5.36944	OK
CUFF.15858	-	-	CUFF.15858	-	-	chr2:156606221-156607394	-	-	8.02581	6.66621	9.38825	OK
CUFF.15860	-	-	CUFF.15860	-	-	chr2:156669671-156670059	-	-	3.65333	1.28981	3.5009	OK
CUFF.15861	-	-	CUFF.15861	-	-	chr2:156688840-156699233	-	-	59.2002	46.2344	53.7261	OK
CUFF.15862	-	-	CUFF.15862	-	-	chr2:156678181-156681226	-	-	2.05342	1.67871	2.43003	OK
CUFF.15863	-	-	CUFF.15863	-	-	chr2:156678181-156681197	-	-	1.40028	1.08508	1.71394	OK
CUFF.15865	-	-	CUFF.15865	-	-	chr2:156905176-156905810	-	-	0.79351	0.281909	1.29678	OK
CUFF.15864	-	-	CUFF.15864	-	-	chr2:156819203-156832774	-	-	4.15152	3.72152	4.58067	OK
CUFF.15866	-	-	CUFF.15866	-	-	chr2:156439251-156588461	-	-	30.7081	28.6966	32.7189	OK
CUFF.15867	-	-	CUFF.15867	-	-	chr2:156547135-156547554	-	-	6.05668	2.55938	5.54533	OK
CUFF.15868	-	-	CUFF.15868	-	-	chr2:156571938-156572484	-	-	4.14118	2.09501	4.77923	OK
CUFF.15869	-	-	CUFF.15869	-	-	chr2:156572751-156573758	-	-	3.12544	2.05886	4.01122	OK
CUFF.15870	-	-	CUFF.15870	-	-	chr2:156246783-156365697	-	-	30.3646	28.8724	32.1027	OK
CUFF.15871	-	-	CUFF.15871	-	-	chr2:156971685-157030239	-	-	4.35904	3.89315	4.82913	OK
CUFF.15873	-	-	CUFF.15873	-	-	chr2:156994518-156994877	-	-	52.4869	23.2996	32.1615	OK
CUFF.15872	-	-	CUFF.15872	-	-	chr2:156923317-156961163	-	-	8.247	7.50026	9.02251	OK
CUFF.15874	-	-	CUFF.15874	-	-	chr2:157223021-157223591	-	-	1.66471	0.689836	2.19493	OK
CUFF.15875	-	-	CUFF.15875	-	-	chr2:157193335-157222494	-	-	53.8851	42.9213	49.9009	OK
CUFF.15876	-	-	CUFF.15876	-	-	chr2:157354050-157354712	-	-	127.938	88.8251	100.542	OK
CUFF.15877	-	-	CUFF.15877	-	-	chr2:157377107-157377672	-	-	0.936946	0.316337	1.51842	OK
CUFF.15878	-	-	CUFF.15878	-	-	chr2:157385077-157385419	-	-	2.44881	0.627123	2.40397	OK
CUFF.15879	-	-	CUFF.15879	-	-	chr2:157381794-157384426	-	-	24.3006	21.703	24.5686	OK
CUFF.15880	-	-	CUFF.15880	-	-	chr2:157389827-157391058	-	-	0.750772	0.435573	1.04538	OK
CUFF.15881	-	-	CUFF.15881	-	-	chr2:157391110-157391526	-	-	2.45353	0.85928	2.66377	OK
CUFF.15882	-	-	CUFF.15882	-	-	chr2:156836191-156904961	-	-	22.0028	21.5503	22.8652	OK
CUFF.15883	-	-	CUFF.15883	-	-	chr2:157249861-157297637	-	-	64.9642	63.5264	67.6038	OK
CUFF.15884	-	-	CUFF.15884	-	-	chr2:157740366-157770445	-	-	3.75019	2.78169	4.34152	OK
CUFF.15886	-	-	CUFF.15886	-	-	chr2:157727186-157728262	-	-	51.016	47.6228	54.4718	OK
CUFF.15887	-	-	CUFF.15887	-	-	chr2:157807577-157854147	-	-	5.96187	5.34952	6.57392	OK
CUFF.15889	-	-	CUFF.15889	-	-	chr2:157820255-157820424	-	-	22.046	1.05758	5.07636	OK
CUFF.15890	-	-	CUFF.15890	-	-	chr2:157563183-157716694	-	-	29.7812	27.7378	31.8284	OK
CUFF.15892	-	-	CUFF.15892	-	-	chr2:157615375-157615504	-	-	214.506	1.66261	7.48173	OK
CUFF.15896	-	-	CUFF.15896	-	-	chr2:157942157-157972158	-	-	11.7708	10.6275	12.474	OK
CUFF.15897	-	-	CUFF.15897	-	-	chr2:157854242-157903112	-	-	6.76767	6.1654	7.33827	OK
CUFF.15898	-	-	CUFF.15898	-	-	chr2:158021494-158055002	-	-	9.90921	9.19666	10.6313	OK
CUFF.15900	-	-	CUFF.15900	-	-	chr2:158026375-158026597	-	-	7.55479	0.966109	3.70342	OK
CUFF.15899	-	-	CUFF.15899	-	-	chr2:158132390-158147849	-	-	2.55495	1.85013	3.25976	OK
CUFF.15904	-	-	CUFF.15904	-	-	chr2:158201364-158202766	-	-	1.98842	0.855798	2.3699	OK
CUFF.15905	-	-	CUFF.15905	-	-	chr2:158206572-158207087	-	-	3.20993	1.25278	3.34075	OK
CUFF.15885	-	-	CUFF.15885	-	-	chr2:150612488-150658960	-	-	25.2065	24.3214	26.4357	OK
CUFF.15888	-	-	CUFF.15888	-	-	chr2:150658383-150730492	-	-	235.51	233.223	244.14	OK
CUFF.15907	-	-	CUFF.15907	-	-	chr2:158208459-158211877	-	-	4.39157	3.58898	5.20879	OK
CUFF.15908	-	-	CUFF.15908	-	-	chr2:158210519-158211877	-	-	0.965744	0.517409	1.40005	OK
CUFF.15909	-	-	CUFF.15909	-	-	chr2:158209267-158209516	-	-	5.28284	0.86135	3.30184	OK
CUFF.15910	-	-	CUFF.15910	-	-	chr2:158436735-158440789	-	-	1.92996	1.45356	2.37159	OK
CUFF.15911	-	-	CUFF.15911	-	-	chr2:158440896-158441436	-	-	3.50898	1.65491	3.77319	OK
CUFF.15913	-	-	CUFF.15913	-	-	chr2:158450634-158451045	-	-	7.8335	3.39196	6.523	OK
CUFF.15914	-	-	CUFF.15914	-	-	chr2:158465353-158466684	-	-	1.12147	0.69827	1.53082	OK
CUFF.15912	-	-	CUFF.15912	-	-	chr2:158179532-158187266	-	-	15.9852	13.55	18.4578	OK
CUFF.15915	-	-	CUFF.15915	-	-	chr2:158183421-158183653	-	-	6.54132	0.924466	3.54379	OK
CUFF.15916	-	-	CUFF.15916	-	-	chr2:158183917-158184174	-	-	6.14863	1.11272	4.0336	OK
CUFF.15918	-	-	CUFF.15918	-	-	chr2:158185224-158185404	-	-	17.545	1.19153	4.56755	OK
CUFF.15917	-	-	CUFF.15917	-	-	chr2:158451108-158464567	-	-	7.55343	6.62906	8.47781	OK
CUFF.15920	-	-	CUFF.15920	-	-	chr2:158470058-158471328	-	-	0.822525	0.47849	1.15401	OK
CUFF.15919	-	-	CUFF.15919	-	-	chr2:158235611-158271916	-	-	7.65351	6.5282	8.27006	OK
CUFF.15921	-	-	CUFF.15921	-	-	chr2:158274055-158324965	-	-	8.83574	8.31191	9.40905	OK
CUFF.15922	-	-	CUFF.15922	-	-	chr2:158684524-158685246	-	-	0.995762	0.445588	1.48529	OK
CUFF.15924	-	-	CUFF.15924	-	-	chr2:157104761-157151483	-	-	154.169	151.489	160.028	OK
CUFF.15927	-	-	CUFF.15927	-	-	chr2:158910884-158917748	-	-	10.0717	5.03584	15.8269	OK
CUFF.15923	-	-	CUFF.15923	-	-	chr2:158593834-158611988	-	-	4.81834	3.8701	5.52872	OK
CUFF.15925	-	-	CUFF.15925	-	-	chr2:158607111-158607370	-	-	6.44848	1.24214	4.14047	OK
CUFF.15926	-	-	CUFF.15926	-	-	chr2:158607887-158608369	-	-	1.31647	0.444971	1.70572	OK
CUFF.15930	-	-	CUFF.15930	-	-	chr2:157385520-157387299	-	-	160.032	150.688	169.758	OK
CUFF.15931	-	-	CUFF.15931	-	-	chr2:160189547-160193377	-	-	7.82272	7.02788	8.55852	OK
CUFF.15928	-	-	CUFF.15928	-	-	chr2:158620541-158684266	-	-	10.4735	9.69927	11.2568	OK
CUFF.15929	-	-	CUFF.15929	-	-	chr2:158647681-158647967	-	-	4.32178	0.999889	3.6246	OK
CUFF.15932	-	-	CUFF.15932	-	-	chr2:158492870-158592036	-	-	26.1491	24.7771	26.8011	OK
CUFF.15933	-	-	CUFF.15933	-	-	chr2:160552520-160552855	-	-	2.78873	0.640228	2.88102	OK
CUFF.15934	-	-	CUFF.15934	-	-	chr2:160731710-160734953	-	-	1.70582	1.39986	1.99508	OK
CUFF.15935	-	-	CUFF.15935	-	-	chr2:160734865-160738084	-	-	2.20786	1.42861	2.92216	OK
CUFF.15936	-	-	CUFF.15936	-	-	chr2:160471722-160548390	-	-	18.3866	17.37	19.4858	OK
CUFF.15937	-	-	CUFF.15937	-	-	chr2:160935189-160935827	-	-	1.25844	0.560283	1.73688	OK
CUFF.15938	-	-	CUFF.15938	-	-	chr2:160937881-160939650	-	-	2.12888	0.713138	2.58512	OK
CUFF.15939	-	-	CUFF.15939	-	-	chr2:161112950-161113388	-	-	9.81593	4.65188	8.56926	OK
CUFF.15940	-	-	CUFF.15940	-	-	chr2:160557024-160587944	-	-	21.305	19.0812	25.8409	OK
CUFF.15941	-	-	CUFF.15941	-	-	chr2:162117880-162118283	-	-	2.1098	0.709599	2.5723	OK
CUFF.15942	-	-	CUFF.15942	-	-	chr2:156753120-156817837	-	-	83.5432	81.4099	87.4435	OK
CUFF.15944	-	-	CUFF.15944	-	-	chr2:162724595-162725266	-	-	41.5263	28.128	35.0002	OK
CUFF.15945	-	-	CUFF.15945	-	-	chr2:162744844-162745465	-	-	2.20612	1.09368	2.70542	OK
CUFF.15943	-	-	CUFF.15943	-	-	chr2:162486944-162500941	-	-	5.30778	4.06743	6.55303	OK
CUFF.15946	-	-	CUFF.15946	-	-	chr2:162188637-162486803	-	-	13.5919	8.49492	20.1773	OK
CUFF.15948	-	-	CUFF.15948	-	-	chr2:160591496-160698726	-	-	11.3536	10.8302	11.9477	OK
CUFF.15950	-	-	CUFF.15950	-	-	chr2:162908910-162910410	-	-	1.80567	1.26303	2.31158	OK
CUFF.15951	-	-	CUFF.15951	-	-	chr2:162880329-162901492	-	-	4.0248	3.35492	4.69557	OK
CUFF.15947	-	-	CUFF.15947	-	-	chr2:160772726-160843941	-	-	6.49083	6.09748	6.88427	OK
CUFF.15949	-	-	CUFF.15949	-	-	chr2:160789197-160789529	-	-	3.55258	0.969019	3.23006	OK
CUFF.15952	-	-	CUFF.15952	-	-	chr2:160845028-160934786	-	-	6.89654	5.78105	8.02156	OK
CUFF.15953	-	-	CUFF.15953	-	-	chr2:163231570-163233042	-	-	11.007	8.83937	11.1949	OK
CUFF.15955	-	-	CUFF.15955	-	-	chr2:163233321-163233898	-	-	0.908398	0.309758	1.48684	OK
CUFF.15956	-	-	CUFF.15956	-	-	chr2:163234079-163234848	-	-	0.671605	0.278903	1.02264	OK
CUFF.15957	-	-	CUFF.15957	-	-	chr2:163235100-163235630	-	-	1.54717	0.607008	2.02336	OK
CUFF.15958	-	-	CUFF.15958	-	-	chr2:163236593-163237238	-	-	0.92952	0.332521	1.49635	OK
CUFF.15959	-	-	CUFF.15959	-	-	chr2:163245530-163245976	-	-	5.03159	2.164	4.96918	OK
CUFF.15960	-	-	CUFF.15960	-	-	chr2:162843189-162875859	-	-	4.15832	3.80515	4.51449	OK
CUFF.15954	-	-	CUFF.15954	-	-	chr2:163028811-163141745	-	-	6.04881	4.98358	7.11445	OK
CUFF.15962	-	-	CUFF.15962	-	-	chr2:163145300-163149900	-	-	4.11773	3.5213	4.7125	OK
CUFF.15964	-	-	CUFF.15964	-	-	chr2:162757246-162762966	-	-	50.6949	49.2533	52.8837	OK
CUFF.15965	-	-	CUFF.15965	-	-	chr2:162758106-162758251	-	-	96.2686	2.46524	7.64226	OK
CUFF.15967	-	-	CUFF.15967	-	-	chr2:163264172-163280685	-	-	29.2937	27.4748	31.1126	OK
CUFF.15969	-	-	CUFF.15969	-	-	chr2:163292117-163298396	-	-	8.22498	7.62475	8.86272	OK
CUFF.15961	-	-	CUFF.15961	-	-	chr2:161347727-161355300	-	-	11.218	10.578	11.7769	OK
CUFF.15963	-	-	CUFF.15963	-	-	chr2:161356170-161401529	-	-	11.5431	9.75779	13.3894	OK
CUFF.15966	-	-	CUFF.15966	-	-	chr2:161413354-161727293	-	-	14.7423	13.1734	16.3118	OK
CUFF.15968	-	-	CUFF.15968	-	-	chr2:161753233-162104057	-	-	19.276	17.4928	21.0596	OK
CUFF.15971	-	-	CUFF.15971	-	-	chr2:163428028-163444749	-	-	8.72684	8.04692	9.49805	OK
CUFF.15970	-	-	CUFF.15970	-	-	chr2:163552387-163575956	-	-	3.02618	2.40532	3.6506	OK
CUFF.15972	-	-	CUFF.15972	-	-	chr2:163484117-163551788	-	-	37.4376	34.4174	40.5565	OK
CUFF.15973	-	-	CUFF.15973	-	-	chr2:163685587-163744675	-	-	6.76612	6.24791	7.28433	OK
CUFF.15974	-	-	CUFF.15974	-	-	chr2:163989419-163990710	-	-	1.09742	0.692216	1.49519	OK
CUFF.15975	-	-	CUFF.15975	-	-	chr2:163994052-163994345	-	-	4.07618	0.976001	3.538	OK
CUFF.15976	-	-	CUFF.15976	-	-	chr2:163879281-163896879	-	-	20.6001	17.6556	20.8692	OK
CUFF.15977	-	-	CUFF.15977	-	-	chr2:164131842-164132026	-	-	17.2565	1.16563	5.24534	OK
CUFF.15978	-	-	CUFF.15978	-	-	chr2:163899869-163981249	-	-	8.77791	8.08647	9.39317	OK
CUFF.15979	-	-	CUFF.15979	-	-	chr2:163450497-163470882	-	-	101.281	98.879	105.589	OK
CUFF.15980	-	-	CUFF.15980	-	-	chr2:163820882-163844318	-	-	101.26	92.8763	99.5692	OK
CUFF.15981	-	-	CUFF.15981	-	-	chr2:164316850-164318830	-	-	2.70611	2.11227	3.15937	OK
CUFF.15982	-	-	CUFF.15982	-	-	chr2:164249785-164268761	-	-	6.08022	5.43043	6.74548	OK
CUFF.15983	-	-	CUFF.15983	-	-	chr2:164311289-164316160	-	-	13.7777	12.215	15.3565	OK
CUFF.15984	-	-	CUFF.15984	-	-	chr2:164286445-164290835	-	-	39.2668	36.7144	41.8191	OK
CUFF.15985	-	-	CUFF.15985	-	-	chr2:164292645-164297777	-	-	4.04626	1.11013	3.44139	OK
CUFF.15986	-	-	CUFF.15986	-	-	chr2:164595394-164598361	-	-	24.4028	22.1095	26.7439	OK
CUFF.15987	-	-	CUFF.15987	-	-	chr2:164645459-164645882	-	-	2.5316	0.929566	2.8732	OK
CUFF.15988	-	-	CUFF.15988	-	-	chr2:164646028-164647701	-	-	1.31995	0.918756	1.70931	OK
CUFF.15989	-	-	CUFF.15989	-	-	chr2:164648521-164652365	-	-	5.80604	4.90128	6.36863	OK
CUFF.15992	-	-	CUFF.15992	-	-	chr2:164701284-164703284	-	-	1.08234	0.76854	1.37622	OK
CUFF.15995	-	-	CUFF.15995	-	-	chr2:164745783-164746550	-	-	0.673907	0.27963	1.02531	OK
CUFF.15993	-	-	CUFF.15993	-	-	chr2:164611143-164619146	-	-	5.32117	4.62657	5.95767	OK
CUFF.15994	-	-	CUFF.15994	-	-	chr2:164617250-164630378	-	-	9.67984	8.74425	10.623	OK
CUFF.15997	-	-	CUFF.15997	-	-	chr2:164614939-164615566	-	-	1.77327	0.855168	2.28045	OK
CUFF.15990	-	-	CUFF.15990	-	-	chr2:164571515-164593495	-	-	22.3663	17.4536	21.9282	OK
CUFF.15991	-	-	CUFF.15991	-	-	chr2:164590665-164594065	-	-	2.05315	1.74481	2.36716	OK
CUFF.16001	-	-	CUFF.16001	-	-	chr2:164775939-164778901	-	-	0.897609	0.474182	1.31312	OK
CUFF.16002	-	-	CUFF.16002	-	-	chr2:164323026-164325792	-	-	109.427	74.6247	86.7639	OK
CUFF.16003	-	-	CUFF.16003	-	-	chr2:164325973-164332858	-	-	124.101	118.585	130.715	OK
CUFF.16004	-	-	CUFF.16004	-	-	chr2:164937036-165060397	-	-	7.64835	6.94065	8.35981	OK
CUFF.16006	-	-	CUFF.16006	-	-	chr2:164825916-164860337	-	-	18.0177	16.833	19.2173	OK
CUFF.16008	-	-	CUFF.16008	-	-	chr2:165199839-165200780	-	-	0.991015	0.531822	1.44352	OK
CUFF.16007	-	-	CUFF.16007	-	-	chr2:165102042-165106663	-	-	16.3856	14.8911	17.8802	OK
CUFF.16009	-	-	CUFF.16009	-	-	chr2:165106848-165113339	-	-	20.6707	17.8888	23.4554	OK
CUFF.16010	-	-	CUFF.16010	-	-	chr2:165200851-165201303	-	-	1.86161	0.632673	2.29344	OK
CUFF.16005	-	-	CUFF.16005	-	-	chr2:164786364-164825225	-	-	7.81385	7.2861	8.34403	OK
