tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.13184	-	-	CUFF.13184	-	-	chr2:147008856-147157178	-	-	5.52978	4.25965	6.91319	OK
CUFF.13185	-	-	CUFF.13185	-	-	chr2:146951729-147019967	-	-	7.23432	6.09523	8.3711	OK
CUFF.13186	-	-	CUFF.13186	-	-	chr2:147008856-147010704	-	-	3.01597	2.33549	3.6923	OK
CUFF.13190	-	-	CUFF.13190	-	-	chr2:147016938-147017449	-	-	1.10007	0.482638	1.68923	OK
CUFF.13191	-	-	CUFF.13191	-	-	chr2:147017576-147017868	-	-	2.99687	1.12615	4.08231	OK
CUFF.13193	-	-	CUFF.13193	-	-	chr2:147061712-147062106	-	-	1.53781	0.625959	2.39951	OK
CUFF.13194	-	-	CUFF.13194	-	-	chr2:147101569-147102371	-	-	0.790449	0.175655	81.3277	OK
CUFF.13195	-	-	CUFF.13195	-	-	chr2:147102473-147103737	-	-	1.16532	0.780468	1.56094	OK
CUFF.13196	-	-	CUFF.13196	-	-	chr2:147115862-147116725	-	-	0.700321	0.33341	1.04786	OK
CUFF.13197	-	-	CUFF.13197	-	-	chr2:147135333-147136207	-	-	0.90279	0.424842	1.38074	OK
CUFF.13198	-	-	CUFF.13198	-	-	chr2:150295616-150295901	-	-	10.8859	5.48062	10.5286	OK
CUFF.13199	-	-	CUFF.13199	-	-	chr2:150295217-150295487	-	-	12.8146	8.39575	17.2334	OK
CUFF.13200	-	-	CUFF.13200	-	-	chr2:150325045-150326343	-	-	18.3955	15.8022	19.634	OK
CUFF.13201	-	-	CUFF.13201	-	-	chr2:150434123-150434288	-	-	15.8042	4.23502	11.4595	OK
CUFF.13202	-	-	CUFF.13202	-	-	chr2:150443899-150444880	-	-	2.51941	1.75983	3.26826	OK
CUFF.13205	-	-	CUFF.13205	-	-	chr2:150408816-150426101	-	-	10.0031	8.95234	10.9712	OK
CUFF.13203	-	-	CUFF.13203	-	-	chr2:150444960-150452040	-	-	2.57413	1.8718	3.25693	OK
CUFF.13206	-	-	CUFF.13206	-	-	chr2:150493637-150494069	-	-	1.73321	0.761197	2.56904	OK
CUFF.13204	-	-	CUFF.13204	-	-	chr2:150453021-150485668	-	-	2.20198	1.52698	2.84761	OK
CUFF.13207	-	-	CUFF.13207	-	-	chr2:150574849-150586999	-	-	2.38546	1.54409	3.19466	OK
CUFF.13209	-	-	CUFF.13209	-	-	chr2:150596384-150597396	-	-	2.61405	1.86839	3.33061	OK
CUFF.13208	-	-	CUFF.13208	-	-	chr2:150589857-150596134	-	-	1.58959	0.711769	2.40222	OK
CUFF.13210	-	-	CUFF.13210	-	-	chr2:148697531-148701230	-	-	1171.09	992.058	1035.62	OK
CUFF.13211	-	-	CUFF.13211	-	-	chr2:151331087-151331194	-	-	60.4897	1.92078	9.21973	OK
CUFF.13213	-	-	CUFF.13213	-	-	chr2:151331986-151337024	-	-	23.8884	18.5906	24.1437	OK
CUFF.13212	-	-	CUFF.13212	-	-	chr2:151319959-151329936	-	-	11.6767	7.63892	12.5496	OK
CUFF.13217	-	-	CUFF.13217	-	-	chr2:151754976-151755336	-	-	1.58082	0.570898	2.51195	OK
CUFF.13218	-	-	CUFF.13218	-	-	chr2:151542506-151567019	-	-	10.2522	9.18284	11.3835	OK
CUFF.13219	-	-	CUFF.13219	-	-	chr2:151770299-151771041	-	-	1.02438	0.553971	1.44032	OK
CUFF.13220	-	-	CUFF.13220	-	-	chr2:151795251-151795841	-	-	1.09048	0.487682	1.67205	OK
CUFF.13221	-	-	CUFF.13221	-	-	chr2:151795916-151796425	-	-	1.40693	0.646046	2.09965	OK
CUFF.13222	-	-	CUFF.13222	-	-	chr2:151416298-151458298	-	-	12.124	11.3007	12.9478	OK
CUFF.13223	-	-	CUFF.13223	-	-	chr2:151931316-151937104	-	-	7.59124	6.81284	8.37093	OK
CUFF.13224	-	-	CUFF.13224	-	-	chr2:152011058-152011355	-	-	185.456	116.256	142.69	OK
CUFF.13225	-	-	CUFF.13225	-	-	chr2:152098768-152099593	-	-	1.0205	0.548062	1.44489	OK
CUFF.13226	-	-	CUFF.13226	-	-	chr2:152104701-152107642	-	-	19.6985	18.1973	21.1463	OK
CUFF.13227	-	-	CUFF.13227	-	-	chr2:152140199-152141106	-	-	1.09508	0.634471	1.54086	OK
CUFF.13228	-	-	CUFF.13228	-	-	chr2:152142191-152148417	-	-	26.6534	23.3629	28.5742	OK
CUFF.13229	-	-	CUFF.13229	-	-	chr2:152148926-152158346	-	-	31.6951	28.0375	33.1507	OK
CUFF.13230	-	-	CUFF.13230	-	-	chr2:152163734-152164314	-	-	0.941939	0.42522	1.4174	OK
CUFF.13232	-	-	CUFF.13232	-	-	chr2:152119599-152139724	-	-	24.0029	22.6822	25.4335	OK
CUFF.13231	-	-	CUFF.13231	-	-	chr2:127459031-127482192	-	-	2904.81	2775.67	2809.92	OK
CUFF.13233	-	-	CUFF.13233	-	-	chr2:152179903-152180006	-	-	147.361	1.99537	9.57778	OK
CUFF.13234	-	-	CUFF.13234	-	-	chr2:152194536-152195517	-	-	1.53964	1.00562	2.05314	OK
CUFF.13235	-	-	CUFF.13235	-	-	chr2:152219554-152220476	-	-	0.950082	0.534985	1.33746	OK
CUFF.13236	-	-	CUFF.13236	-	-	chr2:152220579-152223415	-	-	8.02255	7.18897	8.85576	OK
CUFF.13237	-	-	CUFF.13237	-	-	chr2:152242762-152243348	-	-	0.93031	0.420867	1.40289	OK
CUFF.13238	-	-	CUFF.13238	-	-	chr2:152237741-152240595	-	-	3.05969	2.60685	3.4998	OK
CUFF.13239	-	-	CUFF.13239	-	-	chr2:152532147-152532747	-	-	0.986468	0.411046	1.50717	OK
CUFF.13240	-	-	CUFF.13240	-	-	chr2:152532848-152533341	-	-	1.56879	0.750389	2.33454	OK
CUFF.13242	-	-	CUFF.13242	-	-	chr2:152561999-152563099	-	-	1.53017	0.982022	2.05757	OK
CUFF.13244	-	-	CUFF.13244	-	-	chr2:152495136-152530682	-	-	34.0933	31.7653	36.4697	OK
CUFF.13245	-	-	CUFF.13245	-	-	chr2:152512949-152513273	-	-	9.81645	5.32838	10.2762	OK
CUFF.13247	-	-	CUFF.13247	-	-	chr2:152606440-152657450	-	-	48.2529	45.7936	50.7123	OK
CUFF.13248	-	-	CUFF.13248	-	-	chr2:152834633-152841339	-	-	37.1661	34.5368	39.8641	OK
CUFF.13249	-	-	CUFF.13249	-	-	chr2:151368084-151387358	-	-	583.8	577.955	602.596	OK
CUFF.13241	-	-	CUFF.13241	-	-	chr2:150612360-150658957	-	-	10.0225	9.34054	10.7099	OK
CUFF.13243	-	-	CUFF.13243	-	-	chr2:150656094-150730500	-	-	43.9142	42.5775	46.0144	OK
CUFF.13250	-	-	CUFF.13250	-	-	chr2:153004623-153013398	-	-	12.334	8.44398	13.1439	OK
CUFF.13251	-	-	CUFF.13251	-	-	chr2:153014695-153024145	-	-	12.5781	10.7199	14.4159	OK
CUFF.13252	-	-	CUFF.13252	-	-	chr2:153048967-153050329	-	-	1.04226	0.694131	1.38826	OK
CUFF.13253	-	-	CUFF.13253	-	-	chr2:153053909-153054420	-	-	1.00006	0.402198	1.52835	OK
CUFF.13254	-	-	CUFF.13254	-	-	chr2:153054495-153055222	-	-	0.721109	0.339241	1.07426	OK
CUFF.13255	-	-	CUFF.13255	-	-	chr2:153026378-153036187	-	-	7.85256	7.04109	8.67028	OK
CUFF.13256	-	-	CUFF.13256	-	-	chr2:153055507-153056705	-	-	1.3851	0.926399	1.81849	OK
CUFF.13259	-	-	CUFF.13259	-	-	chr2:153091952-153095965	-	-	4.8216	4.33274	5.30581	OK
CUFF.13257	-	-	CUFF.13257	-	-	chr2:153057389-153058394	-	-	0.86295	0.490802	1.227	OK
CUFF.13258	-	-	CUFF.13258	-	-	chr2:153067281-153091872	-	-	4.61524	3.75957	5.48619	OK
CUFF.13260	-	-	CUFF.13260	-	-	chr2:153117175-153143182	-	-	3.06129	2.34884	3.74544	OK
CUFF.13263	-	-	CUFF.13263	-	-	chr2:152768033-152777453	-	-	61.7801	58.717	65.3008	OK
CUFF.13261	-	-	CUFF.13261	-	-	chr2:153167279-153168658	-	-	0.623487	0.298076	0.953842	OK
CUFF.13262	-	-	CUFF.13262	-	-	chr2:153167279-153172097	-	-	1.19504	0.819191	1.59019	OK
CUFF.13264	-	-	CUFF.13264	-	-	chr2:153143245-153159049	-	-	3.33034	2.94519	3.7135	OK
CUFF.13265	-	-	CUFF.13265	-	-	chr2:153443100-153458495	-	-	7.31513	6.54764	8.08122	OK
CUFF.13268	-	-	CUFF.13268	-	-	chr2:153651798-153652807	-	-	56.9904	49.0486	56.9925	OK
CUFF.13269	-	-	CUFF.13269	-	-	chr2:153913365-153913578	-	-	16.0023	6.36833	13.5086	OK
CUFF.13270	-	-	CUFF.13270	-	-	chr2:154161193-154171832	-	-	2.37862	1.31349	3.32237	OK
CUFF.13267	-	-	CUFF.13267	-	-	chr2:153233207-153296520	-	-	9.32532	8.70159	9.96399	OK
CUFF.13266	-	-	CUFF.13266	-	-	chr2:153182804-153229693	-	-	2.64702	2.36402	2.93259	OK
CUFF.13271	-	-	CUFF.13271	-	-	chr2:154202063-154247055	-	-	11.5162	10.3624	12.671	OK
CUFF.13274	-	-	CUFF.13274	-	-	chr2:154385437-154386670	-	-	2.03161	1.46683	2.56696	OK
CUFF.13275	-	-	CUFF.13275	-	-	chr2:154386814-154388827	-	-	2.53121	1.30491	3.5419	OK
CUFF.13276	-	-	CUFF.13276	-	-	chr2:153566999-153599029	-	-	25.157	24.2063	26.0963	OK
CUFF.13272	-	-	CUFF.13272	-	-	chr2:154174403-154198454	-	-	1.63921	1.17935	2.07105	OK
CUFF.13277	-	-	CUFF.13277	-	-	chr2:154411426-154412069	-	-	2.72506	1.66209	3.77166	OK
CUFF.13273	-	-	CUFF.13273	-	-	chr2:154370145-154380658	-	-	4.59395	3.82858	5.35862	OK
CUFF.13278	-	-	CUFF.13278	-	-	chr2:154412295-154429454	-	-	8.62386	7.53345	9.5506	OK
CUFF.13280	-	-	CUFF.13280	-	-	chr2:154343440-154365015	-	-	4.16342	3.76004	4.56687	OK
CUFF.13279	-	-	CUFF.13279	-	-	chr2:154454534-154472525	-	-	2.35637	1.81914	2.8941	OK
CUFF.13281	-	-	CUFF.13281	-	-	chr2:154697154-154698635	-	-	8.08091	6.79989	9.35332	OK
CUFF.13282	-	-	CUFF.13282	-	-	chr2:154703417-154703556	-	-	31.6013	6.21005	14.7858	OK
CUFF.13283	-	-	CUFF.13283	-	-	chr2:154710046-154710184	-	-	29.1892	5.65934	13.9994	OK
CUFF.13284	-	-	CUFF.13284	-	-	chr2:154713439-154718580	-	-	15.3065	12.4404	18.1727	OK
CUFF.13285	-	-	CUFF.13285	-	-	chr2:154887883-154888083	-	-	19.5204	7.39884	15.6198	OK
CUFF.13286	-	-	CUFF.13286	-	-	chr2:154482743-154520509	-	-	109.163	99.7564	108.415	OK
CUFF.13287	-	-	CUFF.13287	-	-	chr2:154616846-154692966	-	-	66.0997	63.1615	69.7003	OK
CUFF.13288	-	-	CUFF.13288	-	-	chr2:155103991-155183225	-	-	19.0191	17.4342	20.63	OK
CUFF.13290	-	-	CUFF.13290	-	-	chr2:155062119-155076010	-	-	142.656	134.352	150.965	OK
CUFF.13289	-	-	CUFF.13289	-	-	chr2:154963934-155052580	-	-	13.0598	12.0471	14.1283	OK
CUFF.13291	-	-	CUFF.13291	-	-	chr2:155024488-155024596	-	-	56.3651	2.28359	8.75377	OK
CUFF.13292	-	-	CUFF.13292	-	-	chr2:155102045-155103721	-	-	148.001	127.705	220.862	OK
CUFF.13293	-	-	CUFF.13293	-	-	chr2:155102045-155103810	-	-	11.2293	9.89772	12.5526	OK
CUFF.13295	-	-	CUFF.13295	-	-	chr2:155316118-155340724	-	-	26.2599	24.6781	27.9044	OK
CUFF.13294	-	-	CUFF.13294	-	-	chr2:155216153-155299521	-	-	3.44462	3.10376	3.7863	OK
CUFF.13296	-	-	CUFF.13296	-	-	chr2:155457523-155458995	-	-	0.787206	0.395713	1.13767	OK
CUFF.13297	-	-	CUFF.13297	-	-	chr2:155618323-155641635	-	-	2.55468	1.95908	3.15313	OK
CUFF.13298	-	-	CUFF.13298	-	-	chr2:155527867-155555150	-	-	33.6573	31.5509	35.9418	OK
CUFF.13299	-	-	CUFF.13299	-	-	chr2:155388922-155419120	-	-	51.2156	48.9497	53.8194	OK
CUFF.13300	-	-	CUFF.13300	-	-	chr2:155644501-155644997	-	-	35.146	24.6231	33.941	OK
CUFF.13301	-	-	CUFF.13301	-	-	chr2:155645577-155652453	-	-	31.9685	29.5409	34.4619	OK
CUFF.13302	-	-	CUFF.13302	-	-	chr2:155782299-155787882	-	-	3.0001	1.42877	3.9566	OK
CUFF.13303	-	-	CUFF.13303	-	-	chr2:155672703-155755854	-	-	7.77349	6.98807	8.56488	OK
CUFF.13304	-	-	CUFF.13304	-	-	chr2:155788639-155790819	-	-	3.8749	2.07076	5.48752	OK
CUFF.13305	-	-	CUFF.13305	-	-	chr2:155791068-155797829	-	-	2.60671	1.90201	3.31091	OK
CUFF.13306	-	-	CUFF.13306	-	-	chr2:155817868-155824624	-	-	3.49632	2.84906	4.13574	OK
CUFF.13307	-	-	CUFF.13307	-	-	chr2:155799088-155817804	-	-	3.10669	2.73366	3.48192	OK
CUFF.13308	-	-	CUFF.13308	-	-	chr2:155460017-155518107	-	-	46.6494	44.9215	48.9123	OK
CUFF.13311	-	-	CUFF.13311	-	-	chr2:155949530-155957521	-	-	12.7424	11.2788	14.2312	OK
CUFF.13312	-	-	CUFF.13312	-	-	chr2:155958369-155970481	-	-	7.72873	6.61639	8.85586	OK
CUFF.13313	-	-	CUFF.13313	-	-	chr2:155969755-155971493	-	-	42.4861	38.3502	46.6992	OK
CUFF.13314	-	-	CUFF.13314	-	-	chr2:155833820-155843849	-	-	70.2526	65.9271	99.8539	OK
CUFF.13309	-	-	CUFF.13309	-	-	chr2:155897582-155937639	-	-	3.59926	3.04389	4.16056	OK
CUFF.13310	-	-	CUFF.13310	-	-	chr2:155920515-155923991	-	-	1.95752	1.64369	2.27681	OK
CUFF.13315	-	-	CUFF.13315	-	-	chr2:156119146-156124429	-	-	5.03247	3.31489	6.49719	OK
CUFF.13319	-	-	CUFF.13319	-	-	chr2:155343736-155388483	-	-	124.115	121.301	128.948	OK
CUFF.13317	-	-	CUFF.13317	-	-	chr2:155972984-156005910	-	-	15.7485	14.2746	18.0442	OK
CUFF.13318	-	-	CUFF.13318	-	-	chr2:155999933-156000162	-	-	3.18587	0.897481	4.30791	OK
CUFF.13320	-	-	CUFF.13320	-	-	chr2:156000242-156000695	-	-	3.14379	1.72404	4.26472	OK
CUFF.13321	-	-	CUFF.13321	-	-	chr2:156003661-156004465	-	-	2.33542	1.53376	3.11864	OK
CUFF.13322	-	-	CUFF.13322	-	-	chr2:156301544-156301740	-	-	11.9861	4.19435	11.115	OK
CUFF.13323	-	-	CUFF.13323	-	-	chr2:156373335-156393887	-	-	10.5389	9.4784	11.5952	OK
CUFF.13316	-	-	CUFF.13316	-	-	chr2:156022507-156113910	-	-	4.84191	3.86644	5.82672	OK
CUFF.13324	-	-	CUFF.13324	-	-	chr2:156402079-156402882	-	-	0.818559	0.409511	1.17734	OK
CUFF.13325	-	-	CUFF.13325	-	-	chr2:156606273-156607347	-	-	2.02898	1.30902	2.74894	OK
CUFF.13327	-	-	CUFF.13327	-	-	chr2:156678185-156678418	-	-	3.70808	1.05849	4.7632	OK
CUFF.13326	-	-	CUFF.13326	-	-	chr2:156439403-156590093	-	-	9.56308	8.83552	10.3075	OK
CUFF.13330	-	-	CUFF.13330	-	-	chr2:156688859-156699239	-	-	45.3959	38.6941	45.718	OK
CUFF.13328	-	-	CUFF.13328	-	-	chr2:156678854-156681235	-	-	1.80305	1.4056	2.20337	OK
CUFF.13329	-	-	CUFF.13329	-	-	chr2:156678854-156688696	-	-	1.60227	1.10156	2.1087	OK
CUFF.13331	-	-	CUFF.13331	-	-	chr2:156821244-156823479	-	-	1.3274	0.864927	1.81223	OK
CUFF.13332	-	-	CUFF.13332	-	-	chr2:156826602-156831638	-	-	1.18892	0.563077	1.75962	OK
CUFF.13333	-	-	CUFF.13333	-	-	chr2:156319636-156368942	-	-	25.0349	24.1896	26.4367	OK
CUFF.13334	-	-	CUFF.13334	-	-	chr2:156923370-156923875	-	-	1.01487	0.406977	1.54651	OK
CUFF.13335	-	-	CUFF.13335	-	-	chr2:156924094-156924735	-	-	1.67147	0.961887	2.37266	OK
CUFF.13336	-	-	CUFF.13336	-	-	chr2:156924803-156925206	-	-	1.35649	0.509983	2.14193	OK
CUFF.13337	-	-	CUFF.13337	-	-	chr2:156927147-156936357	-	-	1.7961	1.04052	2.49984	OK
CUFF.13338	-	-	CUFF.13338	-	-	chr2:156938542-156942172	-	-	2.60366	1.02441	3.7135	OK
CUFF.13339	-	-	CUFF.13339	-	-	chr2:156946240-156960881	-	-	1.17066	0.585331	1.80234	OK
CUFF.13340	-	-	CUFF.13340	-	-	chr2:156994522-156994875	-	-	15.9206	9.54839	15.8364	OK
CUFF.13341	-	-	CUFF.13341	-	-	chr2:157193321-157222480	-	-	24.3624	20.6648	25.7279	OK
CUFF.13342	-	-	CUFF.13342	-	-	chr2:157249687-157297570	-	-	4.91417	4.40918	5.41976	OK
CUFF.13343	-	-	CUFF.13343	-	-	chr2:156753126-156817782	-	-	45.6064	43.2928	48.0541	OK
CUFF.13344	-	-	CUFF.13344	-	-	chr2:157104747-157151663	-	-	47.4828	45.3414	49.9998	OK
CUFF.13345	-	-	CUFF.13345	-	-	chr2:157354049-157354712	-	-	62.847	50.4043	61.688	OK
CUFF.13348	-	-	CUFF.13348	-	-	chr2:157563185-157600312	-	-	11.209	5.51041	10.4251	OK
CUFF.13346	-	-	CUFF.13346	-	-	chr2:157382132-157392075	-	-	9.61876	8.43224	10.6673	OK
CUFF.13347	-	-	CUFF.13347	-	-	chr2:157385833-157388182	-	-	20.5646	18.3863	22.7748	OK
CUFF.13349	-	-	CUFF.13349	-	-	chr2:157605546-157662418	-	-	7.52484	5.91974	8.67116	OK
CUFF.13350	-	-	CUFF.13350	-	-	chr2:157614992-157615370	-	-	2.66124	1.19617	3.80599	OK
CUFF.13351	-	-	CUFF.13351	-	-	chr2:157615510-157615806	-	-	3.7745	1.52754	4.86035	OK
CUFF.13352	-	-	CUFF.13352	-	-	chr2:157616715-157617196	-	-	2.26548	1.19639	3.24735	OK
CUFF.13353	-	-	CUFF.13353	-	-	chr2:157696842-157717307	-	-	3.42132	2.48341	4.32455	OK
CUFF.13354	-	-	CUFF.13354	-	-	chr2:157740376-157770444	-	-	4.61769	3.70665	5.51477	OK
CUFF.13356	-	-	CUFF.13356	-	-	chr2:157942157-157943671	-	-	1.59881	1.16744	2.00908	OK
CUFF.13357	-	-	CUFF.13357	-	-	chr2:157949931-157972091	-	-	1.51523	1.11024	1.91064	OK
CUFF.13355	-	-	CUFF.13355	-	-	chr2:157807575-157854139	-	-	3.2318	2.73805	3.73396	OK
CUFF.13358	-	-	CUFF.13358	-	-	chr2:157854316-157903086	-	-	2.74415	2.31827	3.17067	OK
CUFF.13364	-	-	CUFF.13364	-	-	chr2:158179712-158180129	-	-	1.5559	0.591434	2.36574	OK
CUFF.13359	-	-	CUFF.13359	-	-	chr2:158021563-158054991	-	-	3.24519	2.78941	3.70199	OK
CUFF.13365	-	-	CUFF.13365	-	-	chr2:158201834-158206818	-	-	1.45889	0.666014	2.28348	OK
CUFF.13369	-	-	CUFF.13369	-	-	chr2:158235618-158258633	-	-	3.0149	2.12317	3.86418	OK
CUFF.13372	-	-	CUFF.13372	-	-	chr2:158261189-158280008	-	-	3.87009	3.23794	4.50656	OK
CUFF.13370	-	-	CUFF.13370	-	-	chr2:158210595-158211980	-	-	4.95538	4.0944	5.78974	OK
CUFF.13371	-	-	CUFF.13371	-	-	chr2:158208157-158211868	-	-	1.9453	1.39568	2.51769	OK
CUFF.13367	-	-	CUFF.13367	-	-	chr2:158180248-158187264	-	-	3.28905	2.36669	4.21188	OK
CUFF.13368	-	-	CUFF.13368	-	-	chr2:158184835-158185411	-	-	1.60116	0.784985	2.35495	OK
CUFF.13360	-	-	CUFF.13360	-	-	chr2:156128517-156167341	-	-	8.52911	7.65545	9.40188	OK
CUFF.13361	-	-	CUFF.13361	-	-	chr2:156137632-156138626	-	-	24.7683	22.1804	27.3506	OK
CUFF.13362	-	-	CUFF.13362	-	-	chr2:156172426-156173787	-	-	8.33668	7.0734	9.61591	OK
CUFF.13363	-	-	CUFF.13363	-	-	chr2:156172941-156173787	-	-	14.4152	12.1084	16.7555	OK
CUFF.13366	-	-	CUFF.13366	-	-	chr2:156184236-156185053	-	-	1.58618	0.974558	2.19946	OK
CUFF.13373	-	-	CUFF.13373	-	-	chr2:156199507-156201312	-	-	1.87674	0.644273	3.09251	OK
CUFF.13374	-	-	CUFF.13374	-	-	chr2:156213790-156218751	-	-	27.3624	26.0415	28.4277	OK
CUFF.13375	-	-	CUFF.13375	-	-	chr2:158436628-158440774	-	-	1.67862	1.29959	2.07515	OK
CUFF.13376	-	-	CUFF.13376	-	-	chr2:158440874-158441439	-	-	3.53572	2.18255	4.72885	OK
CUFF.13378	-	-	CUFF.13378	-	-	chr2:158282184-158324952	-	-	4.61664	4.19418	5.0448	OK
CUFF.13377	-	-	CUFF.13377	-	-	chr2:158450661-158464884	-	-	2.42863	1.97612	2.87983	OK
CUFF.13379	-	-	CUFF.13379	-	-	chr2:158492046-158492550	-	-	2.54347	1.38647	3.67006	OK
CUFF.13381	-	-	CUFF.13381	-	-	chr2:158593837-158612057	-	-	14.8768	13.49	16.2635	OK
CUFF.13380	-	-	CUFF.13380	-	-	chr2:156836191-156904958	-	-	31.181	30.4816	32.2972	OK
CUFF.13383	-	-	CUFF.13383	-	-	chr2:160189788-160191647	-	-	1.09829	0.796002	1.41511	OK
CUFF.13384	-	-	CUFF.13384	-	-	chr2:160191725-160192684	-	-	0.90916	0.514344	1.28586	OK
CUFF.13382	-	-	CUFF.13382	-	-	chr2:158620552-158683999	-	-	6.00623	5.36255	6.65223	OK
CUFF.13385	-	-	CUFF.13385	-	-	chr2:160471634-160471998	-	-	2.80236	1.24217	3.95237	OK
CUFF.13387	-	-	CUFF.13387	-	-	chr2:160557023-160577205	-	-	9.80063	7.48635	12.1197	OK
CUFF.13388	-	-	CUFF.13388	-	-	chr2:160587293-160589007	-	-	10.3013	8.76371	11.3928	OK
CUFF.13389	-	-	CUFF.13389	-	-	chr2:160591577-160594301	-	-	1.89543	1.55425	2.24838	OK
CUFF.13390	-	-	CUFF.13390	-	-	chr2:160594435-160595638	-	-	1.15523	0.751706	1.53758	OK
CUFF.13391	-	-	CUFF.13391	-	-	chr2:160577367-160587199	-	-	9.3378	8.51211	10.1635	OK
CUFF.13386	-	-	CUFF.13386	-	-	chr2:160472254-160548605	-	-	3.49148	3.06467	3.91473	OK
CUFF.13393	-	-	CUFF.13393	-	-	chr2:160772660-160773154	-	-	1.46049	0.665662	2.24661	OK
CUFF.13394	-	-	CUFF.13394	-	-	chr2:160773325-160787702	-	-	2.66211	2.13026	3.19502	OK
CUFF.13395	-	-	CUFF.13395	-	-	chr2:160808922-160814107	-	-	3.16501	2.01189	4.319	OK
CUFF.13396	-	-	CUFF.13396	-	-	chr2:160815998-160840022	-	-	1.98888	1.37503	2.60274	OK
CUFF.13392	-	-	CUFF.13392	-	-	chr2:160595719-160698736	-	-	2.45414	2.12116	2.78787	OK
CUFF.13398	-	-	CUFF.13398	-	-	chr2:160845215-160864967	-	-	1.67087	1.07912	2.25634	OK
CUFF.13399	-	-	CUFF.13399	-	-	chr2:160867730-160885676	-	-	1.77782	1.03065	2.48568	OK
CUFF.13397	-	-	CUFF.13397	-	-	chr2:160790963-160808851	-	-	2.49312	2.00803	2.98043	OK
CUFF.13400	-	-	CUFF.13400	-	-	chr2:161112949-161113395	-	-	8.65994	5.43761	10.4144	OK
CUFF.13401	-	-	CUFF.13401	-	-	chr2:161347656-161349046	-	-	1.6569	1.18287	2.12916	OK
CUFF.13402	-	-	CUFF.13402	-	-	chr2:161350156-161350579	-	-	1.2725	0.485871	2.04066	OK
CUFF.13403	-	-	CUFF.13403	-	-	chr2:161352166-161352766	-	-	1.06867	0.479554	1.64419	OK
CUFF.13404	-	-	CUFF.13404	-	-	chr2:161354978-161373089	-	-	0.909619	0.499449	1.29857	OK
CUFF.13405	-	-	CUFF.13405	-	-	chr2:162063770-162093769	-	-	3.04811	1.19722	4.12377	OK
CUFF.13406	-	-	CUFF.13406	-	-	chr2:162745093-162745561	-	-	8.04174	5.09417	9.92484	OK
CUFF.13407	-	-	CUFF.13407	-	-	chr2:162724618-162725264	-	-	38.257	30.0331	38.305	OK
CUFF.13408	-	-	CUFF.13408	-	-	chr2:162872358-162873207	-	-	1.26219	0.726231	1.79137	OK
CUFF.13409	-	-	CUFF.13409	-	-	chr2:162873267-162874103	-	-	1.00525	0.540851	1.42588	OK
CUFF.13412	-	-	CUFF.13412	-	-	chr2:162874154-162875353	-	-	0.972429	0.617084	1.33702	OK
CUFF.13411	-	-	CUFF.13411	-	-	chr2:162757272-162763148	-	-	22.7597	21.4983	24.0503	OK
CUFF.13410	-	-	CUFF.13410	-	-	chr2:162843211-162871913	-	-	5.39551	4.65639	6.13972	OK
CUFF.13413	-	-	CUFF.13413	-	-	chr2:162875481-162875925	-	-	2.03121	1.01836	2.9625	OK
CUFF.13414	-	-	CUFF.13414	-	-	chr2:162817180-162839870	-	-	9.81077	8.8638	10.7599	OK
CUFF.13415	-	-	CUFF.13415	-	-	chr2:162830138-162830453	-	-	5.16145	2.47933	6.13307	OK
CUFF.13416	-	-	CUFF.13416	-	-	chr2:163232987-163234383	-	-	0.983196	0.647781	1.29556	OK
CUFF.13417	-	-	CUFF.13417	-	-	chr2:163235948-163236705	-	-	0.938431	0.488695	1.35749	OK
CUFF.13418	-	-	CUFF.13418	-	-	chr2:163236820-163237524	-	-	1.08883	0.583873	1.57646	OK
CUFF.13419	-	-	CUFF.13419	-	-	chr2:163245552-163246008	-	-	2.30911	1.17184	3.2451	OK
CUFF.13421	-	-	CUFF.13421	-	-	chr2:163292118-163298393	-	-	7.69057	7.04475	8.31156	OK
CUFF.13422	-	-	CUFF.13422	-	-	chr2:163443953-163444711	-	-	6.2467	4.55513	7.48343	OK
CUFF.13420	-	-	CUFF.13420	-	-	chr2:163264178-163280687	-	-	3.82091	3.21521	4.42814	OK
CUFF.13423	-	-	CUFF.13423	-	-	chr2:163428087-163443897	-	-	4.75449	4.25021	5.25939	OK
CUFF.13424	-	-	CUFF.13424	-	-	chr2:163553864-163563959	-	-	1.73537	1.13216	2.36348	OK
CUFF.13425	-	-	CUFF.13425	-	-	chr2:163484148-163551879	-	-	16.0925	13.7163	18.6354	OK
CUFF.13427	-	-	CUFF.13427	-	-	chr2:163685507-163744632	-	-	4.47376	4.05896	4.88863	OK
CUFF.13429	-	-	CUFF.13429	-	-	chr2:163450455-163471012	-	-	93.286	89.3941	97.3702	OK
CUFF.13428	-	-	CUFF.13428	-	-	chr2:163879297-163896825	-	-	10.4578	9.30158	11.5499	OK
CUFF.13431	-	-	CUFF.13431	-	-	chr2:163820900-163844311	-	-	47.3348	44.3107	49.105	OK
CUFF.13430	-	-	CUFF.13430	-	-	chr2:163899887-163981260	-	-	3.59805	3.23764	3.95449	OK
CUFF.13432	-	-	CUFF.13432	-	-	chr2:164236296-164239770	-	-	2.8644	1.07517	7.87974	OK
