tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.13564	-	-	CUFF.13564	-	-	chr19:43921343-43931117	-	-	4.55811	3.86739	5.19681	OK
CUFF.13565	-	-	CUFF.13565	-	-	chr19:43941077-43943489	-	-	3.21677	1.18086	3.641	OK
CUFF.13567	-	-	CUFF.13567	-	-	chr19:43944656-44014687	-	-	2.57308	2.10647	3.0376	OK
CUFF.13571	-	-	CUFF.13571	-	-	chr19:43981577-43981706	-	-	206.453	2.3068	9.55676	OK
CUFF.13568	-	-	CUFF.13568	-	-	chr19:44147874-44173108	-	-	4.74502	4.17704	5.31349	OK
CUFF.13572	-	-	CUFF.13572	-	-	chr19:44184919-44210333	-	-	3.29186	2.69513	3.90751	OK
CUFF.13573	-	-	CUFF.13573	-	-	chr19:44213745-44214205	-	-	13.0624	6.65391	11.4595	OK
CUFF.13574	-	-	CUFF.13574	-	-	chr19:44468996-44482172	-	-	1.97665	1.68148	2.27179	OK
CUFF.13575	-	-	CUFF.13575	-	-	chr19:44624739-44629920	-	-	146.435	103.444	117.034	OK
CUFF.13576	-	-	CUFF.13576	-	-	chr19:44637356-44650762	-	-	5.89094	5.33479	6.46126	OK
CUFF.13577	-	-	CUFF.13577	-	-	chr19:45005662-45018012	-	-	2.38209	1.9124	2.83637	OK
CUFF.13578	-	-	CUFF.13578	-	-	chr19:45005662-45006497	-	-	2.22996	1.41619	3.0255	OK
CUFF.13579	-	-	CUFF.13579	-	-	chr19:45057771-45058246	-	-	9.90163	5.10133	9.39719	OK
CUFF.13580	-	-	CUFF.13580	-	-	chr19:45041467-45057621	-	-	3.24641	2.65263	3.85356	OK
CUFF.13581	-	-	CUFF.13581	-	-	chr19:45054303-45054707	-	-	2.7737	0.947029	3.15676	OK
CUFF.13585	-	-	CUFF.13585	-	-	chr19:45063730-45076873	-	-	13.8823	13.0182	14.7416	OK
CUFF.13584	-	-	CUFF.13584	-	-	chr19:45091438-45091646	-	-	12.8242	1.63504	5.92703	OK
CUFF.13587	-	-	CUFF.13587	-	-	chr19:45092620-45101589	-	-	23.4943	21.9004	25.109	OK
CUFF.13582	-	-	CUFF.13582	-	-	chr19:45079427-45084982	-	-	4.54304	3.63147	5.40666	OK
CUFF.13583	-	-	CUFF.13583	-	-	chr19:45079541-45080925	-	-	30.9726	25.15	30.9006	OK
CUFF.13586	-	-	CUFF.13586	-	-	chr19:45081603-45082805	-	-	1.07582	0.455154	14.5406	OK
CUFF.13588	-	-	CUFF.13588	-	-	chr19:45086081-45087242	-	-	8.27439	7.06113	9.4862	OK
CUFF.13589	-	-	CUFF.13589	-	-	chr19:45122149-45130867	-	-	11.0026	9.71133	11.9433	OK
CUFF.13590	-	-	CUFF.13590	-	-	chr19:45307357-45310277	-	-	2.61149	2.11034	3.1169	OK
CUFF.13591	-	-	CUFF.13591	-	-	chr19:45309256-45310277	-	-	0.902626	0.351583	1.40633	OK
CUFF.13593	-	-	CUFF.13593	-	-	chr19:45605075-45605596	-	-	2.5768	1.14233	3.10062	OK
CUFF.13592	-	-	CUFF.13592	-	-	chr19:45591535-45604220	-	-	2.2355	1.50948	2.91364	OK
CUFF.13594	-	-	CUFF.13594	-	-	chr19:45607186-45607788	-	-	1.88982	0.847397	2.61281	OK
CUFF.13595	-	-	CUFF.13595	-	-	chr19:45626771-45635003	-	-	8.33848	7.40273	9.27719	OK
CUFF.13596	-	-	CUFF.13596	-	-	chr19:45635087-45652407	-	-	15.5439	13.5137	17.6088	OK
CUFF.13597	-	-	CUFF.13597	-	-	chr19:45497630-45590598	-	-	15.8684	9.45822	22.2943	OK
CUFF.13598	-	-	CUFF.13598	-	-	chr19:45823082-45824040	-	-	1.66061	0.699204	2.65581	OK
CUFF.13599	-	-	CUFF.13599	-	-	chr19:45824751-45826766	-	-	7.80743	6.49797	8.43893	OK
CUFF.13600	-	-	CUFF.13600	-	-	chr19:45829096-45858283	-	-	5.94696	5.18903	6.61601	OK
CUFF.13602	-	-	CUFF.13602	-	-	chr19:45652810-45735001	-	-	96.4473	81.9135	91.6781	OK
CUFF.13601	-	-	CUFF.13601	-	-	chr19:45866842-45890556	-	-	5.30623	4.5183	6.08229	OK
CUFF.13603	-	-	CUFF.13603	-	-	chr19:46077975-46080647	-	-	4.57897	3.85018	5.28207	OK
CUFF.13604	-	-	CUFF.13604	-	-	chr19:45891872-46073027	-	-	13.9916	12.8032	15.1869	OK
CUFF.13605	-	-	CUFF.13605	-	-	chr19:46150505-46157854	-	-	20.8679	19.1947	22.5419	OK
CUFF.13606	-	-	CUFF.13606	-	-	chr19:46158009-46160017	-	-	17.5131	15.9974	19.03	OK
CUFF.13607	-	-	CUFF.13607	-	-	chr19:46131059-46147052	-	-	12.9529	12.0668	13.8419	OK
CUFF.13608	-	-	CUFF.13608	-	-	chr19:46145113-46145435	-	-	4.2678	1.1882	3.96066	OK
CUFF.13609	-	-	CUFF.13609	-	-	chr19:46227048-46360964	-	-	10.1998	9.59463	10.854	OK
CUFF.13611	-	-	CUFF.13611	-	-	chr19:46405032-46413132	-	-	125.503	120.483	132.309	OK
CUFF.13610	-	-	CUFF.13610	-	-	chr19:37345042-37388053	-	-	2.24587	1.73515	2.72666	OK
CUFF.13612	-	-	CUFF.13612	-	-	chr19:37388473-37405095	-	-	1.98034	1.22158	2.64676	OK
CUFF.13613	-	-	CUFF.13613	-	-	chr19:46431419-46449690	-	-	6.57967	5.63401	7.52507	OK
CUFF.13614	-	-	CUFF.13614	-	-	chr19:46106089-46107866	-	-	20.2435	17.3681	21.2675	OK
CUFF.13615	-	-	CUFF.13615	-	-	chr19:46107171-46119973	-	-	159.171	154.097	166.027	OK
CUFF.13616	-	-	CUFF.13616	-	-	chr19:46471403-46563267	-	-	7.21053	6.57603	7.84445	OK
CUFF.13617	-	-	CUFF.13617	-	-	chr19:46574667-46575806	-	-	4.71663	3.39641	5.37454	OK
CUFF.13618	-	-	CUFF.13618	-	-	chr19:46451302-46470232	-	-	82.3103	79.9416	85.917	OK
CUFF.13619	-	-	CUFF.13619	-	-	chr19:46647872-46660282	-	-	1.86749	0.746997	2.95886	OK
CUFF.13621	-	-	CUFF.13621	-	-	chr19:44310304-44381337	-	-	43.1263	41.6544	44.8133	OK
CUFF.13622	-	-	CUFF.13622	-	-	chr19:46670496-46671355	-	-	1.36653	0.742336	1.97956	OK
CUFF.13620	-	-	CUFF.13620	-	-	chr19:46605615-46647550	-	-	17.0285	11.8268	17.2769	OK
CUFF.13623	-	-	CUFF.13623	-	-	chr19:46575885-46590786	-	-	46.8833	44.8874	49.1393	OK
CUFF.13625	-	-	CUFF.13625	-	-	chr19:46775647-46776235	-	-	2.87929	1.44596	3.83178	OK
CUFF.13626	-	-	CUFF.13626	-	-	chr19:46776487-46777857	-	-	1.28025	0.80678	1.73768	OK
CUFF.13624	-	-	CUFF.13624	-	-	chr19:46764412-46774276	-	-	9.73887	2.47337	7.26553	OK
CUFF.13627	-	-	CUFF.13627	-	-	chr19:46953611-46954292	-	-	0.923435	0.374547	1.43576	OK
CUFF.13628	-	-	CUFF.13628	-	-	chr19:46781963-46815481	-	-	14.3867	12.9575	15.8174	OK
CUFF.13629	-	-	CUFF.13629	-	-	chr19:46954876-46956025	-	-	2.26867	1.51693	2.99687	OK
CUFF.13630	-	-	CUFF.13630	-	-	chr19:46956081-46956909	-	-	1.56149	0.82147	2.05368	OK
CUFF.13631	-	-	CUFF.13631	-	-	chr19:46957217-46957636	-	-	1.91037	0.608751	2.33354	OK
CUFF.13632	-	-	CUFF.13632	-	-	chr19:46957881-46958368	-	-	2.31257	0.96021	2.96792	OK
CUFF.13634	-	-	CUFF.13634	-	-	chr19:46959854-46960297	-	-	2.37362	0.863657	2.87886	OK
CUFF.13635	-	-	CUFF.13635	-	-	chr19:46961713-46962109	-	-	2.4897	0.85881	3.11319	OK
CUFF.13633	-	-	CUFF.13633	-	-	chr19:46835985-46953477	-	-	8.90857	8.09836	9.71899	OK
CUFF.13636	-	-	CUFF.13636	-	-	chr19:47089461-47098807	-	-	1.16933	0.82588	1.49962	OK
CUFF.13637	-	-	CUFF.13637	-	-	chr19:47098923-47099338	-	-	3.53068	1.33167	3.68771	OK
CUFF.13638	-	-	CUFF.13638	-	-	chr19:47108213-47109176	-	-	2.10292	1.28019	2.7811	OK
CUFF.13639	-	-	CUFF.13639	-	-	chr19:46962205-47036814	-	-	12.6072	11.6009	13.6294	OK
CUFF.13640	-	-	CUFF.13640	-	-	chr19:47123501-47125323	-	-	1.92844	0.73772	2.67423	OK
CUFF.13641	-	-	CUFF.13641	-	-	chr19:47142531-47145706	-	-	2.63816	1.14233	3.26381	OK
CUFF.13642	-	-	CUFF.13642	-	-	chr19:47156642-47157883	-	-	1.28233	0.785857	1.68398	OK
CUFF.13644	-	-	CUFF.13644	-	-	chr19:47205743-47206430	-	-	2.32304	1.23759	3.2796	OK
CUFF.13645	-	-	CUFF.13645	-	-	chr19:47206725-47212743	-	-	7.15724	5.91846	7.93371	OK
CUFF.13646	-	-	CUFF.13646	-	-	chr19:46673603-46731867	-	-	35.143	33.6418	36.954	OK
CUFF.13643	-	-	CUFF.13643	-	-	chr19:47160059-47165115	-	-	0.947509	0.357737	1.43095	OK
CUFF.13647	-	-	CUFF.13647	-	-	chr19:47165275-47205169	-	-	5.06725	4.61614	5.51822	OK
CUFF.13648	-	-	CUFF.13648	-	-	chr19:47195392-47195528	-	-	108.147	1.87549	7.18938	OK
CUFF.13649	-	-	CUFF.13649	-	-	chr19:47575560-47611496	-	-	4.48991	3.7756	5.20421	OK
CUFF.13650	-	-	CUFF.13650	-	-	chr19:47690031-47694517	-	-	1.55211	0.734005	2.26318	OK
CUFF.13651	-	-	CUFF.13651	-	-	chr19:47694836-47716608	-	-	2.29379	1.80054	2.78708	OK
CUFF.13652	-	-	CUFF.13652	-	-	chr19:47716746-47719705	-	-	2.29014	1.90845	2.67184	OK
CUFF.13653	-	-	CUFF.13653	-	-	chr19:47810228-47810810	-	-	1.25215	0.438259	1.97216	OK
CUFF.13655	-	-	CUFF.13655	-	-	chr19:47806157-47809859	-	-	13.7348	12.2575	15.2449	OK
CUFF.13654	-	-	CUFF.13654	-	-	chr19:46378085-46389816	-	-	85.9303	82.1995	87.4481	OK
CUFF.13656	-	-	CUFF.13656	-	-	chr19:46387825-46392534	-	-	58.0449	54.0204	62.1009	OK
CUFF.13657	-	-	CUFF.13657	-	-	chr19:46402610-46404114	-	-	2.98011	2.09164	3.89446	OK
CUFF.13658	-	-	CUFF.13658	-	-	chr19:46402695-46404932	-	-	10.441	9.07728	11.819	OK
CUFF.13659	-	-	CUFF.13659	-	-	chr19:47929442-47939262	-	-	30.3713	24.3332	29.9485	OK
CUFF.13660	-	-	CUFF.13660	-	-	chr19:48321247-48321818	-	-	2.46652	1.11675	3.12691	OK
CUFF.13661	-	-	CUFF.13661	-	-	chr19:47969081-47993775	-	-	13.7381	12.4787	14.6489	OK
CUFF.13662	-	-	CUFF.13662	-	-	chr19:47253557-47333927	-	-	74.1223	71.8772	77.2207	OK
CUFF.13663	-	-	CUFF.13663	-	-	chr19:50104915-50105102	-	-	992.232	153.676	189.14	OK
CUFF.13667	-	-	CUFF.13667	-	-	chr19:50712321-50712506	-	-	18.8079	1.83832	6.6639	OK
CUFF.13669	-	-	CUFF.13669	-	-	chr19:50733957-50734269	-	-	3.34552	0.817521	3.13383	OK
CUFF.13670	-	-	CUFF.13670	-	-	chr19:50733613-50733855	-	-	5.67833	0.878328	4.21598	OK
CUFF.13664	-	-	CUFF.13664	-	-	chr19:47334673-47346536	-	-	9.69199	9.14043	10.2474	OK
CUFF.13665	-	-	CUFF.13665	-	-	chr19:47347721-47539072	-	-	11.9733	9.80212	12.4442	OK
CUFF.13666	-	-	CUFF.13666	-	-	chr19:47384268-47384469	-	-	11.4077	1.26899	4.86445	OK
CUFF.13668	-	-	CUFF.13668	-	-	chr19:47388914-47389196	-	-	6.87571	1.65823	5.2762	OK
CUFF.13671	-	-	CUFF.13671	-	-	chr19:53453956-53465135	-	-	14.7759	13.3583	16.1934	OK
CUFF.13672	-	-	CUFF.13672	-	-	chr19:53385011-53447779	-	-	18.0169	16.6782	19.3759	OK
CUFF.13674	-	-	CUFF.13674	-	-	chr19:53603633-53616886	-	-	25.4583	22.5735	26.2355	OK
CUFF.13676	-	-	CUFF.13676	-	-	chr19:53065669-53113128	-	-	40.6662	38.5119	42.9615	OK
CUFF.13678	-	-	CUFF.13678	-	-	chr19:53716094-53719386	-	-	2.1647	1.01389	2.752	OK
CUFF.13677	-	-	CUFF.13677	-	-	chr19:53713183-53713914	-	-	8.85833	1.01217	4.85841	OK
CUFF.13673	-	-	CUFF.13673	-	-	chr19:53217279-53321562	-	-	4.78923	4.32185	5.25408	OK
CUFF.13675	-	-	CUFF.13675	-	-	chr19:53314846-53315333	-	-	3.12876	1.30938	3.66625	OK
CUFF.13680	-	-	CUFF.13680	-	-	chr19:54001023-54003724	-	-	4.253	2.40387	6.10214	OK
CUFF.13682	-	-	CUFF.13682	-	-	chr19:54102225-54105910	-	-	2.44319	1.57625	3.31013	OK
CUFF.13681	-	-	CUFF.13681	-	-	chr19:54005661-54018718	-	-	10.7443	7.8048	13.6837	OK
CUFF.13684	-	-	CUFF.13684	-	-	chr19:54008439-54008697	-	-	6.1988	1.31817	4.77838	OK
CUFF.13686	-	-	CUFF.13686	-	-	chr19:54106406-54107211	-	-	3.03461	1.7955	3.69662	OK
CUFF.13687	-	-	CUFF.13687	-	-	chr19:54119576-54123661	-	-	4.52246	4.06587	4.98993	OK
CUFF.13683	-	-	CUFF.13683	-	-	chr19:54019463-54101184	-	-	1.68911	1.18086	2.14703	OK
CUFF.13679	-	-	CUFF.13679	-	-	chr19:53977945-53985509	-	-	2.71271	1.1919	3.33732	OK
CUFF.13685	-	-	CUFF.13685	-	-	chr19:53987306-53996622	-	-	3.44287	1.63804	3.9001	OK
CUFF.13688	-	-	CUFF.13688	-	-	chr19:53990207-53990733	-	-	1.33057	0.484917	1.85885	OK
CUFF.13689	-	-	CUFF.13689	-	-	chr19:55273110-55273273	-	-	32.4031	1.56483	7.04172	OK
CUFF.13690	-	-	CUFF.13690	-	-	chr19:55390797-55396482	-	-	14.5541	4.52867	9.78778	OK
CUFF.13692	-	-	CUFF.13692	-	-	chr19:55701058-55701955	-	-	1.64773	0.947851	2.22745	OK
CUFF.13691	-	-	CUFF.13691	-	-	chr19:55372895-55384389	-	-	6.17576	4.4565	7.24665	OK
CUFF.13693	-	-	CUFF.13693	-	-	chr19:55375571-55375703	-	-	156.503	1.93232	8.69545	OK
CUFF.13694	-	-	CUFF.13694	-	-	chr19:55386113-55390507	-	-	4.12786	2.73831	4.84815	OK
CUFF.13695	-	-	CUFF.13695	-	-	chr19:55816316-55816730	-	-	3.54529	1.33489	3.69662	OK
CUFF.13696	-	-	CUFF.13696	-	-	chr19:55992101-55992391	-	-	4.2936	0.87954	3.95793	OK
CUFF.13697	-	-	CUFF.13697	-	-	chr19:55328151-55371095	-	-	21.9555	20.5174	23.4096	OK
CUFF.13699	-	-	CUFF.13699	-	-	chr19:55142139-55201697	-	-	3.43332	3.08698	3.78346	OK
CUFF.13700	-	-	CUFF.13700	-	-	chr19:55402835-55701000	-	-	5.96082	5.34586	6.58063	OK
CUFF.13702	-	-	CUFF.13702	-	-	chr19:55430713-55430873	-	-	33.0505	1.59417	6.11097	OK
CUFF.13701	-	-	CUFF.13701	-	-	chr19:55998399-56008109	-	-	2.3468	1.78517	2.90843	OK
CUFF.13705	-	-	CUFF.13705	-	-	chr19:56415036-56416788	-	-	6.63301	1.07623	4.12555	OK
CUFF.13698	-	-	CUFF.13698	-	-	chr19:55816814-55991901	-	-	2.78716	1.40278	4.17609	OK
CUFF.13703	-	-	CUFF.13703	-	-	chr19:55973031-55973209	-	-	18.9257	1.43296	5.49301	OK
CUFF.13704	-	-	CUFF.13704	-	-	chr19:56396214-56398550	-	-	1.37793	0.440073	2.11235	OK
CUFF.13706	-	-	CUFF.13706	-	-	chr19:56401733-56410586	-	-	1.2243	0.543273	1.69773	OK
CUFF.13707	-	-	CUFF.13707	-	-	chr19:56454319-56456062	-	-	4.71341	0.948203	3.63478	OK
CUFF.13708	-	-	CUFF.13708	-	-	chr19:56618505-56618783	-	-	3.95256	0.764588	3.67002	OK
CUFF.13709	-	-	CUFF.13709	-	-	chr19:56672209-56673317	-	-	1.91287	1.18939	2.53225	OK
CUFF.13711	-	-	CUFF.13711	-	-	chr19:56673887-56674413	-	-	2.90307	1.29311	3.79852	OK
CUFF.13710	-	-	CUFF.13710	-	-	chr19:56471587-56516794	-	-	4.80763	3.9769	5.48413	OK
CUFF.13712	-	-	CUFF.13712	-	-	chr19:56675023-56677952	-	-	2.23792	1.82875	2.64152	OK
CUFF.13713	-	-	CUFF.13713	-	-	chr19:56622779-56672122	-	-	6.49561	5.79452	7.20072	OK
CUFF.13714	-	-	CUFF.13714	-	-	chr19:56796602-56799894	-	-	6.38199	5.57861	7.07657	OK
CUFF.13715	-	-	CUFF.13715	-	-	chr19:56838136-56838295	-	-	68.6056	4.01048	10.6946	OK
CUFF.13716	-	-	CUFF.13716	-	-	chr19:56862019-56864512	-	-	1.1552	0.852609	1.44944	OK
CUFF.13717	-	-	CUFF.13717	-	-	chr19:56864804-56865514	-	-	1.82623	0.898122	2.51474	OK
CUFF.13718	-	-	CUFF.13718	-	-	chr19:56867945-56873125	-	-	2.1547	0.652344	2.50065	OK
CUFF.13719	-	-	CUFF.13719	-	-	chr19:56886257-56886672	-	-	1.76534	0.512182	2.45847	OK
CUFF.13721	-	-	CUFF.13721	-	-	chr19:56994919-56997511	-	-	8.13399	1.55528	5.18428	OK
CUFF.13720	-	-	CUFF.13720	-	-	chr19:56887552-56896659	-	-	1.20619	0.578025	1.73407	OK
CUFF.13722	-	-	CUFF.13722	-	-	chr19:57108721-57109108	-	-	2.39421	0.659087	2.96589	OK
CUFF.13723	-	-	CUFF.13723	-	-	chr19:57107658-57108333	-	-	4.84245	2.83407	5.22729	OK
CUFF.13724	-	-	CUFF.13724	-	-	chr19:57111186-57111815	-	-	1.49688	0.675852	2.09514	OK
CUFF.13725	-	-	CUFF.13725	-	-	chr19:57477996-57478753	-	-	4.45262	2.75171	5.50342	OK
CUFF.13726	-	-	CUFF.13726	-	-	chr19:57562925-57563357	-	-	1.97955	0.590432	2.65694	OK
CUFF.13727	-	-	CUFF.13727	-	-	chr19:57527451-57559689	-	-	3.76058	2.0876	4.42824	OK
CUFF.13728	-	-	CUFF.13728	-	-	chr19:57560506-57561122	-	-	1.15572	0.414069	1.86331	OK
CUFF.13729	-	-	CUFF.13729	-	-	chr19:57435674-57464041	-	-	2.54379	2.24078	2.85075	OK
CUFF.13730	-	-	CUFF.13730	-	-	chr19:58870256-58871501	-	-	1.70776	1.09265	2.32189	OK
CUFF.13731	-	-	CUFF.13731	-	-	chr19:58992209-58992677	-	-	3.18594	1.36254	3.63343	OK
CUFF.13732	-	-	CUFF.13732	-	-	chr19:59419228-59420030	-	-	0.948615	0.424051	1.43117	OK
CUFF.13733	-	-	CUFF.13733	-	-	chr19:59420529-59421762	-	-	1.60663	1.03433	2.13762	OK
CUFF.13734	-	-	CUFF.13734	-	-	chr19:59421864-59422494	-	-	1.02685	0.404868	1.55199	OK
CUFF.13735	-	-	CUFF.13735	-	-	chr19:60156007-60156507	-	-	21.3548	12.1582	17.6846	OK
CUFF.13736	-	-	CUFF.13736	-	-	chr19:60156714-60157114	-	-	23.896	11.5843	18.1735	OK
CUFF.13737	-	-	CUFF.13737	-	-	chr19:60163796-60163973	-	-	85.7409	8.8865	17.2926	OK
CUFF.13738	-	-	CUFF.13738	-	-	chr19:60600661-60600985	-	-	8.98829	3.01776	7.08518	OK
CUFF.13739	-	-	CUFF.13739	-	-	chr19:60601096-60601610	-	-	4.13266	1.98495	4.54885	OK
CUFF.13740	-	-	CUFF.13740	-	-	chr19:60601723-60602664	-	-	4.04924	2.66541	4.74353	OK
CUFF.13741	-	-	CUFF.13741	-	-	chr19:60602715-60603856	-	-	5.08078	3.65126	5.73769	OK
CUFF.13742	-	-	CUFF.13742	-	-	chr19:60275158-60302572	-	-	5.38161	3.40001	7.37034	OK
CUFF.13744	-	-	CUFF.13744	-	-	chr19:60831998-60832682	-	-	1.33527	0.621507	1.92667	OK
CUFF.13745	-	-	CUFF.13745	-	-	chr19:60835344-60835707	-	-	7.4065	2.81065	6.44108	OK
CUFF.13746	-	-	CUFF.13746	-	-	chr19:60832825-60835130	-	-	3.25259	2.6189	3.83614	OK
CUFF.13747	-	-	CUFF.13747	-	-	chr19:60866241-60866825	-	-	1.4537	0.582344	2.111	OK
CUFF.13748	-	-	CUFF.13748	-	-	chr19:60913726-60914112	-	-	2.60581	0.881059	3.19384	OK
CUFF.13749	-	-	CUFF.13749	-	-	chr19:60887502-60911955	-	-	6.21868	5.1626	7.27761	OK
CUFF.13743	-	-	CUFF.13743	-	-	chr19:60603933-60656980	-	-	8.10379	7.26609	8.94148	OK
CUFF.13751	-	-	CUFF.13751	-	-	chr19:60914728-60927952	-	-	2.86248	1.38544	3.42714	OK
CUFF.13750	-	-	CUFF.13750	-	-	chr19:60837327-60844790	-	-	15.2538	13.885	16.6301	OK
CUFF.13752	-	-	CUFF.13752	-	-	chr19:60839580-60839818	-	-	9.53056	1.78618	5.53716	OK
CUFF.13753	-	-	CUFF.13753	-	-	chr19:60845768-60852694	-	-	6.33362	4.96009	7.25799	OK
CUFF.13754	-	-	CUFF.13754	-	-	chr19:60853854-60858181	-	-	3.35582	2.0519	3.94596	OK
CUFF.13755	-	-	CUFF.13755	-	-	chr19:60940167-60950457	-	-	24.3168	19.605	23.9841	OK
CUFF.13756	-	-	CUFF.13756	-	-	chr19:61149298-61166507	-	-	1.92695	1.19113	2.58763	OK
CUFF.13757	-	-	CUFF.13757	-	-	chr19:61203355-61203466	-	-	1643.69	2.2979	8.80861	OK
CUFF.13758	-	-	CUFF.13758	-	-	chr19:61242885-61243213	-	-	43.2718	17.8858	25.9214	OK
CUFF.13759	-	-	CUFF.13759	-	-	chr1_random:48188-49231	-	-	2.25187	1.42655	3.05689	OK
CUFF.13760	-	-	CUFF.13760	-	-	chr1_random:49401-51126	-	-	2.33066	1.72509	2.93265	OK
CUFF.13761	-	-	CUFF.13761	-	-	chr19:61300551-61304348	-	-	13.9821	12.2896	15.6875	OK
CUFF.13763	-	-	CUFF.13763	-	-	chr1_random:249709-251786	-	-	15.5226	13.3448	16.3945	OK
CUFF.13762	-	-	CUFF.13762	-	-	chr1_random:51242-185325	-	-	1.91074	1.10896	3.27249	OK
CUFF.13767	-	-	CUFF.13767	-	-	chr1_random:295850-296172	-	-	5.6904	1.71629	4.75279	OK
CUFF.13764	-	-	CUFF.13764	-	-	chr1_random:265152-270622	-	-	3.3229	1.90856	4.75487	OK
CUFF.13765	-	-	CUFF.13765	-	-	chr1_random:265867-266263	-	-	2.92788	0.966161	3.43524	OK
CUFF.13766	-	-	CUFF.13766	-	-	chr1_random:270113-270622	-	-	1.42402	0.508406	2.28783	OK
CUFF.13769	-	-	CUFF.13769	-	-	chr1_random:298392-298778	-	-	2.00447	0.550662	2.64318	OK
CUFF.13768	-	-	CUFF.13768	-	-	chr1_random:296244-296865	-	-	4.85681	2.73823	5.33956	OK
CUFF.13774	-	-	CUFF.13774	-	-	chr1_random:330798-331173	-	-	4.64779	1.70044	4.53452	OK
CUFF.13773	-	-	CUFF.13773	-	-	chr1_random:300224-307970	-	-	5.77521	4.77463	6.69937	OK
CUFF.13775	-	-	CUFF.13775	-	-	chr1_random:331265-332221	-	-	1.03368	0.533612	1.5119	OK
CUFF.13770	-	-	CUFF.13770	-	-	chr1_random:308392-311984	-	-	4.71799	3.10035	6.43746	OK
CUFF.13772	-	-	CUFF.13772	-	-	chr1_random:317595-327236	-	-	3.26148	1.79381	4.72915	OK
CUFF.13776	-	-	CUFF.13776	-	-	chr1_random:362414-364374	-	-	10.977	1.07351	5.15286	OK
CUFF.13777	-	-	CUFF.13777	-	-	chr1_random:371158-377814	-	-	2.24676	0.999357	2.76745	OK
CUFF.13771	-	-	CUFF.13771	-	-	chr19:60966266-61148390	-	-	2.57071	1.48233	3.33524	OK
CUFF.13778	-	-	CUFF.13778	-	-	chr2:3142994-3143927	-	-	1.45741	0.82015	2.00481	OK
CUFF.13779	-	-	CUFF.13779	-	-	chr2:3140752-3142883	-	-	1.46915	0.804776	2.13029	OK
CUFF.13780	-	-	CUFF.13780	-	-	chr2:3144037-3145027	-	-	1.25126	0.687048	1.71762	OK
CUFF.13781	-	-	CUFF.13781	-	-	chr2:3244607-3246109	-	-	2.40195	1.72648	3.05672	OK
CUFF.13782	-	-	CUFF.13782	-	-	chr2:3246295-3249873	-	-	1.69955	1.01107	2.2979	OK
CUFF.13785	-	-	CUFF.13785	-	-	chr2:3367452-3371320	-	-	1.81285	1.25033	2.34817	OK
CUFF.13788	-	-	CUFF.13788	-	-	chr2:3371775-3372169	-	-	2.12562	0.647377	2.48161	OK
CUFF.13783	-	-	CUFF.13783	-	-	chr2:3201502-3230245	-	-	3.35182	1.86545	5.94211	OK
CUFF.13787	-	-	CUFF.13787	-	-	chr2:3232004-3233520	-	-	6.32025	1.05837	4.05708	OK
CUFF.13789	-	-	CUFF.13789	-	-	chr2:3239846-3244293	-	-	1.36101	0.895599	1.82105	OK
CUFF.13790	-	-	CUFF.13790	-	-	chr2:3380534-3380725	-	-	12.653	1.11286	5.34171	OK
CUFF.13784	-	-	CUFF.13784	-	-	chr2:3341444-3351079	-	-	3.09401	0.966161	3.50233	OK
CUFF.13786	-	-	CUFF.13786	-	-	chr2:3353708-3364403	-	-	1.93094	1.041	2.71255	OK
CUFF.13792	-	-	CUFF.13792	-	-	chr2:3604293-3604681	-	-	3.17754	1.09565	3.39651	OK
CUFF.13791	-	-	CUFF.13791	-	-	chr2:3406135-3430033	-	-	7.14268	5.78131	7.99543	OK
CUFF.13793	-	-	CUFF.13793	-	-	chr2:3409390-3409661	-	-	5.048	0.941205	4.23542	OK
CUFF.13794	-	-	CUFF.13794	-	-	chr2:3423843-3424543	-	-	2.10373	1.09314	2.67213	OK
CUFF.13795	-	-	CUFF.13795	-	-	chr2:3630748-3699408	-	-	14.48	12.9801	15.3561	OK
CUFF.13796	-	-	CUFF.13796	-	-	chr2:3948050-3948521	-	-	1.43355	0.451286	2.16617	OK
CUFF.13797	-	-	CUFF.13797	-	-	chr2:4064164-4064637	-	-	3.84472	1.70763	4.22415	OK
CUFF.13798	-	-	CUFF.13798	-	-	chr2:4094911-4095287	-	-	3.7842	1.24368	3.95715	OK
CUFF.13799	-	-	CUFF.13799	-	-	chr2:4621490-4621633	-	-	524.874	19.9178	35.6736	OK
CUFF.13800	-	-	CUFF.13800	-	-	chr2:4543149-4573168	-	-	2.25392	1.89745	2.61037	OK
CUFF.13801	-	-	CUFF.13801	-	-	chr2:4840068-4859686	-	-	11.6693	9.23604	11.9562	OK
CUFF.13802	-	-	CUFF.13802	-	-	chr2:4802885-4829784	-	-	5.42298	4.65585	6.21761	OK
CUFF.13803	-	-	CUFF.13803	-	-	chr2:4936527-4936774	-	-	6.43439	1.03266	4.64696	OK
CUFF.13804	-	-	CUFF.13804	-	-	chr2:4941135-4941377	-	-	9.08533	1.75666	5.44564	OK
CUFF.13805	-	-	CUFF.13805	-	-	chr2:5062287-5062450	-	-	32.4031	1.56483	7.04172	OK
CUFF.13806	-	-	CUFF.13806	-	-	chr2:4941692-4974234	-	-	20.0244	17.3699	22.6778	OK
