tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.14344	-	-	CUFF.14344	-	-	chr4:3605286-3718484	-	-	5.08404	3.02286	7.14964	OK
CUFF.14345	-	-	CUFF.14345	-	-	chr4:3647615-3647754	-	-	88.4287	1.34623	6.46191	OK
CUFF.14346	-	-	CUFF.14346	-	-	chr4:3758799-3761831	-	-	8.11583	7.12215	8.71445	OK
CUFF.14347	-	-	CUFF.14347	-	-	chr4:3762407-3762796	-	-	331.366	51.8634	69.1512	OK
CUFF.14348	-	-	CUFF.14348	-	-	chr4:3866070-3870635	-	-	12.8863	10.3331	15.4392	OK
CUFF.14349	-	-	CUFF.14349	-	-	chr3:159502664-159599733	-	-	26.944	25.92	28.3063	OK
CUFF.14352	-	-	CUFF.14352	-	-	chr4:5330018-5330369	-	-	2.96904	0.852996	3.09211	OK
CUFF.14350	-	-	CUFF.14350	-	-	chr4:3476427-3502275	-	-	11.9246	10.7125	13.0885	OK
CUFF.14351	-	-	CUFF.14351	-	-	chr4:3501866-3529429	-	-	4.73913	4.05256	5.41945	OK
CUFF.14353	-	-	CUFF.14353	-	-	chr4:3531846-3532546	-	-	0.795703	0.320788	1.22969	OK
CUFF.14354	-	-	CUFF.14354	-	-	chr4:5571258-5728179	-	-	5.13882	4.59746	5.68761	OK
CUFF.14355	-	-	CUFF.14355	-	-	chr4:6147192-6148828	-	-	0.92702	0.594777	1.25818	OK
CUFF.14356	-	-	CUFF.14356	-	-	chr4:6144776-6147042	-	-	1.14968	0.842315	1.45341	OK
CUFF.14358	-	-	CUFF.14358	-	-	chr4:4689630-4720488	-	-	22.0286	21.1647	23.0636	OK
CUFF.14357	-	-	CUFF.14357	-	-	chr4:6118256-6144650	-	-	2.6368	2.01448	3.26063	OK
CUFF.14359	-	-	CUFF.14359	-	-	chr4:6613613-6614174	-	-	1.78014	0.733828	2.33491	OK
CUFF.14360	-	-	CUFF.14360	-	-	chr4:6614597-6917990	-	-	4.1675	3.55648	4.77892	OK
CUFF.14362	-	-	CUFF.14362	-	-	chr4:6292824-6322641	-	-	35.8905	33.7365	38.0709	OK
CUFF.14361	-	-	CUFF.14361	-	-	chr4:6323378-6381622	-	-	8.63189	7.937	9.35362	OK
CUFF.14364	-	-	CUFF.14364	-	-	chr4:8071753-8072321	-	-	1.55364	0.658895	2.04257	OK
CUFF.14363	-	-	CUFF.14363	-	-	chr4:8070947-8071215	-	-	9.36137	2.09469	5.86515	OK
CUFF.14365	-	-	CUFF.14365	-	-	chr4:8302044-8303578	-	-	1.04435	0.495043	1.53463	OK
CUFF.14366	-	-	CUFF.14366	-	-	chr4:8072461-8166219	-	-	14.4917	12.3071	15.1174	OK
CUFF.14367	-	-	CUFF.14367	-	-	chr4:3900257-3900742	-	-	723.633	706.732	753.979	OK
CUFF.14368	-	-	CUFF.14368	-	-	chr4:8871122-8871471	-	-	2.66964	0.643413	2.89536	OK
CUFF.14369	-	-	CUFF.14369	-	-	chr4:9023988-9025197	-	-	1.23976	0.773888	1.70255	OK
CUFF.14371	-	-	CUFF.14371	-	-	chr4:9262678-9379231	-	-	2.75188	2.32325	3.16006	OK
CUFF.14370	-	-	CUFF.14370	-	-	chr4:9380340-9469442	-	-	1.07207	0.674571	1.45707	OK
CUFF.14374	-	-	CUFF.14374	-	-	chr4:10366694-10366857	-	-	54.4141	2.75523	8.49529	OK
CUFF.14372	-	-	CUFF.14372	-	-	chr4:9502423-9521848	-	-	3.39511	2.64771	3.97157	OK
CUFF.14373	-	-	CUFF.14373	-	-	chr4:9522547-9596237	-	-	6.04357	4.109	8.17977	OK
CUFF.14375	-	-	CUFF.14375	-	-	chr4:9558864-9559253	-	-	1.80476	0.481044	2.30901	OK
CUFF.14377	-	-	CUFF.14377	-	-	chr4:8462701-8534827	-	-	75.9226	72.7732	79.5504	OK
CUFF.14378	-	-	CUFF.14378	-	-	chr4:10801649-10826567	-	-	17.3983	15.041	18.4466	OK
CUFF.14379	-	-	CUFF.14379	-	-	chr4:10915811-10934764	-	-	5.03363	4.46979	5.60205	OK
CUFF.14376	-	-	CUFF.14376	-	-	chr4:8617638-8794792	-	-	6.20509	5.79419	6.64286	OK
CUFF.14380	-	-	CUFF.14380	-	-	chr4:10978227-11003309	-	-	3.03259	1.89766	4.20169	OK
CUFF.14381	-	-	CUFF.14381	-	-	chr4:11126541-11130632	-	-	1.43627	0.787412	2.06844	OK
CUFF.14383	-	-	CUFF.14383	-	-	chr4:11327940-11328376	-	-	4.67357	1.88843	4.72107	OK
CUFF.14382	-	-	CUFF.14382	-	-	chr4:11131484-11181391	-	-	4.4004	3.89958	4.9013	OK
CUFF.14384	-	-	CUFF.14384	-	-	chr4:11083601-11101458	-	-	3.67731	3.28331	4.0724	OK
CUFF.14385	-	-	CUFF.14385	-	-	chr4:11885824-11886104	-	-	4.00383	0.801969	3.07421	OK
CUFF.14386	-	-	CUFF.14386	-	-	chr4:11631433-11641802	-	-	3.05895	2.43021	3.5463	OK
CUFF.14388	-	-	CUFF.14388	-	-	chr4:11921010-11921343	-	-	2.94019	0.674328	3.03448	OK
CUFF.14390	-	-	CUFF.14390	-	-	chr4:11966569-11968126	-	-	0.769366	0.367364	1.14801	OK
CUFF.14387	-	-	CUFF.14387	-	-	chr4:11413119-11477791	-	-	4.65908	4.22662	5.10513	OK
CUFF.14391	-	-	CUFF.14391	-	-	chr4:11886765-11893571	-	-	1.47204	1.16523	1.77868	OK
CUFF.14392	-	-	CUFF.14392	-	-	chr4:12022552-12023300	-	-	1.52249	0.750506	2.10142	OK
CUFF.14394	-	-	CUFF.14394	-	-	chr4:12026221-12027238	-	-	0.504609	0.220798	0.772792	OK
CUFF.14393	-	-	CUFF.14393	-	-	chr4:11974969-11990980	-	-	1.78969	1.00397	2.67942	OK
CUFF.14389	-	-	CUFF.14389	-	-	chr4:11188475-11249264	-	-	5.22675	4.83746	5.62749	OK
CUFF.14396	-	-	CUFF.14396	-	-	chr4:12834025-12908640	-	-	1.54436	1.0888	2.01058	OK
CUFF.14399	-	-	CUFF.14399	-	-	chr4:13409920-13410358	-	-	22.7891	11.5352	16.8328	OK
CUFF.14400	-	-	CUFF.14400	-	-	chr4:13792352-13817258	-	-	0.565483	0.217494	0.924907	OK
CUFF.14395	-	-	CUFF.14395	-	-	chr4:12027680-12091345	-	-	12.43	10.0181	14.845	OK
CUFF.14397	-	-	CUFF.14397	-	-	chr4:12072096-12072710	-	-	4.61247	2.56003	5.12006	OK
CUFF.14398	-	-	CUFF.14398	-	-	chr4:12072867-12073212	-	-	3.75746	1.08479	3.5798	OK
CUFF.14401	-	-	CUFF.14401	-	-	chr4:12092786-12099137	-	-	12.641	10.8515	14.4563	OK
CUFF.14402	-	-	CUFF.14402	-	-	chr4:14693263-14693494	-	-	6.85753	0.972083	3.72632	OK
CUFF.14403	-	-	CUFF.14403	-	-	chr4:14693574-14693715	-	-	164.051	3.71598	10.0862	OK
CUFF.14404	-	-	CUFF.14404	-	-	chr4:14791177-14842386	-	-	7.18961	6.46238	7.93336	OK
CUFF.14405	-	-	CUFF.14405	-	-	chr4:14736658-14752800	-	-	10.5474	9.53925	13.0063	OK
CUFF.14406	-	-	CUFF.14406	-	-	chr4:14753163-14753680	-	-	2.49877	1.08584	3.04035	OK
CUFF.14407	-	-	CUFF.14407	-	-	chr4:15192911-15213827	-	-	6.0435	5.4657	6.59737	OK
CUFF.14411	-	-	CUFF.14411	-	-	chr4:15843950-15872551	-	-	5.60889	5.05522	6.17457	OK
CUFF.14410	-	-	CUFF.14410	-	-	chr4:15924381-15941016	-	-	6.57602	5.87832	7.2752	OK
CUFF.14408	-	-	CUFF.14408	-	-	chr4:15884930-15898979	-	-	1.82722	1.25448	2.38948	OK
CUFF.14409	-	-	CUFF.14409	-	-	chr4:15903176-15919732	-	-	4.35565	3.48917	5.22332	OK
CUFF.14414	-	-	CUFF.14414	-	-	chr4:18045554-18050241	-	-	1.27122	1.06199	1.48519	OK
CUFF.14415	-	-	CUFF.14415	-	-	chr4:18051324-18052411	-	-	1.407	0.860745	1.89364	OK
CUFF.14416	-	-	CUFF.14416	-	-	chr4:18050441-18051238	-	-	0.852822	0.375661	1.26786	OK
CUFF.14412	-	-	CUFF.14412	-	-	chr4:16050823-16051882	-	-	1.41648	0.569205	2.06337	OK
CUFF.14413	-	-	CUFF.14413	-	-	chr4:16065227-16090816	-	-	1.51879	0.993955	2.04004	OK
CUFF.14419	-	-	CUFF.14419	-	-	chr4:18770905-18772895	-	-	4.13103	3.30997	4.87092	OK
CUFF.14417	-	-	CUFF.14417	-	-	chr4:17780328-17914864	-	-	3.00876	2.12383	3.91326	OK
CUFF.14418	-	-	CUFF.14418	-	-	chr4:17923341-18045037	-	-	2.91653	2.40985	3.41808	OK
CUFF.14421	-	-	CUFF.14421	-	-	chr4:19446485-19497240	-	-	2.48321	2.19236	2.76574	OK
CUFF.14420	-	-	CUFF.14420	-	-	chr4:19502219-19533268	-	-	5.67775	4.65333	6.70584	OK
CUFF.14423	-	-	CUFF.14423	-	-	chr4:19969135-19993241	-	-	19.6717	15.9575	19.5582	OK
CUFF.14424	-	-	CUFF.14424	-	-	chr4:20044372-20045355	-	-	0.748153	0.380724	1.1041	OK
CUFF.14425	-	-	CUFF.14425	-	-	chr4:20049531-20396654	-	-	2.22688	1.17303	2.79293	OK
CUFF.14422	-	-	CUFF.14422	-	-	chr4:19535416-19549408	-	-	2.3092	1.96926	2.63493	OK
CUFF.14426	-	-	CUFF.14426	-	-	chr4:19550246-19636163	-	-	4.89609	4.32528	5.46737	OK
CUFF.14428	-	-	CUFF.14428	-	-	chr4:21926612-21928450	-	-	0.904332	0.610858	1.18099	OK
CUFF.14427	-	-	CUFF.14427	-	-	chr4:21806838-21838185	-	-	1.98905	1.42794	2.55063	OK
CUFF.14431	-	-	CUFF.14431	-	-	chr4:22284728-22360803	-	-	4.39743	3.18734	8.54769	OK
CUFF.14432	-	-	CUFF.14432	-	-	chr4:21775183-21802147	-	-	13.6137	12.4952	14.7588	OK
CUFF.14433	-	-	CUFF.14433	-	-	chr4:22411341-22414994	-	-	1.46665	1.19867	1.73142	OK
CUFF.14430	-	-	CUFF.14430	-	-	chr4:21703423-21764990	-	-	4.94009	4.06501	5.784	OK
CUFF.14429	-	-	CUFF.14429	-	-	chr4:21654831-21677577	-	-	5.7341	4.71687	6.55286	OK
CUFF.14434	-	-	CUFF.14434	-	-	chr4:21684474-21694335	-	-	4.84967	4.11961	5.57972	OK
CUFF.14435	-	-	CUFF.14435	-	-	chr4:23444246-23444974	-	-	2.19593	1.18239	2.77605	OK
CUFF.14436	-	-	CUFF.14436	-	-	chr4:23445180-23445925	-	-	6.92104	4.4207	7.18363	OK
CUFF.14437	-	-	CUFF.14437	-	-	chr4:21858412-21926544	-	-	2.93804	2.65546	3.22202	OK
CUFF.14438	-	-	CUFF.14438	-	-	chr4:24423626-24430164	-	-	1.41613	0.811693	2.00355	OK
CUFF.14439	-	-	CUFF.14439	-	-	chr4:24460054-24501587	-	-	1.28973	0.661557	1.79565	OK
CUFF.14440	-	-	CUFF.14440	-	-	chr4:24543562-24544389	-	-	1.62624	0.905084	2.12695	OK
CUFF.14442	-	-	CUFF.14442	-	-	chr4:24825248-24830797	-	-	2.79588	2.33582	3.25689	OK
CUFF.14443	-	-	CUFF.14443	-	-	chr4:24937572-24939167	-	-	0.450467	0.258105	0.656994	OK
CUFF.14441	-	-	CUFF.14441	-	-	chr4:24893634-24935479	-	-	0.549717	0.307222	0.782019	OK
CUFF.14445	-	-	CUFF.14445	-	-	chr4:25540243-25543542	-	-	0.936719	0.714698	1.15713	OK
CUFF.14447	-	-	CUFF.14447	-	-	chr4:25543607-25545615	-	-	0.943127	0.652332	1.23011	OK
CUFF.14446	-	-	CUFF.14446	-	-	chr4:25536534-25537262	-	-	1.30383	0.616899	1.90211	OK
CUFF.14448	-	-	CUFF.14448	-	-	chr4:25537493-25540130	-	-	1.43335	1.1212	1.73147	OK
CUFF.14449	-	-	CUFF.14449	-	-	chr4:25546583-25547955	-	-	1.25865	0.818336	1.69123	OK
CUFF.14450	-	-	CUFF.14450	-	-	chr4:25176419-25206523	-	-	6.78933	6.08878	7.49487	OK
CUFF.14452	-	-	CUFF.14452	-	-	chr4:25207764-25208897	-	-	8.69382	3.60011	13.7317	OK
CUFF.14451	-	-	CUFF.14451	-	-	chr4:25636190-25727258	-	-	1.09165	0.378032	1.70115	OK
CUFF.14444	-	-	CUFF.14444	-	-	chr4:24544487-24778213	-	-	2.71786	2.24465	3.19364	OK
CUFF.14453	-	-	CUFF.14453	-	-	chr4:27794473-27794874	-	-	3.41472	1.21329	3.35987	OK
CUFF.14454	-	-	CUFF.14454	-	-	chr4:26251766-26274095	-	-	4.10051	3.65693	4.53615	OK
CUFF.14457	-	-	CUFF.14457	-	-	chr4:32671477-32673071	-	-	1.82966	1.31481	2.3244	OK
CUFF.14459	-	-	CUFF.14459	-	-	chr4:32726404-32730590	-	-	0.925279	0.661943	1.20507	OK
CUFF.14460	-	-	CUFF.14460	-	-	chr4:32730758-32732223	-	-	0.787976	0.485378	1.07294	OK
CUFF.14461	-	-	CUFF.14461	-	-	chr4:32744125-32756498	-	-	0.686465	0.205939	1.61166	OK
CUFF.14458	-	-	CUFF.14458	-	-	chr4:32702508-32721853	-	-	1.13316	0.464189	1.68268	OK
CUFF.14462	-	-	CUFF.14462	-	-	chr4:32732308-32739737	-	-	5.29625	2.65817	7.923	OK
CUFF.14464	-	-	CUFF.14464	-	-	chr4:32757544-32770726	-	-	1.33032	0.808465	1.78536	OK
CUFF.14465	-	-	CUFF.14465	-	-	chr4:32772636-32780496	-	-	1.30711	0.589796	1.87662	OK
CUFF.14466	-	-	CUFF.14466	-	-	chr4:32785712-32788799	-	-	1.1369	0.511603	1.76569	OK
CUFF.14467	-	-	CUFF.14467	-	-	chr4:32796441-32803249	-	-	0.798906	0.281967	3669.32	OK
CUFF.14455	-	-	CUFF.14455	-	-	chr4:32325850-32504587	-	-	2.9952	1.35001	3.45002	OK
CUFF.14456	-	-	CUFF.14456	-	-	chr4:32326414-32328065	-	-	3.0585	2.33483	3.58158	OK
CUFF.14468	-	-	CUFF.14468	-	-	chr4:32807721-32810548	-	-	0.960894	0.345464	1.55459	OK
CUFF.14463	-	-	CUFF.14463	-	-	chr4:32588589-32671427	-	-	1.8818	1.65687	2.10468	OK
CUFF.14469	-	-	CUFF.14469	-	-	chr4:32815026-32819004	-	-	1.03553	0.631892	1.43612	OK
CUFF.14470	-	-	CUFF.14470	-	-	chr4:32819777-32828337	-	-	1.29048	0.982877	1.61085	OK
CUFF.14471	-	-	CUFF.14471	-	-	chr4:32828783-32830815	-	-	2.14166	1.07083	3.30852	OK
CUFF.14473	-	-	CUFF.14473	-	-	chr4:32834848-32862128	-	-	1.68352	1.44964	1.91946	OK
CUFF.14472	-	-	CUFF.14472	-	-	chr4:32050879-32068444	-	-	9.67254	8.10705	11.238	OK
CUFF.14474	-	-	CUFF.14474	-	-	chr4:32072652-32110438	-	-	14.601	13.7474	15.4548	OK
CUFF.14475	-	-	CUFF.14475	-	-	chr4:33257398-33261806	-	-	0.944515	0.758436	1.13765	OK
CUFF.14476	-	-	CUFF.14476	-	-	chr4:33296279-33320304	-	-	1.55893	1.25042	1.86676	OK
CUFF.14477	-	-	CUFF.14477	-	-	chr4:33332515-33335817	-	-	15.1762	13.8614	16.491	OK
CUFF.14481	-	-	CUFF.14481	-	-	chr4:34266083-34266244	-	-	167.091	9.99555	18.8288	OK
CUFF.14479	-	-	CUFF.14479	-	-	chr4:33397316-33589549	-	-	2.96746	2.60791	3.32701	OK
CUFF.14484	-	-	CUFF.14484	-	-	chr4:34301222-34302010	-	-	44.6201	32.2009	39.6574	OK
CUFF.14485	-	-	CUFF.14485	-	-	chr4:34433033-34433644	-	-	110.632	74.1154	86.1209	OK
CUFF.14488	-	-	CUFF.14488	-	-	chr4:34610524-34634803	-	-	7.55833	6.34266	8.05974	OK
CUFF.14478	-	-	CUFF.14478	-	-	chr4:32887242-32889202	-	-	11.5983	9.30495	12.3757	OK
CUFF.14480	-	-	CUFF.14480	-	-	chr4:32890959-33037795	-	-	5.39449	4.55307	16.2797	OK
CUFF.14482	-	-	CUFF.14482	-	-	chr4:32894950-32895615	-	-	0.931019	0.337671	1.51952	OK
CUFF.14486	-	-	CUFF.14486	-	-	chr4:32951051-32951536	-	-	2.47369	1.00315	2.77795	OK
CUFF.14489	-	-	CUFF.14489	-	-	chr4:34716024-34725618	-	-	17.9687	11.2276	15.9359	OK
CUFF.14494	-	-	CUFF.14494	-	-	chr4:34888313-34888473	-	-	33.5069	1.16954	5.61378	OK
CUFF.14496	-	-	CUFF.14496	-	-	chr4:34896326-34897940	-	-	9.94868	8.09256	10.249	OK
CUFF.14497	-	-	CUFF.14497	-	-	chr4:34899008-34899349	-	-	8.39602	2.85354	6.47533	OK
CUFF.14495	-	-	CUFF.14495	-	-	chr4:34898401-34898599	-	-	50.6942	6.80458	15.3103	OK
CUFF.14498	-	-	CUFF.14498	-	-	chr4:34898736-34898880	-	-	111.629	2.85887	8.83651	OK
CUFF.14499	-	-	CUFF.14499	-	-	chr4:34899418-34899577	-	-	81.035	4.00144	10.8274	OK
CUFF.14503	-	-	CUFF.14503	-	-	chr4:34899810-34900843	-	-	10.5184	7.75314	11.2312	OK
CUFF.14504	-	-	CUFF.14504	-	-	chr4:34900964-35104732	-	-	21.7106	17.7008	21.7752	OK
CUFF.14487	-	-	CUFF.14487	-	-	chr4:33070075-33110032	-	-	6.95619	6.45837	7.46065	OK
CUFF.14490	-	-	CUFF.14490	-	-	chr4:33111632-33118285	-	-	2.46493	1.73377	3.19375	OK
CUFF.14491	-	-	CUFF.14491	-	-	chr4:33112071-33112642	-	-	0.963532	0.327716	1.57304	OK
CUFF.14492	-	-	CUFF.14492	-	-	chr4:33114901-33116078	-	-	0.752738	0.401804	1.12911	OK
CUFF.14493	-	-	CUFF.14493	-	-	chr4:33116217-33116498	-	-	3.96851	0.799115	3.06327	OK
CUFF.14500	-	-	CUFF.14500	-	-	chr4:33118380-33139309	-	-	20.8876	19.6269	22.1764	OK
CUFF.14505	-	-	CUFF.14505	-	-	chr4:34750392-34763628	-	-	1.51425	1.34035	1.68892	OK
CUFF.14506	-	-	CUFF.14506	-	-	chr4:34763628-34787237	-	-	0.926735	0.376667	1.50667	OK
CUFF.14509	-	-	CUFF.14509	-	-	chr4:35654602-35837169	-	-	3.07798	2.35308	10.4496	OK
CUFF.14510	-	-	CUFF.14510	-	-	chr4:35138548-35173085	-	-	10.8726	10.0743	11.7286	OK
CUFF.14511	-	-	CUFF.14511	-	-	chr4:40152196-40156953	-	-	1.06222	0.688395	1.44653	OK
CUFF.14514	-	-	CUFF.14514	-	-	chr4:40217699-40226463	-	-	89.6777	58.8562	69.5401	OK
CUFF.14516	-	-	CUFF.14516	-	-	chr4:40090089-40146012	-	-	26.827	25.8154	28.2356	OK
CUFF.14517	-	-	CUFF.14517	-	-	chr4:40206694-40216862	-	-	8.4149	7.691	9.11504	OK
CUFF.14519	-	-	CUFF.14519	-	-	chr4:40752182-40752748	-	-	1.07369	0.396734	1.52081	OK
CUFF.14523	-	-	CUFF.14523	-	-	chr4:40722154-40722775	-	-	78.9817	72.9062	85.1141	OK
CUFF.14524	-	-	CUFF.14524	-	-	chr4:40684246-40704928	-	-	36.4532	34.2473	38.8055	OK
CUFF.14520	-	-	CUFF.14520	-	-	chr4:40669530-40670874	-	-	32.4081	11.5818	19.1	OK
CUFF.14521	-	-	CUFF.14521	-	-	chr4:40672550-40675790	-	-	2.39177	2.04424	2.74198	OK
CUFF.14522	-	-	CUFF.14522	-	-	chr4:40676154-40677699	-	-	0.81496	0.508692	1.11428	OK
CUFF.14525	-	-	CUFF.14525	-	-	chr4:40677926-40679216	-	-	0.428429	0.114058	0.736359	OK
CUFF.14526	-	-	CUFF.14526	-	-	chr4:40677926-40679216	-	-	1.16534	0.743519	1.58843	OK
CUFF.14527	-	-	CUFF.14527	-	-	chr4:40679353-40682498	-	-	8.96149	7.93724	9.76983	OK
CUFF.14528	-	-	CUFF.14528	-	-	chr4:40859349-40860371	-	-	8.54006	6.15209	9.00842	OK
CUFF.14512	-	-	CUFF.14512	-	-	chr4:34497761-34513961	-	-	29.2781	25.2419	29.3183	OK
CUFF.14513	-	-	CUFF.14513	-	-	chr4:34513235-34562159	-	-	5.37367	4.95359	5.81904	OK
CUFF.14515	-	-	CUFF.14515	-	-	chr4:34520691-34521664	-	-	0.710268	0.346174	1.03852	OK
CUFF.14518	-	-	CUFF.14518	-	-	chr4:34562178-34599438	-	-	4.05008	2.28698	24.635	OK
CUFF.14529	-	-	CUFF.14529	-	-	chr4:34602073-34607370	-	-	4.59048	2.68075	5.63255	OK
CUFF.14530	-	-	CUFF.14530	-	-	chr4:40629508-40650325	-	-	3.76008	3.39386	4.12717	OK
CUFF.14531	-	-	CUFF.14531	-	-	chr4:41060684-41061227	-	-	1.7651	0.758154	2.34338	OK
CUFF.14532	-	-	CUFF.14532	-	-	chr4:40895514-40911665	-	-	83.1389	77.5921	88.7491	OK
CUFF.14533	-	-	CUFF.14533	-	-	chr4:40883633-40895327	-	-	98.9329	94.2064	104.229	OK
CUFF.14534	-	-	CUFF.14534	-	-	chr4:41061558-41071400	-	-	17.8836	16.919	18.9808	OK
CUFF.14535	-	-	CUFF.14535	-	-	chr4:41141346-41222179	-	-	10.3506	9.62473	11.0964	OK
CUFF.14537	-	-	CUFF.14537	-	-	chr4:41342286-41343538	-	-	1.11991	0.687524	1.52451	OK
CUFF.14539	-	-	CUFF.14539	-	-	chr4:41082539-41138212	-	-	42.4146	39.812	45.0172	OK
CUFF.14540	-	-	CUFF.14540	-	-	chr4:41343676-41344249	-	-	1.4379	0.587831	1.95944	OK
CUFF.14542	-	-	CUFF.14542	-	-	chr4:41336910-41341926	-	-	0.470374	0.308494	0.634126	OK
CUFF.14543	-	-	CUFF.14543	-	-	chr4:41336910-41341926	-	-	0.798383	0.619446	0.983371	OK
CUFF.14536	-	-	CUFF.14536	-	-	chr4:40917943-40973814	-	-	18.8425	17.7347	20.0406	OK
CUFF.14538	-	-	CUFF.14538	-	-	chr4:40947356-40947651	-	-	6.0946	1.52238	4.69401	OK
CUFF.14541	-	-	CUFF.14541	-	-	chr4:40948078-40948432	-	-	4.97306	1.58581	4.44028	OK
CUFF.14544	-	-	CUFF.14544	-	-	chr4:40949235-40949448	-	-	13.9106	1.93276	5.97398	OK
CUFF.14549	-	-	CUFF.14549	-	-	chr4:41375416-41376004	-	-	0.92316	0.318242	1.52756	OK
CUFF.14545	-	-	CUFF.14545	-	-	chr4:41344331-41350901	-	-	1.37841	0.441162	2.27934	OK
CUFF.14546	-	-	CUFF.14546	-	-	chr4:41344331-41344983	-	-	0.795267	0.287003	1.26281	OK
CUFF.14547	-	-	CUFF.14547	-	-	chr4:41345039-41345750	-	-	1.8416	0.947474	2.31605	OK
CUFF.14548	-	-	CUFF.14548	-	-	chr4:41345820-41346540	-	-	1.2536	0.571774	1.81928	OK
CUFF.14550	-	-	CUFF.14550	-	-	chr4:41346640-41346898	-	-	5.40695	0.870354	3.91659	OK
CUFF.14551	-	-	CUFF.14551	-	-	chr4:41238536-41264094	-	-	19.2053	18.3952	20.2089	OK
CUFF.14552	-	-	CUFF.14552	-	-	chr4:41412167-41427652	-	-	17.935	10.5385	15.6727	OK
CUFF.14553	-	-	CUFF.14553	-	-	chr4:41296083-41335742	-	-	29.4119	27.2056	31.6396	OK
CUFF.14554	-	-	CUFF.14554	-	-	chr4:41442561-41450139	-	-	3.73761	3.12314	14.5772	OK
CUFF.14555	-	-	CUFF.14555	-	-	chr4:41585258-41587408	-	-	18.6528	14.7524	18.3196	OK
CUFF.14556	-	-	CUFF.14556	-	-	chr4:41660938-41661206	-	-	4.07016	0.698232	3.35151	OK
CUFF.14557	-	-	CUFF.14557	-	-	chr4:41659134-41660832	-	-	12.3979	9.42745	12.8783	OK
CUFF.14558	-	-	CUFF.14558	-	-	chr4:41604627-41642519	-	-	14.6796	13.4651	15.9016	OK
CUFF.14559	-	-	CUFF.14559	-	-	chr4:41685373-41688219	-	-	53.0052	45.331	51.1563	OK
CUFF.14561	-	-	CUFF.14561	-	-	chr4:41465031-41516672	-	-	30.5688	28.9733	32.2155	OK
CUFF.14560	-	-	CUFF.14560	-	-	chr4:41702069-41705813	-	-	10.6597	9.45011	11.8677	OK
CUFF.14562	-	-	CUFF.14562	-	-	chr4:42953719-42954382	-	-	1.48025	0.677379	2.08859	OK
CUFF.14563	-	-	CUFF.14563	-	-	chr4:42955676-42956493	-	-	0.943926	0.458081	1.42005	OK
CUFF.14564	-	-	CUFF.14564	-	-	chr4:42946752-42951250	-	-	1.56937	0.700132	2.16404	OK
CUFF.14565	-	-	CUFF.14565	-	-	chr4:42951474-42952557	-	-	1.39775	0.415836	1.99601	OK
CUFF.14566	-	-	CUFF.14566	-	-	chr4:41662077-41670249	-	-	171.328	162.685	180.53	OK
CUFF.14567	-	-	CUFF.14567	-	-	chr4:42962756-42971570	-	-	8.55523	7.74744	9.36735	OK
CUFF.14568	-	-	CUFF.14568	-	-	chr4:43015269-43023385	-	-	6.37029	5.42546	7.31551	OK
CUFF.14569	-	-	CUFF.14569	-	-	chr4:43058796-43066093	-	-	7.72551	4.28742	8.14992	OK
CUFF.14570	-	-	CUFF.14570	-	-	chr4:43045336-43058608	-	-	8.03665	7.33263	8.74007	OK
CUFF.14571	-	-	CUFF.14571	-	-	chr4:43071827-43277692	-	-	4.09779	3.74083	4.45485	OK
CUFF.14574	-	-	CUFF.14574	-	-	chr4:43455073-43456017	-	-	4.17815	2.77517	4.75744	OK
CUFF.14573	-	-	CUFF.14573	-	-	chr4:43030365-43044298	-	-	11.2911	10.5693	12.0318	OK
CUFF.14580	-	-	CUFF.14580	-	-	chr4:43506252-43508768	-	-	20.5074	14.2342	18.4947	OK
CUFF.14581	-	-	CUFF.14581	-	-	chr4:43456092-43460807	-	-	18.0656	16.8092	19.3537	OK
CUFF.14572	-	-	CUFF.14572	-	-	chr4:42992843-42997298	-	-	130.154	121.95	138.629	OK
CUFF.14575	-	-	CUFF.14575	-	-	chr4:42998398-42999151	-	-	3.94628	2.38567	4.62224	OK
CUFF.14576	-	-	CUFF.14576	-	-	chr4:42999455-43000705	-	-	0.350628	0.149701	0.538923	OK
CUFF.14577	-	-	CUFF.14577	-	-	chr4:43000998-43007169	-	-	1.93464	1.43538	2.43391	OK
CUFF.14578	-	-	CUFF.14578	-	-	chr4:43001735-43003548	-	-	0.941154	0.619281	1.2592	OK
CUFF.14579	-	-	CUFF.14579	-	-	chr4:43003782-43006246	-	-	5.5449	4.49178	6.60363	OK
CUFF.14582	-	-	CUFF.14582	-	-	chr4:43013032-43013364	-	-	76.2724	31.6762	40.9197	OK
CUFF.14583	-	-	CUFF.14583	-	-	chr4:43394934-43439821	-	-	45.2603	43.1754	47.3451	OK
CUFF.14584	-	-	CUFF.14584	-	-	chr4:43667156-43669328	-	-	33.7031	20.3637	26.4866	OK
CUFF.14585	-	-	CUFF.14585	-	-	chr4:43706546-43707415	-	-	1.14504	0.602938	1.63655	OK
CUFF.14586	-	-	CUFF.14586	-	-	chr4:43676789-43677294	-	-	257.342	158.594	176.751	OK
CUFF.14588	-	-	CUFF.14588	-	-	chr4:43918316-43918677	-	-	2.08019	0.518355	2.4881	OK
CUFF.14587	-	-	CUFF.14587	-	-	chr4:43888412-43917071	-	-	1.58824	0.635295	2.54118	OK
