tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.9974	-	-	CUFF.9974	-	-	chr18:64688660-64714832	-	-	0.792352	0.606533	0.978861	OK
CUFF.9975	-	-	CUFF.9975	-	-	chr18:63703093-63704048	-	-	392.956	311.274	328.445	OK
CUFF.9976	-	-	CUFF.9976	-	-	chr18:63823888-63853014	-	-	57.0501	54.3128	59.8536	OK
CUFF.9977	-	-	CUFF.9977	-	-	chr18:65047434-65372917	-	-	9.20246	8.5157	9.90883	OK
CUFF.9978	-	-	CUFF.9978	-	-	chr18:64659266-64676231	-	-	29.5144	27.9997	31.1781	OK
CUFF.9980	-	-	CUFF.9980	-	-	chr18:65989360-65990318	-	-	0.887809	0.477384	1.29576	OK
CUFF.9981	-	-	CUFF.9981	-	-	chr18:65992376-65993508	-	-	0.517593	0.259717	0.750295	OK
CUFF.9982	-	-	CUFF.9982	-	-	chr18:66032473-66046178	-	-	6.24243	5.14082	7.29813	OK
CUFF.9979	-	-	CUFF.9979	-	-	chr18:65590608-65624399	-	-	7.65126	6.14779	9.15835	OK
CUFF.9983	-	-	CUFF.9983	-	-	chr18:65630046-65638406	-	-	9.72504	8.96527	10.4848	OK
CUFF.9985	-	-	CUFF.9985	-	-	chr18:66651235-66651526	-	-	23.5712	7.40894	13.4708	OK
CUFF.9984	-	-	CUFF.9984	-	-	chr18:65739661-65740271	-	-	0.923008	0.321312	1.4459	OK
CUFF.9986	-	-	CUFF.9986	-	-	chr18:65742659-65846758	-	-	11.7081	10.8732	12.5487	OK
CUFF.9987	-	-	CUFF.9987	-	-	chr18:65959835-65988719	-	-	72.7436	68.7473	76.81	OK
CUFF.9988	-	-	CUFF.9988	-	-	chr18:66618233-66625214	-	-	59.5341	54.0828	58.4831	OK
CUFF.9989	-	-	CUFF.9989	-	-	chr18:67383320-67383922	-	-	1.01912	0.434109	1.57364	OK
CUFF.9990	-	-	CUFF.9990	-	-	chr18:67478978-67480827	-	-	0.667593	0.44168	0.901028	OK
CUFF.9991	-	-	CUFF.9991	-	-	chr18:67448863-67478881	-	-	7.07089	4.65679	8.48015	OK
CUFF.9992	-	-	CUFF.9992	-	-	chr18:67384036-67386381	-	-	0.79919	0.559649	1.04367	OK
CUFF.9993	-	-	CUFF.9993	-	-	chr18:67384036-67405801	-	-	3.15197	2.76738	3.54079	OK
CUFF.9994	-	-	CUFF.9994	-	-	chr18:66140411-66162283	-	-	27.4762	26.1039	28.8776	OK
CUFF.9995	-	-	CUFF.9995	-	-	chr18:67365030-67367481	-	-	23.1264	21.8	24.5394	OK
CUFF.9996	-	-	CUFF.9996	-	-	chr18:67801206-67813723	-	-	21.2986	16.1719	20.0777	OK
CUFF.9997	-	-	CUFF.9997	-	-	chr18:67777268-67801060	-	-	2.88971	2.5537	3.23494	OK
CUFF.9998	-	-	CUFF.9998	-	-	chr18:67647885-67770331	-	-	3.45466	3.12765	3.78167	OK
CUFF.9999	-	-	CUFF.9999	-	-	chr18:67825164-67884270	-	-	22.9601	21.2172	24.7046	OK
CUFF.10000	-	-	CUFF.10000	-	-	chr18:67959795-67972100	-	-	2.51822	1.46533	3.23758	OK
CUFF.10001	-	-	CUFF.10001	-	-	chr18:68482613-68484492	-	-	1.17652	0.834487	1.51251	OK
CUFF.10003	-	-	CUFF.10003	-	-	chr18:67973594-68044419	-	-	3.03924	2.76675	3.31423	OK
CUFF.10002	-	-	CUFF.10002	-	-	chr18:67933393-67955083	-	-	7.48403	6.93893	8.04004	OK
CUFF.10004	-	-	CUFF.10004	-	-	chr18:68498963-68499820	-	-	0.486336	0.190587	0.762349	OK
CUFF.10005	-	-	CUFF.10005	-	-	chr18:68994111-68995084	-	-	0.746488	0.369305	1.10791	OK
CUFF.10006	-	-	CUFF.10006	-	-	chr18:67550200-67562247	-	-	74.1719	65.8127	72.1727	OK
CUFF.10007	-	-	CUFF.10007	-	-	chr18:67559480-67608837	-	-	7.53735	7.08076	7.99964	OK
CUFF.10013	-	-	CUFF.10013	-	-	chr18:67605708-67606150	-	-	1.27057	0.369532	1.77376	OK
CUFF.10014	-	-	CUFF.10014	-	-	chr18:70660081-70660688	-	-	1.74295	0.807249	2.2603	OK
CUFF.10015	-	-	CUFF.10015	-	-	chr18:70668353-70677102	-	-	1.0652	0.719727	1.41199	OK
CUFF.10016	-	-	CUFF.10016	-	-	chr18:70681559-70689899	-	-	0.78572	0.281812	51.4247	OK
CUFF.10018	-	-	CUFF.10018	-	-	chr18:68851714-68851972	-	-	4873.18	1512.8	1588.13	OK
CUFF.10020	-	-	CUFF.10020	-	-	chr18:70727927-70728287	-	-	9.25951	3.53889	6.80556	OK
CUFF.10017	-	-	CUFF.10017	-	-	chr18:70617164-70629430	-	-	0.976518	0.812273	1.63664	OK
CUFF.10019	-	-	CUFF.10019	-	-	chr18:70611896-70632503	-	-	14.7389	13.7432	15.6942	OK
CUFF.10023	-	-	CUFF.10023	-	-	chr18:70803198-70804091	-	-	0.877033	0.43897	1.24375	OK
CUFF.10024	-	-	CUFF.10024	-	-	chr18:70728379-70785512	-	-	58.1972	54.7123	61.7048	OK
CUFF.10025	-	-	CUFF.10025	-	-	chr18:73732462-73732667	-	-	10.9191	1.2748	4.62114	OK
CUFF.10026	-	-	CUFF.10026	-	-	chr18:73732912-73752210	-	-	20.159	18.403	20.7803	OK
CUFF.10027	-	-	CUFF.10027	-	-	chr18:73894722-73896023	-	-	1.34685	0.878811	1.78273	OK
CUFF.10028	-	-	CUFF.10028	-	-	chr18:73896099-73914126	-	-	1.8559	1.54331	2.16798	OK
CUFF.10029	-	-	CUFF.10029	-	-	chr18:73926062-73926829	-	-	0.954691	0.468492	1.40548	OK
CUFF.10030	-	-	CUFF.10030	-	-	chr18:73928223-73929332	-	-	1.34389	0.824767	1.85573	OK
CUFF.10031	-	-	CUFF.10031	-	-	chr18:73929754-73975549	-	-	9.33613	8.57719	10.1074	OK
CUFF.10032	-	-	CUFF.10032	-	-	chr18:74355888-74367418	-	-	2.40496	1.94292	2.86312	OK
CUFF.10035	-	-	CUFF.10035	-	-	chr18:73794451-73863176	-	-	14.3189	13.8035	15.0368	OK
CUFF.10036	-	-	CUFF.10036	-	-	chr18:74375608-74381144	-	-	33.0476	31.2125	34.9603	OK
CUFF.10037	-	-	CUFF.10037	-	-	chr18:74462965-74463626	-	-	2.55232	1.38376	3.11346	OK
CUFF.10038	-	-	CUFF.10038	-	-	chr18:74427846-74442333	-	-	13.1717	12.2445	14.0067	OK
CUFF.10039	-	-	CUFF.10039	-	-	chr18:74438306-74440846	-	-	2.07715	1.66476	2.49715	OK
CUFF.10040	-	-	CUFF.10040	-	-	chr18:75160191-75160610	-	-	11.711	5.45744	9.12172	OK
CUFF.10042	-	-	CUFF.10042	-	-	chr18:75163846-75164240	-	-	1.8698	0.497462	2.23858	OK
CUFF.10041	-	-	CUFF.10041	-	-	chr18:74938575-74965863	-	-	53.3605	46.3203	51.4427	OK
CUFF.10044	-	-	CUFF.10044	-	-	chr18:75518299-75519006	-	-	5.57292	3.41914	5.63696	OK
CUFF.10043	-	-	CUFF.10043	-	-	chr18:69503778-69846502	-	-	68.6357	66.1678	71.6512	OK
CUFF.10045	-	-	CUFF.10045	-	-	chr18:69752503-69752693	-	-	15.9207	1.37544	4.98597	OK
CUFF.10046	-	-	CUFF.10046	-	-	chr18:69838473-69839523	-	-	9.97353	7.40445	10.2667	OK
CUFF.10047	-	-	CUFF.10047	-	-	chr18:69839618-69839924	-	-	15.4459	5.01743	9.50109	OK
CUFF.10048	-	-	CUFF.10048	-	-	chr18:75519082-75526719	-	-	3.58479	2.97986	4.17528	OK
CUFF.10049	-	-	CUFF.10049	-	-	chr18:75527031-75528263	-	-	4.30691	3.1553	4.74621	OK
CUFF.10050	-	-	CUFF.10050	-	-	chr18:75165191-75169591	-	-	85.7012	81.2523	90.4911	OK
CUFF.10051	-	-	CUFF.10051	-	-	chr18:75528363-75555550	-	-	5.71984	5.16264	6.27705	OK
CUFF.10052	-	-	CUFF.10052	-	-	chr18:75178227-75446619	-	-	12.4209	11.4999	13.3683	OK
CUFF.10053	-	-	CUFF.10053	-	-	chr18:75340842-75341092	-	-	35.2174	8.624	15.68	OK
CUFF.10054	-	-	CUFF.10054	-	-	chr18:75926743-75926961	-	-	565.548	118.829	145.202	OK
CUFF.10033	-	-	CUFF.10033	-	-	chr18:68092056-68428599	-	-	7.22091	6.92341	7.51871	OK
CUFF.10034	-	-	CUFF.10034	-	-	chr18:68413659-68460057	-	-	1.13121	1.02302	1.23875	OK
CUFF.10055	-	-	CUFF.10055	-	-	chr18:76875543-76876079	-	-	5.68108	2.98632	5.97264	OK
CUFF.10056	-	-	CUFF.10056	-	-	chr18:77212608-77213495	-	-	1.0242	0.552424	1.47313	OK
CUFF.10057	-	-	CUFF.10057	-	-	chr18:75590882-75857238	-	-	7.66756	7.16641	8.17785	OK
CUFF.10058	-	-	CUFF.10058	-	-	chr18:77168762-77180347	-	-	29.7761	24.5646	28.7918	OK
CUFF.10059	-	-	CUFF.10059	-	-	chr18:77182848-77212477	-	-	11.0227	9.38679	11.9647	OK
CUFF.10060	-	-	CUFF.10060	-	-	chr18:77698666-77699564	-	-	0.825044	0.400149	1.20045	OK
CUFF.10061	-	-	CUFF.10061	-	-	chr18:76400867-76472073	-	-	22.8921	21.0621	24.736	OK
CUFF.10062	-	-	CUFF.10062	-	-	chr18:77996356-78006521	-	-	16.6795	14.8969	18.5044	OK
CUFF.10063	-	-	CUFF.10063	-	-	chr18:77303994-77391460	-	-	29.43	27.5761	31.321	OK
CUFF.10065	-	-	CUFF.10065	-	-	chr18:77870274-77953212	-	-	12.9004	12.1817	13.666	OK
CUFF.10064	-	-	CUFF.10064	-	-	chr18:78144946-78156344	-	-	2.89812	2.02209	3.77593	OK
CUFF.10066	-	-	CUFF.10066	-	-	chr18:78157456-78159266	-	-	3.21438	0.671233	2.57306	OK
CUFF.10067	-	-	CUFF.10067	-	-	chr18:78161653-78172791	-	-	1.03844	0.500639	1.54364	OK
CUFF.10068	-	-	CUFF.10068	-	-	chr18:78175901-78182172	-	-	1.10899	0.665392	1.57782	OK
CUFF.10069	-	-	CUFF.10069	-	-	chr18:78183160-78231674	-	-	1.75706	1.50815	2.00948	OK
CUFF.10070	-	-	CUFF.10070	-	-	chr18:78947559-78952078	-	-	0.836701	0.672273	0.997566	OK
CUFF.10071	-	-	CUFF.10071	-	-	chr18:79053319-79056655	-	-	0.777608	0.597322	0.94984	OK
CUFF.10073	-	-	CUFF.10073	-	-	chr18:79283308-79283855	-	-	2.077	0.895795	2.50823	OK
CUFF.10072	-	-	CUFF.10072	-	-	chr18:78952181-79053256	-	-	0.892294	0.333333	1.27778	OK
CUFF.10074	-	-	CUFF.10074	-	-	chr18:80131519-80131826	-	-	3.89769	0.957655	3.19218	OK
CUFF.10075	-	-	CUFF.10075	-	-	chr18:80155755-80156638	-	-	35.0594	26.0445	31.7048	OK
CUFF.10076	-	-	CUFF.10076	-	-	chr18:80389002-80397387	-	-	9.14244	8.07008	10.2196	OK
CUFF.10077	-	-	CUFF.10077	-	-	chr18:80421035-80422560	-	-	2.53591	1.88503	3.06317	OK
CUFF.10078	-	-	CUFF.10078	-	-	chr18:80243581-80316362	-	-	16.4278	14.8223	16.9912	OK
CUFF.10079	-	-	CUFF.10079	-	-	chr18:80323149-80348221	-	-	3.02644	2.7154	3.34414	OK
CUFF.10080	-	-	CUFF.10080	-	-	chr18:80490142-80490869	-	-	0.723662	0.269601	1.16827	OK
CUFF.10082	-	-	CUFF.10082	-	-	chr18:80403503-80420409	-	-	49.6181	47.0191	52.3744	OK
CUFF.10083	-	-	CUFF.10083	-	-	chr18:80604709-80666701	-	-	5.229	4.75834	5.70829	OK
CUFF.10084	-	-	CUFF.10084	-	-	chr18:80451989-80488344	-	-	47.6827	43.9898	51.472	OK
CUFF.10086	-	-	CUFF.10086	-	-	chr18:80453145-80453494	-	-	3.15362	0.936008	2.90162	OK
CUFF.10081	-	-	CUFF.10081	-	-	chr18:80491553-80560424	-	-	1.54795	1.21611	1.88466	OK
CUFF.10085	-	-	CUFF.10085	-	-	chr18:80506192-80506784	-	-	0.963843	0.331081	1.48987	OK
CUFF.10087	-	-	CUFF.10087	-	-	chr18:80803012-80904890	-	-	3.70393	3.21386	4.19395	OK
CUFF.10088	-	-	CUFF.10088	-	-	chr18:80931921-81130788	-	-	14.6822	13.7507	15.6142	OK
CUFF.10089	-	-	CUFF.10089	-	-	chr18:82748394-82754965	-	-	0.490237	0.279754	0.688625	OK
CUFF.10090	-	-	CUFF.10090	-	-	chr18:82763110-82862099	-	-	3.48464	3.17271	3.80464	OK
CUFF.10091	-	-	CUFF.10091	-	-	chr18:82857954-82858872	-	-	0.490431	0.213508	0.747277	OK
CUFF.10092	-	-	CUFF.10092	-	-	chr18:83249398-83249985	-	-	1.13847	0.445202	1.61386	OK
CUFF.10093	-	-	CUFF.10093	-	-	chr18:83250039-83250921	-	-	0.468884	0.185185	0.740741	OK
CUFF.10094	-	-	CUFF.10094	-	-	chr18:83080283-83174562	-	-	4.30119	3.98403	4.62219	OK
CUFF.10095	-	-	CUFF.10095	-	-	chr18:84377068-84379471	-	-	2.96074	2.41975	3.39853	OK
CUFF.10096	-	-	CUFF.10096	-	-	chr18:84257441-84266957	-	-	15.4074	14.4396	16.377	OK
CUFF.10098	-	-	CUFF.10098	-	-	chr18:84258600-84258951	-	-	8.76728	3.16429	6.51472	OK
CUFF.10097	-	-	CUFF.10097	-	-	chr18:84181028-84255887	-	-	10.1985	9.67614	10.7207	OK
CUFF.10099	-	-	CUFF.10099	-	-	chr18:78012700-78021608	-	-	308.345	306.41	318.298	OK
CUFF.10100	-	-	CUFF.10100	-	-	chr18:84760235-84761037	-	-	0.635653	0.244389	0.977556	OK
CUFF.10101	-	-	CUFF.10101	-	-	chr18:84761109-84762052	-	-	0.431136	0.173206	0.658183	OK
CUFF.10103	-	-	CUFF.10103	-	-	chr18:84836860-84855054	-	-	31.2637	29.4652	33.1031	OK
CUFF.10102	-	-	CUFF.10102	-	-	chr18:84485098-84760161	-	-	4.22202	3.79919	5.4787	OK
CUFF.10104	-	-	CUFF.10104	-	-	chr18:85115664-85121018	-	-	8.86228	7.83752	9.89212	OK
CUFF.10105	-	-	CUFF.10105	-	-	chr18:63081534-63113345	-	-	701.9	707.215	720.503	OK
CUFF.10109	-	-	CUFF.10109	-	-	chr18:86017626-86017754	-	-	346.651	4.08333	11.9948	OK
CUFF.10110	-	-	CUFF.10110	-	-	chr18:86017055-86017179	-	-	213.878	1.58065	6.32258	OK
CUFF.10111	-	-	CUFF.10111	-	-	chr18:86412387-86412976	-	-	2.67026	1.33107	3.05037	OK
CUFF.10112	-	-	CUFF.10112	-	-	chr18:85020737-85049107	-	-	143.279	135.748	151.349	OK
CUFF.10113	-	-	CUFF.10113	-	-	chr18:86880529-86887616	-	-	3.07239	2.62047	3.52596	OK
CUFF.10114	-	-	CUFF.10114	-	-	chr18:88020879-88021388	-	-	5.92692	2.95219	5.51932	OK
CUFF.10115	-	-	CUFF.10115	-	-	chr18:89036534-89037314	-	-	0.714099	0.335043	1.04701	OK
CUFF.10116	-	-	CUFF.10116	-	-	chr18:89141198-89143083	-	-	1.7837	0.87592	2.11251	OK
CUFF.10117	-	-	CUFF.10117	-	-	chr18:89143725-89196431	-	-	1.28678	0.941543	1.64586	OK
CUFF.10120	-	-	CUFF.10120	-	-	chr18:89198287-89235294	-	-	1.13344	0.793257	1.47753	OK
CUFF.10118	-	-	CUFF.10118	-	-	chr18:89242943-89300346	-	-	1.68734	1.32883	2.04471	OK
CUFF.10119	-	-	CUFF.10119	-	-	chr18:89037981-89063752	-	-	6.85062	6.16569	7.54327	OK
CUFF.10121	-	-	CUFF.10121	-	-	chr18:90480368-90480718	-	-	79.8531	35	44.52	OK
CUFF.10122	-	-	CUFF.10122	-	-	chr18:90480829-90481578	-	-	81.62	58.7913	68.3863	OK
CUFF.10123	-	-	CUFF.10123	-	-	chr18:90760554-90761894	-	-	0.933585	0.585075	1.26766	OK
CUFF.10124	-	-	CUFF.10124	-	-	chr19:3083408-3084854	-	-	0.495346	0.271093	0.700323	OK
CUFF.10125	-	-	CUFF.10125	-	-	chr19:3205790-3205957	-	-	386.799	31.6886	46.9461	OK
CUFF.10127	-	-	CUFF.10127	-	-	chr18:90679550-90709438	-	-	30.1432	27.9917	32.3211	OK
CUFF.10126	-	-	CUFF.10126	-	-	chr19:3260704-3283159	-	-	1.81109	1.56326	2.05721	OK
CUFF.10128	-	-	CUFF.10128	-	-	chr19:3282758-3291123	-	-	11.3193	9.92034	12.7214	OK
CUFF.10129	-	-	CUFF.10129	-	-	chr19:3708304-3717820	-	-	1.32849	0.762145	2.17003	OK
CUFF.10130	-	-	CUFF.10130	-	-	chr19:3823919-3824647	-	-	0.697248	0.269231	1.03205	OK
CUFF.10131	-	-	CUFF.10131	-	-	chr19:3584870-3686550	-	-	17.2792	16.5101	18.1942	OK
CUFF.10132	-	-	CUFF.10132	-	-	chr19:3896057-3907094	-	-	11.6114	9.86436	13.1383	OK
CUFF.10134	-	-	CUFF.10134	-	-	chr19:3851761-3893372	-	-	20.7984	19.2044	22.3978	OK
CUFF.10137	-	-	CUFF.10137	-	-	chr19:3985077-3988715	-	-	10.6509	9.20449	12.0983	OK
CUFF.10138	-	-	CUFF.10138	-	-	chr19:3989656-3990004	-	-	7.73203	2.72222	6.38314	OK
CUFF.10133	-	-	CUFF.10133	-	-	chr19:3913534-3929734	-	-	1.48214	1.12874	1.85436	OK
CUFF.10135	-	-	CUFF.10135	-	-	chr19:3935224-3949284	-	-	10.9013	9.5538	11.872	OK
CUFF.10139	-	-	CUFF.10139	-	-	chr19:3979283-3979606	-	-	3.25561	0.910217	3.03406	OK
CUFF.10140	-	-	CUFF.10140	-	-	chr19:4002484-4003566	-	-	0.547943	0.268585	0.805756	OK
CUFF.10141	-	-	CUFF.10141	-	-	chr19:3999736-4001850	-	-	4.16664	3.39522	4.95491	OK
CUFF.10143	-	-	CUFF.10143	-	-	chr19:4003996-4006858	-	-	0.795961	0.280927	1.76245	OK
CUFF.10142	-	-	CUFF.10142	-	-	chr19:3767917-3818269	-	-	13.7139	12.9313	14.513	OK
CUFF.10144	-	-	CUFF.10144	-	-	chr19:3908867-3912803	-	-	140.19	134.142	147.624	OK
CUFF.10145	-	-	CUFF.10145	-	-	chr19:4096915-4099011	-	-	12.5327	9.97065	12.5791	OK
CUFF.10147	-	-	CUFF.10147	-	-	chr19:4109844-4112346	-	-	0.582358	0.328034	0.84742	OK
CUFF.10146	-	-	CUFF.10146	-	-	chr19:4102719-4105249	-	-	0.67584	0.303171	1.0232	OK
CUFF.10148	-	-	CUFF.10148	-	-	chr19:4035820-4037958	-	-	38.32	23.956	30.4516	OK
CUFF.10149	-	-	CUFF.10149	-	-	chr19:3454937-3575747	-	-	33.6538	32.384	35.1894	OK
CUFF.10150	-	-	CUFF.10150	-	-	chr19:4154258-4156638	-	-	0.493043	0.200884	0.786769	OK
CUFF.10151	-	-	CUFF.10151	-	-	chr19:4155265-4156638	-	-	0.502609	0.275044	0.742619	OK
CUFF.10152	-	-	CUFF.10152	-	-	chr19:4007500-4012710	-	-	113.946	110.508	120.221	OK
CUFF.10154	-	-	CUFF.10154	-	-	chr19:4156841-4163307	-	-	11.1257	10.0305	12.2363	OK
CUFF.10153	-	-	CUFF.10153	-	-	chr19:4113479-4125753	-	-	41.7462	39.8454	43.9333	OK
CUFF.10155	-	-	CUFF.10155	-	-	chr19:4184568-4185459	-	-	0.992914	0.426319	1.54541	OK
CUFF.10156	-	-	CUFF.10156	-	-	chr19:4125969-4131397	-	-	66.6349	60.9416	72.5341	OK
CUFF.10157	-	-	CUFF.10157	-	-	chr19:4262053-4264346	-	-	0.763334	0.361832	1.17597	OK
CUFF.10158	-	-	CUFF.10158	-	-	chr19:4270205-4271106	-	-	2.00146	0.905835	2.66089	OK
CUFF.10159	-	-	CUFF.10159	-	-	chr19:4231883-4233631	-	-	50.1468	46.6799	53.6577	OK
CUFF.10160	-	-	CUFF.10160	-	-	chr19:4271222-4283096	-	-	1.54631	1.03255	2.06537	OK
CUFF.10161	-	-	CUFF.10161	-	-	chr19:4312763-4314153	-	-	0.379628	0.18801	0.564029	OK
CUFF.10162	-	-	CUFF.10162	-	-	chr19:4411359-4413808	-	-	0.714321	0.506874	0.920376	OK
CUFF.10163	-	-	CUFF.10163	-	-	chr19:4414002-4415071	-	-	1.03505	0.611163	1.43623	OK
CUFF.10165	-	-	CUFF.10165	-	-	chr19:4148646-4153665	-	-	126.284	122.063	131.853	OK
CUFF.10167	-	-	CUFF.10167	-	-	chr19:4445113-4446099	-	-	0.815964	0.430696	1.1927	OK
CUFF.10168	-	-	CUFF.10168	-	-	chr19:4287231-4306231	-	-	31.1495	29.3604	33.0977	OK
CUFF.10169	-	-	CUFF.10169	-	-	chr19:4446523-4477438	-	-	4.42748	3.91699	4.93866	OK
CUFF.10164	-	-	CUFF.10164	-	-	chr19:3323295-3385607	-	-	64.336	63.0571	66.8758	OK
CUFF.10170	-	-	CUFF.10170	-	-	chr19:3392110-3407418	-	-	2.11193	1.57163	2.6516	OK
CUFF.10172	-	-	CUFF.10172	-	-	chr19:4316259-4397121	-	-	11.6771	11.1416	12.2149	OK
CUFF.10171	-	-	CUFF.10171	-	-	chr19:4425065-4426444	-	-	6.64963	5.71952	7.58042	OK
CUFF.10173	-	-	CUFF.10173	-	-	chr19:4425847-4439447	-	-	50.6181	47.2684	54.1151	OK
CUFF.10174	-	-	CUFF.10174	-	-	chr19:4627062-4627869	-	-	0.577995	0.242875	0.890541	OK
CUFF.10175	-	-	CUFF.10175	-	-	chr19:4712257-4725955	-	-	1.52045	0.785713	2.25607	OK
CUFF.10176	-	-	CUFF.10176	-	-	chr19:4732384-4738158	-	-	0.982958	0.686872	1.28005	OK
CUFF.10180	-	-	CUFF.10180	-	-	chr19:4855186-4860905	-	-	7.91718	7.10273	8.73162	OK
CUFF.10177	-	-	CUFF.10177	-	-	chr19:4738246-4744896	-	-	0.982304	0.666682	1.30343	OK
CUFF.10178	-	-	CUFF.10178	-	-	chr19:4743733-4744296	-	-	0.950773	0.348135	1.50859	OK
CUFF.10179	-	-	CUFF.10179	-	-	chr19:4745118-4752298	-	-	2.28367	1.61338	2.85776	OK
CUFF.10181	-	-	CUFF.10181	-	-	chr19:4887021-4888437	-	-	1.16791	0.7613	1.56874	OK
CUFF.10182	-	-	CUFF.10182	-	-	chr19:4888589-4889970	-	-	1.01085	0.638668	1.37195	OK
CUFF.10183	-	-	CUFF.10183	-	-	chr19:4825408-4839325	-	-	32.8229	30.2437	35.4283	OK
CUFF.10184	-	-	CUFF.10184	-	-	chr19:4890032-4890574	-	-	2.10607	0.904059	2.53137	OK
CUFF.10185	-	-	CUFF.10185	-	-	chr19:4878711-4885416	-	-	4.85022	4.30467	5.39838	OK
CUFF.10186	-	-	CUFF.10186	-	-	chr19:4192137-4195316	-	-	414.423	357.393	374.558	OK
CUFF.10187	-	-	CUFF.10187	-	-	chr19:4890647-4906015	-	-	1.29641	0.949433	1.64434	OK
CUFF.10188	-	-	CUFF.10188	-	-	chr19:4965384-4966010	-	-	1.03776	0.417465	1.51331	OK
CUFF.10189	-	-	CUFF.10189	-	-	chr19:4986088-4987439	-	-	0.346951	0.160524	0.508327	OK
CUFF.10190	-	-	CUFF.10190	-	-	chr19:4962323-4964829	-	-	50.5589	46.5129	54.6048	OK
CUFF.10191	-	-	CUFF.10191	-	-	chr19:5031032-5031637	-	-	0.778334	0.269972	1.24187	OK
CUFF.10192	-	-	CUFF.10192	-	-	chr19:5038675-5040985	-	-	19.2485	16.6382	19.5102	OK
CUFF.10193	-	-	CUFF.10193	-	-	chr19:4907231-4928270	-	-	20.2819	18.9986	21.5695	OK
CUFF.10194	-	-	CUFF.10194	-	-	chr19:5050833-5057064	-	-	2.15893	1.44255	2.83913	OK
CUFF.10195	-	-	CUFF.10195	-	-	chr19:5054728-5057064	-	-	0.762811	0.501235	1.03285	OK
CUFF.10196	-	-	CUFF.10196	-	-	chr19:5041371-5049912	-	-	21.9451	20.1443	23.7588	OK
CUFF.10201	-	-	CUFF.10201	-	-	chr19:5068111-5070676	-	-	15.9374	14.0855	16.5307	OK
CUFF.10206	-	-	CUFF.10206	-	-	chr19:5107960-5118386	-	-	8.21259	7.51013	8.92691	OK
CUFF.10204	-	-	CUFF.10204	-	-	chr19:5088533-5092385	-	-	37.4731	29.54	35.4023	OK
CUFF.10207	-	-	CUFF.10207	-	-	chr19:5096453-5097638	-	-	0.686213	0.261415	1.11101	OK
CUFF.10210	-	-	CUFF.10210	-	-	chr19:5347870-5349379	-	-	3.34975	1.71638	3.93107	OK
CUFF.10217	-	-	CUFF.10217	-	-	chr19:5133223-5273560	-	-	11.4492	10.7776	12.1673	OK
CUFF.10197	-	-	CUFF.10197	-	-	chr19:4756525-4765407	-	-	8.86249	7.22896	9.39878	OK
CUFF.10198	-	-	CUFF.10198	-	-	chr19:4764571-4765956	-	-	2.54958	2.0422	3.07691	OK
CUFF.10199	-	-	CUFF.10199	-	-	chr19:4760935-4761296	-	-	2.57846	0.723915	2.62419	OK
CUFF.10200	-	-	CUFF.10200	-	-	chr19:4762953-4764027	-	-	1.54385	0.942893	2.0987	OK
CUFF.10202	-	-	CUFF.10202	-	-	chr19:4766216-4768083	-	-	0.320511	0.174969	0.454919	OK
CUFF.10203	-	-	CUFF.10203	-	-	chr19:4769891-4771240	-	-	0.364931	0.169508	0.556956	OK
CUFF.10205	-	-	CUFF.10205	-	-	chr19:4774458-4775707	-	-	0.42995	0.209234	0.627702	OK
CUFF.10208	-	-	CUFF.10208	-	-	chr19:4778667-4779769	-	-	0.463261	0.207502	0.711434	OK
CUFF.10209	-	-	CUFF.10209	-	-	chr19:4780111-4781153	-	-	0.686363	0.34485	1.0032	OK
CUFF.10211	-	-	CUFF.10211	-	-	chr19:4789989-4793002	-	-	1.84362	1.53955	2.14689	OK
CUFF.10212	-	-	CUFF.10212	-	-	chr19:4785206-4811622	-	-	13.0795	11.9257	14.0443	OK
CUFF.10216	-	-	CUFF.10216	-	-	chr19:4802151-4802474	-	-	2.31991	0.505676	2.42724	OK
CUFF.10218	-	-	CUFF.10218	-	-	chr19:5099259-5107037	-	-	107.453	104.481	112.101	OK
CUFF.10222	-	-	CUFF.10222	-	-	chr19:5435965-5436764	-	-	9.09789	6.09178	8.99458	OK
CUFF.10219	-	-	CUFF.10219	-	-	chr19:5379917-5388689	-	-	16.2133	15.1251	17.3254	OK
CUFF.10220	-	-	CUFF.10220	-	-	chr19:5364640-5365457	-	-	32.0433	23.3505	29.8278	OK
CUFF.10221	-	-	CUFF.10221	-	-	chr19:5364640-5368820	-	-	20.1478	18.4662	21.1491	OK
CUFF.10223	-	-	CUFF.10223	-	-	chr19:5366406-5371570	-	-	9.48249	8.71131	10.2563	OK
CUFF.10224	-	-	CUFF.10224	-	-	chr19:5273930-5295499	-	-	46.8266	45.1571	48.9519	OK
CUFF.10225	-	-	CUFF.10225	-	-	chr19:5474697-5481830	-	-	6.61294	5.56365	7.73543	OK
CUFF.10226	-	-	CUFF.10226	-	-	chr19:5482807-5488379	-	-	8.41991	7.20731	9.88907	OK
CUFF.10227	-	-	CUFF.10227	-	-	chr19:5494660-5495191	-	-	2.09425	0.922787	2.5838	OK
CUFF.10228	-	-	CUFF.10228	-	-	chr19:5496066-5510498	-	-	2.61756	1.99313	3.23907	OK
CUFF.10230	-	-	CUFF.10230	-	-	chr19:5500494-5501050	-	-	1.14549	0.470024	1.70384	OK
