tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.11789	-	-	CUFF.11789	-	-	chr2:33585473-33743019	-	-	45.7562	43.9429	47.8237	OK
CUFF.11787	-	-	CUFF.11787	-	-	chr2:32731700-32782289	-	-	33.8259	32.5068	35.1374	OK
CUFF.11790	-	-	CUFF.11790	-	-	chr2:34262380-34480468	-	-	10.9281	10.1023	11.7652	OK
CUFF.11791	-	-	CUFF.11791	-	-	chr2:34531865-34561660	-	-	11.9873	11.0875	12.8092	OK
CUFF.11792	-	-	CUFF.11792	-	-	chr2:34562214-34610000	-	-	5.98217	5.18846	6.72868	OK
CUFF.11795	-	-	CUFF.11795	-	-	chr2:34657233-34658826	-	-	1.94749	1.41687	2.4621	OK
CUFF.11797	-	-	CUFF.11797	-	-	chr2:34659761-34660286	-	-	1.51536	0.563827	2.04387	OK
CUFF.11796	-	-	CUFF.11796	-	-	chr2:34634783-34655455	-	-	3.83681	3.0969	4.57673	OK
CUFF.11798	-	-	CUFF.11798	-	-	chr2:34661116-34681743	-	-	20.5691	18.9114	22.2426	OK
CUFF.11799	-	-	CUFF.11799	-	-	chr2:34707767-34726447	-	-	12.1477	10.9914	13.3116	OK
CUFF.11800	-	-	CUFF.11800	-	-	chr2:34798600-34813677	-	-	2.81337	2.12508	3.49322	OK
CUFF.11801	-	-	CUFF.11801	-	-	chr2:34749283-34751644	-	-	0.709296	0.454482	0.95598	OK
CUFF.11802	-	-	CUFF.11802	-	-	chr2:34749283-34762437	-	-	2.75329	2.33603	3.17175	OK
CUFF.11803	-	-	CUFF.11803	-	-	chr2:34965119-34978327	-	-	1.37575	0.887581	1.86392	OK
CUFF.11804	-	-	CUFF.11804	-	-	chr2:34975864-34976343	-	-	1.5002	0.46348	2.08566	OK
CUFF.11806	-	-	CUFF.11806	-	-	chr2:35111886-35163423	-	-	6.82702	6.13223	7.52181	OK
CUFF.11807	-	-	CUFF.11807	-	-	chr2:35195888-35197046	-	-	10.2301	7.76448	10.8319	OK
CUFF.11808	-	-	CUFF.11808	-	-	chr2:35169503-35192518	-	-	16.4113	15.2778	17.5589	OK
CUFF.11805	-	-	CUFF.11805	-	-	chr2:34982823-35034319	-	-	2.56468	2.19624	3.22994	OK
CUFF.11809	-	-	CUFF.11809	-	-	chr2:35360829-35362435	-	-	1.24832	0.852454	1.61275	OK
CUFF.11810	-	-	CUFF.11810	-	-	chr2:35035780-35056578	-	-	32.8381	31.2142	34.6484	OK
CUFF.11812	-	-	CUFF.11812	-	-	chr2:35800402-35835764	-	-	0.862761	0.42101	1.3013	OK
CUFF.11813	-	-	CUFF.11813	-	-	chr2:35833001-35835764	-	-	1.36915	1.07572	1.66378	OK
CUFF.11811	-	-	CUFF.11811	-	-	chr2:35414016-35564415	-	-	1.4554	0.454814	2.47089	OK
CUFF.11814	-	-	CUFF.11814	-	-	chr2:35565339-35586509	-	-	2.88615	2.57821	3.19524	OK
CUFF.11817	-	-	CUFF.11817	-	-	chr2:35891898-35904859	-	-	45.7523	32.3073	39.6976	OK
CUFF.11818	-	-	CUFF.11818	-	-	chr2:36045908-36046504	-	-	1.25498	0.496659	1.80039	OK
CUFF.11815	-	-	CUFF.11815	-	-	chr2:35255712-35316905	-	-	24.8254	23.4065	26.3208	OK
CUFF.11816	-	-	CUFF.11816	-	-	chr2:35278751-35278934	-	-	107.911	11.7271	22.8477	OK
CUFF.11821	-	-	CUFF.11821	-	-	chr2:36109346-36114097	-	-	7.79269	7.10272	8.39554	OK
CUFF.11819	-	-	CUFF.11819	-	-	chr2:35971598-35992120	-	-	6.96416	6.07097	7.6909	OK
CUFF.11820	-	-	CUFF.11820	-	-	chr2:35991924-36045144	-	-	5.93003	5.09813	6.76229	OK
CUFF.11822	-	-	CUFF.11822	-	-	chr2:36663314-36663936	-	-	287.614	197.26	215.047	OK
CUFF.11824	-	-	CUFF.11824	-	-	chr2:37225597-37228216	-	-	1.57985	1.24326	1.90727	OK
CUFF.11823	-	-	CUFF.11823	-	-	chr2:37205801-37214982	-	-	2.36533	1.92991	2.78174	OK
CUFF.11825	-	-	CUFF.11825	-	-	chr2:37228671-37229596	-	-	1.24708	0.680021	1.80005	OK
CUFF.11827	-	-	CUFF.11827	-	-	chr2:37281090-37282577	-	-	0.879795	0.547428	1.19439	OK
CUFF.11828	-	-	CUFF.11828	-	-	chr2:37283141-37283732	-	-	0.998138	0.375646	1.43998	OK
CUFF.11829	-	-	CUFF.11829	-	-	chr2:37284034-37286362	-	-	0.881152	0.538478	1.20516	OK
CUFF.11826	-	-	CUFF.11826	-	-	chr2:37230699-37265186	-	-	2.13486	1.46836	2.76481	OK
CUFF.11830	-	-	CUFF.11830	-	-	chr2:37266668-37270309	-	-	2.21025	0.579652	2.60843	OK
CUFF.11831	-	-	CUFF.11831	-	-	chr2:37425401-37426860	-	-	1.59519	1.09051	2.05421	OK
CUFF.11832	-	-	CUFF.11832	-	-	chr2:37482038-37502895	-	-	0.900979	0.470852	1.29484	OK
CUFF.11833	-	-	CUFF.11833	-	-	chr2:37439009-37480748	-	-	1.22039	0.88333	1.55745	OK
CUFF.11834	-	-	CUFF.11834	-	-	chr2:37298684-37421948	-	-	3.7721	3.34246	4.20791	OK
CUFF.11835	-	-	CUFF.11835	-	-	chr2:38207385-38224675	-	-	1.35274	0.899157	1.80657	OK
CUFF.11836	-	-	CUFF.11836	-	-	chr2:38578965-38580210	-	-	1.46366	0.921313	1.96151	OK
CUFF.11837	-	-	CUFF.11837	-	-	chr2:38580687-38581924	-	-	0.702274	0.388856	0.987095	OK
CUFF.11838	-	-	CUFF.11838	-	-	chr2:37654625-38142885	-	-	10.4999	9.73601	11.2643	OK
CUFF.11839	-	-	CUFF.11839	-	-	chr2:38582523-38583332	-	-	0.650437	0.274421	1.00621	OK
CUFF.11840	-	-	CUFF.11840	-	-	chr2:38852245-38853587	-	-	0.999063	0.570893	1.42723	OK
CUFF.11841	-	-	CUFF.11841	-	-	chr2:38863129-38871251	-	-	28.9088	26.903	30.9397	OK
CUFF.11842	-	-	CUFF.11842	-	-	chr2:38872037-38872698	-	-	0.85193	0.335865	1.28748	OK
CUFF.11843	-	-	CUFF.11843	-	-	chr2:38872822-38873679	-	-	0.82377	0.388577	1.25208	OK
CUFF.11844	-	-	CUFF.11844	-	-	chr2:38857099-38860594	-	-	10.1373	9.18869	11.0882	OK
CUFF.11845	-	-	CUFF.11845	-	-	chr2:38857099-38860594	-	-	4.96103	4.36852	5.56399	OK
CUFF.11846	-	-	CUFF.11846	-	-	chr2:38902599-38920239	-	-	1.59768	0.923389	2.11426	OK
CUFF.11847	-	-	CUFF.11847	-	-	chr2:38930461-38936023	-	-	1.82797	0.663697	2.4059	OK
CUFF.11848	-	-	CUFF.11848	-	-	chr2:38962501-38978610	-	-	1.53111	0.469359	2.11211	OK
CUFF.11849	-	-	CUFF.11849	-	-	chr2:39049961-39052010	-	-	3.58955	2.87124	4.27978	OK
CUFF.11850	-	-	CUFF.11850	-	-	chr2:39052353-39082258	-	-	19.8545	18.3649	21.3867	OK
CUFF.11851	-	-	CUFF.11851	-	-	chr2:39982431-39983448	-	-	128.941	102.526	113.732	OK
CUFF.11852	-	-	CUFF.11852	-	-	chr2:36085517-36107756	-	-	170.281	167.608	176.142	OK
CUFF.11855	-	-	CUFF.11855	-	-	chr2:41842556-41843492	-	-	72.0889	55.5017	63.6451	OK
CUFF.11856	-	-	CUFF.11856	-	-	chr2:34627615-34631107	-	-	598.22	596.428	616.813	OK
CUFF.11857	-	-	CUFF.11857	-	-	chr2:43051201-43052032	-	-	8.75659	5.96649	8.77163	OK
CUFF.11860	-	-	CUFF.11860	-	-	chr2:44419951-44715833	-	-	5.85197	5.04995	6.69071	OK
CUFF.11862	-	-	CUFF.11862	-	-	chr2:44839260-44841853	-	-	2.11895	1.69808	2.52572	OK
CUFF.11863	-	-	CUFF.11863	-	-	chr2:45139289-45139901	-	-	0.949272	0.362756	1.39057	OK
CUFF.11865	-	-	CUFF.11865	-	-	chr2:45143336-45144005	-	-	1.6758	0.829622	2.21232	OK
CUFF.11866	-	-	CUFF.11866	-	-	chr2:45144088-45144985	-	-	1.39969	0.783747	1.93874	OK
CUFF.11858	-	-	CUFF.11858	-	-	chr2:38366880-38448539	-	-	69.1066	52.5458	61.9504	OK
CUFF.11859	-	-	CUFF.11859	-	-	chr2:38439464-38499439	-	-	18.8568	18.2017	19.5156	OK
CUFF.11871	-	-	CUFF.11871	-	-	chr2:45256156-45256877	-	-	0.756877	0.307915	1.18034	OK
CUFF.11870	-	-	CUFF.11870	-	-	chr2:45094737-45138437	-	-	14.8029	13.7727	15.9136	OK
CUFF.11872	-	-	CUFF.11872	-	-	chr2:45263511-45293877	-	-	0.64303	0.33389	0.940964	OK
CUFF.11874	-	-	CUFF.11874	-	-	chr2:48745863-48755594	-	-	2.40041	1.60726	3.21504	OK
CUFF.11873	-	-	CUFF.11873	-	-	chr2:48670033-48728989	-	-	1.60672	0.865159	2.35955	OK
CUFF.11875	-	-	CUFF.11875	-	-	chr2:48758836-48759745	-	-	1.32556	0.732696	1.79103	OK
CUFF.11877	-	-	CUFF.11877	-	-	chr2:48782636-48804770	-	-	4.22265	2.60939	5.03809	OK
CUFF.11876	-	-	CUFF.11876	-	-	chr2:48760200-48779253	-	-	2.34338	1.8004	2.87846	OK
CUFF.11879	-	-	CUFF.11879	-	-	chr2:49113936-49115584	-	-	0.454698	0.246974	0.651112	OK
CUFF.11878	-	-	CUFF.11878	-	-	chr2:48805166-48942154	-	-	1.35929	0.639667	2.06256	OK
CUFF.11881	-	-	CUFF.11881	-	-	chr2:49134976-49135344	-	-	2.58324	0.804372	2.91585	OK
CUFF.11880	-	-	CUFF.11880	-	-	chr2:48955241-49113854	-	-	1.7002	1.31149	2.08806	OK
CUFF.11882	-	-	CUFF.11882	-	-	chr2:49307295-49406916	-	-	2.08599	1.78367	2.38871	OK
CUFF.11886	-	-	CUFF.11886	-	-	chr2:49474810-49591103	-	-	1.37058	1.02643	1.7052	OK
CUFF.11889	-	-	CUFF.11889	-	-	chr2:49163590-49165363	-	-	131.386	115.24	124.13	OK
CUFF.11890	-	-	CUFF.11890	-	-	chr2:49594638-49630287	-	-	2.0878	1.83254	2.34566	OK
CUFF.11891	-	-	CUFF.11891	-	-	chr2:50046266-50047554	-	-	1.44019	0.919283	1.95348	OK
CUFF.11892	-	-	CUFF.11892	-	-	chr2:50047609-50048967	-	-	0.881915	0.544936	1.19886	OK
CUFF.11893	-	-	CUFF.11893	-	-	chr2:50377824-50378145	-	-	6.17464	1.84429	5.41761	OK
CUFF.11894	-	-	CUFF.11894	-	-	chr2:50135509-50152199	-	-	19.8746	18.0942	21.6697	OK
CUFF.11895	-	-	CUFF.11895	-	-	chr2:50766832-50766955	-	-	861.66	5.11398	13.8378	OK
CUFF.11898	-	-	CUFF.11898	-	-	chr2:51779976-51790648	-	-	2.15215	1.67179	2.6271	OK
CUFF.11900	-	-	CUFF.11900	-	-	chr2:51804068-51828472	-	-	4.10427	3.25003	4.96308	OK
CUFF.11902	-	-	CUFF.11902	-	-	chr2:40411210-40412960	-	-	282.233	277.8	293.387	OK
CUFF.11903	-	-	CUFF.11903	-	-	chr2:40411323-40412960	-	-	541.094	535.789	560.345	OK
CUFF.11904	-	-	CUFF.11904	-	-	chr2:51965829-51968524	-	-	0.721829	0.521723	0.91988	OK
CUFF.11907	-	-	CUFF.11907	-	-	chr2:52253498-52255302	-	-	2.67106	2.05106	3.11761	OK
CUFF.11908	-	-	CUFF.11908	-	-	chr2:52255449-52256652	-	-	1.1611	0.70742	1.59938	OK
CUFF.11910	-	-	CUFF.11910	-	-	chr2:52256958-52280410	-	-	3.33943	2.74417	3.94551	OK
CUFF.11909	-	-	CUFF.11909	-	-	chr2:52280547-52290244	-	-	2.46204	1.45899	3.43825	OK
CUFF.11883	-	-	CUFF.11883	-	-	chr2:44842645-44973223	-	-	18.3187	17.6081	19.0337	OK
CUFF.11884	-	-	CUFF.11884	-	-	chr2:44967764-44968648	-	-	172.262	59.1488	75.5937	OK
CUFF.11885	-	-	CUFF.11885	-	-	chr2:44845338-44846008	-	-	1.44431	0.662707	2.04335	OK
CUFF.11896	-	-	CUFF.11896	-	-	chr2:44922161-44923387	-	-	2.48389	1.66775	4.82728	OK
CUFF.11899	-	-	CUFF.11899	-	-	chr2:44929668-44932062	-	-	8.16105	5.75987	10.5674	OK
CUFF.11906	-	-	CUFF.11906	-	-	chr2:44953056-44955143	-	-	9.95117	8.1533	11.7515	OK
CUFF.11912	-	-	CUFF.11912	-	-	chr2:52960507-52967331	-	-	2.78968	1.48224	3.40366	OK
CUFF.11915	-	-	CUFF.11915	-	-	chr2:52992163-52992831	-	-	1.75559	0.830864	2.32642	OK
CUFF.11913	-	-	CUFF.11913	-	-	chr2:52967381-52991833	-	-	2.22929	1.83307	2.62574	OK
CUFF.11917	-	-	CUFF.11917	-	-	chr2:52548445-52601393	-	-	7.03396	6.419	7.65962	OK
CUFF.11919	-	-	CUFF.11919	-	-	chr2:52996406-52997160	-	-	1.49106	0.736097	2.06107	OK
CUFF.11921	-	-	CUFF.11921	-	-	chr2:52997322-53019915	-	-	3.96346	3.51521	4.4117	OK
CUFF.11914	-	-	CUFF.11914	-	-	chr2:52406507-52406849	-	-	2.29876	0.540952	2.59657	OK
CUFF.11918	-	-	CUFF.11918	-	-	chr2:52431324-52431769	-	-	1.69375	0.498892	2.24501	OK
CUFF.11920	-	-	CUFF.11920	-	-	chr2:52447647-52448548	-	-	0.979476	0.492801	1.39627	OK
CUFF.11922	-	-	CUFF.11922	-	-	chr2:52475261-52476094	-	-	9.76633	6.66287	9.81662	OK
CUFF.11923	-	-	CUFF.11923	-	-	chr2:52501835-52502506	-	-	0.910325	0.33086	1.48887	OK
CUFF.11924	-	-	CUFF.11924	-	-	chr2:53035433-53050265	-	-	7.38878	3.85184	8.5663	OK
CUFF.11927	-	-	CUFF.11927	-	-	chr2:53050770-53077220	-	-	2.64018	2.04349	3.13468	OK
CUFF.11929	-	-	CUFF.11929	-	-	chr2:53555172-53555882	-	-	2.07219	1.0944	2.60571	OK
CUFF.11930	-	-	CUFF.11930	-	-	chr2:53936529-53937924	-	-	1.06873	0.663103	1.45883	OK
CUFF.11916	-	-	CUFF.11916	-	-	chr2:52716803-52932749	-	-	1.69122	1.17234	2.21038	OK
CUFF.11925	-	-	CUFF.11925	-	-	chr2:52728447-52729345	-	-	0.517678	0.20602	0.824078	OK
CUFF.11926	-	-	CUFF.11926	-	-	chr2:52729434-52731235	-	-	1.1436	0.801246	1.47922	OK
CUFF.11928	-	-	CUFF.11928	-	-	chr2:52731334-52731906	-	-	0.951714	0.323436	1.55249	OK
CUFF.11931	-	-	CUFF.11931	-	-	chr2:56975763-56976451	-	-	2.19917	1.12939	2.68904	OK
CUFF.11932	-	-	CUFF.11932	-	-	chr2:56963850-56964738	-	-	1.05005	0.577525	1.52257	OK
CUFF.11933	-	-	CUFF.11933	-	-	chr2:57090848-57142355	-	-	3.72263	1.08827	3.37363	OK
CUFF.11935	-	-	CUFF.11935	-	-	chr2:57960460-57961373	-	-	1.01407	0.486324	1.4995	OK
CUFF.11936	-	-	CUFF.11936	-	-	chr2:57961584-57962652	-	-	0.690045	0.346452	1.00471	OK
CUFF.11934	-	-	CUFF.11934	-	-	chr2:57158244-57223129	-	-	1.38272	1.16184	1.59845	OK
CUFF.11938	-	-	CUFF.11938	-	-	chr2:57985214-58012514	-	-	5.06159	4.39793	5.72524	OK
CUFF.11937	-	-	CUFF.11937	-	-	chr2:58419493-58436144	-	-	2.40353	1.43612	2.95671	OK
CUFF.11939	-	-	CUFF.11939	-	-	chr2:58433595-58434452	-	-	0.878688	0.431752	1.29526	OK
CUFF.11940	-	-	CUFF.11940	-	-	chr2:58298853-58419354	-	-	11.9857	11.048	12.9863	OK
CUFF.11943	-	-	CUFF.11943	-	-	chr2:59975149-59975297	-	-	111.652	3.2501	9.50029	OK
CUFF.11941	-	-	CUFF.11941	-	-	chr2:59690660-59720643	-	-	5.71873	4.96108	6.48488	OK
CUFF.11942	-	-	CUFF.11942	-	-	chr2:59737426-59773327	-	-	4.43537	3.91209	4.95893	OK
CUFF.11945	-	-	CUFF.11945	-	-	chr2:59748062-59749547	-	-	0.596906	0.348832	0.822247	OK
CUFF.11946	-	-	CUFF.11946	-	-	chr2:58999105-59192287	-	-	11.5457	9.30219	13.6565	OK
CUFF.11947	-	-	CUFF.11947	-	-	chr2:60044757-60045184	-	-	2.87779	1.66609	4.24095	OK
CUFF.11950	-	-	CUFF.11950	-	-	chr2:60588278-60589909	-	-	2.40242	1.79221	2.9492	OK
CUFF.11951	-	-	CUFF.11951	-	-	chr2:60090237-60122352	-	-	28.7903	21.828	26.7336	OK
CUFF.11949	-	-	CUFF.11949	-	-	chr2:60047964-60087257	-	-	7.51794	6.8554	8.18049	OK
CUFF.11944	-	-	CUFF.11944	-	-	chr2:59774744-59816751	-	-	2.8177	2.23416	3.38561	OK
CUFF.11948	-	-	CUFF.11948	-	-	chr2:59821840-59963961	-	-	3.34533	2.42806	4.31656	OK
CUFF.11953	-	-	CUFF.11953	-	-	chr2:61642845-61645423	-	-	1.16686	0.644487	1.63017	OK
CUFF.11954	-	-	CUFF.11954	-	-	chr2:61650614-61651412	-	-	0.842641	0.370939	1.25192	OK
CUFF.11955	-	-	CUFF.11955	-	-	chr2:61416609-61491493	-	-	7.31047	6.27535	8.36575	OK
CUFF.11956	-	-	CUFF.11956	-	-	chr2:61549780-61638419	-	-	13.2655	11.9699	14.5892	OK
CUFF.11952	-	-	CUFF.11952	-	-	chr2:60590109-60719483	-	-	2.64736	2.12595	3.1739	OK
CUFF.11957	-	-	CUFF.11957	-	-	chr2:62436046-62441626	-	-	1.30656	0.587319	1.86874	OK
CUFF.11958	-	-	CUFF.11958	-	-	chr2:62443504-62445139	-	-	1.21779	0.521143	1.73714	OK
CUFF.11960	-	-	CUFF.11960	-	-	chr2:62510346-62524537	-	-	2.75037	1.1587	3.47101	OK
CUFF.11962	-	-	CUFF.11962	-	-	chr2:62597003-62597506	-	-	2.42903	1.02985	2.79531	OK
CUFF.11963	-	-	CUFF.11963	-	-	chr2:62610784-62611360	-	-	1.22464	0.513905	1.8629	OK
CUFF.11959	-	-	CUFF.11959	-	-	chr2:62449766-62484230	-	-	1.21743	0.838015	1.59493	OK
CUFF.11961	-	-	CUFF.11961	-	-	chr2:62483380-62484230	-	-	0.552989	0.166484	0.943408	OK
CUFF.11964	-	-	CUFF.11964	-	-	chr2:62788066-62788748	-	-	1.22409	0.542538	1.79038	OK
CUFF.11965	-	-	CUFF.11965	-	-	chr2:62824530-62825263	-	-	1.3461	0.605748	1.86772	OK
CUFF.11966	-	-	CUFF.11966	-	-	chr2:62890758-62891506	-	-	1.31035	0.643068	1.7808	OK
CUFF.11967	-	-	CUFF.11967	-	-	chr2:64706508-64706763	-	-	168.919	150.458	187.38	OK
CUFF.11968	-	-	CUFF.11968	-	-	chr2:65921842-65929331	-	-	0.748846	0.338296	1.14175	OK
CUFF.11969	-	-	CUFF.11969	-	-	chr2:65935775-65945041	-	-	1.51248	0.491165	1.8828	OK
CUFF.11970	-	-	CUFF.11970	-	-	chr2:66085421-66094664	-	-	1.05776	0.390857	1.49828	OK
CUFF.11971	-	-	CUFF.11971	-	-	chr2:66118487-66118901	-	-	1.59883	0.446873	2.14499	OK
CUFF.11972	-	-	CUFF.11972	-	-	chr2:66039215-66055318	-	-	0.930424	0.400012	1.45004	OK
CUFF.11975	-	-	CUFF.11975	-	-	chr2:68669053-68669227	-	-	67.7223	5.31625	12.1211	OK
CUFF.11974	-	-	CUFF.11974	-	-	chr2:68101300-68197086	-	-	2.51335	1.25667	3.77002	OK
CUFF.11973	-	-	CUFF.11973	-	-	chr2:68204181-68310066	-	-	0.855986	0.474808	1.22094	OK
CUFF.11976	-	-	CUFF.11976	-	-	chr2:68280137-68280641	-	-	1.3837	0.44049	1.9822	OK
CUFF.11977	-	-	CUFF.11977	-	-	chr2:69032037-69035292	-	-	0.996399	0.444458	1.38893	OK
CUFF.11978	-	-	CUFF.11978	-	-	chr2:68392559-68393803	-	-	43.4025	40.498	46.3581	OK
CUFF.11979	-	-	CUFF.11979	-	-	chr2:69524980-69540884	-	-	1.01968	0.652807	1.38395	OK
CUFF.11981	-	-	CUFF.11981	-	-	chr2:69546481-69550534	-	-	0.906976	0.351276	1.34656	OK
CUFF.11980	-	-	CUFF.11980	-	-	chr2:68699203-68952323	-	-	2.66952	2.17738	3.1621	OK
CUFF.11983	-	-	CUFF.11983	-	-	chr2:68888980-68889641	-	-	0.929378	0.335865	1.51139	OK
CUFF.11986	-	-	CUFF.11986	-	-	chr2:69661901-69674521	-	-	0.926032	0.740203	1.1103	OK
CUFF.11982	-	-	CUFF.11982	-	-	chr2:69560899-69573956	-	-	2.48179	1.0943	3.21452	OK
CUFF.11985	-	-	CUFF.11985	-	-	chr2:69574065-69588526	-	-	4.17814	3.33569	4.85893	OK
CUFF.11984	-	-	CUFF.11984	-	-	chr2:69627697-69635267	-	-	2.51616	1.99694	3.00366	OK
CUFF.11987	-	-	CUFF.11987	-	-	chr2:69735393-69792418	-	-	2.33071	1.86404	2.78052	OK
CUFF.11990	-	-	CUFF.11990	-	-	chr2:69794020-69847248	-	-	3.15555	2.66884	3.64237	OK
CUFF.11993	-	-	CUFF.11993	-	-	chr2:69851144-69861623	-	-	2.74283	2.30262	3.20857	OK
CUFF.11988	-	-	CUFF.11988	-	-	chr2:69699664-69701383	-	-	0.957466	0.602694	1.31035	OK
CUFF.11989	-	-	CUFF.11989	-	-	chr2:69699664-69705585	-	-	6.99046	5.49882	8.44185	OK
CUFF.11991	-	-	CUFF.11991	-	-	chr2:69706838-69709357	-	-	20.0668	17.7035	22.4699	OK
CUFF.11992	-	-	CUFF.11992	-	-	chr2:69709003-69723751	-	-	3.15838	2.52261	3.81711	OK
CUFF.11994	-	-	CUFF.11994	-	-	chr2:70297002-70297708	-	-	180.781	129.609	143.969	OK
CUFF.11997	-	-	CUFF.11997	-	-	chr2:70802663-70811439	-	-	2.54611	1.95554	3.13672	OK
CUFF.11998	-	-	CUFF.11998	-	-	chr2:70499622-70528873	-	-	29.074	26.7325	31.4324	OK
CUFF.11995	-	-	CUFF.11995	-	-	chr2:70550476-70663843	-	-	3.93306	3.52881	4.34177	OK
CUFF.11996	-	-	CUFF.11996	-	-	chr2:70814151-70893632	-	-	1.79016	1.04405	2.4222	OK
CUFF.11999	-	-	CUFF.11999	-	-	chr2:70893937-70937143	-	-	1.23214	0.85977	1.60138	OK
CUFF.12001	-	-	CUFF.12001	-	-	chr2:71227304-71279563	-	-	11.848	10.594	13.0921	OK
CUFF.12002	-	-	CUFF.12002	-	-	chr2:71112551-71205854	-	-	5.8077	5.19707	6.42115	OK
CUFF.12000	-	-	CUFF.12000	-	-	chr2:71291403-71363217	-	-	5.94681	4.46441	7.42163	OK
CUFF.12003	-	-	CUFF.12003	-	-	chr2:71049800-71101350	-	-	25.5946	24.0717	27.1816	OK
CUFF.12004	-	-	CUFF.12004	-	-	chr2:71740097-71740426	-	-	5.23382	1.57452	4.27369	OK
CUFF.12005	-	-	CUFF.12005	-	-	chr2:71739340-71740040	-	-	9.16521	5.81446	9.14456	OK
CUFF.12006	-	-	CUFF.12006	-	-	chr2:71740912-71741854	-	-	2.24322	1.37478	2.94595	OK
CUFF.12007	-	-	CUFF.12007	-	-	chr2:71711393-71739286	-	-	9.17531	8.27148	10.0753	OK
CUFF.12008	-	-	CUFF.12008	-	-	chr2:71819276-71975374	-	-	1.64949	0.693377	2.2062	OK
CUFF.12009	-	-	CUFF.12009	-	-	chr2:71892351-71892765	-	-	1.59883	0.446873	2.14499	OK
CUFF.12010	-	-	CUFF.12010	-	-	chr2:72012476-72095320	-	-	2.74465	2.29701	3.19367	OK
CUFF.12011	-	-	CUFF.12011	-	-	chr2:72065119-72065535	-	-	1.58529	0.444725	2.13468	OK
CUFF.12012	-	-	CUFF.12012	-	-	chr2:71625017-71679583	-	-	10.8889	9.95867	11.8191	OK
CUFF.12013	-	-	CUFF.12013	-	-	chr2:71681074-71696186	-	-	11.2848	10.4864	12.1461	OK
CUFF.12014	-	-	CUFF.12014	-	-	chr2:72241490-72242244	-	-	0.777944	0.294439	1.17775	OK
CUFF.12015	-	-	CUFF.12015	-	-	chr2:72244556-72245555	-	-	1.0886	0.592611	1.48153	OK
CUFF.12016	-	-	CUFF.12016	-	-	chr2:72314250-72322038	-	-	2.811	2.00269	3.61783	OK
CUFF.12017	-	-	CUFF.12017	-	-	chr2:72322668-72324916	-	-	2.70574	1.96258	3.27096	OK
CUFF.12018	-	-	CUFF.12018	-	-	chr2:73122101-73123083	-	-	1.9842	1.20574	2.75059	OK
CUFF.12019	-	-	CUFF.12019	-	-	chr2:72931057-73052423	-	-	5.13679	4.14163	6.01708	OK
CUFF.12020	-	-	CUFF.12020	-	-	chr2:73174131-73175389	-	-	0.757407	0.44119	1.05886	OK
CUFF.12022	-	-	CUFF.12022	-	-	chr2:73150710-73174074	-	-	3.94929	2.7438	5.1599	OK
CUFF.12023	-	-	CUFF.12023	-	-	chr2:73448782-73450159	-	-	0.836882	0.510546	1.15545	OK
CUFF.12025	-	-	CUFF.12025	-	-	chr2:73450362-73554479	-	-	6.56622	5.8185	7.32746	OK
CUFF.12021	-	-	CUFF.12021	-	-	chr2:72774590-72817687	-	-	5.18092	4.44766	5.83286	OK
CUFF.12024	-	-	CUFF.12024	-	-	chr2:72818108-72818951	-	-	0.785167	0.309833	1.26325	OK
CUFF.12026	-	-	CUFF.12026	-	-	chr2:73267673-73324486	-	-	19.8118	18.8646	21.6322	OK
CUFF.12027	-	-	CUFF.12027	-	-	chr2:73179563-73189998	-	-	19.3713	18.0642	20.6793	OK
CUFF.12028	-	-	CUFF.12028	-	-	chr2:73191675-73224522	-	-	15.0073	13.8645	16.1502	OK
CUFF.12029	-	-	CUFF.12029	-	-	chr2:73654670-73730674	-	-	4.1828	3.45372	4.91056	OK
CUFF.12030	-	-	CUFF.12030	-	-	chr2:73705959-73706090	-	-	775.39	10.4507	19.7716	OK
CUFF.12031	-	-	CUFF.12031	-	-	chr2:74352983-74353471	-	-	1.21341	0.37911	1.81973	OK
CUFF.12034	-	-	CUFF.12034	-	-	chr2:74393049-74416982	-	-	1.24598	0.385428	1.85006	OK
CUFF.12032	-	-	CUFF.12032	-	-	chr2:73746574-73749393	-	-	155.092	146.434	164.201	OK
CUFF.12033	-	-	CUFF.12033	-	-	chr2:74360073-74386094	-	-	1.75031	1.17106	2.32837	OK
CUFF.12035	-	-	CUFF.12035	-	-	chr2:74429425-74429967	-	-	65.8629	40.7559	50.0403	OK
CUFF.12036	-	-	CUFF.12036	-	-	chr2:74663882-74685343	-	-	8.76339	1.94013	5.54324	OK
CUFF.12037	-	-	CUFF.12037	-	-	chr2:74686356-74714770	-	-	7.70499	5.42055	7.85586	OK
CUFF.12038	-	-	CUFF.12038	-	-	chr2:75500543-75502496	-	-	0.579437	0.35997	0.795723	OK
CUFF.12039	-	-	CUFF.12039	-	-	chr2:75497850-75498613	-	-	0.702045	0.290966	1.06687	OK
CUFF.12040	-	-	CUFF.12040	-	-	chr2:75542817-75543647	-	-	0.972581	0.490376	1.42655	OK
CUFF.12041	-	-	CUFF.12041	-	-	chr2:75768391-75769360	-	-	1.36561	0.801882	1.90924	OK
CUFF.12042	-	-	CUFF.12042	-	-	chr2:75817669-75819092	-	-	0.348198	0.156013	0.520044	OK
