tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.30412	-	-	CUFF.30412	-	-	chr2:127566471-127614628	-	-	2.09556	1.67088	2.52786	OK
CUFF.30415	-	-	CUFF.30415	-	-	chr2:127578475-127579332	-	-	0.566676	0.270905	0.846578	OK
CUFF.30418	-	-	CUFF.30418	-	-	chr2:128627242-128628316	-	-	1.052	0.621486	1.45914	OK
CUFF.30417	-	-	CUFF.30417	-	-	chr2:128603157-128618788	-	-	1.82944	1.18028	2.4786	OK
CUFF.30420	-	-	CUFF.30420	-	-	chr2:128680475-128681396	-	-	0.556746	0.25208	0.85077	OK
CUFF.30425	-	-	CUFF.30425	-	-	chr2:128719513-128722165	-	-	0.428181	0.235462	0.608277	OK
CUFF.30426	-	-	CUFF.30426	-	-	chr2:128722295-128723326	-	-	0.345584	0.140741	0.534814	OK
CUFF.30421	-	-	CUFF.30421	-	-	chr2:127951788-127988398	-	-	3.54935	3.19675	3.90288	OK
CUFF.30422	-	-	CUFF.30422	-	-	chr2:127952390-127952924	-	-	1.18513	0.434767	1.57603	OK
CUFF.30423	-	-	CUFF.30423	-	-	chr2:127953605-127954236	-	-	0.65992	0.229958	1.05781	OK
CUFF.30424	-	-	CUFF.30424	-	-	chr2:127956633-127957165	-	-	1.53266	0.600052	1.90926	OK
CUFF.30427	-	-	CUFF.30427	-	-	chr2:128752058-128761269	-	-	3.84881	3.21989	4.48313	OK
CUFF.30428	-	-	CUFF.30428	-	-	chr2:128755780-128756445	-	-	1.16387	0.523682	1.61469	OK
CUFF.30419	-	-	CUFF.30419	-	-	chr2:128524656-128602120	-	-	0.774224	0.517608	1.02826	OK
CUFF.30381	-	-	CUFF.30381	-	-	chr2:123915497-124493939	-	-	9.03679	8.56161	9.59668	OK
CUFF.30395	-	-	CUFF.30395	-	-	chr2:124318228-124318854	-	-	0.734258	0.278154	1.06626	OK
CUFF.30406	-	-	CUFF.30406	-	-	chr2:124332330-124333109	-	-	0.790004	0.372538	1.15487	OK
CUFF.30408	-	-	CUFF.30408	-	-	chr2:124333575-124334318	-	-	0.631162	0.234353	1.01553	OK
CUFF.30414	-	-	CUFF.30414	-	-	chr2:124345597-124347030	-	-	0.628668	0.327078	0.921764	OK
CUFF.30416	-	-	CUFF.30416	-	-	chr2:124354411-124354861	-	-	1.45594	0.515924	1.87022	OK
CUFF.30431	-	-	CUFF.30431	-	-	chr2:124489210-124489591	-	-	2.73504	0.837868	2.66594	OK
CUFF.30429	-	-	CUFF.30429	-	-	chr2:128791261-128793710	-	-	0.812136	0.552712	1.07972	OK
CUFF.30430	-	-	CUFF.30430	-	-	chr2:128791261-128832563	-	-	2.67206	2.32298	3.02461	OK
CUFF.30433	-	-	CUFF.30433	-	-	chr2:128836154-128844228	-	-	2.24887	1.90739	2.58501	OK
CUFF.30432	-	-	CUFF.30432	-	-	chr2:128955431-128964026	-	-	2.60031	2.20749	2.99238	OK
CUFF.30440	-	-	CUFF.30440	-	-	chr2:128994419-128996218	-	-	6.68016	5.95664	7.41872	OK
CUFF.30442	-	-	CUFF.30442	-	-	chr2:128996338-128997014	-	-	11.195	7.04053	10.2174	OK
CUFF.30436	-	-	CUFF.30436	-	-	chr2:128926734-128952411	-	-	3.91012	3.51502	4.31751	OK
CUFF.30441	-	-	CUFF.30441	-	-	chr2:128937735-128938167	-	-	1.32314	0.403065	1.54508	OK
CUFF.30434	-	-	CUFF.30434	-	-	chr2:128643815-128680424	-	-	10.8583	10.2142	11.5665	OK
CUFF.30435	-	-	CUFF.30435	-	-	chr2:128658539-128658835	-	-	2.90959	0.588258	2.25499	OK
CUFF.30437	-	-	CUFF.30437	-	-	chr2:128660060-128660593	-	-	2.54697	1.14341	2.72239	OK
CUFF.30438	-	-	CUFF.30438	-	-	chr2:128660710-128661068	-	-	3.27094	0.972761	2.99935	OK
CUFF.30439	-	-	CUFF.30439	-	-	chr2:128661244-128661843	-	-	2.41976	1.21121	2.81002	OK
CUFF.30443	-	-	CUFF.30443	-	-	chr2:128436550-128513354	-	-	8.48897	7.94515	9.03554	OK
CUFF.30444	-	-	CUFF.30444	-	-	chr2:128444542-128444973	-	-	2.29484	0.808001	2.49134	OK
CUFF.30445	-	-	CUFF.30445	-	-	chr2:129094024-129094642	-	-	0.952025	0.375673	1.36181	OK
CUFF.30446	-	-	CUFF.30446	-	-	chr2:129110721-129116738	-	-	0.988568	0.600428	1.37598	OK
CUFF.30447	-	-	CUFF.30447	-	-	chr2:129190382-129193096	-	-	0.666879	0.309463	0.997157	OK
CUFF.30448	-	-	CUFF.30448	-	-	chr2:129204864-129205067	-	-	48.6367	6.14724	11.5797	OK
CUFF.30454	-	-	CUFF.30454	-	-	chr2:129575905-129576073	-	-	27.6112	1.03645	4.66404	OK
CUFF.30456	-	-	CUFF.30456	-	-	chr2:129512302-129525872	-	-	2.54654	2.10608	2.97011	OK
CUFF.30449	-	-	CUFF.30449	-	-	chr2:128891547-128922097	-	-	18.1695	17.3475	19.1076	OK
CUFF.30458	-	-	CUFF.30458	-	-	chr2:129657646-129658176	-	-	3.34033	1.58793	3.72341	OK
CUFF.30459	-	-	CUFF.30459	-	-	chr2:129021889-129037264	-	-	20.6558	19.9623	21.3498	OK
CUFF.30460	-	-	CUFF.30460	-	-	chr2:129418554-129455750	-	-	20.8782	18.636	23.0452	OK
CUFF.30462	-	-	CUFF.30462	-	-	chr2:129993569-129996551	-	-	0.311966	0.204371	0.418474	OK
CUFF.30465	-	-	CUFF.30465	-	-	chr2:130120359-130121040	-	-	0.592552	0.177766	1.00734	OK
CUFF.30464	-	-	CUFF.30464	-	-	chr2:129997460-130005094	-	-	73.778	70.0499	77.9093	OK
CUFF.30461	-	-	CUFF.30461	-	-	chr2:129623899-129657576	-	-	4.39891	4.12573	4.67591	OK
CUFF.30466	-	-	CUFF.30466	-	-	chr2:129651476-129652312	-	-	0.720164	0.135031	52387.2	OK
CUFF.30467	-	-	CUFF.30467	-	-	chr2:130270715-130271461	-	-	0.680061	0.311214	0.972544	OK
CUFF.30468	-	-	CUFF.30468	-	-	chr2:130389220-130391003	-	-	30.7593	28.1904	33.338	OK
CUFF.30473	-	-	CUFF.30473	-	-	chr2:130458528-130468571	-	-	15.2309	14.4142	16.0703	OK
CUFF.30476	-	-	CUFF.30476	-	-	chr2:130477067-130477994	-	-	0.591649	0.281754	0.876569	OK
CUFF.30470	-	-	CUFF.30470	-	-	chr2:130121114-130198229	-	-	7.38403	6.73796	8.05377	OK
CUFF.30474	-	-	CUFF.30474	-	-	chr2:130136881-130137113	-	-	5.34842	0.625446	3.00214	OK
CUFF.30475	-	-	CUFF.30475	-	-	chr2:130137264-130137528	-	-	3.9422	0.659562	2.52832	OK
CUFF.30477	-	-	CUFF.30477	-	-	chr2:130189503-130189901	-	-	2.93448	1.02083	2.77082	OK
CUFF.30478	-	-	CUFF.30478	-	-	chr2:130493325-130493823	-	-	3.40416	1.51514	3.4382	OK
CUFF.30479	-	-	CUFF.30479	-	-	chr2:130493996-130495208	-	-	0.369597	0.167611	0.550723	OK
CUFF.30480	-	-	CUFF.30480	-	-	chr2:130497560-130498577	-	-	0.702887	0.370963	1.02728	OK
CUFF.30481	-	-	CUFF.30481	-	-	chr2:130498634-130499927	-	-	0.442518	0.224445	0.65089	OK
CUFF.30482	-	-	CUFF.30482	-	-	chr2:130501218-130507355	-	-	3.40871	3.05009	3.77283	OK
CUFF.30483	-	-	CUFF.30483	-	-	chr2:130501218-130507355	-	-	1.02743	0.844397	1.20558	OK
CUFF.30484	-	-	CUFF.30484	-	-	chr2:130512659-130517195	-	-	1.21658	0.759814	1.68714	OK
CUFF.30469	-	-	CUFF.30469	-	-	chr2:130415280-130456120	-	-	1.0799	0.923275	1.23629	OK
CUFF.30471	-	-	CUFF.30471	-	-	chr2:130439569-130442551	-	-	0.495083	0.340619	0.652041	OK
CUFF.30472	-	-	CUFF.30472	-	-	chr2:130420681-130422174	-	-	0.334402	0.174941	0.485946	OK
CUFF.30485	-	-	CUFF.30485	-	-	chr2:130453821-130455307	-	-	0.44828	0.253882	0.624941	OK
CUFF.30486	-	-	CUFF.30486	-	-	chr2:130479862-130491380	-	-	26.6893	24.4262	28.9967	OK
CUFF.30487	-	-	CUFF.30487	-	-	chr2:130695282-130696933	-	-	0.536773	0.333975	0.738262	OK
CUFF.30488	-	-	CUFF.30488	-	-	chr2:130697017-130698330	-	-	0.439803	0.243129	0.618873	OK
CUFF.30489	-	-	CUFF.30489	-	-	chr2:130844630-130845511	-	-	0.462811	0.197644	0.724694	OK
CUFF.30497	-	-	CUFF.30497	-	-	chr2:130846634-130847877	-	-	0.551851	0.303515	0.793809	OK
CUFF.30501	-	-	CUFF.30501	-	-	chr2:130848222-130856061	-	-	13.7808	12.819	14.276	OK
CUFF.30503	-	-	CUFF.30503	-	-	chr2:130850743-130851114	-	-	2.7224	0.860452	2.65958	OK
CUFF.30492	-	-	CUFF.30492	-	-	chr2:130698383-130702601	-	-	0.660112	0.516015	0.804984	OK
CUFF.30493	-	-	CUFF.30493	-	-	chr2:130698383-130709169	-	-	3.8362	3.47156	4.20401	OK
CUFF.30494	-	-	CUFF.30494	-	-	chr2:130702705-130703438	-	-	0.749947	0.316734	1.14816	OK
CUFF.30495	-	-	CUFF.30495	-	-	chr2:130703533-130704015	-	-	1.29665	0.481672	1.74606	OK
CUFF.30504	-	-	CUFF.30504	-	-	chr2:130731744-130732109	-	-	1.65479	0.397544	1.90821	OK
CUFF.30500	-	-	CUFF.30500	-	-	chr2:130732176-130839393	-	-	11.1312	10.4321	11.8579	OK
CUFF.30507	-	-	CUFF.30507	-	-	chr2:130865245-130867714	-	-	13.5231	10.4541	16.6067	OK
CUFF.30490	-	-	CUFF.30490	-	-	chr2:130216619-130223459	-	-	5.93319	5.26859	6.60408	OK
CUFF.30491	-	-	CUFF.30491	-	-	chr2:130246530-130269337	-	-	20.7378	19.2587	22.2253	OK
CUFF.30496	-	-	CUFF.30496	-	-	chr2:130224683-130226760	-	-	0.52324	0.246231	1.2269	OK
CUFF.30498	-	-	CUFF.30498	-	-	chr2:130227300-130230244	-	-	0.527121	0.326815	1.20238	OK
CUFF.30499	-	-	CUFF.30499	-	-	chr2:130230787-130232898	-	-	0.840245	0.293692	52387.4	OK
CUFF.30502	-	-	CUFF.30502	-	-	chr2:130233199-130234940	-	-	0.524327	0.18726	1.67769	OK
CUFF.30505	-	-	CUFF.30505	-	-	chr2:130240266-130241357	-	-	0.709586	0.225777	1.47248	OK
CUFF.30508	-	-	CUFF.30508	-	-	chr2:131012645-131024272	-	-	4.74022	4.24664	5.2401	OK
CUFF.30509	-	-	CUFF.30509	-	-	chr2:131036111-131039212	-	-	5.69085	4.93201	6.45702	OK
CUFF.30510	-	-	CUFF.30510	-	-	chr2:131066145-131071230	-	-	0.857319	0.373657	1.24552	OK
CUFF.30511	-	-	CUFF.30511	-	-	chr2:131071288-131073735	-	-	0.761865	0.513201	1.00985	OK
CUFF.30516	-	-	CUFF.30516	-	-	chr2:130996860-131005668	-	-	23.0602	22.3703	24.1123	OK
CUFF.30512	-	-	CUFF.30512	-	-	chr2:130952969-130977664	-	-	1.6625	1.50129	1.82345	OK
CUFF.30513	-	-	CUFF.30513	-	-	chr2:130969267-130985891	-	-	7.31468	6.71938	7.91616	OK
CUFF.30517	-	-	CUFF.30517	-	-	chr2:130100091-130104658	-	-	20.0019	17.7593	20.7489	OK
CUFF.30518	-	-	CUFF.30518	-	-	chr2:130101402-130110206	-	-	57.115	53.9104	60.4438	OK
CUFF.30519	-	-	CUFF.30519	-	-	chr2:131317585-131350693	-	-	10.8765	9.7089	12.0542	OK
CUFF.30521	-	-	CUFF.30521	-	-	chr2:131386812-131388110	-	-	0.629313	0.357728	0.894321	OK
CUFF.30520	-	-	CUFF.30520	-	-	chr2:130532146-130665893	-	-	23.405	22.6628	24.5126	OK
CUFF.30522	-	-	CUFF.30522	-	-	chr2:130630863-130631186	-	-	5.59032	1.61725	3.95329	OK
CUFF.30523	-	-	CUFF.30523	-	-	chr2:130631445-130631657	-	-	8.16214	0.821341	3.14847	OK
CUFF.30524	-	-	CUFF.30524	-	-	chr2:131645821-131646685	-	-	0.431369	0.167944	0.671776	OK
CUFF.30525	-	-	CUFF.30525	-	-	chr2:131647953-131671091	-	-	0.353719	0.201279	0.512345	OK
CUFF.30526	-	-	CUFF.30526	-	-	chr2:130275663-130389125	-	-	29.7805	28.5801	31.5454	OK
CUFF.30527	-	-	CUFF.30527	-	-	chr2:131815237-131816249	-	-	0.495018	0.229413	0.745591	OK
CUFF.30528	-	-	CUFF.30528	-	-	chr2:131816373-131817568	-	-	0.867362	0.509987	1.21426	OK
CUFF.30529	-	-	CUFF.30529	-	-	chr2:131771680-131781865	-	-	1.666	1.35177	1.982	OK
CUFF.30530	-	-	CUFF.30530	-	-	chr2:132079997-132081004	-	-	0.355751	0.144095	0.547561	OK
CUFF.30531	-	-	CUFF.30531	-	-	chr2:131817676-131855668	-	-	6.97204	6.49734	7.44715	OK
CUFF.30532	-	-	CUFF.30532	-	-	chr2:132065238-132073735	-	-	8.45119	7.18532	9.0584	OK
CUFF.30533	-	-	CUFF.30533	-	-	chr2:132071865-132072373	-	-	2.01485	0.856911	2.2851	OK
CUFF.30534	-	-	CUFF.30534	-	-	chr2:132072518-132072946	-	-	1.71211	0.542443	1.96636	OK
CUFF.30535	-	-	CUFF.30535	-	-	chr2:132073037-132073270	-	-	5.2713	0.622762	2.98926	OK
CUFF.30536	-	-	CUFF.30536	-	-	chr2:132075075-132079318	-	-	20.9495	19.4433	22.4798	OK
CUFF.30537	-	-	CUFF.30537	-	-	chr2:131878233-131970848	-	-	20.3176	19.6738	21.2721	OK
CUFF.30538	-	-	CUFF.30538	-	-	chr2:131735652-131764069	-	-	209.177	187.425	196.356	OK
CUFF.30539	-	-	CUFF.30539	-	-	chr2:132193617-132211190	-	-	2.77888	2.53954	3.01803	OK
CUFF.30540	-	-	CUFF.30540	-	-	chr2:132512676-132576996	-	-	3.6496	3.04571	4.25497	OK
CUFF.30541	-	-	CUFF.30541	-	-	chr2:132513191-132514095	-	-	0.529309	0.25682	0.802564	OK
CUFF.30542	-	-	CUFF.30542	-	-	chr2:132514177-132514835	-	-	0.87045	0.352835	1.27903	OK
CUFF.30543	-	-	CUFF.30543	-	-	chr2:132514924-132515223	-	-	2.83798	0.582355	2.23236	OK
CUFF.30546	-	-	CUFF.30546	-	-	chr2:132672400-132672658	-	-	10.3392	2.13718	5.28672	OK
CUFF.30545	-	-	CUFF.30545	-	-	chr2:132629977-132641785	-	-	5.00586	4.3926	5.61638	OK
CUFF.30547	-	-	CUFF.30547	-	-	chr2:132639563-132640712	-	-	0.818118	0.47989	1.13658	OK
CUFF.30548	-	-	CUFF.30548	-	-	chr2:132640814-132641317	-	-	1.02353	0.346171	1.32699	OK
CUFF.30544	-	-	CUFF.30544	-	-	chr2:132653756-132669417	-	-	0.830563	0.424045	1.45779	OK
CUFF.30549	-	-	CUFF.30549	-	-	chr2:132672740-132692457	-	-	14.3239	12.9371	15.7423	OK
CUFF.30550	-	-	CUFF.30550	-	-	chr2:132675780-132676559	-	-	1.03688	0.521553	1.41564	OK
CUFF.30551	-	-	CUFF.30551	-	-	chr2:132676774-132677599	-	-	1.32795	0.738709	1.75883	OK
CUFF.30552	-	-	CUFF.30552	-	-	chr2:132677712-132678675	-	-	1.05289	0.602715	1.41638	OK
CUFF.30553	-	-	CUFF.30553	-	-	chr2:132678990-132680055	-	-	0.896769	0.51774	1.25348	OK
CUFF.30554	-	-	CUFF.30554	-	-	chr2:132606766-132620628	-	-	53.9397	52.2399	56.3336	OK
CUFF.30555	-	-	CUFF.30555	-	-	chr2:133377914-133388871	-	-	1.50333	1.18627	1.81537	OK
CUFF.30556	-	-	CUFF.30556	-	-	chr2:132354821-132403976	-	-	17.3554	16.4975	18.4126	OK
CUFF.30557	-	-	CUFF.30557	-	-	chr2:132363002-132363680	-	-	4.11381	2.39699	4.32314	OK
CUFF.30558	-	-	CUFF.30558	-	-	chr2:132382721-132383832	-	-	2.11402	1.41055	2.61213	OK
CUFF.30559	-	-	CUFF.30559	-	-	chr2:132383887-132384307	-	-	1.51817	0.414582	1.86562	OK
CUFF.30560	-	-	CUFF.30560	-	-	chr2:132384440-132386563	-	-	2.59897	2.06412	3.07568	OK
CUFF.30561	-	-	CUFF.30561	-	-	chr2:132386940-132387213	-	-	3.91755	0.637818	2.87018	OK
CUFF.30562	-	-	CUFF.30562	-	-	chr2:132388419-132389477	-	-	2.61159	1.75551	3.15442	OK
CUFF.30563	-	-	CUFF.30563	-	-	chr2:132389550-132390000	-	-	2.68789	1.03185	3.03105	OK
CUFF.30564	-	-	CUFF.30564	-	-	chr2:134186162-134190399	-	-	1.24116	1.0411	1.43836	OK
CUFF.30565	-	-	CUFF.30565	-	-	chr2:134384844-134385763	-	-	0.478522	0.189471	0.757886	OK
CUFF.30566	-	-	CUFF.30566	-	-	chr2:134394399-134396775	-	-	0.371931	0.232068	0.500778	OK
CUFF.30567	-	-	CUFF.30567	-	-	chr2:134399658-134400730	-	-	0.527195	0.270716	0.758004	OK
CUFF.30568	-	-	CUFF.30568	-	-	chr2:134403718-134405127	-	-	0.405131	0.226563	0.576707	OK
CUFF.30569	-	-	CUFF.30569	-	-	chr2:134405315-134407647	-	-	0.610032	0.423115	0.796452	OK
CUFF.30570	-	-	CUFF.30570	-	-	chr2:134407842-134409350	-	-	0.683225	0.423379	0.942981	OK
CUFF.30571	-	-	CUFF.30571	-	-	chr2:134409569-134410913	-	-	0.629376	0.367077	0.885304	OK
CUFF.30572	-	-	CUFF.30572	-	-	chr2:134410996-134412255	-	-	0.761015	0.461012	1.06033	OK
CUFF.30573	-	-	CUFF.30573	-	-	chr2:134412320-134415980	-	-	0.619107	0.475749	0.761199	OK
CUFF.30575	-	-	CUFF.30575	-	-	chr2:134588208-134589374	-	-	3.18563	2.26491	3.58403	OK
CUFF.30579	-	-	CUFF.30579	-	-	chr2:135304122-135304748	-	-	0.801009	0.278154	1.25169	OK
CUFF.30580	-	-	CUFF.30580	-	-	chr2:135307022-135307524	-	-	1.30686	0.462481	1.6765	OK
CUFF.30581	-	-	CUFF.30581	-	-	chr2:135307635-135310226	-	-	0.362795	0.235212	0.481625	OK
CUFF.30582	-	-	CUFF.30582	-	-	chr2:135311072-135311897	-	-	0.732663	0.351766	1.09048	OK
CUFF.30583	-	-	CUFF.30583	-	-	chr2:135311998-135313053	-	-	0.436777	0.192554	0.660187	OK
CUFF.30599	-	-	CUFF.30599	-	-	chr2:134420356-134469891	-	-	47.6682	46.7797	49.5897	OK
CUFF.30601	-	-	CUFF.30601	-	-	chr2:135883533-135895631	-	-	2.63602	2.17403	3.10047	OK
CUFF.30604	-	-	CUFF.30604	-	-	chr2:135904221-135904951	-	-	0.538659	0.198772	0.874597	OK
CUFF.30574	-	-	CUFF.30574	-	-	chr2:131088244-131135624	-	-	2.60596	2.42002	2.79216	OK
CUFF.30576	-	-	CUFF.30576	-	-	chr2:131122088-131131424	-	-	7.56062	7.06955	8.0523	OK
CUFF.30577	-	-	CUFF.30577	-	-	chr2:131091936-131094908	-	-	0.438323	0.25047	23.9811	OK
CUFF.30578	-	-	CUFF.30578	-	-	chr2:131095199-131095867	-	-	0.608709	0.217221	0.999216	OK
CUFF.30584	-	-	CUFF.30584	-	-	chr2:131100914-131101855	-	-	0.425774	0.185042	0.647646	OK
CUFF.30585	-	-	CUFF.30585	-	-	chr2:131101981-131102674	-	-	0.809733	0.335015	1.21443	OK
CUFF.30586	-	-	CUFF.30586	-	-	chr2:131102914-131103678	-	-	0.658689	0.303882	0.949631	OK
CUFF.30587	-	-	CUFF.30587	-	-	chr2:131108962-131110098	-	-	0.522199	0.28101	0.740846	OK
CUFF.30588	-	-	CUFF.30588	-	-	chr2:131110417-131111017	-	-	0.822362	0.290207	1.11246	OK
CUFF.30589	-	-	CUFF.30589	-	-	chr2:131111193-131113039	-	-	0.508594	0.330138	0.691718	OK
CUFF.30590	-	-	CUFF.30590	-	-	chr2:131113912-131117037	-	-	0.949631	0.74293	1.15154	OK
CUFF.30591	-	-	CUFF.30591	-	-	chr2:131140243-131141766	-	-	0.326869	0.171495	0.476374	OK
CUFF.30592	-	-	CUFF.30592	-	-	chr2:131147674-131148107	-	-	45.5213	23.3238	29.6239	OK
CUFF.30593	-	-	CUFF.30593	-	-	chr2:131149426-131150394	-	-	0.448336	0.17988	0.689542	OK
CUFF.30594	-	-	CUFF.30594	-	-	chr2:131151017-131154539	-	-	0.418221	0.296634	0.535589	OK
CUFF.30595	-	-	CUFF.30595	-	-	chr2:131154985-131155966	-	-	0.477702	0.236662	0.73957	OK
CUFF.30596	-	-	CUFF.30596	-	-	chr2:131157899-131158745	-	-	0.620519	0.274428	0.926193	OK
CUFF.30597	-	-	CUFF.30597	-	-	chr2:131159951-131161831	-	-	0.326508	0.185239	0.463096	OK
CUFF.30598	-	-	CUFF.30598	-	-	chr2:131167579-131168518	-	-	0.465724	0.185436	0.741743	OK
CUFF.30600	-	-	CUFF.30600	-	-	chr2:131168874-131170382	-	-	0.418751	0.230934	0.59658	OK
CUFF.30602	-	-	CUFF.30602	-	-	chr2:131171479-131173637	-	-	0.324623	0.201719	0.457231	OK
CUFF.30603	-	-	CUFF.30603	-	-	chr2:131174554-131175572	-	-	0.631833	0.313583	0.94075	OK
CUFF.30606	-	-	CUFF.30606	-	-	chr2:136610981-136612001	-	-	0.525257	0.256065	0.768195	OK
CUFF.30608	-	-	CUFF.30608	-	-	chr2:136613410-136614152	-	-	0.526923	0.195557	0.821341	OK
CUFF.30610	-	-	CUFF.30610	-	-	chr2:134611864-135300923	-	-	7.63759	7.19646	8.09653	OK
CUFF.30620	-	-	CUFF.30620	-	-	chr2:136717823-136830770	-	-	2.09887	0.943312	2.45293	OK
CUFF.30618	-	-	CUFF.30618	-	-	chr2:136699580-136701940	-	-	0.922161	0.50445	1.33531	OK
CUFF.30621	-	-	CUFF.30621	-	-	chr2:136703458-136717156	-	-	5.5684	4.7141	6.44513	OK
CUFF.30619	-	-	CUFF.30619	-	-	chr2:132088932-132139092	-	-	48.913	48.3599	50.6122	OK
CUFF.30605	-	-	CUFF.30605	-	-	chr2:135485163-135840265	-	-	3.93265	3.56157	4.32373	OK
CUFF.30607	-	-	CUFF.30607	-	-	chr2:135488542-135488942	-	-	1.38425	0.362759	1.74124	OK
CUFF.30609	-	-	CUFF.30609	-	-	chr2:135492124-135492698	-	-	1.06141	0.40447	1.4662	OK
CUFF.30624	-	-	CUFF.30624	-	-	chr2:135791703-135792397	-	-	0.57723	0.209083	0.919965	OK
CUFF.30628	-	-	CUFF.30628	-	-	chr2:135831657-135832074	-	-	1.28171	0.34797	1.67026	OK
CUFF.30629	-	-	CUFF.30629	-	-	chr2:135833654-135834193	-	-	0.834367	0.269209	1.2922	OK
CUFF.30611	-	-	CUFF.30611	-	-	chr2:135905911-136213547	-	-	4.26419	3.8202	4.71307	OK
CUFF.30612	-	-	CUFF.30612	-	-	chr2:135971334-135972171	-	-	1.25833	0.693446	1.6296	OK
CUFF.30613	-	-	CUFF.30613	-	-	chr2:135972262-135972633	-	-	3.04268	0.938675	2.89425	OK
CUFF.30614	-	-	CUFF.30614	-	-	chr2:135972847-135973240	-	-	1.43126	0.36922	1.77226	OK
CUFF.30615	-	-	CUFF.30615	-	-	chr2:135973643-135974224	-	-	1.34018	0.549445	1.74824	OK
CUFF.30616	-	-	CUFF.30616	-	-	chr2:135974594-135975168	-	-	0.909781	0.303352	1.36509	OK
CUFF.30617	-	-	CUFF.30617	-	-	chr2:135975276-135975721	-	-	1.25601	0.39129	1.49995	OK
CUFF.30631	-	-	CUFF.30631	-	-	chr2:136907225-136942474	-	-	3.93858	3.62199	4.25544	OK
CUFF.30630	-	-	CUFF.30630	-	-	chr2:136869742-136897648	-	-	1.65722	1.43341	1.88086	OK
CUFF.30632	-	-	CUFF.30632	-	-	chr2:136878771-136879632	-	-	0.476632	0.202235	0.741528	OK
CUFF.30633	-	-	CUFF.30633	-	-	chr2:136888334-136889839	-	-	0.375527	0.212112	0.53992	OK
CUFF.30634	-	-	CUFF.30634	-	-	chr2:136890218-136891216	-	-	0.503608	0.232631	0.756051	OK
CUFF.30638	-	-	CUFF.30638	-	-	chr2:138082281-138113153	-	-	11.6929	11.0286	12.377	OK
CUFF.30635	-	-	CUFF.30635	-	-	chr2:136539186-136606831	-	-	153.611	147.851	161.39	OK
CUFF.30636	-	-	CUFF.30636	-	-	chr2:136592720-136592879	-	-	36.1905	1.09512	4.19796	OK
CUFF.30637	-	-	CUFF.30637	-	-	chr2:136593111-136593380	-	-	18.0195	4.42323	8.73858	OK
CUFF.30639	-	-	CUFF.30639	-	-	chr2:136593510-136593860	-	-	15.3377	5.80414	9.94996	OK
CUFF.30640	-	-	CUFF.30640	-	-	chr2:136596414-136596610	-	-	13.3833	1.18452	4.29388	OK
CUFF.30641	-	-	CUFF.30641	-	-	chr2:136597316-136597601	-	-	15.1418	4.17491	8.24799	OK
CUFF.30642	-	-	CUFF.30642	-	-	chr2:136597671-136598204	-	-	13.7536	7.67715	11.2163	OK
CUFF.30643	-	-	CUFF.30643	-	-	chr2:136598430-136598621	-	-	18.5398	1.51941	4.71017	OK
CUFF.30644	-	-	CUFF.30644	-	-	chr2:136598767-136599208	-	-	12.9914	6.25163	9.87099	OK
CUFF.30645	-	-	CUFF.30645	-	-	chr2:139499176-139504513	-	-	1.1787	1.00596	1.34854	OK
CUFF.30647	-	-	CUFF.30647	-	-	chr2:140031478-140032218	-	-	1.0048	0.470606	1.45104	OK
CUFF.30646	-	-	CUFF.30646	-	-	chr2:139557623-139583557	-	-	0.764957	0.48461	1.04378	OK
CUFF.30650	-	-	CUFF.30650	-	-	chr2:139996409-140030934	-	-	17.0722	15.2428	18.9048	OK
CUFF.30651	-	-	CUFF.30651	-	-	chr2:140336535-140338350	-	-	0.357451	0.207862	0.495671	OK
CUFF.30652	-	-	CUFF.30652	-	-	chr2:140338429-140339313	-	-	0.586482	0.262631	0.886379	OK
CUFF.30653	-	-	CUFF.30653	-	-	chr2:140340598-140341418	-	-	0.507712	0.212347	0.778604	OK
CUFF.30654	-	-	CUFF.30654	-	-	chr2:140343314-140344182	-	-	0.643229	0.300906	0.969586	OK
CUFF.30655	-	-	CUFF.30655	-	-	chr2:140351100-140352749	-	-	0.298617	0.158391	0.439974	OK
CUFF.30656	-	-	CUFF.30656	-	-	chr2:140353439-140354404	-	-	0.525087	0.240586	0.781905	OK
CUFF.30657	-	-	CUFF.30657	-	-	chr2:140356464-140357365	-	-	0.408882	0.161047	0.644189	OK
CUFF.30658	-	-	CUFF.30658	-	-	chr2:140359258-140360250	-	-	0.507382	0.234038	0.760623	OK
CUFF.30649	-	-	CUFF.30649	-	-	chr2:139659294-139892494	-	-	5.45537	4.83139	6.08979	OK
CUFF.30659	-	-	CUFF.30659	-	-	chr2:140362424-140363141	-	-	0.662374	0.242851	1.05235	OK
CUFF.30660	-	-	CUFF.30660	-	-	chr2:140363726-140364524	-	-	0.57395	0.218201	0.872803	OK
CUFF.30662	-	-	CUFF.30662	-	-	chr2:140379789-140381061	-	-	0.375931	0.18252	0.547561	OK
CUFF.30663	-	-	CUFF.30663	-	-	chr2:140384200-140385207	-	-	0.640353	0.317009	0.951026	OK
CUFF.30648	-	-	CUFF.30648	-	-	chr2:139945631-139996278	-	-	2.49957	2.09631	2.90171	OK
CUFF.30661	-	-	CUFF.30661	-	-	chr2:139984909-139985399	-	-	1.16499	0.355356	1.5991	OK
