tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.13006	-	-	CUFF.13006	-	-	chr3:116569105-116606375	-	-	4.25688	3.73436	4.79475	OK
CUFF.13007	-	-	CUFF.13007	-	-	chr3:116606472-116610705	-	-	1.99334	1.70672	2.27804	OK
CUFF.13008	-	-	CUFF.13008	-	-	chr3:116446104-116511153	-	-	2.81758	2.55828	3.07835	OK
CUFF.13009	-	-	CUFF.13009	-	-	chr3:116619152-116619879	-	-	0.631793	0.252647	0.968482	OK
CUFF.13010	-	-	CUFF.13010	-	-	chr3:117022920-117023640	-	-	0.756601	0.340138	1.06293	OK
CUFF.13011	-	-	CUFF.13011	-	-	chr3:117484901-117540256	-	-	17.3365	15.5864	19.0893	OK
CUFF.13012	-	-	CUFF.13012	-	-	chr3:117541736-117571969	-	-	17.2799	11.7587	15.2265	OK
CUFF.13013	-	-	CUFF.13013	-	-	chr3:119420327-119421154	-	-	0.580343	0.222098	0.88839	OK
CUFF.13014	-	-	CUFF.13014	-	-	chr3:119412429-119412798	-	-	1395.72	656.384	694.463	OK
CUFF.13025	-	-	CUFF.13025	-	-	chr3:116621313-116671881	-	-	169.205	166.372	175.401	OK
CUFF.13027	-	-	CUFF.13027	-	-	chr3:116671986-116672459	-	-	2.63048	1.03552	3.04183	OK
CUFF.13015	-	-	CUFF.13015	-	-	chr3:119422134-119486292	-	-	9.06268	8.26821	9.93086	OK
CUFF.13016	-	-	CUFF.13016	-	-	chr3:119429138-119430994	-	-	1.47354	1.08859	1.83081	OK
CUFF.13017	-	-	CUFF.13017	-	-	chr3:119432116-119433459	-	-	1.49201	1.00294	1.9375	OK
CUFF.13018	-	-	CUFF.13018	-	-	chr3:119435984-119436420	-	-	2.39768	0.842545	2.59785	OK
CUFF.13019	-	-	CUFF.13019	-	-	chr3:119438531-119438995	-	-	1.1323	0.329876	1.5834	OK
CUFF.13021	-	-	CUFF.13021	-	-	chr3:119444769-119445229	-	-	1.95363	0.732037	2.26266	OK
CUFF.13024	-	-	CUFF.13024	-	-	chr3:119445653-119446008	-	-	2.06267	0.517394	1.98334	OK
CUFF.13026	-	-	CUFF.13026	-	-	chr3:119446818-119447251	-	-	1.53309	0.424191	1.90886	OK
CUFF.13041	-	-	CUFF.13041	-	-	chr3:120906226-120907296	-	-	0.454301	0.200268	0.686634	OK
CUFF.13020	-	-	CUFF.13020	-	-	chr3:115404551-115419581	-	-	59.6745	59.2619	61.6791	OK
CUFF.13022	-	-	CUFF.13022	-	-	chr3:115369462-115369865	-	-	1.7491	0.455769	2.05096	OK
CUFF.13023	-	-	CUFF.13023	-	-	chr3:115370081-115371598	-	-	0.62475	0.383412	0.847543	OK
CUFF.13028	-	-	CUFF.13028	-	-	chr3:115377200-115378460	-	-	0.631785	0.364434	0.898937	OK
CUFF.13029	-	-	CUFF.13029	-	-	chr3:115380275-115382567	-	-	0.53988	0.360618	0.70788	OK
CUFF.13030	-	-	CUFF.13030	-	-	chr3:115382668-115383811	-	-	0.612903	0.321391	0.883824	OK
CUFF.13031	-	-	CUFF.13031	-	-	chr3:115384246-115384725	-	-	1.07311	0.319545	1.53382	OK
CUFF.13032	-	-	CUFF.13032	-	-	chr3:115386273-115387506	-	-	0.412493	0.198621	0.62069	OK
CUFF.13036	-	-	CUFF.13036	-	-	chr3:115388460-115389211	-	-	0.824413	0.36686	1.22287	OK
CUFF.13037	-	-	CUFF.13037	-	-	chr3:115390127-115393207	-	-	1.48502	1.20263	1.75922	OK
CUFF.13039	-	-	CUFF.13039	-	-	chr3:115393283-115394919	-	-	1.40114	0.991724	1.77762	OK
CUFF.13040	-	-	CUFF.13040	-	-	chr3:115394974-115395587	-	-	0.876725	0.299632	1.34835	OK
CUFF.13042	-	-	CUFF.13042	-	-	chr3:115396903-115397746	-	-	0.896223	0.435764	1.34361	OK
CUFF.13043	-	-	CUFF.13043	-	-	chr3:115398363-115399163	-	-	0.959818	0.459187	1.41583	OK
CUFF.13044	-	-	CUFF.13044	-	-	chr3:115399717-115402206	-	-	0.947057	0.701049	1.19301	OK
CUFF.13045	-	-	CUFF.13045	-	-	chr3:115403018-115403668	-	-	1.00701	0.423865	1.41288	OK
CUFF.13050	-	-	CUFF.13050	-	-	chr3:120994657-121065840	-	-	20.2108	17.2739	20.2578	OK
CUFF.13051	-	-	CUFF.13051	-	-	chr3:121068444-121069081	-	-	1.03655	0.432515	1.44172	OK
CUFF.13052	-	-	CUFF.13052	-	-	chr3:104442496-104461001	-	-	1324.3	1236.5	1253.85	OK
CUFF.13053	-	-	CUFF.13053	-	-	chr3:121084025-121085252	-	-	0.563063	0.299388	0.823318	OK
CUFF.13033	-	-	CUFF.13033	-	-	chr3:116334329-116365520	-	-	44.2337	40.3477	44.6924	OK
CUFF.13034	-	-	CUFF.13034	-	-	chr3:116306405-116339957	-	-	1.9348	1.76606	2.10356	OK
CUFF.13035	-	-	CUFF.13035	-	-	chr3:116290184-116291294	-	-	0.434463	0.193052	0.661891	OK
CUFF.13038	-	-	CUFF.13038	-	-	chr3:116298380-116299063	-	-	0.939057	0.403385	1.34462	OK
CUFF.13054	-	-	CUFF.13054	-	-	chr3:116372695-116377018	-	-	8.01099	7.27957	8.53296	OK
CUFF.13055	-	-	CUFF.13055	-	-	chr3:116378153-116415605	-	-	12.8021	10.9368	14.1231	OK
CUFF.13056	-	-	CUFF.13056	-	-	chr3:121426502-121437807	-	-	1.08216	0.74919	1.41044	OK
CUFF.13057	-	-	CUFF.13057	-	-	chr3:121598804-121604184	-	-	2.38155	1.65073	3.10595	OK
CUFF.13058	-	-	CUFF.13058	-	-	chr3:121463211-121518481	-	-	15.2922	14.2049	16.3836	OK
CUFF.13065	-	-	CUFF.13065	-	-	chr3:121725313-121726352	-	-	0.797023	0.441951	1.11961	OK
CUFF.13066	-	-	CUFF.13066	-	-	chr3:121726423-121727384	-	-	0.718427	0.350403	1.05121	OK
CUFF.13067	-	-	CUFF.13067	-	-	chr3:121727525-121728237	-	-	0.768286	0.34396	1.07488	OK
CUFF.13068	-	-	CUFF.13068	-	-	chr3:121728510-121730047	-	-	0.683829	0.418257	0.9361	OK
CUFF.13069	-	-	CUFF.13069	-	-	chr3:121730267-121731046	-	-	0.889613	0.432268	1.3361	OK
CUFF.13070	-	-	CUFF.13070	-	-	chr3:121731204-121732318	-	-	0.870693	0.522115	1.20911	OK
CUFF.13071	-	-	CUFF.13071	-	-	chr3:121732712-121733603	-	-	0.702738	0.343574	1.03072	OK
CUFF.13072	-	-	CUFF.13072	-	-	chr3:121734156-121735710	-	-	0.675281	0.413682	0.925859	OK
CUFF.13073	-	-	CUFF.13073	-	-	chr3:121735848-121736621	-	-	0.63447	0.237613	1.02966	OK
CUFF.13076	-	-	CUFF.13076	-	-	chr3:121823590-121882954	-	-	4.48369	4.06907	4.90339	OK
CUFF.13077	-	-	CUFF.13077	-	-	chr3:121864082-121864550	-	-	1.33908	0.392467	1.7661	OK
CUFF.13078	-	-	CUFF.13078	-	-	chr3:121129414-121161116	-	-	201.321	198.817	208.451	OK
CUFF.13081	-	-	CUFF.13081	-	-	chr3:121977181-121988181	-	-	23.425	22.1489	24.7932	OK
CUFF.13082	-	-	CUFF.13082	-	-	chr3:122122677-122233083	-	-	15.6509	14.7303	16.6208	OK
CUFF.13080	-	-	CUFF.13080	-	-	chr3:122031272-122034542	-	-	0.736454	0.561696	0.908076	OK
CUFF.13088	-	-	CUFF.13088	-	-	chr3:122627129-122627577	-	-	84.6934	45.2354	55.6901	OK
CUFF.13089	-	-	CUFF.13089	-	-	chr3:122628240-122629946	-	-	26.2165	22.1788	25.8035	OK
CUFF.13090	-	-	CUFF.13090	-	-	chr3:122633690-122634295	-	-	0.744817	0.252995	1.21438	OK
CUFF.13094	-	-	CUFF.13094	-	-	chr3:122814207-122814831	-	-	0.711921	0.245292	1.1774	OK
CUFF.13095	-	-	CUFF.13095	-	-	chr3:122815048-122819935	-	-	0.466182	0.311151	0.610334	OK
CUFF.13092	-	-	CUFF.13092	-	-	chr3:122634872-122652770	-	-	11.3312	10.2272	11.877	OK
CUFF.13096	-	-	CUFF.13096	-	-	chr3:122654087-122687408	-	-	13.6931	12.6481	14.7453	OK
CUFF.13100	-	-	CUFF.13100	-	-	chr3:122241704-122322647	-	-	35.3707	34.371	37.0207	OK
CUFF.13059	-	-	CUFF.13059	-	-	chr3:104625862-104647887	-	-	40.3712	38.6264	42.4859	OK
CUFF.13074	-	-	CUFF.13074	-	-	chr3:104666603-104729660	-	-	8.79815	8.11552	9.49	OK
CUFF.13075	-	-	CUFF.13075	-	-	chr3:104666603-104669357	-	-	1.89482	1.54507	2.23424	OK
CUFF.13079	-	-	CUFF.13079	-	-	chr3:104731276-104731764	-	-	1.76874	0.832348	2.70113	OK
CUFF.13083	-	-	CUFF.13083	-	-	chr3:104732275-104809383	-	-	3.08006	2.90986	3.25169	OK
CUFF.13084	-	-	CUFF.13084	-	-	chr3:104787951-104809383	-	-	3.08124	2.91384	3.2495	OK
CUFF.13085	-	-	CUFF.13085	-	-	chr3:104806777-104855873	-	-	60.687	56.5405	61.3628	OK
CUFF.13086	-	-	CUFF.13086	-	-	chr3:104746209-104748784	-	-	0.625861	0.403965	0.845197	OK
CUFF.13087	-	-	CUFF.13087	-	-	chr3:104748872-104749505	-	-	0.697331	0.241805	1.1123	OK
CUFF.13091	-	-	CUFF.13091	-	-	chr3:104784893-104785691	-	-	0.557524	0.230169	0.882314	OK
CUFF.13101	-	-	CUFF.13101	-	-	chr3:123071267-123074548	-	-	4.4198	3.80877	5.0512	OK
CUFF.13103	-	-	CUFF.13103	-	-	chr3:123075474-123088893	-	-	6.06709	4.36761	6.3208	OK
CUFF.13104	-	-	CUFF.13104	-	-	chr3:122969907-123068440	-	-	14.3551	13.5737	15.1893	OK
CUFF.13097	-	-	CUFF.13097	-	-	chr3:122431912-122561092	-	-	6.26759	5.62203	9.92192	OK
CUFF.13098	-	-	CUFF.13098	-	-	chr3:122557959-122562290	-	-	3.5175	3.10787	3.92924	OK
CUFF.13105	-	-	CUFF.13105	-	-	chr3:123229265-123230265	-	-	0.721646	0.367349	1.04082	OK
CUFF.13106	-	-	CUFF.13106	-	-	chr3:123230575-123231832	-	-	0.97915	0.60884	1.33945	OK
CUFF.13107	-	-	CUFF.13107	-	-	chr3:123210539-123211516	-	-	60.822	55.9537	65.695	OK
CUFF.13108	-	-	CUFF.13108	-	-	chr3:123330875-123393733	-	-	0.707537	0.45139	0.943816	OK
CUFF.13109	-	-	CUFF.13109	-	-	chr3:123659854-123660767	-	-	0.716717	0.335295	1.03942	OK
CUFF.13110	-	-	CUFF.13110	-	-	chr3:126625783-126643060	-	-	0.612253	0.418124	0.806382	OK
CUFF.13111	-	-	CUFF.13111	-	-	chr3:126715634-126751129	-	-	0.590715	0.313244	0.854301	OK
CUFF.13114	-	-	CUFF.13114	-	-	chr3:127264781-127265904	-	-	0.362478	0.163557	0.545191	OK
CUFF.13112	-	-	CUFF.13112	-	-	chr3:126299806-126500704	-	-	7.0038	6.1177	7.88985	OK
CUFF.13113	-	-	CUFF.13113	-	-	chr3:126501153-126548024	-	-	5.07083	4.41188	5.73398	OK
CUFF.13115	-	-	CUFF.13115	-	-	chr3:126543542-126543912	-	-	1.72206	0.413682	1.98567	OK
CUFF.13116	-	-	CUFF.13116	-	-	chr3:127265967-127291056	-	-	0.660543	0.34166	1.00301	OK
CUFF.13117	-	-	CUFF.13117	-	-	chr3:127298767-127320493	-	-	0.643174	0.359235	1.04887	OK
CUFF.13118	-	-	CUFF.13118	-	-	chr3:127239696-127256256	-	-	13.5519	12.4966	14.6138	OK
CUFF.13119	-	-	CUFF.13119	-	-	chr3:127509956-127540352	-	-	6.97978	5.99564	7.44368	OK
CUFF.13120	-	-	CUFF.13120	-	-	chr3:127573002-127599268	-	-	15.9399	12.4883	15.5173	OK
CUFF.13121	-	-	CUFF.13121	-	-	chr3:128656397-128657647	-	-	3.76138	2.71839	4.28574	OK
CUFF.13123	-	-	CUFF.13123	-	-	chr3:129208318-129208541	-	-	11.9524	1.51003	4.80465	OK
CUFF.13124	-	-	CUFF.13124	-	-	chr3:128972578-129035628	-	-	3.75752	3.3673	4.14773	OK
CUFF.13128	-	-	CUFF.13128	-	-	chr3:129336903-129337865	-	-	2.75039	1.78201	3.21399	OK
CUFF.13127	-	-	CUFF.13127	-	-	chr3:129331197-129336784	-	-	2.69724	1.71837	3.11852	OK
CUFF.13129	-	-	CUFF.13129	-	-	chr3:129337984-129341389	-	-	1.9544	1.62727	2.27458	OK
CUFF.13126	-	-	CUFF.13126	-	-	chr3:129235207-129321673	-	-	2.30202	1.33006	3.273	OK
CUFF.13130	-	-	CUFF.13130	-	-	chr3:129380680-129384104	-	-	0.445605	0.173737	0.694948	OK
CUFF.13132	-	-	CUFF.13132	-	-	chr3:129527873-129534444	-	-	7.47553	5.79764	7.80539	OK
CUFF.13131	-	-	CUFF.13131	-	-	chr3:129539640-129564891	-	-	0.957853	0.52408	1.38727	OK
CUFF.13133	-	-	CUFF.13133	-	-	chr3:129547187-129547804	-	-	0.940807	0.39692	1.43883	OK
CUFF.13134	-	-	CUFF.13134	-	-	chr3:129571163-129578055	-	-	1.22453	0.597122	1.67194	OK
CUFF.13136	-	-	CUFF.13136	-	-	chr3:129581523-129598878	-	-	16.5598	13.8442	16.8766	OK
CUFF.13135	-	-	CUFF.13135	-	-	chr3:129617610-129618816	-	-	0.864084	0.354927	1.28661	OK
CUFF.13137	-	-	CUFF.13137	-	-	chr3:129619860-129672885	-	-	1.56772	0.921959	2.22331	OK
CUFF.13139	-	-	CUFF.13139	-	-	chr3:129604353-129616771	-	-	72.9255	69.2994	76.8533	OK
CUFF.13122	-	-	CUFF.13122	-	-	chr3:127353655-127389244	-	-	2.38137	2.10508	2.6576	OK
CUFF.13125	-	-	CUFF.13125	-	-	chr3:127370487-127371776	-	-	0.587095	0.332486	0.831215	OK
CUFF.13138	-	-	CUFF.13138	-	-	chr3:127491956-127501303	-	-	36.0506	34.4964	37.6056	OK
CUFF.13140	-	-	CUFF.13140	-	-	chr3:129686167-129763676	-	-	12.133	11.2942	13.0746	OK
CUFF.13141	-	-	CUFF.13141	-	-	chr3:129740121-129740657	-	-	3.13209	1.42782	3.25543	OK
CUFF.13142	-	-	CUFF.13142	-	-	chr3:130429916-130430370	-	-	1.88077	0.674283	2.09028	OK
CUFF.13143	-	-	CUFF.13143	-	-	chr3:130430434-130431125	-	-	0.862346	0.354413	1.28475	OK
CUFF.13144	-	-	CUFF.13144	-	-	chr3:130432046-130433371	-	-	7.13214	5.03791	9.25754	OK
CUFF.13145	-	-	CUFF.13145	-	-	chr3:130432599-130433371	-	-	6.38691	5.19047	7.57385	OK
CUFF.13146	-	-	CUFF.13146	-	-	chr3:130632704-130632895	-	-	87.6016	9.13565	16.8288	OK
CUFF.13147	-	-	CUFF.13147	-	-	chr3:130398833-130412371	-	-	122.434	97.5201	106.315	OK
CUFF.13148	-	-	CUFF.13148	-	-	chr3:130802866-130804453	-	-	0.527427	0.308632	0.733001	OK
CUFF.13150	-	-	CUFF.13150	-	-	chr3:130928389-130929292	-	-	0.604489	0.271207	0.915323	OK
CUFF.13149	-	-	CUFF.13149	-	-	chr3:121948454-121972832	-	-	9.97555	9.35624	10.6082	OK
CUFF.13151	-	-	CUFF.13151	-	-	chr3:130813127-130926190	-	-	21.6938	20.3392	23.0497	OK
CUFF.13152	-	-	CUFF.13152	-	-	chr3:131842639-131843216	-	-	1.03899	0.424436	1.53858	OK
CUFF.13153	-	-	CUFF.13153	-	-	chr3:131748264-131842577	-	-	1.02369	0.804787	1.24284	OK
CUFF.13154	-	-	CUFF.13154	-	-	chr3:131227714-131306616	-	-	38.4441	34.5244	38.2597	OK
CUFF.13155	-	-	CUFF.13155	-	-	chr3:132505895-132507340	-	-	0.611766	0.360147	0.847404	OK
CUFF.13156	-	-	CUFF.13156	-	-	chr3:132509220-132510978	-	-	0.46976	0.278612	0.644289	OK
CUFF.13157	-	-	CUFF.13157	-	-	chr3:132511095-132511975	-	-	0.446254	0.173934	0.695738	OK
CUFF.13159	-	-	CUFF.13159	-	-	chr3:132323483-132346924	-	-	41.1118	38.3669	43.8596	OK
CUFF.13158	-	-	CUFF.13158	-	-	chr3:130936356-130975008	-	-	89.995	86.9448	94.0499	OK
CUFF.13162	-	-	CUFF.13162	-	-	chr3:132544745-132613144	-	-	5.2317	4.79979	5.66745	OK
CUFF.13165	-	-	CUFF.13165	-	-	chr3:132971344-132972933	-	-	0.504726	0.307225	0.724173	OK
CUFF.13169	-	-	CUFF.13169	-	-	chr3:132973056-133040984	-	-	10.1631	9.01986	11.337	OK
CUFF.13161	-	-	CUFF.13161	-	-	chr3:132347136-132504620	-	-	2.31935	2.04399	2.60689	OK
CUFF.13167	-	-	CUFF.13167	-	-	chr3:132644814-132754904	-	-	2.34304	2.03552	2.64455	OK
CUFF.13168	-	-	CUFF.13168	-	-	chr3:132754048-132773511	-	-	5.94488	5.43632	6.46276	OK
CUFF.13160	-	-	CUFF.13160	-	-	chr3:131021941-131153842	-	-	10.6104	10.0605	11.1595	OK
CUFF.13163	-	-	CUFF.13163	-	-	chr3:131032354-131033004	-	-	0.67134	0.23548	1.08321	OK
CUFF.13174	-	-	CUFF.13174	-	-	chr3:134491935-134597532	-	-	2.80388	2.41762	3.13725	OK
CUFF.13175	-	-	CUFF.13175	-	-	chr3:121656163-121725130	-	-	70.8936	70.4802	73.1239	OK
CUFF.13170	-	-	CUFF.13170	-	-	chr3:133903097-133925025	-	-	1.6348	1.41332	1.85889	OK
CUFF.13171	-	-	CUFF.13171	-	-	chr3:133903097-133904954	-	-	0.482046	0.276122	0.6811	OK
CUFF.13172	-	-	CUFF.13172	-	-	chr3:133905098-133905947	-	-	0.841276	0.396628	1.262	OK
CUFF.13173	-	-	CUFF.13173	-	-	chr3:133906088-133907537	-	-	0.561031	0.316899	0.802811	OK
CUFF.13176	-	-	CUFF.13176	-	-	chr3:134875538-134894397	-	-	1.23788	0.900278	1.57553	OK
CUFF.13177	-	-	CUFF.13177	-	-	chr3:134895859-134900620	-	-	1.41167	0.803055	1.83097	OK
CUFF.13178	-	-	CUFF.13178	-	-	chr3:134900750-134936474	-	-	1.3149	1.13144	1.50445	OK
CUFF.13179	-	-	CUFF.13179	-	-	chr3:133126389-133207316	-	-	4.68375	4.39892	5.12462	OK
CUFF.13180	-	-	CUFF.13180	-	-	chr3:133140740-133141980	-	-	1.0536	0.641874	1.45656	OK
CUFF.13181	-	-	CUFF.13181	-	-	chr3:133143365-133143946	-	-	0.87007	0.316135	1.21185	OK
CUFF.13182	-	-	CUFF.13182	-	-	chr3:135069374-135087094	-	-	15.926	14.4695	16.3661	OK
CUFF.13183	-	-	CUFF.13183	-	-	chr3:135131341-135132286	-	-	0.40763	0.161971	0.647883	OK
CUFF.13184	-	-	CUFF.13184	-	-	chr3:135132669-135133531	-	-	0.595763	0.284106	0.887832	OK
CUFF.13185	-	-	CUFF.13185	-	-	chr3:135136664-135137583	-	-	0.591148	0.266485	0.899387	OK
CUFF.13186	-	-	CUFF.13186	-	-	chr3:135354313-135354980	-	-	0.841378	0.367166	1.14739	OK
CUFF.13187	-	-	CUFF.13187	-	-	chr3:135555845-135557099	-	-	0.462081	0.244118	0.65912	OK
CUFF.13188	-	-	CUFF.13188	-	-	chr3:135148308-135207810	-	-	12.4009	11.221	13.5976	OK
CUFF.13189	-	-	CUFF.13189	-	-	chr3:135187929-135189569	-	-	55.1993	47.132	52.3585	OK
CUFF.13190	-	-	CUFF.13190	-	-	chr3:135210512-135234211	-	-	17.3421	16.1302	18.5641	OK
CUFF.13191	-	-	CUFF.13191	-	-	chr3:137286712-137289458	-	-	1.10047	0.569711	1.51923	OK
CUFF.13192	-	-	CUFF.13192	-	-	chr3:136333068-136598009	-	-	27.2309	25.5884	28.8896	OK
CUFF.13193	-	-	CUFF.13193	-	-	chr3:137574757-137579510	-	-	0.937491	0.772879	1.10135	OK
CUFF.13195	-	-	CUFF.13195	-	-	chr3:137530797-137574657	-	-	2.19174	1.92586	2.45763	OK
CUFF.13196	-	-	CUFF.13196	-	-	chr3:137585621-137586067	-	-	1.54112	0.727454	2.3036	OK
CUFF.13197	-	-	CUFF.13197	-	-	chr3:137581457-137588084	-	-	27.6667	2.87643	7.18718	OK
CUFF.13198	-	-	CUFF.13198	-	-	chr3:137583309-137584151	-	-	0.566909	0.218141	0.872564	OK
CUFF.13199	-	-	CUFF.13199	-	-	chr3:137584912-137585280	-	-	1.91518	0.499116	1.91328	OK
CUFF.13201	-	-	CUFF.13201	-	-	chr3:137588149-137590374	-	-	2.49453	2.09511	2.87889	OK
CUFF.13202	-	-	CUFF.13202	-	-	chr3:137590499-137592060	-	-	7.71477	6.15779	8.0012	OK
CUFF.13194	-	-	CUFF.13194	-	-	chr3:135247621-135354185	-	-	41.2119	39.8923	42.5339	OK
CUFF.13200	-	-	CUFF.13200	-	-	chr3:137595521-137612649	-	-	0.522269	0.256171	0.800535	OK
CUFF.13203	-	-	CUFF.13203	-	-	chr3:137753724-137766112	-	-	0.483619	0.185081	0.777342	OK
CUFF.13204	-	-	CUFF.13204	-	-	chr3:137766201-137775545	-	-	0.973128	0.516121	1.2903	OK
CUFF.13205	-	-	CUFF.13205	-	-	chr3:137821894-137822647	-	-	0.547642	0.20327	0.853734	OK
CUFF.13206	-	-	CUFF.13206	-	-	chr3:137872052-137872874	-	-	0.48747	0.186207	0.78207	OK
CUFF.13207	-	-	CUFF.13207	-	-	chr3:137873239-137874170	-	-	0.581523	0.26305	0.887794	OK
CUFF.13208	-	-	CUFF.13208	-	-	chr3:137805698-137821293	-	-	6.11057	5.53001	6.699	OK
CUFF.13209	-	-	CUFF.13209	-	-	chr3:137940585-138057802	-	-	24.3739	22.1913	26.6115	OK
CUFF.13210	-	-	CUFF.13210	-	-	chr3:138189264-138190006	-	-	1.11727	0.536337	1.48524	OK
CUFF.13211	-	-	CUFF.13211	-	-	chr3:138121939-138152353	-	-	12.2942	11.3786	13.2315	OK
CUFF.13214	-	-	CUFF.13214	-	-	chr3:138375286-138378455	-	-	3.31886	2.10674	4.53022	OK
CUFF.13215	-	-	CUFF.13215	-	-	chr3:138106069-138118189	-	-	63.7847	60.3806	67.2771	OK
CUFF.13218	-	-	CUFF.13218	-	-	chr3:138403863-138404930	-	-	0.420796	0.172141	0.659875	OK
CUFF.13212	-	-	CUFF.13212	-	-	chr3:138190097-138209739	-	-	0.831119	0.288797	1.29959	OK
CUFF.13217	-	-	CUFF.13217	-	-	chr3:138209860-138216637	-	-	3.86758	2.74101	4.17936	OK
CUFF.13219	-	-	CUFF.13219	-	-	chr3:138212162-138212825	-	-	1.63183	0.784935	2.12394	OK
CUFF.13222	-	-	CUFF.13222	-	-	chr3:138218352-138220431	-	-	17.0369	14.6952	17.3898	OK
CUFF.13213	-	-	CUFF.13213	-	-	chr3:135123375-135131071	-	-	44.3496	43.6989	45.9718	OK
CUFF.13216	-	-	CUFF.13216	-	-	chr3:135103420-135103914	-	-	1.01973	0.309843	1.48724	OK
CUFF.13220	-	-	CUFF.13220	-	-	chr3:135105000-135106433	-	-	0.469445	0.148246	0.995852	OK
CUFF.13221	-	-	CUFF.13221	-	-	chr3:135106723-135107773	-	-	0.393391	0.174928	0.583094	OK
CUFF.13223	-	-	CUFF.13223	-	-	chr3:135108948-135109597	-	-	0.672815	0.235843	1.08488	OK
CUFF.13224	-	-	CUFF.13224	-	-	chr3:135112977-135114957	-	-	0.568236	0.346459	0.791018	OK
CUFF.13225	-	-	CUFF.13225	-	-	chr3:135488246-135551207	-	-	196.634	195.353	203.012	OK
CUFF.13228	-	-	CUFF.13228	-	-	chr3:138405236-138567391	-	-	56.3672	54.7111	58.7821	OK
CUFF.13229	-	-	CUFF.13229	-	-	chr3:141854138-141854983	-	-	1.50479	0.833238	1.9563	OK
CUFF.13230	-	-	CUFF.13230	-	-	chr3:141852996-141853973	-	-	0.508261	0.250665	0.783328	OK
CUFF.13231	-	-	CUFF.13231	-	-	chr3:141882157-141883408	-	-	0.43443	0.220233	0.63623	OK
CUFF.13226	-	-	CUFF.13226	-	-	chr3:137003990-137093588	-	-	129.251	124.976	135.479	OK
CUFF.13227	-	-	CUFF.13227	-	-	chr3:137096628-137098240	-	-	0.259064	0.113942	0.398797	OK
CUFF.13232	-	-	CUFF.13232	-	-	chr3:138588877-138738177	-	-	33.6958	32.2155	35.3003	OK
CUFF.13233	-	-	CUFF.13233	-	-	chr3:142364046-142400809	-	-	1.41754	0.658332	4.49718	OK
CUFF.13234	-	-	CUFF.13234	-	-	chr3:142263473-142300967	-	-	12.9719	11.7031	14.2667	OK
CUFF.13235	-	-	CUFF.13235	-	-	chr3:142428129-142446446	-	-	31.2155	24.8948	29.4487	OK
CUFF.13236	-	-	CUFF.13236	-	-	chr3:142555277-142556866	-	-	0.351114	0.192652	0.500896	OK
CUFF.13238	-	-	CUFF.13238	-	-	chr3:143851580-143868232	-	-	17.9924	14.9682	18.2923	OK
CUFF.13237	-	-	CUFF.13237	-	-	chr3:142159733-142185100	-	-	4.76501	4.10016	5.23053	OK
CUFF.13239	-	-	CUFF.13239	-	-	chr3:142192979-142228358	-	-	17.8516	16.2561	19.4581	OK
CUFF.13240	-	-	CUFF.13240	-	-	chr3:142229309-142229729	-	-	5.80481	2.33238	5.68517	OK
CUFF.13241	-	-	CUFF.13241	-	-	chr3:142230509-142236165	-	-	16.1394	13.2318	16.2729	OK
CUFF.13242	-	-	CUFF.13242	-	-	chr3:141902645-142058686	-	-	34.8581	33.8896	36.5409	OK
CUFF.13243	-	-	CUFF.13243	-	-	chr3:141965531-141965936	-	-	10.8305	4.61076	8.16332	OK
CUFF.13244	-	-	CUFF.13244	-	-	chr3:142454542-142545174	-	-	18.7884	17.8858	19.7087	OK
CUFF.13245	-	-	CUFF.13245	-	-	chr3:144733342-144734074	-	-	0.739725	0.334562	1.04551	OK
CUFF.13246	-	-	CUFF.13246	-	-	chr3:144734186-144762110	-	-	0.766646	0.585606	0.9477	OK
CUFF.13247	-	-	CUFF.13247	-	-	chr3:145239192-145263534	-	-	5.41546	4.50034	6.33355	OK
CUFF.13249	-	-	CUFF.13249	-	-	chr3:145308015-145308807	-	-	0.716696	0.309217	1.12091	OK
CUFF.13248	-	-	CUFF.13248	-	-	chr3:144781430-144816752	-	-	4.31772	3.79358	4.84598	OK
CUFF.13250	-	-	CUFF.13250	-	-	chr3:144794760-144795377	-	-	0.868438	0.29769	1.3396	OK
CUFF.13251	-	-	CUFF.13251	-	-	chr3:145313247-145315850	-	-	0.530137	0.334801	0.713272	OK
CUFF.13252	-	-	CUFF.13252	-	-	chr3:145313247-145315026	-	-	0.50102	0.29253	0.722722	OK
CUFF.13253	-	-	CUFF.13253	-	-	chr3:145340263-145340691	-	-	4.17439	1.64506	3.86232	OK
CUFF.13254	-	-	CUFF.13254	-	-	chr3:145587238-145607223	-	-	24.6947	23.8097	25.757	OK
CUFF.13255	-	-	CUFF.13255	-	-	chr3:146067650-146103106	-	-	22.3348	21.161	9810.37	OK
CUFF.13256	-	-	CUFF.13256	-	-	chr3:146392544-146475874	-	-	22.303	21.4721	23.524	OK
CUFF.13258	-	-	CUFF.13258	-	-	chr3:145310024-145313029	-	-	474.677	424.873	438.753	OK
CUFF.13257	-	-	CUFF.13257	-	-	chr3:146514896-146642636	-	-	5.06409	4.58904	5.53915	OK
CUFF.13259	-	-	CUFF.13259	-	-	chr3:146501730-146502330	-	-	1092.77	729.291	763.373	OK
