tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.14794	-	-	CUFF.14794	-	-	chr19:5940543-5964165	-	-	6.36881	5.67317	7.06623	OK
CUFF.14798	-	-	CUFF.14798	-	-	chr19:5949169-5950436	-	-	1.31777	0.836245	1.72824	OK
CUFF.14795	-	-	CUFF.14795	-	-	chr19:5664995-5696256	-	-	14.6798	13.9106	15.4435	OK
CUFF.14796	-	-	CUFF.14796	-	-	chr19:5687946-5702301	-	-	6.49064	5.87565	7.12303	OK
CUFF.14799	-	-	CUFF.14799	-	-	chr19:6060996-6062467	-	-	7.30684	5.71417	7.92301	OK
CUFF.14800	-	-	CUFF.14800	-	-	chr19:6085088-6091763	-	-	3.03777	2.50531	3.5689	OK
CUFF.14801	-	-	CUFF.14801	-	-	chr19:6057922-6059520	-	-	5.82574	4.75954	6.90347	OK
CUFF.14802	-	-	CUFF.14802	-	-	chr19:6057922-6059520	-	-	4.1715	3.37306	4.98408	OK
CUFF.14803	-	-	CUFF.14803	-	-	chr19:6099639-6101163	-	-	0.401263	0.208567	0.579354	OK
CUFF.14804	-	-	CUFF.14804	-	-	chr19:6113285-6114748	-	-	0.529189	0.289685	0.748353	OK
CUFF.14805	-	-	CUFF.14805	-	-	chr19:6114935-6115849	-	-	0.933235	0.540294	1.37529	OK
CUFF.14806	-	-	CUFF.14806	-	-	chr19:6115999-6118595	-	-	6.22183	4.73615	6.72228	OK
CUFF.14807	-	-	CUFF.14807	-	-	chr19:6119402-6128256	-	-	9.03248	7.51326	10.5179	OK
CUFF.14809	-	-	CUFF.14809	-	-	chr19:6152713-6153220	-	-	25.1485	13.7926	19.7833	OK
CUFF.14811	-	-	CUFF.14811	-	-	chr19:6134384-6141571	-	-	15.0539	13.5612	16.5465	OK
CUFF.14812	-	-	CUFF.14812	-	-	chr19:6136071-6136376	-	-	6.32776	1.62113	4.4002	OK
CUFF.14813	-	-	CUFF.14813	-	-	chr19:6136485-6137393	-	-	3.71482	2.37265	4.20075	OK
CUFF.14808	-	-	CUFF.14808	-	-	chr19:6038303-6057777	-	-	2.42556	2.21399	2.6375	OK
CUFF.14810	-	-	CUFF.14810	-	-	chr19:6045683-6055239	-	-	10.2356	9.50697	10.958	OK
CUFF.14814	-	-	CUFF.14814	-	-	chr19:6062909-6077474	-	-	38.0841	33.5039	39.3867	OK
CUFF.14815	-	-	CUFF.14815	-	-	chr19:6080760-6084920	-	-	13.8537	12.4056	15.3038	OK
CUFF.14816	-	-	CUFF.14816	-	-	chr19:6306610-6311508	-	-	1.74221	1.05259	2.46377	OK
CUFF.14817	-	-	CUFF.14817	-	-	chr19:6276815-6300088	-	-	19.1825	18.0453	20.3543	OK
CUFF.14819	-	-	CUFF.14819	-	-	chr19:6241446-6261645	-	-	10.4947	9.14743	11.848	OK
CUFF.14818	-	-	CUFF.14818	-	-	chr19:6312122-6325651	-	-	2.95886	2.38398	3.77939	OK
CUFF.14820	-	-	CUFF.14820	-	-	chr19:6227901-6235857	-	-	37.5288	35.7298	39.5195	OK
CUFF.14824	-	-	CUFF.14824	-	-	chr19:6384410-6398446	-	-	2.71464	2.23559	3.19457	OK
CUFF.14825	-	-	CUFF.14825	-	-	chr19:6399877-6415085	-	-	24.7149	23.2906	26.5157	OK
CUFF.14826	-	-	CUFF.14826	-	-	chr19:6539311-6539982	-	-	0.741879	0.26317	1.21058	OK
CUFF.14827	-	-	CUFF.14827	-	-	chr19:6540385-6541556	-	-	1.04935	0.687505	1.41119	OK
CUFF.14828	-	-	CUFF.14828	-	-	chr19:6543224-6544073	-	-	0.539991	0.207994	0.831977	OK
CUFF.14829	-	-	CUFF.14829	-	-	chr19:6363672-6376353	-	-	54.9242	52.9571	56.9108	OK
CUFF.14830	-	-	CUFF.14830	-	-	chr19:6679815-6680011	-	-	14.8683	1.26134	5.22554	OK
CUFF.14831	-	-	CUFF.14831	-	-	chr19:6903529-6915429	-	-	8.56956	7.65753	9.49113	OK
CUFF.14832	-	-	CUFF.14832	-	-	chr19:6919125-6930428	-	-	2.8244	1.8351	4.56813	OK
CUFF.14821	-	-	CUFF.14821	-	-	chr19:5474744-5481787	-	-	11.558	10.1572	12.9671	OK
CUFF.14822	-	-	CUFF.14822	-	-	chr19:5478458-5482355	-	-	1.15163	0.8109	1.99679	OK
CUFF.14823	-	-	CUFF.14823	-	-	chr19:5482468-5488413	-	-	6.8334	6.03783	7.55004	OK
CUFF.14834	-	-	CUFF.14834	-	-	chr19:5490027-5510698	-	-	75.518	74.2404	76.7927	OK
CUFF.14833	-	-	CUFF.14833	-	-	chr19:6335011-6353634	-	-	19.0253	18.3075	20.0714	OK
CUFF.14836	-	-	CUFF.14836	-	-	chr19:6350235-6356075	-	-	9.0656	8.5024	9.65357	OK
CUFF.14839	-	-	CUFF.14839	-	-	chr19:6356937-6358006	-	-	0.525294	0.231265	0.792908	OK
CUFF.14840	-	-	CUFF.14840	-	-	chr19:6358510-6360132	-	-	0.544473	0.296985	0.791961	OK
CUFF.14841	-	-	CUFF.14841	-	-	chr19:6996727-7009353	-	-	2.69291	2.3574	3.02811	OK
CUFF.14844	-	-	CUFF.14844	-	-	chr19:6981189-6996331	-	-	23.8936	22.7995	25.1754	OK
CUFF.14848	-	-	CUFF.14848	-	-	chr19:7012028-7026375	-	-	20.9823	18.8887	23.0714	OK
CUFF.14850	-	-	CUFF.14850	-	-	chr19:7012660-7016927	-	-	12.8829	11.6543	13.7726	OK
CUFF.14851	-	-	CUFF.14851	-	-	chr19:7028257-7044624	-	-	10.9943	10.2923	11.7505	OK
CUFF.14854	-	-	CUFF.14854	-	-	chr19:7048543-7049412	-	-	4.45373	2.8449	4.87697	OK
CUFF.14855	-	-	CUFF.14855	-	-	chr19:7049516-7050571	-	-	10.503	7.79996	10.8798	OK
CUFF.14856	-	-	CUFF.14856	-	-	chr19:7050679-7054999	-	-	23.562	22.0255	25.1026	OK
CUFF.14859	-	-	CUFF.14859	-	-	chr19:7056953-7067056	-	-	16.8753	15.6418	18.1146	OK
CUFF.14860	-	-	CUFF.14860	-	-	chr19:7095462-7097598	-	-	31.8457	27.175	36.5553	OK
CUFF.14862	-	-	CUFF.14862	-	-	chr19:7097714-7098910	-	-	0.564493	0.295296	0.826829	OK
CUFF.14865	-	-	CUFF.14865	-	-	chr19:7099892-7114469	-	-	39.9529	37.2614	42.7282	OK
CUFF.14858	-	-	CUFF.14858	-	-	chr19:7072995-7093999	-	-	4.85285	4.16358	5.60438	OK
CUFF.14863	-	-	CUFF.14863	-	-	chr19:7070540-7074367	-	-	4.76908	3.95068	5.49919	OK
CUFF.14867	-	-	CUFF.14867	-	-	chr19:6418735-6531901	-	-	87.7532	84.517	91.7153	OK
CUFF.14869	-	-	CUFF.14869	-	-	chr19:6497855-6498243	-	-	22.7708	9.83062	15.3831	OK
CUFF.14870	-	-	CUFF.14870	-	-	chr19:7292783-7293735	-	-	0.933043	0.482276	1.33553	OK
CUFF.14871	-	-	CUFF.14871	-	-	chr19:7294945-7295638	-	-	0.921857	0.407705	1.27408	OK
CUFF.14872	-	-	CUFF.14872	-	-	chr19:7272703-7280826	-	-	41.0445	38.6042	43.4874	OK
CUFF.14873	-	-	CUFF.14873	-	-	chr19:7289644-7292610	-	-	181.957	144.627	156.511	OK
CUFF.14874	-	-	CUFF.14874	-	-	chr19:7342652-7349671	-	-	6.56229	5.81883	7.31063	OK
CUFF.14875	-	-	CUFF.14875	-	-	chr19:5794593-5802672	-	-	148.972	148.866	153.368	OK
CUFF.14876	-	-	CUFF.14876	-	-	chr19:7300266-7315691	-	-	11.9154	11.047	12.8021	OK
CUFF.14877	-	-	CUFF.14877	-	-	chr19:7310399-7310921	-	-	2.37335	1.01487	2.70632	OK
CUFF.14878	-	-	CUFF.14878	-	-	chr19:7311007-7311334	-	-	2.57009	0.540022	2.5921	OK
CUFF.14879	-	-	CUFF.14879	-	-	chr19:7313187-7313608	-	-	2.48328	0.838894	2.60057	OK
CUFF.14880	-	-	CUFF.14880	-	-	chr19:7430961-7457530	-	-	10.5166	9.49073	11.5521	OK
CUFF.14881	-	-	CUFF.14881	-	-	chr19:7471931-7473627	-	-	30.6078	25.8634	30.049	OK
CUFF.14842	-	-	CUFF.14842	-	-	chr15:98780208-98784258	-	-	720.781	727.303	739.799	OK
CUFF.14843	-	-	CUFF.14843	-	-	chr15:98764491-98765003	-	-	1.75232	0.620814	2.13836	OK
CUFF.14857	-	-	CUFF.14857	-	-	chr15:98819079-98820748	-	-	0.311475	0.148126	0.465538	OK
CUFF.14861	-	-	CUFF.14861	-	-	chr15:98822761-98823711	-	-	0.467757	0.185881	0.743525	OK
CUFF.14864	-	-	CUFF.14864	-	-	chr15:98825425-98826823	-	-	0.528424	0.277891	0.757885	OK
CUFF.14882	-	-	CUFF.14882	-	-	chr19:7349893-7416345	-	-	14.4004	13.6192	15.178	OK
CUFF.14883	-	-	CUFF.14883	-	-	chr19:7352856-7353376	-	-	2.06224	0.815018	2.51297	OK
CUFF.14884	-	-	CUFF.14884	-	-	chr19:7353560-7353990	-	-	2.39061	0.821335	2.54614	OK
CUFF.14885	-	-	CUFF.14885	-	-	chr19:7354905-7355293	-	-	3.07225	1.00127	3.09483	OK
CUFF.14887	-	-	CUFF.14887	-	-	chr19:7661154-7663011	-	-	1.21122	0.855834	1.55952	OK
CUFF.14888	-	-	CUFF.14888	-	-	chr19:7671761-7672446	-	-	0.720693	0.257791	1.13428	OK
CUFF.14889	-	-	CUFF.14889	-	-	chr19:7631958-7661089	-	-	5.42776	4.68955	6.17803	OK
CUFF.14892	-	-	CUFF.14892	-	-	chr19:7742813-7743290	-	-	20.2374	10.4397	15.2524	OK
CUFF.14886	-	-	CUFF.14886	-	-	chr19:7131250-7272526	-	-	3.0618	2.19157	3.66486	OK
CUFF.14890	-	-	CUFF.14890	-	-	chr19:7161966-7240402	-	-	1.76196	1.57516	1.95492	OK
CUFF.14891	-	-	CUFF.14891	-	-	chr19:7161966-7171742	-	-	1.30281	1.1206	1.48553	OK
CUFF.14894	-	-	CUFF.14894	-	-	chr19:8692646-8702622	-	-	2.60114	2.2157	2.97018	OK
CUFF.14893	-	-	CUFF.14893	-	-	chr19:8548704-8565771	-	-	1.24126	0.381482	3.96099	OK
CUFF.14895	-	-	CUFF.14895	-	-	chr19:8726031-8727083	-	-	0.618131	0.302145	0.906436	OK
CUFF.14896	-	-	CUFF.14896	-	-	chr19:7607581-7614085	-	-	1.16432	0.951645	1.37709	OK
CUFF.14897	-	-	CUFF.14897	-	-	chr19:7568937-7614085	-	-	8.80414	8.27351	9.38459	OK
CUFF.14898	-	-	CUFF.14898	-	-	chr19:8665682-8684699	-	-	32.6155	30.6725	34.6649	OK
CUFF.14899	-	-	CUFF.14899	-	-	chr19:8666257-8666472	-	-	13.2226	1.64267	5.09228	OK
CUFF.14900	-	-	CUFF.14900	-	-	chr19:8666653-8667249	-	-	5.19461	2.7851	5.27391	OK
CUFF.14901	-	-	CUFF.14901	-	-	chr19:8877021-8879502	-	-	0.936831	0.660289	1.20785	OK
CUFF.14902	-	-	CUFF.14902	-	-	chr19:8867626-8873081	-	-	40.772	37.4652	44.1785	OK
CUFF.14903	-	-	CUFF.14903	-	-	chr19:8883650-8894002	-	-	6.75457	6.17577	7.33342	OK
CUFF.14904	-	-	CUFF.14904	-	-	chr19:8810301-8829423	-	-	22.2212	20.5528	23.8903	OK
CUFF.14906	-	-	CUFF.14906	-	-	chr19:8819524-8820331	-	-	3.80851	2.31948	4.24509	OK
CUFF.14905	-	-	CUFF.14905	-	-	chr19:8738336-8759394	-	-	5.6918	5.30735	6.08208	OK
CUFF.14907	-	-	CUFF.14907	-	-	chr19:8894073-8908503	-	-	34.1115	33.1314	35.6624	OK
CUFF.14908	-	-	CUFF.14908	-	-	chr19:8951773-8952841	-	-	0.525895	0.231481	0.79365	OK
CUFF.14909	-	-	CUFF.14909	-	-	chr19:8954719-8955411	-	-	20.8554	12.651	18.3323	OK
CUFF.14910	-	-	CUFF.14910	-	-	chr19:8962882-8967342	-	-	4.37883	3.9125	4.85289	OK
CUFF.14911	-	-	CUFF.14911	-	-	chr19:8945995-8950110	-	-	62.3197	58.3125	66.3307	OK
CUFF.14912	-	-	CUFF.14912	-	-	chr19:9028201-9040683	-	-	3.45535	2.98267	3.93668	OK
CUFF.14913	-	-	CUFF.14913	-	-	chr19:9039498-9040683	-	-	1.18378	0.64211	1.74797	OK
CUFF.14914	-	-	CUFF.14914	-	-	chr19:9030496-9031124	-	-	1.22322	0.506141	1.68714	OK
CUFF.14915	-	-	CUFF.14915	-	-	chr19:9032660-9033324	-	-	1.73177	0.797833	2.23393	OK
CUFF.14916	-	-	CUFF.14916	-	-	chr19:9037329-9038478	-	-	0.592302	0.307375	0.860651	OK
CUFF.14917	-	-	CUFF.14917	-	-	chr19:8910056-8923145	-	-	11.5109	10.827	12.5146	OK
CUFF.14918	-	-	CUFF.14918	-	-	chr19:8912372-8915909	-	-	38.0201	35.0633	38.7185	OK
CUFF.14920	-	-	CUFF.14920	-	-	chr19:9041352-9053000	-	-	7.84022	7.31974	8.37632	OK
CUFF.14921	-	-	CUFF.14921	-	-	chr19:8781401-8789487	-	-	5.46728	5.14518	5.7916	OK
CUFF.14922	-	-	CUFF.14922	-	-	chr19:8782103-8788360	-	-	147.154	131.296	139.614	OK
CUFF.14923	-	-	CUFF.14923	-	-	chr19:8967510-8991212	-	-	34.8439	33.8277	36.427	OK
CUFF.14924	-	-	CUFF.14924	-	-	chr19:8831562-8846798	-	-	46.7886	45.0784	48.9995	OK
CUFF.14926	-	-	CUFF.14926	-	-	chr19:9293867-9295130	-	-	0.496014	0.251668	0.727041	OK
CUFF.14927	-	-	CUFF.14927	-	-	chr19:9295574-9296432	-	-	0.639193	0.246975	0.9879	OK
CUFF.14928	-	-	CUFF.14928	-	-	chr19:8994870-9026016	-	-	91.5325	88.1387	96.0555	OK
CUFF.14929	-	-	CUFF.14929	-	-	chr19:9022734-9026781	-	-	7.41976	6.8122	8.03161	OK
CUFF.14930	-	-	CUFF.14930	-	-	chr19:9337174-9340055	-	-	0.309575	0.183881	0.429056	OK
CUFF.14931	-	-	CUFF.14931	-	-	chr19:9350965-9353451	-	-	0.587487	0.359567	0.799037	OK
CUFF.14932	-	-	CUFF.14932	-	-	chr19:9357819-9358902	-	-	51.0848	40.0134	46.4703	OK
CUFF.14933	-	-	CUFF.14933	-	-	chr19:9681612-9681857	-	-	6.46564	0.864917	3.89212	OK
CUFF.14934	-	-	CUFF.14934	-	-	chr19:9632277-9633637	-	-	7.04293	4.34151	7.21958	OK
CUFF.14937	-	-	CUFF.14937	-	-	chr19:9184389-9210440	-	-	45.9307	44.167	47.9033	OK
CUFF.14935	-	-	CUFF.14935	-	-	chr19:4756367-4790016	-	-	0.871671	0.754808	1.04748	OK
CUFF.14936	-	-	CUFF.14936	-	-	chr19:4756668-4811621	-	-	9.07968	8.44916	9.74183	OK
CUFF.14938	-	-	CUFF.14938	-	-	chr19:4794730-4804051	-	-	2.20278	1.89072	2.55361	OK
CUFF.14939	-	-	CUFF.14939	-	-	chr19:4804153-4804704	-	-	1.18964	0.384582	1.73062	OK
CUFF.14943	-	-	CUFF.14943	-	-	chr19:9939637-9941137	-	-	0.663028	0.400264	0.941798	OK
CUFF.14944	-	-	CUFF.14944	-	-	chr19:9941211-9943456	-	-	0.637425	0.424753	0.849506	OK
CUFF.14945	-	-	CUFF.14945	-	-	chr19:9945132-9945588	-	-	1.3482	0.387252	1.85881	OK
CUFF.14946	-	-	CUFF.14946	-	-	chr19:9945685-9946387	-	-	0.696537	0.251549	1.10681	OK
CUFF.14947	-	-	CUFF.14947	-	-	chr19:9947008-9974070	-	-	11.0766	10.1788	11.9553	OK
CUFF.14948	-	-	CUFF.14948	-	-	chr19:9953464-9953858	-	-	2.28151	0.717105	2.59951	OK
CUFF.14949	-	-	CUFF.14949	-	-	chr19:9953917-9954523	-	-	1.46041	0.641075	1.98151	OK
CUFF.14950	-	-	CUFF.14950	-	-	chr19:9955147-9955956	-	-	1.78302	0.960424	2.40106	OK
CUFF.14951	-	-	CUFF.14951	-	-	chr19:10060422-10067568	-	-	0.85949	0.576419	1.13254	OK
CUFF.14952	-	-	CUFF.14952	-	-	chr19:10092708-10112741	-	-	5.62383	4.9279	6.32196	OK
CUFF.14954	-	-	CUFF.14954	-	-	chr19:10116101-10132392	-	-	22.6089	19.8937	25.4436	OK
CUFF.14953	-	-	CUFF.14953	-	-	chr19:9063786-9093687	-	-	3.23918	3.02103	3.50139	OK
CUFF.14955	-	-	CUFF.14955	-	-	chr19:10529906-10531824	-	-	1.86524	1.39944	2.2833	OK
CUFF.14956	-	-	CUFF.14956	-	-	chr19:10319756-10379478	-	-	10.0165	9.37039	10.7103	OK
CUFF.14957	-	-	CUFF.14957	-	-	chr19:10282760-10315250	-	-	7.19362	6.63362	7.75071	OK
CUFF.14959	-	-	CUFF.14959	-	-	chr19:10548740-10558214	-	-	4.56443	2.37281	7.85736	OK
CUFF.14960	-	-	CUFF.14960	-	-	chr19:10624956-10630244	-	-	5.64508	4.60663	6.68183	OK
CUFF.14962	-	-	CUFF.14962	-	-	chr19:10738662-10739621	-	-	0.600921	0.294619	0.920684	OK
CUFF.14961	-	-	CUFF.14961	-	-	chr19:10463502-10527713	-	-	20.5786	19.7346	21.5553	OK
CUFF.14963	-	-	CUFF.14963	-	-	chr19:10497952-10498421	-	-	2.05632	0.753037	2.33441	OK
CUFF.14964	-	-	CUFF.14964	-	-	chr19:10499223-10499626	-	-	2.52288	0.788727	2.62909	OK
CUFF.14965	-	-	CUFF.14965	-	-	chr19:10500080-10500536	-	-	1.61784	0.464703	2.09116	OK
CUFF.14966	-	-	CUFF.14966	-	-	chr19:10510689-10511206	-	-	4.27218	1.98105	4.64523	OK
CUFF.14967	-	-	CUFF.14967	-	-	chr19:10511346-10512753	-	-	3.147	2.28421	3.66478	OK
CUFF.14971	-	-	CUFF.14971	-	-	chr19:10763212-10789113	-	-	7.45967	6.7279	8.19589	OK
CUFF.14968	-	-	CUFF.14968	-	-	chr19:10576188-10599717	-	-	11.3132	9.74526	12.0347	OK
CUFF.14969	-	-	CUFF.14969	-	-	chr19:10610161-10622227	-	-	5.64537	5.32839	5.97398	OK
CUFF.14970	-	-	CUFF.14970	-	-	chr19:10600336-10620240	-	-	16.3258	14.7328	17.96	OK
CUFF.14972	-	-	CUFF.14972	-	-	chr19:10945182-10956247	-	-	22.4125	19.1464	22.4546	OK
CUFF.14973	-	-	CUFF.14973	-	-	chr19:10057123-10059515	-	-	893.643	684.133	714.283	OK
CUFF.14974	-	-	CUFF.14974	-	-	chr19:11016020-11023761	-	-	3.22109	2.69836	3.7371	OK
CUFF.14975	-	-	CUFF.14975	-	-	chr19:11052880-11055200	-	-	0.745365	0.415499	1.06843	OK
CUFF.14976	-	-	CUFF.14976	-	-	chr19:11165286-11166806	-	-	3.37814	2.74535	4.02474	OK
CUFF.14977	-	-	CUFF.14977	-	-	chr19:11165313-11166803	-	-	3.79185	2.07703	5.53874	OK
CUFF.14978	-	-	CUFF.14978	-	-	chr19:11195727-11196915	-	-	25.9803	20.4235	25.18	OK
CUFF.14980	-	-	CUFF.14980	-	-	chr19:10137567-10176436	-	-	152.624	150.42	158.106	OK
CUFF.14979	-	-	CUFF.14979	-	-	chr19:10259889-10271438	-	-	3.52739	3.22876	4.33249	OK
CUFF.14981	-	-	CUFF.14981	-	-	chr19:10257389-10271438	-	-	76.269	74.7823	79.4341	OK
CUFF.14982	-	-	CUFF.14982	-	-	chr19:10273657-10278410	-	-	6.56396	5.56067	7.1952	OK
CUFF.14983	-	-	CUFF.14983	-	-	chr19:10278699-10282229	-	-	131.34	118.517	144.073	OK
CUFF.14984	-	-	CUFF.14984	-	-	chr19:10278730-10282297	-	-	1.05301	0.848363	1.26731	OK
CUFF.14986	-	-	CUFF.14986	-	-	chr19:11661105-11679277	-	-	0.937464	0.461048	1.48564	OK
CUFF.14987	-	-	CUFF.14987	-	-	chr19:11894050-11894948	-	-	1.00471	0.511277	1.41584	OK
CUFF.14989	-	-	CUFF.14989	-	-	chr19:11897142-11897857	-	-	1.08661	0.49395	1.53125	OK
CUFF.14990	-	-	CUFF.14990	-	-	chr19:11952423-11952880	-	-	4.56668	1.93203	4.4823	OK
CUFF.14985	-	-	CUFF.14985	-	-	chr19:11543931-11556212	-	-	1.24142	0.83463	1.66932	OK
CUFF.14988	-	-	CUFF.14988	-	-	chr19:11593049-11605367	-	-	0.844726	0.575133	1.11352	OK
CUFF.14995	-	-	CUFF.14995	-	-	chr19:12033240-12033373	-	-	489.341	6.90416	15.6671	OK
CUFF.14996	-	-	CUFF.14996	-	-	chr19:12040206-12040528	-	-	2.65982	0.548407	2.63235	OK
CUFF.15002	-	-	CUFF.15002	-	-	chr19:11986864-12019546	-	-	9.12265	8.43619	9.8257	OK
CUFF.14991	-	-	CUFF.14991	-	-	chr19:11844871-11849140	-	-	19.7788	17.6047	21.9528	OK
CUFF.14993	-	-	CUFF.14993	-	-	chr19:11849255-11850095	-	-	5.96802	3.8681	6.18055	OK
CUFF.14994	-	-	CUFF.14994	-	-	chr19:11850310-11850526	-	-	14.6311	1.79857	5.72273	OK
CUFF.14997	-	-	CUFF.14997	-	-	chr19:11850670-11851861	-	-	1.48701	0.948915	1.98679	OK
CUFF.14998	-	-	CUFF.14998	-	-	chr19:11852371-11854147	-	-	1.30313	0.715894	2.03171	OK
CUFF.14999	-	-	CUFF.14999	-	-	chr19:11850670-11893400	-	-	5.61018	4.47276	6.7129	OK
CUFF.15001	-	-	CUFF.15001	-	-	chr19:11858715-11859266	-	-	0.991365	0.0991365	3.02785	OK
CUFF.15003	-	-	CUFF.15003	-	-	chr19:12040619-12068570	-	-	12.1448	11.3543	13.0004	OK
CUFF.15004	-	-	CUFF.15004	-	-	chr19:10969729-10979549	-	-	54.9139	52.2933	58.0647	OK
CUFF.15011	-	-	CUFF.15011	-	-	chr19:12535176-12539457	-	-	6.19112	5.52498	6.86437	OK
CUFF.15012	-	-	CUFF.15012	-	-	chr19:12535462-12539457	-	-	10.3942	9.56349	11.2271	OK
CUFF.15013	-	-	CUFF.15013	-	-	chr19:12539608-12540336	-	-	1.72268	0.873233	2.13457	OK
CUFF.15008	-	-	CUFF.15008	-	-	chr19:10932492-10944590	-	-	62.8782	60.874	65.5015	OK
CUFF.15009	-	-	CUFF.15009	-	-	chr19:10919763-10920948	-	-	0.535092	0.268234	0.774897	OK
CUFF.15010	-	-	CUFF.15010	-	-	chr19:10925088-10926110	-	-	0.640553	0.311015	0.967601	OK
CUFF.15015	-	-	CUFF.15015	-	-	chr19:12869996-12870782	-	-	2.80848	1.61759	3.63958	OK
CUFF.15016	-	-	CUFF.15016	-	-	chr19:12979804-12981353	-	-	6.7642	5.31243	7.36445	OK
CUFF.15014	-	-	CUFF.15014	-	-	chr19:12644991-12664160	-	-	4.51442	4.01543	5.01341	OK
CUFF.15017	-	-	CUFF.15017	-	-	chr19:12670152-12672637	-	-	1.30854	1.00244	1.61933	OK
CUFF.15018	-	-	CUFF.15018	-	-	chr19:12660606-12672637	-	-	0.396035	0.20469	0.598323	OK
CUFF.15019	-	-	CUFF.15019	-	-	chr19:12541064-12576455	-	-	14.0825	13.348	14.8897	OK
CUFF.15020	-	-	CUFF.15020	-	-	chr19:12893818-12908258	-	-	1.32927	0.845899	1.82182	OK
CUFF.15021	-	-	CUFF.15021	-	-	chr19:12838043-12839780	-	-	1.43022	0.759515	1.85659	OK
CUFF.15022	-	-	CUFF.15022	-	-	chr19:12841576-12869922	-	-	26.2269	25.1698	27.5275	OK
CUFF.15005	-	-	CUFF.15005	-	-	chr19:10662296-10664446	-	-	6.46076	5.74462	7.17174	OK
CUFF.15006	-	-	CUFF.15006	-	-	chr19:10645017-10652928	-	-	4.60711	3.98711	5.22513	OK
CUFF.15007	-	-	CUFF.15007	-	-	chr19:10652055-10663048	-	-	6.14726	5.21716	7.08126	OK
CUFF.15023	-	-	CUFF.15023	-	-	chr19:10700260-10704306	-	-	11.5223	10.7574	12.289	OK
CUFF.15025	-	-	CUFF.15025	-	-	chr19:10679084-10703596	-	-	64.3484	62.2246	67.0794	OK
CUFF.15024	-	-	CUFF.15024	-	-	chr19:15730022-15733368	-	-	0.425911	0.284988	0.559421	OK
CUFF.15026	-	-	CUFF.15026	-	-	chr19:14522598-14542765	-	-	14.462	13.5006	15.4308	OK
CUFF.15029	-	-	CUFF.15029	-	-	chr19:14590301-14672554	-	-	5.38228	4.63747	6.14716	OK
CUFF.15030	-	-	CUFF.15030	-	-	chr19:16029070-16059387	-	-	4.63505	4.0237	5.26544	OK
CUFF.15031	-	-	CUFF.15031	-	-	chr19:16032174-16032529	-	-	2.64195	0.6964	2.88509	OK
CUFF.15032	-	-	CUFF.15032	-	-	chr19:16686724-16689344	-	-	1.67482	1.32103	2.00851	OK
CUFF.15037	-	-	CUFF.15037	-	-	chr19:15979153-15999718	-	-	61.4691	59.4626	64.2347	OK
CUFF.15039	-	-	CUFF.15039	-	-	chr19:17195616-17196693	-	-	0.440448	0.196754	0.655848	OK
CUFF.15041	-	-	CUFF.15041	-	-	chr19:17197058-17200164	-	-	0.578063	0.396538	0.754701	OK
CUFF.15042	-	-	CUFF.15042	-	-	chr19:17192795-17194371	-	-	0.460316	0.246505	0.672286	OK
CUFF.15043	-	-	CUFF.15043	-	-	chr19:17295723-17297128	-	-	5.25367	3.97164	5.85691	OK
CUFF.15044	-	-	CUFF.15044	-	-	chr19:17297223-17297415	-	-	34.7531	3.49495	8.64541	OK
CUFF.15047	-	-	CUFF.15047	-	-	chr19:17297779-17298421	-	-	10.1906	6.10628	9.62702	OK
CUFF.15049	-	-	CUFF.15049	-	-	chr19:17400831-17401378	-	-	1.70439	0.710222	2.19523	OK
CUFF.15051	-	-	CUFF.15051	-	-	chr19:17401665-17402023	-	-	2.75567	0.789216	2.86091	OK
CUFF.15052	-	-	CUFF.15052	-	-	chr19:17402126-17402687	-	-	3.08603	1.44795	3.39954	OK
CUFF.15053	-	-	CUFF.15053	-	-	chr19:17402796-17403529	-	-	2.2318	1.20455	2.79456	OK
CUFF.15059	-	-	CUFF.15059	-	-	chr19:17468525-17475846	-	-	17.0138	14.9278	17.5031	OK
CUFF.15055	-	-	CUFF.15055	-	-	chr19:17403623-17409901	-	-	2.49685	1.8669	3.10547	OK
CUFF.15056	-	-	CUFF.15056	-	-	chr19:17407941-17408626	-	-	0.792763	0.30935	1.18584	OK
CUFF.15058	-	-	CUFF.15058	-	-	chr19:17409976-17414181	-	-	1.05645	0.55122	1.49617	OK
CUFF.15062	-	-	CUFF.15062	-	-	chr19:18001179-18001408	-	-	392.012	84.6693	105.49	OK
CUFF.15054	-	-	CUFF.15054	-	-	chr19:17211261-17295563	-	-	7.25843	6.24098	8.28864	OK
CUFF.15061	-	-	CUFF.15061	-	-	chr19:16689396-16855418	-	-	6.52053	6.1165	6.92482	OK
CUFF.15000	-	-	CUFF.15000	-	-	chr19:7491456-7492403	-	-	1.59672	0.93235	2.16305	OK
CUFF.15033	-	-	CUFF.15033	-	-	chr19:7500524-7557790	-	-	349.067	347.635	359.925	OK
CUFF.15066	-	-	CUFF.15066	-	-	chr19:18787096-18792918	-	-	7.51764	6.76567	8.27	OK
CUFF.15063	-	-	CUFF.15063	-	-	chr19:17632673-17911992	-	-	2.21472	1.93539	2.51367	OK
CUFF.15064	-	-	CUFF.15064	-	-	chr19:17767264-17767395	-	-	319.604	3.50478	9.70555	OK
