tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.8962	-	-	CUFF.8962	-	-	chr18:63306580-63405332	-	-	2.11822	0.699124	2.53432	OK
CUFF.8954	-	-	CUFF.8954	-	-	chr18:61886065-61894137	-	-	18.3056	12.3784	16.7417	OK
CUFF.8961	-	-	CUFF.8961	-	-	chr18:61890056-61946391	-	-	30.9691	29.7081	32.5796	OK
CUFF.8964	-	-	CUFF.8964	-	-	chr18:63703599-63704028	-	-	285.845	158.033	178.339	OK
CUFF.8966	-	-	CUFF.8966	-	-	chr18:64448232-64448406	-	-	411.38	36.8065	52.0435	OK
CUFF.8965	-	-	CUFF.8965	-	-	chr18:63822404-63823077	-	-	1.82829	0.920911	2.25112	OK
CUFF.8967	-	-	CUFF.8967	-	-	chr18:63823859-63852102	-	-	30.5728	28.2636	32.9145	OK
CUFF.8968	-	-	CUFF.8968	-	-	chr18:64424716-64434693	-	-	2.79985	2.5012	3.10597	OK
CUFF.8969	-	-	CUFF.8969	-	-	chr18:64434848-64435794	-	-	1.26413	0.727946	1.71067	OK
CUFF.8970	-	-	CUFF.8970	-	-	chr18:63868369-64146836	-	-	4.92331	4.47825	5.37112	OK
CUFF.8971	-	-	CUFF.8971	-	-	chr18:64557385-64558045	-	-	0.939077	0.417356	1.30424	OK
CUFF.8972	-	-	CUFF.8972	-	-	chr18:64688693-64689827	-	-	0.724384	0.394721	1.03235	OK
CUFF.8973	-	-	CUFF.8973	-	-	chr18:64690958-64699986	-	-	1.12865	0.585007	1.58788	OK
CUFF.8974	-	-	CUFF.8974	-	-	chr18:64700961-64733206	-	-	1.63493	1.26769	2.00365	OK
CUFF.8975	-	-	CUFF.8975	-	-	chr18:64659326-64676193	-	-	16.014	14.9164	17.1623	OK
CUFF.8976	-	-	CUFF.8976	-	-	chr18:64616613-64648742	-	-	24.771	23.3226	26.2785	OK
CUFF.8977	-	-	CUFF.8977	-	-	chr18:65376864-65377461	-	-	1.49825	0.634423	2.01862	OK
CUFF.8978	-	-	CUFF.8978	-	-	chr18:65047260-65373010	-	-	3.57843	3.12272	4.00582	OK
CUFF.8979	-	-	CUFF.8979	-	-	chr18:66140463-66142412	-	-	1.07255	0.759656	1.36031	OK
CUFF.8981	-	-	CUFF.8981	-	-	chr18:66157290-66162270	-	-	1.68343	0.713277	2.20468	OK
CUFF.8980	-	-	CUFF.8980	-	-	chr18:66151161-66156394	-	-	1.57483	0.682433	2.10934	OK
CUFF.8982	-	-	CUFF.8982	-	-	chr18:65960178-65977312	-	-	60.0869	56.0757	64.3865	OK
CUFF.8983	-	-	CUFF.8983	-	-	chr18:67372763-67382627	-	-	1.83587	0.969261	2.30776	OK
CUFF.8984	-	-	CUFF.8984	-	-	chr18:67389327-67405266	-	-	2.77252	2.0235	3.52157	OK
CUFF.8986	-	-	CUFF.8986	-	-	chr18:67383239-67388654	-	-	2.1609	1.5867	3.11789	OK
CUFF.8987	-	-	CUFF.8987	-	-	chr18:67383239-67386392	-	-	1.2232	0.96099	1.48517	OK
CUFF.8985	-	-	CUFF.8985	-	-	chr18:65782637-65849027	-	-	7.85108	7.35652	8.34732	OK
CUFF.8988	-	-	CUFF.8988	-	-	chr18:67550390-67563106	-	-	1.18959	0.90276	1.46699	OK
CUFF.8989	-	-	CUFF.8989	-	-	chr18:67564247-67608806	-	-	3.76307	3.28495	4.25244	OK
CUFF.8990	-	-	CUFF.8990	-	-	chr18:67365042-67367462	-	-	17.0262	14.9821	17.5716	OK
CUFF.8991	-	-	CUFF.8991	-	-	chr18:67636464-67640161	-	-	1.41276	1.04421	1.78088	OK
CUFF.8992	-	-	CUFF.8992	-	-	chr18:67777490-67799803	-	-	1.37515	1.11756	1.63277	OK
CUFF.8993	-	-	CUFF.8993	-	-	chr18:67801234-67813699	-	-	8.31257	7.04883	9.62018	OK
CUFF.8994	-	-	CUFF.8994	-	-	chr18:67825412-67837518	-	-	3.18546	1.5303	3.50695	OK
CUFF.8995	-	-	CUFF.8995	-	-	chr18:67831958-67832310	-	-	3.2404	0.978177	3.03235	OK
CUFF.8996	-	-	CUFF.8996	-	-	chr18:67840493-67884294	-	-	1.79648	0.95108	2.64522	OK
CUFF.8997	-	-	CUFF.8997	-	-	chr18:67934538-67955083	-	-	6.35831	5.57676	7.14128	OK
CUFF.8998	-	-	CUFF.8998	-	-	chr18:67953338-67953716	-	-	2.99367	1.00198	3.09704	OK
CUFF.8999	-	-	CUFF.8999	-	-	chr18:67647967-67770466	-	-	3.76742	3.40638	4.12929	OK
CUFF.9000	-	-	CUFF.9000	-	-	chr18:68421169-68422366	-	-	0.529119	0.258886	0.776658	OK
CUFF.9001	-	-	CUFF.9001	-	-	chr18:68422668-68423626	-	-	0.507735	0.222241	0.800067	OK
CUFF.9002	-	-	CUFF.9002	-	-	chr18:68460036-68481413	-	-	4.0017	3.1932	4.65295	OK
CUFF.9004	-	-	CUFF.9004	-	-	chr18:68425212-68459870	-	-	1.54044	1.30678	1.78275	OK
CUFF.9003	-	-	CUFF.9003	-	-	chr18:68483183-68483851	-	-	1.42089	0.670081	1.85561	OK
CUFF.9005	-	-	CUFF.9005	-	-	chr18:68092987-68420273	-	-	2.95848	2.69583	3.22314	OK
CUFF.9006	-	-	CUFF.9006	-	-	chr18:68349670-68350906	-	-	1.04509	0.654192	1.43922	OK
CUFF.9007	-	-	CUFF.9007	-	-	chr18:68349670-68353683	-	-	2.71725	2.08305	3.34777	OK
CUFF.9008	-	-	CUFF.9008	-	-	chr18:68350967-68351888	-	-	1.91378	1.15894	2.50481	OK
CUFF.9009	-	-	CUFF.9009	-	-	chr18:68351982-68352689	-	-	1.05205	0.487013	1.50974	OK
CUFF.9010	-	-	CUFF.9010	-	-	chr18:70611947-70631636	-	-	2.50781	1.9728	3.04262	OK
CUFF.9012	-	-	CUFF.9012	-	-	chr18:70682366-70688385	-	-	1.02754	0.502988	1.50897	OK
CUFF.9011	-	-	CUFF.9011	-	-	chr18:70668813-70681558	-	-	1.18029	0.673744	1.66663	OK
CUFF.9013	-	-	CUFF.9013	-	-	chr18:70727958-70728307	-	-	3.91543	1.1839	3.65037	OK
CUFF.9014	-	-	CUFF.9014	-	-	chr18:70728417-70785777	-	-	20.8141	19.0634	22.5743	OK
CUFF.9015	-	-	CUFF.9015	-	-	chr18:71417392-71418399	-	-	0.668862	0.341925	0.991582	OK
CUFF.9016	-	-	CUFF.9016	-	-	chr18:71459117-71502415	-	-	1.34226	0.689499	1.72375	OK
CUFF.9017	-	-	CUFF.9017	-	-	chr18:69504535-69848692	-	-	10.9865	10.2862	11.6921	OK
CUFF.9018	-	-	CUFF.9018	-	-	chr18:73794447-73797250	-	-	1.60353	1.27753	1.92858	OK
CUFF.9019	-	-	CUFF.9019	-	-	chr18:73732913-73752154	-	-	9.59004	8.59048	10.5483	OK
CUFF.9020	-	-	CUFF.9020	-	-	chr18:73797366-73863159	-	-	3.87818	3.43146	4.30691	OK
CUFF.9021	-	-	CUFF.9021	-	-	chr18:73894950-73896344	-	-	0.966985	0.617501	1.3091	OK
CUFF.9022	-	-	CUFF.9022	-	-	chr18:73928240-73929570	-	-	1.02096	0.647215	1.3721	OK
CUFF.9023	-	-	CUFF.9023	-	-	chr18:74029631-74038153	-	-	1.63291	1.11885	2.15813	OK
CUFF.9024	-	-	CUFF.9024	-	-	chr18:74089550-74090298	-	-	0.975662	0.460319	1.42699	OK
CUFF.9025	-	-	CUFF.9025	-	-	chr18:73929791-73975579	-	-	9.62146	8.82851	10.4186	OK
CUFF.9026	-	-	CUFF.9026	-	-	chr18:74462958-74463583	-	-	30.0733	19.4471	24.6807	OK
CUFF.9027	-	-	CUFF.9027	-	-	chr18:74375780-74381141	-	-	6.88611	6.19856	7.58124	OK
CUFF.9028	-	-	CUFF.9028	-	-	chr18:74427857-74441745	-	-	5.19781	4.4989	5.90205	OK
CUFF.9029	-	-	CUFF.9029	-	-	chr18:74438385-74438951	-	-	1.88949	0.851671	2.31168	OK
CUFF.9030	-	-	CUFF.9030	-	-	chr18:75160203-75160599	-	-	3.22859	1.13034	3.13017	OK
CUFF.9031	-	-	CUFF.9031	-	-	chr18:74938852-74965824	-	-	4.15531	3.17258	4.57225	OK
CUFF.9032	-	-	CUFF.9032	-	-	chr18:75161018-75161776	-	-	1.32226	0.681369	1.90783	OK
CUFF.9033	-	-	CUFF.9033	-	-	chr18:75518310-75526730	-	-	2.37161	2.02744	2.71666	OK
CUFF.9034	-	-	CUFF.9034	-	-	chr18:75178384-75446324	-	-	22.3285	19.3164	25.3573	OK
CUFF.9035	-	-	CUFF.9035	-	-	chr18:75527011-75555366	-	-	16.0804	14.8124	16.7352	OK
CUFF.9036	-	-	CUFF.9036	-	-	chr18:75926772-75926915	-	-	177.015	3.85251	11.3168	OK
CUFF.9037	-	-	CUFF.9037	-	-	chr18:75165506-75169510	-	-	215.937	209.466	225.643	OK
CUFF.9038	-	-	CUFF.9038	-	-	chr18:76466003-76467087	-	-	0.955748	0.539983	1.36584	OK
CUFF.9039	-	-	CUFF.9039	-	-	chr18:76467205-76468157	-	-	0.492746	0.217007	0.759526	OK
CUFF.9040	-	-	CUFF.9040	-	-	chr18:76468977-76470159	-	-	0.724045	0.407822	1.01956	OK
CUFF.9041	-	-	CUFF.9041	-	-	chr18:76401628-76465879	-	-	2.91793	2.52058	3.31533	OK
CUFF.9042	-	-	CUFF.9042	-	-	chr18:76470286-76471100	-	-	0.709764	0.338396	1.05749	OK
CUFF.9043	-	-	CUFF.9043	-	-	chr18:76875545-76876067	-	-	3.65951	1.715	3.89172	OK
CUFF.9044	-	-	CUFF.9044	-	-	chr18:77168720-77180305	-	-	9.12365	7.20321	9.33199	OK
CUFF.9048	-	-	CUFF.9048	-	-	chr18:77303986-77394409	-	-	4.99767	4.57709	5.4186	OK
CUFF.9045	-	-	CUFF.9045	-	-	chr18:75590882-75857213	-	-	7.22399	6.68088	7.77024	OK
CUFF.9046	-	-	CUFF.9046	-	-	chr18:75590882-75599622	-	-	1.68203	1.48506	1.87846	OK
CUFF.9047	-	-	CUFF.9047	-	-	chr18:75599905-75601355	-	-	0.842684	0.40775	2.03122	OK
CUFF.9049	-	-	CUFF.9049	-	-	chr18:77424636-77450453	-	-	2.86369	0.978683	3.02502	OK
CUFF.9050	-	-	CUFF.9050	-	-	chr18:77471550-77491775	-	-	2.00227	0.702691	2.3423	OK
CUFF.9051	-	-	CUFF.9051	-	-	chr18:77493125-77493998	-	-	2.09691	1.26211	2.87918	OK
CUFF.9052	-	-	CUFF.9052	-	-	chr18:77870323-77870881	-	-	1.01085	0.370235	1.41923	OK
CUFF.9053	-	-	CUFF.9053	-	-	chr18:77870973-77872034	-	-	1.09849	0.649045	1.52526	OK
CUFF.9054	-	-	CUFF.9054	-	-	chr18:77872151-77872726	-	-	1.14283	0.479052	1.73656	OK
CUFF.9056	-	-	CUFF.9056	-	-	chr18:77182849-77214002	-	-	23.3479	22.4548	24.4668	OK
CUFF.9055	-	-	CUFF.9055	-	-	chr18:77872790-77913419	-	-	1.77145	1.41028	2.1326	OK
CUFF.9057	-	-	CUFF.9057	-	-	chr18:77996084-78006490	-	-	3.63839	2.89473	4.38485	OK
CUFF.9058	-	-	CUFF.9058	-	-	chr18:78120542-78121616	-	-	7.11328	5.19363	7.69427	OK
CUFF.9059	-	-	CUFF.9059	-	-	chr18:78033330-78118419	-	-	5.70272	4.38357	6.44066	OK
CUFF.9063	-	-	CUFF.9063	-	-	chr18:78405799-78834635	-	-	3.55718	0.697943	3.14074	OK
CUFF.9062	-	-	CUFF.9062	-	-	chr18:68851710-68851972	-	-	11965.4	3837.84	3961.24	OK
CUFF.9060	-	-	CUFF.9060	-	-	chr18:78135220-78171837	-	-	1.60983	1.30696	1.91548	OK
CUFF.9061	-	-	CUFF.9061	-	-	chr18:78172683-78231663	-	-	2.14273	1.74784	2.65157	OK
CUFF.9064	-	-	CUFF.9064	-	-	chr18:80314018-80314566	-	-	1.22738	0.502655	1.82212	OK
CUFF.9065	-	-	CUFF.9065	-	-	chr18:80155741-80156613	-	-	13.2789	9.43717	13.0699	OK
CUFF.9066	-	-	CUFF.9066	-	-	chr18:80314707-80316072	-	-	0.670191	0.378372	0.958542	OK
CUFF.9067	-	-	CUFF.9067	-	-	chr18:80324015-80327692	-	-	1.08411	0.870862	1.29225	OK
CUFF.9068	-	-	CUFF.9068	-	-	chr18:80389001-80397387	-	-	8.85733	7.78283	9.93183	OK
CUFF.9070	-	-	CUFF.9070	-	-	chr18:80604724-80617357	-	-	3.44907	2.30254	4.10915	OK
CUFF.9071	-	-	CUFF.9071	-	-	chr18:80403541-80420408	-	-	41.94	39.6546	44.4016	OK
CUFF.9072	-	-	CUFF.9072	-	-	chr18:80421033-80422582	-	-	6.37883	5.04585	6.97973	OK
CUFF.9069	-	-	CUFF.9069	-	-	chr18:80453020-80453848	-	-	2.07258	0.566003	2.16968	OK
CUFF.9073	-	-	CUFF.9073	-	-	chr18:80480046-80489428	-	-	0.764837	0.444417	1.08759	OK
CUFF.9076	-	-	CUFF.9076	-	-	chr18:78012709-78021448	-	-	165.307	162.477	171.607	OK
CUFF.9074	-	-	CUFF.9074	-	-	chr18:80630829-80648063	-	-	3.34616	2.60965	3.83658	OK
CUFF.9075	-	-	CUFF.9075	-	-	chr18:80649066-80666077	-	-	3.22327	1.74338	3.9771	OK
CUFF.9077	-	-	CUFF.9077	-	-	chr18:80850281-80863862	-	-	1.09045	0.345008	1.65604	OK
CUFF.9078	-	-	CUFF.9078	-	-	chr18:80931405-80935837	-	-	5.06194	4.33846	5.78738	OK
CUFF.9079	-	-	CUFF.9079	-	-	chr18:80936489-81130780	-	-	6.63427	6.03956	7.26363	OK
CUFF.9080	-	-	CUFF.9080	-	-	chr15:98780278-98784128	-	-	913.155	918.279	940.109	OK
CUFF.9081	-	-	CUFF.9081	-	-	chr16:11136730-11146518	-	-	1.98454	1.4402	2.48157	OK
CUFF.9082	-	-	CUFF.9082	-	-	chr16:11143994-11144410	-	-	13539	7544.71	7667.54	OK
CUFF.9083	-	-	CUFF.9083	-	-	chr16:11147359-11176420	-	-	2.07594	1.66632	2.48551	OK
CUFF.9084	-	-	CUFF.9084	-	-	chr11:100436250-100441685	-	-	7303.11	7385.53	7479.37	OK
CUFF.9085	-	-	CUFF.9085	-	-	chr11:100445524-100446475	-	-	3.02761	1.95512	3.54818	OK
CUFF.9086	-	-	CUFF.9086	-	-	chr11:100446657-100447208	-	-	1.40466	0.562408	1.87469	OK
CUFF.9087	-	-	CUFF.9087	-	-	chr11:100450856-100451399	-	-	1.05297	0.380462	1.45844	OK
CUFF.9088	-	-	CUFF.9088	-	-	chr11:100452215-100452360	-	-	101.393	2.13715	7.12383	OK
CUFF.9089	-	-	CUFF.9089	-	-	chr11:100452580-100453030	-	-	5.7407	2.60152	5.35606	OK
CUFF.9090	-	-	CUFF.9090	-	-	chr11:100458967-100459256	-	-	3.14189	0.595707	2.85939	OK
CUFF.9091	-	-	CUFF.9091	-	-	chr11:100480522-100482547	-	-	5.74907	4.74394	6.32526	OK
CUFF.9092	-	-	CUFF.9092	-	-	chr18:82763128-82787243	-	-	1.2047	1.00844	1.39523	OK
CUFF.9093	-	-	CUFF.9093	-	-	chr18:82788131-82803180	-	-	1.69842	1.2732	2.12201	OK
CUFF.9094	-	-	CUFF.9094	-	-	chr18:82806141-82815637	-	-	1.53738	0.949633	2.1137	OK
CUFF.9095	-	-	CUFF.9095	-	-	chr18:82827406-82861178	-	-	1.89177	1.14107	2.74314	OK
CUFF.9096	-	-	CUFF.9096	-	-	chr18:84181040-84181439	-	-	1.75136	0.517772	1.98479	OK
CUFF.9097	-	-	CUFF.9097	-	-	chr18:84181493-84181870	-	-	1.7699	0.456656	2.19195	OK
CUFF.9098	-	-	CUFF.9098	-	-	chr18:84255206-84255843	-	-	2.12516	1.08106	2.86482	OK
CUFF.9099	-	-	CUFF.9099	-	-	chr18:84730003-84730994	-	-	0.937905	0.521168	1.32029	OK
CUFF.9101	-	-	CUFF.9101	-	-	chr18:84257443-84266891	-	-	8.54224	7.85971	9.23543	OK
CUFF.9102	-	-	CUFF.9102	-	-	chr18:84181959-84254804	-	-	2.7132	2.37071	3.05612	OK
CUFF.9103	-	-	CUFF.9103	-	-	chr18:84853787-84854355	-	-	1.0741	0.363717	1.63672	OK
CUFF.9100	-	-	CUFF.9100	-	-	chr18:83083437-83174565	-	-	3.08742	2.75756	3.41716	OK
CUFF.9104	-	-	CUFF.9104	-	-	chr18:85120393-85120952	-	-	3.84935	1.97105	4.49647	OK
CUFF.9105	-	-	CUFF.9105	-	-	chr18:85115609-85118836	-	-	1.76007	1.32839	2.16085	OK
CUFF.9106	-	-	CUFF.9106	-	-	chr18:84836859-84851434	-	-	18.5906	17.2807	19.9257	OK
CUFF.9107	-	-	CUFF.9107	-	-	chr18:86412507-86412931	-	-	2.85686	1.05569	2.92346	OK
CUFF.9108	-	-	CUFF.9108	-	-	chr18:86886267-86887401	-	-	1.01414	0.607264	1.39671	OK
CUFF.9109	-	-	CUFF.9109	-	-	chr18:88020893-88021358	-	-	4.45904	1.99927	4.59091	OK
CUFF.9110	-	-	CUFF.9110	-	-	chr18:89035509-89036455	-	-	0.993245	0.545959	1.3831	OK
CUFF.9111	-	-	CUFF.9111	-	-	chr18:89164926-89178716	-	-	5.5353	0.729488	3.50154	OK
CUFF.9112	-	-	CUFF.9112	-	-	chr18:89038125-89063660	-	-	5.33405	4.53218	6.13555	OK
CUFF.9113	-	-	CUFF.9113	-	-	chr18:90480371-90480713	-	-	17.259	6.64474	12.0813	OK
CUFF.9114	-	-	CUFF.9114	-	-	chr18:90480933-90481578	-	-	16.5203	10.5164	15.1607	OK
CUFF.9115	-	-	CUFF.9115	-	-	chr19:3205790-3205957	-	-	655.348	49.0705	68.039	OK
CUFF.9116	-	-	CUFF.9116	-	-	chr19:3260922-3261339	-	-	1.91209	0.660563	2.39454	OK
CUFF.9118	-	-	CUFF.9118	-	-	chr19:3386676-3387524	-	-	0.569847	0.243622	0.893279	OK
CUFF.9117	-	-	CUFF.9117	-	-	chr19:3261436-3279792	-	-	2.48525	1.7815	3.18567	OK
CUFF.9119	-	-	CUFF.9119	-	-	chr19:3282757-3291133	-	-	5.29005	3.82207	5.78295	OK
CUFF.9120	-	-	CUFF.9120	-	-	chr19:3349184-3385581	-	-	3.32771	2.94323	3.71218	OK
CUFF.9121	-	-	CUFF.9121	-	-	chr19:3689782-3708145	-	-	1.58955	0.52985	2.66762	OK
CUFF.9122	-	-	CUFF.9122	-	-	chr18:90679591-90712291	-	-	9.36363	8.69878	10.0285	OK
CUFF.9123	-	-	CUFF.9123	-	-	chr19:3765032-3765588	-	-	1.01627	0.371567	1.42434	OK
CUFF.9126	-	-	CUFF.9126	-	-	chr19:3708303-3717871	-	-	8.02405	6.84416	9.61281	OK
CUFF.9127	-	-	CUFF.9127	-	-	chr18:85020742-85049222	-	-	190.555	184.11	200.006	OK
CUFF.9124	-	-	CUFF.9124	-	-	chr19:3804928-3807557	-	-	1.37792	0.451072	1.72911	OK
CUFF.9128	-	-	CUFF.9128	-	-	chr19:3814003-3818269	-	-	1.50963	1.26718	1.75146	OK
CUFF.9125	-	-	CUFF.9125	-	-	chr19:3765778-3804564	-	-	3.17433	2.45713	3.89468	OK
CUFF.9129	-	-	CUFF.9129	-	-	chr19:3896054-3907105	-	-	15.3105	14.274	16.3774	OK
CUFF.9130	-	-	CUFF.9130	-	-	chr19:3851817-3894354	-	-	10.4393	9.54484	11.3439	OK
CUFF.9131	-	-	CUFF.9131	-	-	chr19:3454943-3575720	-	-	6.99207	6.46769	7.52456	OK
CUFF.9132	-	-	CUFF.9132	-	-	chr19:4000682-4001861	-	-	38.8994	31.2849	47.1284	OK
CUFF.9133	-	-	CUFF.9133	-	-	chr19:3908962-3912765	-	-	82.772	77.104	88.5265	OK
CUFF.9134	-	-	CUFF.9134	-	-	chr19:4007503-4012756	-	-	88.6776	83.7246	102.009	OK
CUFF.9135	-	-	CUFF.9135	-	-	chr19:4100036-4108184	-	-	1.74288	1.31432	2.12713	OK
CUFF.9136	-	-	CUFF.9136	-	-	chr19:4096904-4098930	-	-	13.1339	10.3296	13.1221	OK
CUFF.9137	-	-	CUFF.9137	-	-	chr19:4156812-4163268	-	-	7.45664	6.30967	8.60355	OK
CUFF.9139	-	-	CUFF.9139	-	-	chr19:4201751-4203191	-	-	2.02331	1.14349	2.6258	OK
CUFF.9141	-	-	CUFF.9141	-	-	chr19:4231902-4233618	-	-	17.3942	15.4422	19.3592	OK
CUFF.9143	-	-	CUFF.9143	-	-	chr19:4270198-4283123	-	-	2.78316	2.29058	3.29198	OK
CUFF.9144	-	-	CUFF.9144	-	-	chr19:4148637-4154037	-	-	66.7302	63.6348	70.0828	OK
CUFF.9145	-	-	CUFF.9145	-	-	chr19:4261935-4269250	-	-	17.564	16.2606	18.8721	OK
CUFF.9138	-	-	CUFF.9138	-	-	chr19:3913498-3930870	-	-	18.4051	16.1142	19.0806	OK
CUFF.9140	-	-	CUFF.9140	-	-	chr19:3935195-3949341	-	-	15.4347	14.2632	16.6211	OK
CUFF.9146	-	-	CUFF.9146	-	-	chr19:3979229-3988736	-	-	62.3549	58.4699	66.5623	OK
CUFF.9147	-	-	CUFF.9147	-	-	chr19:3989655-3990015	-	-	50.0486	22.1894	30.7974	OK
CUFF.9148	-	-	CUFF.9148	-	-	chr19:4286001-4306120	-	-	12.9725	11.9049	14.0083	OK
CUFF.9149	-	-	CUFF.9149	-	-	chr19:4164324-4175479	-	-	27.1388	25.9019	28.6973	OK
CUFF.9150	-	-	CUFF.9150	-	-	chr19:4621815-4622022	-	-	8.79455	0.831687	3.9921	OK
CUFF.9152	-	-	CUFF.9152	-	-	chr19:4192126-4195316	-	-	177.074	172.887	184.5	OK
CUFF.9153	-	-	CUFF.9153	-	-	chr19:4193726-4201659	-	-	6.70277	6.11507	7.29339	OK
CUFF.9151	-	-	CUFF.9151	-	-	chr19:4316207-4397084	-	-	4.55168	4.19785	4.91535	OK
CUFF.9154	-	-	CUFF.9154	-	-	chr19:4622729-4625628	-	-	12.0876	10.6946	13.4747	OK
CUFF.9155	-	-	CUFF.9155	-	-	chr19:4840612-4841607	-	-	0.636329	0.311444	0.934331	OK
CUFF.9156	-	-	CUFF.9156	-	-	chr19:4711187-4751192	-	-	4.51119	4.16765	4.85452	OK
CUFF.9157	-	-	CUFF.9157	-	-	chr19:4751501-4752846	-	-	4.89067	3.68638	5.40158	OK
CUFF.9158	-	-	CUFF.9158	-	-	chr19:4825365-4839333	-	-	23.2944	21.2121	25.4156	OK
CUFF.9159	-	-	CUFF.9159	-	-	chr19:4886914-4890711	-	-	1.97235	1.65948	2.28518	OK
CUFF.9160	-	-	CUFF.9160	-	-	chr19:4891660-4894414	-	-	2.07677	0.663746	2.40608	OK
CUFF.9161	-	-	CUFF.9161	-	-	chr19:4894989-4906607	-	-	3.51738	1.46243	16.1277	OK
CUFF.9164	-	-	CUFF.9164	-	-	chr19:4878711-4885387	-	-	6.97627	6.26531	7.68723	OK
CUFF.9165	-	-	CUFF.9165	-	-	chr19:4510531-4621437	-	-	34.8556	33.6678	36.8811	OK
CUFF.9162	-	-	CUFF.9162	-	-	chr19:4125963-4131508	-	-	98.9925	70.5457	80.9888	OK
CUFF.9163	-	-	CUFF.9163	-	-	chr19:4113481-4125772	-	-	26.7895	24.097	27.3852	OK
CUFF.9168	-	-	CUFF.9168	-	-	chr19:4962325-4964933	-	-	27.36	24.7357	29.9843	OK
CUFF.9170	-	-	CUFF.9170	-	-	chr19:4855147-4860576	-	-	36.2417	33.82	38.8631	OK
CUFF.9171	-	-	CUFF.9171	-	-	chr19:5031148-5031629	-	-	1.6187	0.572671	2.07593	OK
CUFF.9173	-	-	CUFF.9173	-	-	chr19:5053037-5055224	-	-	0.844515	0.431297	1.22201	OK
CUFF.9167	-	-	CUFF.9167	-	-	chr19:4907235-4910008	-	-	23.997	16.4323	20.8966	OK
CUFF.9172	-	-	CUFF.9172	-	-	chr19:4913772-4928272	-	-	22.9166	21.2565	24.5765	OK
CUFF.9174	-	-	CUFF.9174	-	-	chr19:5056111-5057030	-	-	0.561654	0.2248	0.861733	OK
CUFF.9175	-	-	CUFF.9175	-	-	chr19:5038861-5041132	-	-	36.0711	31.5352	35.6215	OK
CUFF.9177	-	-	CUFF.9177	-	-	chr19:5041359-5049464	-	-	27.4983	24.9725	30.0968	OK
CUFF.9179	-	-	CUFF.9179	-	-	chr19:4035822-4037998	-	-	255.726	246.072	270.292	OK
CUFF.9166	-	-	CUFF.9166	-	-	chr19:4756522-4765742	-	-	9.2349	8.24187	10.2374	OK
CUFF.9176	-	-	CUFF.9176	-	-	chr19:4784333-4784992	-	-	0.941052	0.417989	1.30622	OK
CUFF.9178	-	-	CUFF.9178	-	-	chr19:4785130-4793881	-	-	6.11288	5.12774	7.09814	OK
CUFF.9180	-	-	CUFF.9180	-	-	chr19:4801076-4811593	-	-	5.77485	5.15207	6.39762	OK
CUFF.9181	-	-	CUFF.9181	-	-	chr19:4795326-4795833	-	-	1.16991	0.407477	1.562	OK
CUFF.9184	-	-	CUFF.9184	-	-	chr19:5307770-5308339	-	-	1.16059	0.484103	1.75487	OK
CUFF.9182	-	-	CUFF.9182	-	-	chr19:5133699-5155938	-	-	2.28462	1.9059	2.64941	OK
CUFF.9183	-	-	CUFF.9183	-	-	chr19:5156356-5272991	-	-	1.96438	1.18336	2.55758	OK
CUFF.9185	-	-	CUFF.9185	-	-	chr19:5347872-5349425	-	-	0.993251	0.434471	1.35772	OK
CUFF.9186	-	-	CUFF.9186	-	-	chr19:5107761-5118383	-	-	19.1647	18.0316	20.3384	OK
CUFF.9189	-	-	CUFF.9189	-	-	chr19:5380069-5388864	-	-	10.8963	10.0224	11.8111	OK
CUFF.9190	-	-	CUFF.9190	-	-	chr19:5364644-5367210	-	-	19.9677	16.3923	20.2712	OK
CUFF.9191	-	-	CUFF.9191	-	-	chr19:5366588-5371275	-	-	4.55453	3.99798	5.11862	OK
CUFF.9192	-	-	CUFF.9192	-	-	chr19:5436015-5436757	-	-	5.42891	3.4339	5.56849	OK
CUFF.9187	-	-	CUFF.9187	-	-	chr19:5088533-5092330	-	-	41.0115	32.071	37.9962	OK
CUFF.9188	-	-	CUFF.9188	-	-	chr19:5092301-5098532	-	-	16.7481	15.4647	18.0422	OK
CUFF.9194	-	-	CUFF.9194	-	-	chr19:5425206-5427285	-	-	12.5054	11.2186	13.798	OK
CUFF.9195	-	-	CUFF.9195	-	-	chr19:5456320-5457582	-	-	14.0426	12.4812	15.5775	OK
CUFF.9196	-	-	CUFF.9196	-	-	chr19:5456594-5457582	-	-	4.92543	3.5655	6.28557	OK
CUFF.9197	-	-	CUFF.9197	-	-	chr19:5482855-5488367	-	-	4.76882	4.16941	5.36294	OK
CUFF.9198	-	-	CUFF.9198	-	-	chr19:5460627-5465053	-	-	27.4044	23.8228	30.9823	OK
CUFF.9200	-	-	CUFF.9200	-	-	chr19:5510835-5511558	-	-	2.05327	1.09534	2.57167	OK
CUFF.9201	-	-	CUFF.9201	-	-	chr19:5511723-5550435	-	-	1.35458	1.0051	1.70334	OK
CUFF.9199	-	-	CUFF.9199	-	-	chr19:5099204-5107072	-	-	106.402	103.595	110.98	OK
CUFF.9202	-	-	CUFF.9202	-	-	chr19:5495280-5510513	-	-	24.719	22.9599	26.4825	OK
CUFF.9203	-	-	CUFF.9203	-	-	chr19:5273933-5295433	-	-	42.5451	40.7405	44.601	OK
