tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.10909.1	-	-	CUFF.10909	-	-	chr18:37802107-37803849	1330	62.7112	10.9104	8.50689	11.1205	OK
CUFF.10911.1	-	-	CUFF.10911	-	-	chr18:37815391-37818261	2870	4.34395	0.764719	0.560794	0.968644	OK
CUFF.10912.1	-	-	CUFF.10912	-	-	chr18:37821413-37823999	2586	10.0584	1.79675	1.42325	2.16122	OK
CUFF.10916.1	-	-	CUFF.10916	-	-	chr18:37828585-37831179	2594	11.9204	2.075	1.66847	2.41731	OK
CUFF.10917.1	-	-	CUFF.10917	-	-	chr18:37833602-37836776	3174	19.0954	3.31881	2.81306	3.80085	OK
CUFF.10907.1	-	-	CUFF.10907	-	-	chr18:36919875-36924100	2344	21.133	3.67035	3.17332	4.15705	OK
CUFF.10907.2	-	-	CUFF.10907	-	-	chr18:36921726-36922569	440	23.3838	4.06128	1.54904	4.3373	OK
CUFF.10913.1	-	-	CUFF.10913	-	-	chr18:36925394-36944314	4099	77.4477	13.7086	12.8707	14.5647	OK
CUFF.10914.1	-	-	CUFF.10914	-	-	chr18:36942650-36952151	3282	28.7967	5.09714	4.6052	5.59913	OK
CUFF.10925.1	-	-	CUFF.10925	-	-	chr18:38096658-38114627	2205	27.2746	4.84469	4.07148	5.63221	OK
CUFF.10925.2	-	-	CUFF.10925	-	-	chr18:38096658-38114627	2333	28.414	5.04707	4.29009	5.78923	OK
CUFF.10925.3	-	-	CUFF.10925	-	-	chr18:38096658-38114627	1956	82.5961	14.6712	13.323	16.0341	OK
CUFF.10921.1	-	-	CUFF.10921	-	-	chr18:38003273-38020133	3024	15.2952	2.68742	2.31383	3.04896	OK
CUFF.10924.1	-	-	CUFF.10924	-	-	chr18:38049358-38095080	2550	13.2299	2.35992	1.89772	2.77976	OK
CUFF.10910.1	-	-	CUFF.10910	-	-	chr18:37099099-37099980	881	3.20362	0.563973	0.232092	0.889686	OK
CUFF.10915.1	-	-	CUFF.10915	-	-	chr18:37112319-37347312	4918	4.80157	0.869566	0.69286	1.04651	OK
CUFF.10915.2	-	-	CUFF.10915	-	-	chr18:37157506-37347312	5369	4.77212	0.864233	0.67198	1.06067	OK
CUFF.10915.3	-	-	CUFF.10915	-	-	chr18:37164868-37347312	5348	6.33827	1.14786	0.94593	1.35605	OK
CUFF.10915.4	-	-	CUFF.10915	-	-	chr18:37304054-37347312	2894	26.7012	4.83559	4.21906	5.45699	OK
CUFF.10919.1	-	-	CUFF.10919	-	-	chr18:37120285-37121837	1552	1.63885	0.276485	0.131748	0.417202	OK
CUFF.10920.1	-	-	CUFF.10920	-	-	chr18:37133723-37134520	797	3.36964	0.595553	0.213794	0.940695	OK
CUFF.10922.1	-	-	CUFF.10922	-	-	chr18:37170408-37171666	1258	4.16012	0.716774	0.406345	1.00232	OK
CUFF.10923.1	-	-	CUFF.10923	-	-	chr18:37179782-37182279	2497	7.17525	1.26885	0.969001	1.55586	OK
CUFF.10926.1	-	-	CUFF.10926	-	-	chr18:37304116-37306077	1961	8.29824	1.44825	1.11998	1.77652	OK
CUFF.10927.1	-	-	CUFF.10927	-	-	chr18:38114846-38119276	2937	4.41987	0.806784	0.591767	1.02109	OK
CUFF.10928.1	-	-	CUFF.10928	-	-	chr18:38117134-38129413	4208	7.63728	1.39407	1.17429	1.61162	OK
CUFF.10929.1	-	-	CUFF.10929	-	-	chr18:38345424-38345856	432	8.95217	1.58221	0.473317	1.81438	OK
CUFF.10931.1	-	-	CUFF.10931	-	-	chr18:38346024-38371626	7035	26.3924	4.7032	4.33034	5.08778	OK
CUFF.10931.2	-	-	CUFF.10931	-	-	chr18:38356410-38371626	3819	19.8569	3.53857	3.08539	3.99784	OK
CUFF.10930.1	-	-	CUFF.10930	-	-	chr18:38373304-38388796	594	6.85321	1.28465	0.516346	1.72115	OK
CUFF.10932.1	-	-	CUFF.10932	-	-	chr18:38409918-38422229	2334	100.342	18.3588	17.0726	19.655	OK
CUFF.10933.1	-	-	CUFF.10933	-	-	chr18:38413233-38418440	5207	8.61709	1.5766	1.36787	1.78019	OK
CUFF.10934.1	-	-	CUFF.10934	-	-	chr18:38490034-38498607	2220	10.5195	1.89954	1.53233	2.27323	OK
CUFF.10934.2	-	-	CUFF.10934	-	-	chr18:38491608-38498615	1853	6.91333	1.24836	0.905021	1.58379	OK
CUFF.10935.1	-	-	CUFF.10935	-	-	chr18:38519818-38520065	247	28.1781	6.86665	1.10377	4.00116	OK
CUFF.10936.1	-	-	CUFF.10936	-	-	chr18:38456315-38477445	2955	162.776	30.095	28.4852	31.8574	OK
CUFF.10936.2	-	-	CUFF.10936	-	-	chr18:38456315-38477445	2803	52.3602	9.68063	8.6804	10.6936	OK
CUFF.10937.1	-	-	CUFF.10937	-	-	chr18:38745943-38753087	4590	3.22857	0.593064	0.415777	0.772156	OK
CUFF.10937.2	-	-	CUFF.10937	-	-	chr18:38745943-38760978	4621	12.6845	2.33004	2.03325	2.63399	OK
CUFF.10939.1	-	-	CUFF.10939	-	-	chr18:38998344-39078366	3901	6.35814	1.16077	0.892253	1.43496	OK
CUFF.10939.2	-	-	CUFF.10939	-	-	chr18:38998344-39078366	3904	14.5146	2.64986	2.28857	3.01466	OK
CUFF.10938.1	-	-	CUFF.10938	-	-	chr18:38874044-38874354	310	206.636	38.6796	12.862	20.887	OK
CUFF.10940.1	-	-	CUFF.10940	-	-	chr18:39153064-39364966	1201	3.84576	0.746129	0.425631	1.04989	OK
CUFF.10941.1	-	-	CUFF.10941	-	-	chr18:39387023-39456538	652	3.67949	0.803332	0.313609	1.25444	OK
CUFF.10941.2	-	-	CUFF.10941	-	-	chr18:39437729-39466502	569	4.71006	1.02833	0.359355	1.6171	OK
CUFF.10943.1	-	-	CUFF.10943	-	-	chr18:39534121-39535345	1224	2.84969	0.563652	0.306264	0.807423	OK
CUFF.10942.1	-	-	CUFF.10942	-	-	chr18:39517209-39531283	756	5.05151	0.913099	0.4057	1.39741	OK
CUFF.10944.1	-	-	CUFF.10944	-	-	chr18:39570141-39650338	6503	32.024	5.78125	5.2792	6.29505	OK
CUFF.10944.2	-	-	CUFF.10944	-	-	chr18:39570141-39649513	6769	29.5112	5.32762	4.87371	5.78624	OK
CUFF.10944.3	-	-	CUFF.10944	-	-	chr18:39570141-39648794	6587	12.3481	2.22919	1.94635	2.51692	OK
CUFF.10945.1	-	-	CUFF.10945	-	-	chr18:40364772-40379072	2094	111.048	20.1175	18.6929	21.5481	OK
CUFF.10946.1	-	-	CUFF.10946	-	-	chr18:38578572-38623982	915	1936.1	342.464	334.373	356.465	OK
CUFF.10947.1	-	-	CUFF.10947	-	-	chr18:42434991-42483796	2474	7.69143	1.35259	0.97801	1.72185	LOWDATA
CUFF.10947.2	-	-	CUFF.10947	-	-	chr18:42434991-42501172	6422	22.5073	3.95805	3.61269	4.30786	OK
CUFF.10948.1	-	-	CUFF.10948	-	-	chr18:42362011-42421806	4036	56.841	10.1025	9.30996	10.8986	OK
CUFF.10948.2	-	-	CUFF.10948	-	-	chr18:42362011-42401761	2905	32.7159	5.81472	5.12032	6.50419	OK
CUFF.10949.1	-	-	CUFF.10949	-	-	chr18:42390213-42390801	588	16.7506	3.56504	1.79667	3.88313	OK
CUFF.10950.1	-	-	CUFF.10950	-	-	chr18:42391154-42391639	485	16.7555	2.82677	1.12425	3.30248	OK
CUFF.10951.1	-	-	CUFF.10951	-	-	chr18:42392073-42392936	863	18.7813	3.32186	2.05342	3.71195	OK
CUFF.10952.1	-	-	CUFF.10952	-	-	chr18:42671157-42734326	3279	22.1219	3.95597	3.44897	4.46597	OK
CUFF.10952.2	-	-	CUFF.10952	-	-	chr18:42671157-42734326	3216	59.5178	10.6433	9.77282	11.5333	OK
CUFF.10953.1	-	-	CUFF.10953	-	-	chr18:43330760-43331531	771	74.3964	13.1019	11.2641	14.9398	OK
CUFF.10954.1	-	-	CUFF.10954	-	-	chr18:43476994-43478173	1179	23.0192	4.05687	2.89049	4.39354	OK
CUFF.10955.1	-	-	CUFF.10955	-	-	chr18:43367290-43476040	2730	21.325	4.05577	3.55067	4.57284	OK
CUFF.10955.2	-	-	CUFF.10955	-	-	chr18:43455663-43476040	2011	5.62236	1.06931	0.694784	1.4459	OK
CUFF.10956.1	-	-	CUFF.10956	-	-	chr18:43455150-43455479	329	14.8488	3.10155	0.725081	3.00391	OK
CUFF.10958.1	-	-	CUFF.10958	-	-	chr18:43476149-43476503	354	10.6613	2.96245	0.770143	2.79177	OK
CUFF.10959.1	-	-	CUFF.10959	-	-	chr18:43476613-43476823	210	55.4121	16.8271	1.78508	5.6798	OK
CUFF.10961.1	-	-	CUFF.10961	-	-	chr18:43480670-43552870	5216	157.059	27.9496	26.9177	29.2531	OK
CUFF.10962.1	-	-	CUFF.10962	-	-	chr18:43632316-43637505	4870	34.7025	6.16024	5.59251	6.72997	OK
CUFF.10962.2	-	-	CUFF.10962	-	-	chr18:43632316-43637505	4181	18.1464	3.22127	2.77089	3.67742	OK
CUFF.10962.3	-	-	CUFF.10962	-	-	chr18:43632316-43637505	3582	56.0696	9.95323	9.119	10.7797	OK
CUFF.10963.1	-	-	CUFF.10963	-	-	chr18:43685922-43687717	1795	7.70688	1.36415	0.968256	1.72767	OK
CUFF.10957.1	-	-	CUFF.10957	-	-	chr18:42804891-43059177	2531	13.3201	2.4264	1.9389	2.89488	OK
CUFF.10957.2	-	-	CUFF.10957	-	-	chr18:42804891-43219321	2452	63.7051	11.6046	10.6353	12.5841	OK
CUFF.10960.1	-	-	CUFF.10960	-	-	chr18:43135440-43135723	283	23.6324	4.65144	0.963359	3.49218	OK
CUFF.10965.1	-	-	CUFF.10965	-	-	chr18:43687772-43847403	6776	29.2117	5.25438	4.87889	5.63506	OK
CUFF.10966.1	-	-	CUFF.10966	-	-	chr18:44583185-44584593	1408	17.7525	3.03715	2.20254	3.53374	OK
CUFF.10967.1	-	-	CUFF.10967	-	-	chr18:44540170-44578624	2627	15.5407	2.69874	2.28516	3.09829	OK
CUFF.10968.1	-	-	CUFF.10968	-	-	chr18:44980790-44980932	142	435.382	146.904	1.91993	7.19975	OK
CUFF.10969.1	-	-	CUFF.10969	-	-	chr18:44988141-45049300	6378	3.14294	0.548856	0.385892	0.711143	OK
CUFF.10969.2	-	-	CUFF.10969	-	-	chr18:44988141-45049300	6402	26.5226	4.63167	4.26683	4.99719	OK
CUFF.10970.1	-	-	CUFF.10970	-	-	chr18:45719041-45720231	1190	2.23579	0.377194	0.171826	0.572753	OK
CUFF.10978.1	-	-	CUFF.10978	-	-	chr18:46325168-46358462	4320	55.2603	9.66047	8.99936	10.3216	OK
CUFF.10979.1	-	-	CUFF.10979	-	-	chr18:46394373-46397064	2691	13.7645	2.67731	2.19087	3.06469	OK
CUFF.10980.1	-	-	CUFF.10980	-	-	chr18:46442556-46456509	1767	1.34755	0.234836	0.0650843	0.4122	OK
CUFF.10980.2	-	-	CUFF.10980	-	-	chr18:46442556-46459030	1795	10.112	1.76221	1.36415	2.17411	OK
CUFF.10984.1	-	-	CUFF.10984	-	-	chr18:46397273-46440397	5043	4.83762	0.885642	0.660929	1.11092	OK
CUFF.10984.2	-	-	CUFF.10984	-	-	chr18:46397273-46440397	4958	21.1111	3.86489	3.49245	4.2439	OK
CUFF.10987.1	-	-	CUFF.10987	-	-	chr18:46661463-46663350	1887	8.66142	1.53178	1.11971	1.9324	OK
CUFF.10988.1	-	-	CUFF.10988	-	-	chr18:46663441-46685573	3632	31.4306	5.49493	4.83221	6.01446	OK
CUFF.10989.1	-	-	CUFF.10989	-	-	chr18:46757370-46769801	2788	36.1643	6.33102	5.70647	6.95558	OK
CUFF.10998.1	-	-	CUFF.10998	-	-	chr18:46889565-46889991	426	8.74372	1.47513	0.399986	1.91993	OK
CUFF.10971.1	-	-	CUFF.10971	-	-	chr18:37560500-37563681	3181	31.3946	5.60882	5.0693	6.15394	OK
CUFF.10972.1	-	-	CUFF.10972	-	-	chr18:37607309-37611899	4590	15.8507	2.83181	2.52072	3.14896	OK
CUFF.10973.1	-	-	CUFF.10973	-	-	chr18:37642702-37648059	5357	15.9247	2.84504	2.5555	3.1366	OK
CUFF.10974.1	-	-	CUFF.10974	-	-	chr18:37656652-37667267	10615	14.0319	2.50687	2.3027	2.71157	OK
CUFF.10975.1	-	-	CUFF.10975	-	-	chr18:37673204-37681556	8352	11.3754	2.03227	1.83852	2.22712	OK
CUFF.10976.1	-	-	CUFF.10976	-	-	chr18:37496210-37497072	862	6.21929	1.12601	0.593019	1.58138	OK
CUFF.10977.1	-	-	CUFF.10977	-	-	chr18:37503509-37504739	1230	8.79253	1.54929	0.997429	2.05027	OK
CUFF.10981.1	-	-	CUFF.10981	-	-	chr18:37571371-37574501	3130	20.9367	3.65317	3.10302	4.02849	OK
CUFF.10982.1	-	-	CUFF.10982	-	-	chr18:37574991-37576217	1226	2.50198	0.452252	0.231641	0.661833	OK
CUFF.10983.1	-	-	CUFF.10983	-	-	chr18:37595302-37598461	3159	2.99983	0.506093	0.356565	0.65562	OK
CUFF.10985.1	-	-	CUFF.10985	-	-	chr18:37602104-37604584	2480	5.66066	0.984837	0.731167	1.22359	OK
CUFF.10986.1	-	-	CUFF.10986	-	-	chr18:37604739-37605578	839	4.71352	0.795203	0.365565	1.21855	OK
CUFF.10990.1	-	-	CUFF.10990	-	-	chr18:37633151-37635956	2805	8.16879	1.41079	1.10559	1.71305	OK
CUFF.10992.1	-	-	CUFF.10992	-	-	chr18:37648710-37654086	5376	11.4652	2.00006	1.74958	2.25671	OK
CUFF.11006.1	-	-	CUFF.11006	-	-	chr18:46892155-46901254	2428	78.4235	13.7629	12.7347	14.7961	OK
CUFF.11009.1	-	-	CUFF.11009	-	-	chr18:46872990-46889495	2897	78.6351	14.4202	13.4254	15.4443	OK
CUFF.11015.1	-	-	CUFF.11015	-	-	chr18:47271602-47272335	733	217.83	44.4369	30.5454	37.5657	OK
CUFF.11014.1	-	-	CUFF.11014	-	-	chr18:46914058-46950157	886	53.9647	9.51805	8.15127	10.9178	OK
CUFF.11016.1	-	-	CUFF.11016	-	-	chr18:47118368-47267203	1046	16.7799	3.17482	2.20554	4.13037	OK
CUFF.11016.2	-	-	CUFF.11016	-	-	chr18:47118368-47247650	1712	60.7381	11.4919	10.3417	12.6573	OK
CUFF.11017.1	-	-	CUFF.11017	-	-	chr18:46745598-46757257	3503	370.704	64.7531	63.3175	67.4912	OK
CUFF.10991.1	-	-	CUFF.10991	-	-	chr18:37880044-37904312	2575	17.0435	3.32686	2.79248	3.85124	OK
CUFF.10993.1	-	-	CUFF.10993	-	-	chr18:37839912-37842492	2580	30.7675	6.00576	5.21749	6.63084	OK
CUFF.10994.1	-	-	CUFF.10994	-	-	chr18:37849425-37852022	2597	23.4154	4.57064	3.92359	5.1571	OK
CUFF.10995.1	-	-	CUFF.10995	-	-	chr18:37902076-37904309	2233	40.4129	7.88852	6.77609	8.48537	OK
CUFF.10996.1	-	-	CUFF.10996	-	-	chr18:37912368-37913277	909	47.4244	9.25716	7.93607	10.6133	OK
CUFF.10997.1	-	-	CUFF.10997	-	-	chr18:37844902-37847442	2540	25.0794	4.46372	3.72989	4.99107	OK
CUFF.10999.1	-	-	CUFF.10999	-	-	chr18:37854036-37854842	806	6.62477	1.11765	0.549658	1.52213	OK
CUFF.11000.1	-	-	CUFF.11000	-	-	chr18:37855192-37856670	1478	5.27916	0.903925	0.576435	1.22204	OK
CUFF.11001.1	-	-	CUFF.11001	-	-	chr18:37866711-37869306	2595	15.4942	2.69922	2.19313	3.1912	OK
CUFF.11002.1	-	-	CUFF.11002	-	-	chr18:37874388-37877026	2638	26.3478	4.89864	4.14682	5.38699	OK
CUFF.11003.1	-	-	CUFF.11003	-	-	chr18:37882236-37882552	316	27.4251	6.2598	1.61767	4.52946	OK
CUFF.11004.1	-	-	CUFF.11004	-	-	chr18:37885350-37887962	2612	30.0646	5.28287	4.47513	5.75374	OK
CUFF.11005.1	-	-	CUFF.11005	-	-	chr18:37890637-37891160	523	22.1639	6.14664	3.06253	5.79926	OK
CUFF.11007.1	-	-	CUFF.11007	-	-	chr18:37891226-37891834	608	25.7468	5.87429	4.46777	7.28081	OK
CUFF.11008.1	-	-	CUFF.11008	-	-	chr18:37891943-37892122	179	144.761	44.9368	2.85577	7.99615	OK
CUFF.11010.1	-	-	CUFF.11010	-	-	chr18:37892671-37893202	531	20.4384	3.89016	1.86118	4.36414	OK
CUFF.11011.1	-	-	CUFF.11011	-	-	chr18:37896573-37899196	2623	25.8924	4.70424	3.96265	5.14495	OK
CUFF.11012.1	-	-	CUFF.11012	-	-	chr18:37907356-37907552	196	103.868	31.2916	2.95582	7.99809	OK
CUFF.11013.1	-	-	CUFF.11013	-	-	chr18:37907735-37909259	1524	37.8037	7.44285	5.8587	7.91595	OK
CUFF.11018.1	-	-	CUFF.11018	-	-	chr18:37965989-38001523	4757	539.975	97.4281	96.1281	100.977	OK
CUFF.11019.1	-	-	CUFF.11019	-	-	chr18:37999401-38001523	2122	478.714	86.3748	82.1962	90.7609	OK
CUFF.11020.1	-	-	CUFF.11020	-	-	chr18:37925531-37928194	2663	24.981	5.09343	4.476	5.71933	OK
CUFF.11020.2	-	-	CUFF.11020	-	-	chr18:37926497-37928161	1664	9.48613	1.93415	1.36981	2.50745	LOWDATA
CUFF.11029.1	-	-	CUFF.11029	-	-	chr18:49856556-49888915	2198	1.72874	0.305215	0.13954	0.480639	OK
CUFF.11029.2	-	-	CUFF.11029	-	-	chr18:49856556-49915235	2367	6.40831	1.13141	0.847719	1.42856	OK
CUFF.11030.1	-	-	CUFF.11030	-	-	chr18:49992306-50099400	8896	4.13773	0.723262	0.591494	0.857863	OK
CUFF.11030.2	-	-	CUFF.11030	-	-	chr18:49992306-50121935	9363	27.1894	4.75262	4.42025	5.08943	OK
CUFF.11030.3	-	-	CUFF.11030	-	-	chr18:50006314-50121935	8544	6.66687	1.16535	0.975683	1.35126	OK
CUFF.11031.1	-	-	CUFF.11031	-	-	chr18:51162721-51163432	711	31.7256	5.69266	3.40309	5.84756	OK
CUFF.11033.1	-	-	CUFF.11033	-	-	chr18:52024905-52025310	405	219.349	40.73	19.0168	26.3375	OK
CUFF.11032.1	-	-	CUFF.11032	-	-	chr18:51277380-51578496	1310	4.71525	0.826092	0.494273	1.14463	OK
CUFF.11034.1	-	-	CUFF.11034	-	-	chr18:52650445-52651085	640	6.59887	1.61233	0.745474	2.02343	OK
CUFF.11035.1	-	-	CUFF.11035	-	-	chr18:52651165-52651344	179	92.6469	29.3066	1.71346	5.71153	OK
CUFF.11036.1	-	-	CUFF.11036	-	-	chr18:52653096-52653876	780	3.97888	0.700451	0.262145	1.13596	OK
CUFF.11037.1	-	-	CUFF.11037	-	-	chr18:52625303-52650254	1368	42.1685	8.43368	7.41582	9.45154	OK
CUFF.11038.1	-	-	CUFF.11038	-	-	chr18:52676842-52688645	2936	3.5389	0.609476	0.441075	0.777684	OK
CUFF.11039.1	-	-	CUFF.11039	-	-	chr18:50287855-50355624	2384	320.498	55.9822	53.63	58.6612	OK
CUFF.11040.1	-	-	CUFF.11040	-	-	chr18:50294420-50295121	701	435.555	79.1492	54.3511	63.7823	OK
CUFF.11042.1	-	-	CUFF.11042	-	-	chr18:53381052-53381333	281	26.0478	4.92178	0.970216	3.51703	OK
CUFF.11043.1	-	-	CUFF.11043	-	-	chr18:53566225-53577636	1030	2.6648	0.490442	0.198517	0.760983	OK
CUFF.11044.1	-	-	CUFF.11044	-	-	chr18:53405316-53550485	1887	40.3008	8.12854	7.21551	9.04962	OK
CUFF.11044.2	-	-	CUFF.11044	-	-	chr18:53542992-53550485	1499	8.75818	1.7665	1.2294	2.32802	OK
CUFF.11041.1	-	-	CUFF.11041	-	-	chr18:52928692-53075475	3397	2.90622	0.51666	0.3407	0.702693	OK
CUFF.11041.2	-	-	CUFF.11041	-	-	chr18:52928692-53068377	2922	2.17259	0.386236	0.212537	0.562598	OK
CUFF.11041.3	-	-	CUFF.11041	-	-	chr18:52928692-53075475	3143	1.14356	0.203299	0.0809519	0.323808	OK
CUFF.11045.1	-	-	CUFF.11045	-	-	chr18:53335921-53372614	1326	108.832	19.1055	17.4039	20.8123	OK
CUFF.11046.1	-	-	CUFF.11046	-	-	chr18:53376035-53380455	573	43.4168	7.63927	5.96677	9.31178	OK
CUFF.11047.1	-	-	CUFF.11047	-	-	chr18:53841385-53904310	4654	73.7455	12.982	12.2239	13.7605	OK
CUFF.11048.1	-	-	CUFF.11048	-	-	chr18:54800933-54806464	5531	12.1545	2.19108	1.92853	2.45225	OK
CUFF.11049.1	-	-	CUFF.11049	-	-	chr18:47404921-47528847	7256	288.545	52.4611	51.4767	54.4405	OK
CUFF.11049.2	-	-	CUFF.11049	-	-	chr18:47404921-47528847	7205	79.0768	14.3772	13.522	15.2529	OK
CUFF.11050.1	-	-	CUFF.11050	-	-	chr18:54771439-54800318	2592	24.8792	4.56597	3.83913	4.96983	OK
CUFF.11051.1	-	-	CUFF.11051	-	-	chr18:54858716-54858931	215	627.248	199.154	32.9693	47.3933	OK
CUFF.11052.1	-	-	CUFF.11052	-	-	chr18:54021786-54062550	936	46.108	9.03964	7.69251	10.4102	OK
CUFF.11053.1	-	-	CUFF.11053	-	-	chr18:54089796-54115141	2788	8.60967	1.50548	1.15707	1.8408	OK
CUFF.11053.2	-	-	CUFF.11053	-	-	chr18:54089796-54115141	2692	7.89565	1.38063	1.05138	1.72044	OK
CUFF.11053.3	-	-	CUFF.11053	-	-	chr18:54089796-54115141	2812	27.2029	4.75668	4.12985	5.39355	OK
CUFF.11053.4	-	-	CUFF.11053	-	-	chr18:54089796-54115141	2716	12.0095	2.09997	1.63643	2.55608	OK
CUFF.11054.1	-	-	CUFF.11054	-	-	chr18:54095178-54095595	417	13.6374	2.4541	0.817238	2.53344	OK
CUFF.11055.1	-	-	CUFF.11055	-	-	chr18:54117928-54121829	3901	3.94566	0.688353	0.524155	0.847384	OK
CUFF.11056.1	-	-	CUFF.11056	-	-	chr18:54121960-54123375	1415	4.55764	0.782886	0.48168	1.08378	OK
CUFF.11057.1	-	-	CUFF.11057	-	-	chr18:56664776-56665718	942	3.38548	0.594001	0.289417	0.904427	OK
CUFF.11058.1	-	-	CUFF.11058	-	-	chr18:56669287-56670108	821	3.07122	0.545408	0.207545	0.871687	OK
CUFF.11059.1	-	-	CUFF.11059	-	-	chr18:56684407-56685199	792	20.5108	4.46124	2.75384	4.94831	OK
CUFF.11060.1	-	-	CUFF.11060	-	-	chr18:56867313-56913055	2973	35.7585	6.35718	5.51359	6.84328	OK
CUFF.11061.1	-	-	CUFF.11061	-	-	chr18:57115570-57135027	2321	22.7311	3.97751	3.34768	4.58104	OK
CUFF.11063.1	-	-	CUFF.11063	-	-	chr18:56591725-56662965	2184	386.923	68.5826	65.9347	71.7636	OK
CUFF.11062.1	-	-	CUFF.11062	-	-	chr18:57514425-57547772	1358	22.2669	4.01378	3.19718	4.83977	OK
CUFF.11062.2	-	-	CUFF.11062	-	-	chr18:57514425-57552350	4739	17.2982	3.11814	2.77562	3.46577	OK
CUFF.11064.1	-	-	CUFF.11064	-	-	chr18:57548295-57548677	382	12.3545	2.17492	0.535269	2.40871	OK
CUFF.11067.1	-	-	CUFF.11067	-	-	chr18:57293099-57457091	6959	6.92662	1.2891	1.09349	1.48654	OK
CUFF.11067.2	-	-	CUFF.11067	-	-	chr18:57412433-57457091	5966	6.68224	1.24362	1.0218	1.47069	OK
CUFF.11067.3	-	-	CUFF.11067	-	-	chr18:57436388-57457091	5240	5.8314	1.08527	0.871593	1.30401	OK
CUFF.11068.1	-	-	CUFF.11068	-	-	chr18:57971538-57973004	1466	2.40289	0.470247	0.255707	0.674138	OK
CUFF.11065.1	-	-	CUFF.11065	-	-	chr18:56685297-56732978	3582	59.4649	11.1973	10.275	11.9114	OK
CUFF.11066.1	-	-	CUFF.11066	-	-	chr18:56732467-56747066	1650	86.3951	16.2682	14.9083	17.6508	OK
CUFF.11069.1	-	-	CUFF.11069	-	-	chr18:57564978-57577702	5600	12.5729	2.31781	2.08124	2.55591	OK
CUFF.11069.2	-	-	CUFF.11069	-	-	chr18:57579394-57589636	3576	9.84333	1.81462	1.52478	2.09657	OK
CUFF.11071.1	-	-	CUFF.11071	-	-	chr18:57568657-57569335	678	4.40184	0.777985	0.301583	1.15607	OK
CUFF.11072.1	-	-	CUFF.11072	-	-	chr18:57577836-57579180	1344	5.71948	1.12821	0.709976	1.52138	OK
CUFF.11073.1	-	-	CUFF.11073	-	-	chr18:57583533-57584007	474	17.7748	3.67192	1.50982	3.59481	OK
CUFF.11075.1	-	-	CUFF.11075	-	-	chr18:58107479-58108622	1143	2.02676	0.359925	0.149076	0.56649	OK
CUFF.11076.1	-	-	CUFF.11076	-	-	chr18:58109481-58110555	1074	3.22157	0.582324	0.285577	0.85673	OK
CUFF.11078.1	-	-	CUFF.11078	-	-	chr18:58772689-58773125	436	13.136	2.7438	0.937949	2.81385	OK
CUFF.11079.1	-	-	CUFF.11079	-	-	chr18:58715570-58772614	3014	1.32788	0.239765	0.0967519	0.387008	OK
CUFF.11079.2	-	-	CUFF.11079	-	-	chr18:58715570-58772614	3012	11.6074	2.09586	1.75487	2.43262	OK
CUFF.11083.1	-	-	CUFF.11083	-	-	chr18:58819150-58840014	3338	84.8793	15.7387	14.7408	16.7366	OK
CUFF.11081.1	-	-	CUFF.11081	-	-	chr18:58168279-58370225	11122	21.3073	3.82973	3.54954	4.11098	OK
CUFF.11081.2	-	-	CUFF.11081	-	-	chr18:58168279-58370225	11150	10.0164	1.80032	1.59912	2.00046	OK
CUFF.11084.1	-	-	CUFF.11084	-	-	chr18:58268176-58268858	682	4.98928	0.841726	0.299814	1.34916	OK
CUFF.11085.1	-	-	CUFF.11085	-	-	chr18:58270891-58271390	499	6.32829	1.12382	0.341471	1.63906	OK
CUFF.11086.1	-	-	CUFF.11086	-	-	chr18:59221961-59236578	1978	33.7274	5.92114	5.12569	6.73225	OK
CUFF.11086.2	-	-	CUFF.11086	-	-	chr18:59226502-59236578	1733	20.4507	3.5903	2.86054	4.32407	OK
CUFF.11090.1	-	-	CUFF.11090	-	-	chr18:60633895-60661230	1528	8.7969	1.53528	1.07054	1.96265	OK
CUFF.11093.1	-	-	CUFF.11093	-	-	chr18:60720271-60732386	2250	147.977	25.8928	23.1282	26.4149	OK
CUFF.11094.1	-	-	CUFF.11094	-	-	chr18:60720783-60732447	11664	7.50687	1.31354	1.18914	1.4404	OK
CUFF.11095.1	-	-	CUFF.11095	-	-	chr18:60753785-60755504	1719	2.25501	0.380436	0.218073	0.555094	OK
CUFF.11096.1	-	-	CUFF.11096	-	-	chr18:60685475-60715947	1644	150.463	26.4487	24.597	28.316	OK
CUFF.11087.1	-	-	CUFF.11087	-	-	chr18:59335042-59570911	3754	6.30215	1.16858	0.957854	1.38889	OK
CUFF.11088.1	-	-	CUFF.11088	-	-	chr18:59340656-59341371	715	3.89334	0.656834	0.238313	1.04858	OK
CUFF.11089.1	-	-	CUFF.11089	-	-	chr18:59342739-59343929	1190	3.15043	0.548645	0.286377	0.801855	OK
CUFF.11097.1	-	-	CUFF.11097	-	-	chr18:60759822-60769652	4410	2.77343	0.49029	0.323495	0.663164	OK
CUFF.11097.2	-	-	CUFF.11097	-	-	chr18:60759822-60789151	4368	2.02925	0.358734	0.220557	0.498296	OK
CUFF.11097.3	-	-	CUFF.11097	-	-	chr18:60759822-60783980	4478	4.65794	0.823437	0.628756	1.01874	OK
