tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.15151.1	-	-	CUFF.15151	-	-	chr19:60837082-60866863	5379	282.762	49.673	48.4253	51.6467	OK
CUFF.15149.1	-	-	CUFF.15149	-	-	chr1_random:249704-254292	2227	130.42	22.554	21.0946	24.03	OK
CUFF.15150.1	-	-	CUFF.15150	-	-	chr1_random:254585-258420	2270	2.97904	0.534668	0.341057	0.730836	OK
CUFF.15150.2	-	-	CUFF.15150	-	-	chr1_random:254585-258653	1689	1.50486	0.270087	0.0999463	0.439764	OK
CUFF.15153.1	-	-	CUFF.15153	-	-	chr1_random:254585-257261	2676	2.65695	0.476862	0.315413	0.630827	OK
CUFF.15146.1	-	-	CUFF.15146	-	-	chr1_random:265204-268004	2800	5.47794	0.961778	0.71141	1.20578	OK
CUFF.15147.1	-	-	CUFF.15147	-	-	chr1_random:269749-271367	1618	5.63382	0.989147	0.625992	1.33545	OK
CUFF.15148.1	-	-	CUFF.15148	-	-	chr1_random:258963-271367	5499	5.919	1.03922	0.865688	1.21565	OK
CUFF.15152.1	-	-	CUFF.15152	-	-	chr1_random:268338-269451	1113	3.17738	0.549373	0.273007	0.819021	OK
CUFF.15156.1	-	-	CUFF.15156	-	-	chr1_random:289704-299681	6628	6.34102	1.11145	0.907403	1.31128	OK
CUFF.15157.1	-	-	CUFF.15157	-	-	chr1_random:293917-299681	5764	24.9871	4.37973	3.98636	4.77394	OK
CUFF.15158.1	-	-	CUFF.15158	-	-	chr1_random:362403-378133	1232	11.8711	2.14449	1.42501	2.85003	OK
CUFF.15158.2	-	-	CUFF.15158	-	-	chr1_random:362403-379963	1071	12.0748	2.18128	1.32399	2.80561	OK
CUFF.15158.3	-	-	CUFF.15158	-	-	chr1_random:362404-379963	1138	8.63487	1.55987	0.949367	2.16574	OK
CUFF.15159.1	-	-	CUFF.15159	-	-	chr1_random:378264-379756	1492	9.30985	1.6818	1.22194	2.12709	OK
CUFF.15160.1	-	-	CUFF.15160	-	-	chr1_random:381461-385155	3184	2.96196	0.583576	0.37227	0.789664	OK
CUFF.15160.2	-	-	CUFF.15160	-	-	chr1_random:381461-385155	3223	7.08022	1.39497	1.11358	1.68151	OK
CUFF.15155.1	-	-	CUFF.15155	-	-	chr1_random:48257-185281	4801	2.27925	0.402015	0.26366	0.541967	OK
CUFF.15155.2	-	-	CUFF.15155	-	-	chr1_random:48257-185281	4673	3.02108	0.53286	0.36912	0.700574	OK
CUFF.15155.3	-	-	CUFF.15155	-	-	chr1_random:48257-62042	4063	2.61625	0.461456	0.307455	0.623219	OK
CUFF.15155.4	-	-	CUFF.15155	-	-	chr1_random:48257-109623	4139	1.50078	0.264709	0.138669	0.391536	OK
CUFF.15161.1	-	-	CUFF.15161	-	-	chr2:3246199-3249890	1038	14.3198	2.47185	1.83396	3.10975	OK
CUFF.15164.1	-	-	CUFF.15164	-	-	chr2:3035665-3145073	4017	30.0359	5.27401	4.70357	5.85079	OK
CUFF.15164.2	-	-	CUFF.15164	-	-	chr2:3035665-3145073	4132	42.0265	7.37944	6.75095	8.0189	OK
CUFF.15154.1	-	-	CUFF.15154	-	-	chr19:60966285-61172615	6690	27.9923	5.10156	4.71712	5.4808	OK
CUFF.15163.1	-	-	CUFF.15163	-	-	chr1_random:300232-308088	1948	163.446	30.3156	28.5188	32.1893	OK
CUFF.15165.1	-	-	CUFF.15165	-	-	chr1_random:308448-318806	940	68.0752	12.3289	10.5502	14.0669	OK
CUFF.15165.2	-	-	CUFF.15165	-	-	chr1_random:308448-327746	1474	59.4063	10.7589	9.55354	11.9748	OK
CUFF.15166.1	-	-	CUFF.15166	-	-	chr1_random:328396-329132	736	3.70759	0.619678	0.22936	1.00919	OK
CUFF.15167.1	-	-	CUFF.15167	-	-	chr1_random:329692-343082	3230	61.5872	11.6212	10.3899	12.2922	OK
CUFF.15168.1	-	-	CUFF.15168	-	-	chr2:3326334-3336349	535	22.8967	4.02316	1.95629	4.22812	OK
CUFF.15172.1	-	-	CUFF.15172	-	-	chr2:3604287-3604714	427	23.8619	4.41554	1.73949	4.34872	OK
CUFF.15169.1	-	-	CUFF.15169	-	-	chr2:3201505-3246135	4332	76.7535	13.402	12.5889	14.2522	OK
CUFF.15169.2	-	-	CUFF.15169	-	-	chr2:3222225-3246135	4559	19.1138	3.33746	2.91408	3.76435	OK
CUFF.15171.1	-	-	CUFF.15171	-	-	chr2:3224392-3224744	352	13.532	2.2617	0.575486	2.20603	OK
CUFF.15173.1	-	-	CUFF.15173	-	-	chr2:3630746-3699408	3133	108.506	19.401	17.4898	19.7959	OK
CUFF.15174.1	-	-	CUFF.15174	-	-	chr2:3419929-3427223	7294	15.7421	2.73858	2.51339	2.96238	OK
CUFF.15175.1	-	-	CUFF.15175	-	-	chr2:3406187-3416578	1133	148.14	25.7712	20.5313	25.0904	OK
CUFF.15175.2	-	-	CUFF.15175	-	-	chr2:3416146-3430203	2881	27.4958	4.78331	4.28012	5.29681	OK
CUFF.15178.1	-	-	CUFF.15178	-	-	chr2:3940087-3941957	1870	3.18853	0.56309	0.361089	0.776342	OK
CUFF.15177.1	-	-	CUFF.15177	-	-	chr2:3938736-3940035	868	10.4458	1.94542	1.12799	2.64494	OK
CUFF.15179.1	-	-	CUFF.15179	-	-	chr2:3942086-3942933	847	5.54414	1.13255	0.597908	1.59442	OK
CUFF.15180.1	-	-	CUFF.15180	-	-	chr2:3947308-3949563	2255	9.64082	1.81583	1.40737	2.21586	OK
CUFF.15181.1	-	-	CUFF.15181	-	-	chr2:4062928-4064004	1076	14.6107	2.78542	1.85125	3.2946	OK
CUFF.15182.1	-	-	CUFF.15182	-	-	chr2:4064129-4066265	2136	11.9496	2.10054	1.62803	2.51317	OK
CUFF.15185.1	-	-	CUFF.15185	-	-	chr2:4621490-4621632	142	1479.89	348.115	9.51038	18.5452	OK
CUFF.15186.1	-	-	CUFF.15186	-	-	chr2:4753857-4754139	282	29.4641	7.81138	1.79584	5.02836	OK
CUFF.15188.1	-	-	CUFF.15188	-	-	chr2:4543080-4573168	3581	57.2342	9.82032	9.09325	10.5573	OK
CUFF.15192.1	-	-	CUFF.15192	-	-	chr2:4839906-4859773	1593	108.4	18.7013	17.2202	20.2307	OK
CUFF.15183.1	-	-	CUFF.15183	-	-	chr2:3352678-3377624	8276	3.20718	0.55552	0.456903	0.656798	OK
CUFF.15183.2	-	-	CUFF.15183	-	-	chr2:3359009-3377624	8691	4.69919	0.813953	0.68759	0.94398	OK
CUFF.15184.1	-	-	CUFF.15184	-	-	chr2:3369707-3392346	7603	9.73982	1.68705	1.48953	1.88582	OK
CUFF.15187.1	-	-	CUFF.15187	-	-	chr2:3358401-3358944	543	6.59873	1.15085	0.373059	1.67877	OK
CUFF.15191.1	-	-	CUFF.15191	-	-	chr2:3368748-3369589	841	4.04107	0.675416	0.321159	1.00362	OK
CUFF.15193.1	-	-	CUFF.15193	-	-	chr2:4802521-4831581	5385	60.2851	10.4689	9.80907	11.1416	OK
CUFF.15193.2	-	-	CUFF.15193	-	-	chr2:4803337-4831581	4429	9.08355	1.57741	1.27468	1.87219	OK
CUFF.15189.1	-	-	CUFF.15189	-	-	chr2:4638939-4710035	1941	2.19709	0.389943	0.191335	0.574004	OK
CUFF.15189.2	-	-	CUFF.15189	-	-	chr2:4638939-4723138	3717	5.99679	1.06432	0.833075	1.2927	OK
CUFF.15190.1	-	-	CUFF.15190	-	-	chr2:4720805-4723138	2333	2.76573	0.490867	0.267973	0.709339	OK
CUFF.15194.1	-	-	CUFF.15194	-	-	chr2:4910842-4933772	4443	2.71511	0.476964	0.341444	0.619363	OK
CUFF.15194.2	-	-	CUFF.15194	-	-	chr2:4910842-4933772	4269	2.16067	0.379565	0.231822	0.5216	OK
CUFF.15194.3	-	-	CUFF.15194	-	-	chr2:4910842-4914972	2053	2.05314	0.360676	0.164451	0.559134	OK
CUFF.15194.4	-	-	CUFF.15194	-	-	chr2:4917453-4933772	2724	2.12969	0.374124	0.199946	0.546518	OK
CUFF.15194.5	-	-	CUFF.15194	-	-	chr2:4927293-4933768	1009	4.73092	0.831083	0.412823	1.27975	OK
CUFF.15195.1	-	-	CUFF.15195	-	-	chr2:5058688-5150637	1516	16.0096	3.10904	2.54839	3.69517	OK
CUFF.15196.1	-	-	CUFF.15196	-	-	chr2:4939991-4956857	3903	6.18854	1.07622	0.856373	1.28888	OK
CUFF.15196.2	-	-	CUFF.15196	-	-	chr2:4939991-4985266	4485	21.168	3.68123	3.30241	4.05725	OK
CUFF.15198.1	-	-	CUFF.15198	-	-	chr2:5958063-5958318	255	58.4266	14.6479	3.17759	7.28197	OK
CUFF.15197.1	-	-	CUFF.15197	-	-	chr2:5872535-5955298	3251	25.2887	4.44486	3.95014	4.94319	OK
CUFF.15197.2	-	-	CUFF.15197	-	-	chr2:5872547-5955298	3433	4.69063	0.824446	0.593624	1.06227	OK
CUFF.15200.1	-	-	CUFF.15200	-	-	chr2:5960654-5977735	2389	40.3242	7.08163	6.39037	7.78826	OK
CUFF.15201.1	-	-	CUFF.15201	-	-	chr2:6019385-6021057	1672	2.66	0.455986	0.262502	0.64616	OK
CUFF.15199.1	-	-	CUFF.15199	-	-	chr2:5817164-5843225	4708	3.90463	0.696011	0.523495	0.867711	OK
CUFF.15199.2	-	-	CUFF.15199	-	-	chr2:5817164-5863995	5633	11.3947	2.03114	1.78059	2.28312	OK
CUFF.15203.1	-	-	CUFF.15203	-	-	chr2:6110373-6117052	748	5.26015	0.909487	0.424427	1.39455	OK
CUFF.15204.1	-	-	CUFF.15204	-	-	chr2:6121540-6123067	1527	2.57069	0.42966	0.243209	0.619078	OK
CUFF.15202.1	-	-	CUFF.15202	-	-	chr2:6021204-6050821	1824	1.88627	0.338858	0.124061	0.558277	OK
CUFF.15202.2	-	-	CUFF.15202	-	-	chr2:6021204-6051286	1875	3.74256	0.672331	0.401013	0.962431	OK
CUFF.15202.3	-	-	CUFF.15202	-	-	chr2:6021204-6051279	2014	2.89511	0.520092	0.277825	0.759389	OK
CUFF.15205.1	-	-	CUFF.15205	-	-	chr2:6123841-6125386	1545	2.3873	0.423947	0.240376	0.611865	OK
CUFF.15206.1	-	-	CUFF.15206	-	-	chr2:6127057-6133874	661	4.29927	0.71857	0.255385	1.17477	OK
CUFF.15207.1	-	-	CUFF.15207	-	-	chr2:6369001-6370762	1761	2.38052	0.408628	0.230064	0.575159	OK
CUFF.15208.1	-	-	CUFF.15208	-	-	chr2:5214506-5597039	6668	8.86374	1.58639	1.32924	1.8453	OK
CUFF.15208.2	-	-	CUFF.15208	-	-	chr2:5214506-5635582	6979	27.6026	4.94019	4.52623	5.35687	OK
CUFF.15208.3	-	-	CUFF.15208	-	-	chr2:5214506-5597039	6625	10.1064	1.80879	1.55328	2.06229	OK
CUFF.15209.1	-	-	CUFF.15209	-	-	chr2:5300111-5300422	311	1236.87	322.373	124.191	145.795	OK
CUFF.15211.1	-	-	CUFF.15211	-	-	chr2:6255694-6367400	7286	41.5316	7.24743	6.80488	7.70426	OK
CUFF.15210.1	-	-	CUFF.15210	-	-	chr19:59368321-59420313	9371	51.4148	8.9077	8.45165	9.39686	OK
CUFF.15213.1	-	-	CUFF.15213	-	-	chr2:8962277-8963643	1366	34.9684	6.10197	4.6713	6.64856	OK
CUFF.15214.1	-	-	CUFF.15214	-	-	chr2:8963756-8964195	439	33.0085	5.90187	2.53791	5.38344	OK
CUFF.15215.1	-	-	CUFF.15215	-	-	chr2:9836192-9970213	4768	14.8543	2.64823	2.32254	2.96691	OK
CUFF.15216.1	-	-	CUFF.15216	-	-	chr2:10016247-10024579	1185	5.90708	1.05312	0.626802	1.42455	OK
CUFF.15217.1	-	-	CUFF.15217	-	-	chr2:10028300-10050933	1359	6.75409	1.18531	0.770138	1.54028	OK
CUFF.15218.1	-	-	CUFF.15218	-	-	chr2:10002229-10014249	1309	37.5676	6.77961	5.76879	7.79239	OK
CUFF.15219.1	-	-	CUFF.15219	-	-	chr2:10012993-10014249	1256	17.6629	3.18752	2.40969	3.995	OK
CUFF.15220.1	-	-	CUFF.15220	-	-	chr2:10012276-10012931	655	8.27421	1.45572	0.670082	1.85561	OK
CUFF.15227.1	-	-	CUFF.15227	-	-	chr2:10359771-10361191	1420	1.97261	0.329698	0.142656	0.499295	OK
CUFF.15230.1	-	-	CUFF.15230	-	-	chr2:10075193-10178143	7891	37.9525	6.62975	6.22635	7.04191	OK
CUFF.15228.1	-	-	CUFF.15228	-	-	chr2:10367306-10464651	652	3.94486	0.805855	0.310692	1.19099	OK
CUFF.15231.1	-	-	CUFF.15231	-	-	chr2:10512328-10516750	4422	6.18295	1.13315	0.931467	1.32849	OK
CUFF.15229.1	-	-	CUFF.15229	-	-	chr2:10469077-10499684	769	8.39004	1.57758	0.993291	2.16187	OK
CUFF.15232.1	-	-	CUFF.15232	-	-	chr2:10500637-10512268	723	5.31749	0.952237	0.420272	1.40091	OK
CUFF.15233.1	-	-	CUFF.15233	-	-	chr2:11021586-11021880	294	18.3799	3.21826	0.574181	2.75607	OK
CUFF.15238.1	-	-	CUFF.15238	-	-	chr2:11093737-11222827	3558	55.2552	9.92751	8.91966	10.5423	OK
CUFF.15221.1	-	-	CUFF.15221	-	-	chr2:5793865-5804127	10262	15.5752	2.72205	2.51098	2.93674	OK
CUFF.15222.1	-	-	CUFF.15222	-	-	chr2:5715821-5766216	1351	215.102	37.5928	35.0477	40.1418	OK
CUFF.15223.1	-	-	CUFF.15223	-	-	chr2:5792106-5816491	2387	147.332	25.7489	24.1856	27.3683	OK
CUFF.15224.1	-	-	CUFF.15224	-	-	chr2:5765885-5793267	5260	26.5466	4.63948	4.24285	5.04214	OK
CUFF.15234.1	-	-	CUFF.15234	-	-	chr2:5785748-5786681	933	5.03756	0.910234	0.500629	1.31984	OK
CUFF.15241.1	-	-	CUFF.15241	-	-	chr2:9977658-10002117	1144	640.806	111.817	107.186	117.532	OK
CUFF.15241.2	-	-	CUFF.15241	-	-	chr2:9977658-10002117	1107	152.981	26.6945	23.9621	29.455	OK
CUFF.15239.1	-	-	CUFF.15239	-	-	chr2:11261030-11266591	5561	1.47228	0.258078	0.16347	0.358377	OK
CUFF.15240.1	-	-	CUFF.15240	-	-	chr2:11261030-11265540	3061	4.6975	0.82343	0.599985	1.04703	OK
CUFF.15240.2	-	-	CUFF.15240	-	-	chr2:11261030-11265540	2951	4.25427	0.745736	0.513799	0.966432	OK
CUFF.15242.1	-	-	CUFF.15242	-	-	chr2:11273793-11276525	2732	5.2935	1.0099	0.778549	1.24815	OK
CUFF.15243.1	-	-	CUFF.15243	-	-	chr2:11507146-11508438	1187	30.4269	5.28891	3.86825	5.57483	OK
CUFF.15246.1	-	-	CUFF.15246	-	-	chr2:11508493-11518529	908	112.042	20.0642	17.9918	22.1365	OK
CUFF.15247.1	-	-	CUFF.15247	-	-	chr2:11519678-11524870	414	157.196	27.7748	13.2112	19.7352	OK
CUFF.15244.1	-	-	CUFF.15244	-	-	chr2:11626994-11643952	1636	3.31454	0.579166	0.350511	0.817858	OK
CUFF.15244.2	-	-	CUFF.15244	-	-	chr2:11626994-11641454	1775	2.58807	0.452227	0.24727	0.646706	OK
CUFF.15245.1	-	-	CUFF.15245	-	-	chr2:11645228-11655557	901	8.53728	1.47447	0.951268	1.9501	OK
CUFF.15248.1	-	-	CUFF.15248	-	-	chr2:11649326-11650538	1212	2.57242	0.429949	0.194994	0.640695	OK
CUFF.15253.1	-	-	CUFF.15253	-	-	chr2:11664216-11699247	3590	96.6491	16.7477	15.7543	17.7708	OK
CUFF.15255.1	-	-	CUFF.15255	-	-	chr2:11393119-11423720	4959	104.6	18.1668	17.3064	19.1263	OK
CUFF.15254.1	-	-	CUFF.15254	-	-	chr2:11699519-11711462	5426	23.4773	4.06194	3.6246	4.50173	OK
CUFF.15254.2	-	-	CUFF.15254	-	-	chr2:11699519-11711462	5433	8.39013	1.45162	1.19156	1.71327	OK
CUFF.15254.3	-	-	CUFF.15254	-	-	chr2:11699519-11711462	3854	20.6074	3.56541	3.08784	4.03723	OK
CUFF.15259.1	-	-	CUFF.15259	-	-	chr2:12845696-12923234	1745	6.52252	1.25384	0.825671	1.67307	OK
CUFF.15259.2	-	-	CUFF.15259	-	-	chr2:12845696-12923234	1830	15.4638	2.97264	2.41034	3.54341	OK
CUFF.15260.1	-	-	CUFF.15260	-	-	chr2:12268887-12341096	1712	23.1284	4.05015	3.28555	4.81732	OK
CUFF.15260.2	-	-	CUFF.15260	-	-	chr2:12268887-12341096	2345	59.6511	10.4459	9.48354	11.4116	OK
CUFF.15258.1	-	-	CUFF.15258	-	-	chr2:12028309-12166825	4729	10.1144	1.75958	1.51778	2.00138	OK
CUFF.15261.1	-	-	CUFF.15261	-	-	chr2:12169133-12223598	1080	6.13617	1.17753	0.687741	1.62557	OK
CUFF.15262.1	-	-	CUFF.15262	-	-	chr2:12923430-12926463	3033	34.6855	6.04179	5.27633	6.80135	OK
CUFF.15263.1	-	-	CUFF.15263	-	-	chr2:12923430-12934117	4872	27.8862	4.85743	4.38538	5.33747	OK
CUFF.15264.1	-	-	CUFF.15264	-	-	chr2:13427577-13429380	1803	2.50647	0.418926	0.24343	0.580487	OK
CUFF.15265.1	-	-	CUFF.15265	-	-	chr2:13430526-13431756	1230	7.0002	1.235	0.768562	1.64692	OK
CUFF.15268.1	-	-	CUFF.15268	-	-	chr2:12998699-13193088	1531	155.235	29.3984	24.522	28.7781	OK
CUFF.15271.1	-	-	CUFF.15271	-	-	chr2:13573573-13574556	983	2.80616	0.469016	0.206074	0.72126	OK
CUFF.15266.1	-	-	CUFF.15266	-	-	chr2:13431888-13438148	1936	6.58325	1.14483	0.812686	1.48992	OK
CUFF.15267.1	-	-	CUFF.15267	-	-	chr2:13431888-13433839	1951	3.40168	0.591554	0.326141	0.844129	OK
CUFF.15269.1	-	-	CUFF.15269	-	-	chr2:13438310-13466274	935	7.41458	1.28127	0.726229	1.86096	OK
CUFF.15269.2	-	-	CUFF.15269	-	-	chr2:13441136-13466274	1195	6.18378	1.06858	0.672662	1.47986	OK
CUFF.15270.1	-	-	CUFF.15270	-	-	chr2:6460750-7002725	8110	50.1677	9.00171	8.3607	9.66107	OK
CUFF.15270.2	-	-	CUFF.15270	-	-	chr2:6460750-6806034	9010	117.528	21.0883	20.1526	22.0745	OK
CUFF.15270.3	-	-	CUFF.15270	-	-	chr2:6460750-7318092	9329	44.9829	8.07139	7.54095	8.61982	OK
CUFF.15272.1	-	-	CUFF.15272	-	-	chr2:6480485-6481046	561	25.1147	4.65388	2.40726	4.69416	OK
CUFF.15273.1	-	-	CUFF.15273	-	-	chr2:6481285-6481672	387	29.087	5.28799	1.91928	4.7982	OK
CUFF.15274.1	-	-	CUFF.15274	-	-	chr2:6719580-6720066	486	24.2805	4.45829	2.0146	4.72388	OK
CUFF.15275.1	-	-	CUFF.15275	-	-	chr2:6720191-6720819	628	40.227	7.18714	4.19335	6.8814	OK
CUFF.15276.1	-	-	CUFF.15276	-	-	chr2:6945754-6946162	408	13.8739	2.31885	0.744747	2.48249	OK
CUFF.15277.1	-	-	CUFF.15277	-	-	chr2:7005129-7006460	1331	26.1399	4.47264	3.32292	5.04779	OK
CUFF.15278.1	-	-	CUFF.15278	-	-	chr2:7006639-7007658	1019	39.1639	6.77009	4.80419	7.05719	OK
CUFF.15279.1	-	-	CUFF.15279	-	-	chr2:7007788-7008096	308	18.8996	3.84554	0.876931	3.17888	OK
CUFF.15280.1	-	-	CUFF.15280	-	-	chr2:7225325-7225834	509	9.20523	1.5916	0.596968	1.98989	OK
CUFF.15281.1	-	-	CUFF.15281	-	-	chr2:7226495-7227980	1485	9.44561	1.64396	1.13676	2.13711	OK
CUFF.15282.1	-	-	CUFF.15282	-	-	chr2:7228435-7228740	305	15.2827	2.80975	0.553473	2.65667	OK
CUFF.15283.1	-	-	CUFF.15283	-	-	chr2:7287269-7288866	1597	10.0581	1.80117	1.28959	2.28321	OK
CUFF.15285.1	-	-	CUFF.15285	-	-	chr2:14071795-14072775	980	2.94488	0.5992	0.275607	0.895722	OK
CUFF.15286.1	-	-	CUFF.15286	-	-	chr2:14073030-14074739	1709	3.79292	0.689549	0.434617	0.9285	OK
CUFF.15288.1	-	-	CUFF.15288	-	-	chr2:14075672-14076408	736	4.81986	0.805582	0.366977	1.1468	OK
CUFF.15284.1	-	-	CUFF.15284	-	-	chr2:13947679-13950187	2508	6.45222	1.44753	1.13078	1.76348	OK
CUFF.15287.1	-	-	CUFF.15287	-	-	chr2:13950881-13952090	1209	3.29029	0.597069	0.30718	0.865688	OK
CUFF.15289.1	-	-	CUFF.15289	-	-	chr2:13957404-13967022	534	56.3533	11.966	9.74267	14.1712	OK
CUFF.15290.1	-	-	CUFF.15290	-	-	chr2:13973087-13974719	1632	4.41621	0.773264	0.496498	1.03437	OK
CUFF.15291.1	-	-	CUFF.15291	-	-	chr2:13977356-13977665	309	74.3283	14.859	4.69825	9.06872	OK
CUFF.15293.1	-	-	CUFF.15293	-	-	chr2:14151005-14253603	5306	38.229	6.67669	6.1148	7.22832	OK
CUFF.15294.1	-	-	CUFF.15294	-	-	chr2:14417219-14417765	546	5.97419	1.04606	0.371009	1.4222	OK
CUFF.15298.1	-	-	CUFF.15298	-	-	chr2:14309986-14416423	2533	93.3493	16.1685	14.2352	16.701	OK
CUFF.15299.1	-	-	CUFF.15299	-	-	chr2:13995633-14067869	1699	97.4292	16.8978	15.5394	18.2935	OK
CUFF.15300.1	-	-	CUFF.15300	-	-	chr2:14908317-14910485	2168	10.576	1.82743	1.41713	2.24248	OK
CUFF.15301.1	-	-	CUFF.15301	-	-	chr2:13495781-13504182	1719	684.675	120.036	116.39	125.229	OK
CUFF.15305.1	-	-	CUFF.15305	-	-	chr2:15050009-15050164	155	219.277	43.313	1.30691	5.8811	OK
CUFF.15302.1	-	-	CUFF.15302	-	-	chr2:14911858-14916627	4769	5.11099	0.881019	0.722103	1.0336	OK
CUFF.15303.1	-	-	CUFF.15303	-	-	chr2:14916822-14968830	2373	7.35975	1.26865	0.939015	1.59348	OK
CUFF.15303.2	-	-	CUFF.15303	-	-	chr2:14916822-14970917	2838	9.38337	1.61748	1.30107	1.93885	OK
CUFF.15307.1	-	-	CUFF.15307	-	-	chr2:14976905-15008067	10926	43.0031	7.43669	7.06076	7.80546	OK
CUFF.15309.1	-	-	CUFF.15309	-	-	chr2:16690990-16692481	1491	3.26351	0.545456	0.317013	0.769888	OK
CUFF.15304.1	-	-	CUFF.15304	-	-	chr2:14796397-14908215	2278	12.5569	2.23514	1.812	2.66946	OK
CUFF.15304.2	-	-	CUFF.15304	-	-	chr2:14889465-14908215	1925	3.31051	0.589277	0.311559	0.876259	OK
CUFF.15304.3	-	-	CUFF.15304	-	-	chr2:14904354-14908215	1346	6.00847	1.06952	0.672414	1.491	OK
CUFF.15308.1	-	-	CUFF.15308	-	-	chr2:14855807-14856882	1075	3.65682	0.611193	0.314064	0.879378	OK
CUFF.15310.1	-	-	CUFF.15310	-	-	chr2:16981014-16981758	744	8.83972	1.50642	0.726061	2.1328	OK
CUFF.15311.1	-	-	CUFF.15311	-	-	chr2:16981820-16982918	1098	5.23473	0.893537	0.491976	1.22994	OK
CUFF.15249.1	-	-	CUFF.15249	-	-	chr2:4206300-4535070	6474	46.0056	8.0377	7.55131	8.52651	OK
CUFF.15249.2	-	-	CUFF.15249	-	-	chr2:4322517-4535070	6245	78.9588	13.795	13.1047	14.4725	OK
CUFF.15250.1	-	-	CUFF.15250	-	-	chr2:4090646-4091902	1256	2.94038	0.507302	0.253651	0.760953	OK
CUFF.15251.1	-	-	CUFF.15251	-	-	chr2:4094123-4094631	508	18.5173	4.65028	2.19319	4.8516	LOWDATA
CUFF.15251.2	-	-	CUFF.15251	-	-	chr2:4094861-4095281	420	35.4676	8.90702	6.45446	11.2953	LOWDATA
CUFF.15252.1	-	-	CUFF.15252	-	-	chr2:4095432-4096861	1429	15.0134	3.32756	2.70023	3.92761	OK
CUFF.15256.1	-	-	CUFF.15256	-	-	chr2:4103298-4103627	329	26.2381	6.87438	2.15501	5.13098	OK
CUFF.15257.1	-	-	CUFF.15257	-	-	chr2:4103799-4105004	1205	10.1039	2.03305	1.37289	2.6337	OK
CUFF.15296.1	-	-	CUFF.15296	-	-	chr2:4354663-4356007	1344	15.5947	2.69432	2.16717	3.25076	OK
CUFF.15313.1	-	-	CUFF.15313	-	-	chr2:4529252-4531969	2717	17.6742	3.0476	2.52251	3.5166	OK
CUFF.15314.1	-	-	CUFF.15314	-	-	chr2:17655235-17656714	1479	4.07818	0.681619	0.410895	0.935927	OK
CUFF.15315.1	-	-	CUFF.15315	-	-	chr2:17862132-17862568	436	34.6538	6.52205	2.78768	5.88509	OK
CUFF.15316.1	-	-	CUFF.15316	-	-	chr2:17946829-17950435	3606	3.37522	0.588189	0.40536	0.771173	OK
CUFF.15317.1	-	-	CUFF.15317	-	-	chr2:17946829-17950435	3357	1.13513	0.197816	0.0853157	0.309269	OK
CUFF.15318.1	-	-	CUFF.15318	-	-	chr2:17946829-17950435	3425	1.91463	0.333656	0.177484	0.48025	OK
CUFF.15319.1	-	-	CUFF.15319	-	-	chr2:17970774-17971381	607	4.61415	0.811789	0.278104	1.3349	OK
CUFF.15320.1	-	-	CUFF.15320	-	-	chr2:17965366-17970532	4418	2.86598	0.5134	0.343463	0.678939	OK
CUFF.15321.1	-	-	CUFF.15321	-	-	chr2:17965366-17970532	5166	9.72596	1.74227	1.49982	1.98845	OK
CUFF.15323.1	-	-	CUFF.15323	-	-	chr2:18593998-18597532	660	230.005	39.9777	36.3652	43.6382	OK
CUFF.15324.1	-	-	CUFF.15324	-	-	chr2:18595954-18596249	295	50.0197	8.81619	2.40339	5.72235	OK
CUFF.15322.1	-	-	CUFF.15322	-	-	chr2:17264325-17653736	8056	35.1975	6.1873	5.86725	6.50846	OK
CUFF.15325.1	-	-	CUFF.15325	-	-	chr2:18598602-18608249	3629	76.6706	13.4003	12.5508	14.2695	OK
CUFF.15326.1	-	-	CUFF.15326	-	-	chr2:19266478-19271470	565	12.9635	2.43753	1.13535	3.16704	OK
CUFF.15328.1	-	-	CUFF.15328	-	-	chr2:19272181-19273801	1620	5.72567	0.99242	0.64606	1.3338	OK
CUFF.15329.1	-	-	CUFF.15329	-	-	chr2:18763894-18920100	3811	63.1271	11.3089	10.5581	12.0784	OK
CUFF.15330.1	-	-	CUFF.15330	-	-	chr2:19293291-19316563	1127	44.4806	7.54009	6.45778	8.6224	OK
CUFF.15327.1	-	-	CUFF.15327	-	-	chr2:19120907-19231841	2764	4.51403	0.778543	0.549668	1.00162	OK
CUFF.15327.2	-	-	CUFF.15327	-	-	chr2:19120907-19231841	2601	2.08533	0.359661	0.194705	0.532194	OK
CUFF.15327.3	-	-	CUFF.15327	-	-	chr2:19121037-19231841	2561	0.991168	0.170949	0.0527323	0.276845	OK
CUFF.15331.1	-	-	CUFF.15331	-	-	chr2:19574860-19575503	643	5.14099	0.896613	0.315041	1.41768	OK
CUFF.15332.1	-	-	CUFF.15332	-	-	chr2:19576652-19577989	1337	2.29179	0.41251	0.202016	0.606047	OK
CUFF.15333.1	-	-	CUFF.15333	-	-	chr2:19578717-19579204	487	9.54332	1.82291	0.693262	2.14911	OK
CUFF.15334.1	-	-	CUFF.15334	-	-	chr2:19579283-19582471	3188	30.5006	5.41888	4.71268	5.98351	OK
CUFF.15335.1	-	-	CUFF.15335	-	-	chr2:16277542-16682950	12500	4.82115	0.873118	0.743325	1.0039	OK
